Name,Team,AB,H,1B,2B,3B,HR,BB,IBB,SO,HBP,SF,SH,AVG,BB%,K%,OBP,SLG,wOBA,OPS,ISO,BABIP,wRC+,TBF,NameASCII,PlayerId,MLBAMID
"Andrés Parra","BAL",2.5588927268981934,0.7657482624053955,0.4825553297996521,0.15583021938800812,0.010696513578295708,0.11666619032621384,0.6478108167648315,0.023701779544353485,0.31354156136512756,0.02045239694416523,0.037118420004844666,0.0013897839235141873,0.29924984910704355,0.19837031513329598,0.09601157733981602,0.43930482480814587,0.5052849840183442,0.4079155141523579,0.9445898088264901,0.20603513491130065,0.29969574963000606,164.92428398714642,3.2656641006469727,"Andres Parra","sa3018329",800365
"Hayden Nierman",,2.3002448081970215,0.6387386322021484,0.44166991114616394,0.11446401476860046,0.008459667675197124,0.07414502650499344,0.3499962389469147,0.00830315425992012,0.38105762004852295,0.02635202929377556,0.02651001513004303,0.006701202597469091,0.27768289267558643,0.12915923094513046,0.14062182296397166,0.3755265212079297,0.4315006151484008,0.35357376697075726,0.8070271363563305,0.1538177224728144,0.3016713147001239,127.59465393710428,2.7098042964935303,"Hayden Nierman","sa3020573",805988
"Joseph Menefee","CIN",2.246706008911133,0.6063693165779114,0.39016443490982056,0.12087959796190262,0.008310284465551376,0.08701498061418533,0.45123517513275146,0.02963337115943432,0.4458237588405609,0.01731899008154869,0.02806805819272995,-0.00016393429541494697,0.2698925957258594,0.16449440340910326,0.16252171213050268,0.3918318884080019,0.44728344638827644,0.36485686473866413,0.8391153347962783,0.17739085066241705,0.298147886273503,135.34548800739768,2.743164300918579,"Joseph Menefee","sa3020443",680749
"Jose E. Martinez",,2.266371965408325,0.6323930621147156,0.43215543031692505,0.11469805985689163,0.008493359200656414,0.07704624533653259,0.2789733111858368,0.007109115831553936,0.3556864857673645,0.027459779754281044,0.027384361252188683,0.006430977955460548,0.27903321774489886,0.10702491265401368,0.13645504263347577,0.36106067761830635,0.43912324374322326,0.3483061855845608,0.8001839213615296,0.1600900259983244,0.2984093367242253,123.97613089352095,2.6066203117370605,"Jose E. Martinez","sa3002796",672866
"Ryan Meisinger",,2.264047861099243,0.5821720957756042,0.39479267597198486,0.10478481650352478,0.007748742122203112,0.07484583556652069,0.24757926166057587,0.007693347986787558,0.4767584204673767,0.023049844428896904,0.026616137474775314,0.006345056463032961,0.25713771593721846,0.09642295617559106,0.18567975352513197,0.33295728642392924,0.40944005360454366,0.3237959630304397,0.7423973400284729,0.1523023376673252,0.2917244576474803,107.13902888920175,2.5676381587982178,"Ryan Meisinger","18105",664682
"Yunior Thibo",,2.3206286430358887,0.6560837626457214,0.4427167773246765,0.12033107876777649,0.008893284015357494,0.08414261788129807,0.3402251899242401,0.008349713869392872,0.359056681394577,0.027508048340678215,0.029898691922426224,0.006738779600709677,0.2827181180472808,0.12485330692325702,0.13176394744605965,0.37664417127480454,0.4510110920040506,0.36022645046775403,0.8276552632788552,0.1682929739567698,0.2998651170981102,132.16466183458675,2.72499942779541,"Yunior Thibo","sa3015217",692842
"Marlon De La Cruz","WSN",2.017068386077881,0.5941057205200195,0.39531561732292175,0.11183519661426544,0.00838608667254448,0.07856878638267517,0.36499643325805664,0.000876376056112349,0.25087547302246094,0.028238125145435333,0.026286358013749123,0.005926885176450014,0.29453920582000565,0.14943460760757682,0.10271190196253559,0.4052140744082119,0.4751546465726925,0.38361789892310083,0.8803687209809044,0.18061544075268687,0.30079571759644474,148.23323088987792,2.4425160884857178,"Marlon De La Cruz","sa3023833",821023
"Yacksel Ríos","CHC",2.254034996032715,0.5418045520782471,0.36076638102531433,0.09986240416765213,0.007374508306384087,0.07380123436450958,0.24262282252311707,0.007603472098708153,0.5797799825668335,0.02584150806069374,0.028064459562301636,0.0063295247964560986,0.24037095831780217,0.09488970092183358,0.22675174814187515,0.3176822658005259,0.38944366581834056,0.3093197461473526,0.7071259316188665,0.1490727075005384,0.2873798442059641,97.19470709616256,2.5568931102752686,"Yacksel Rios","15007",605441
"Gabriel Jackson",,2.2308297157287598,0.6211158037185669,0.43406012654304504,0.1105167418718338,0.008195444941520691,0.06834351271390915,0.23704977333545685,0.006242426577955484,0.3552718162536621,0.027249392122030258,0.024301426485180855,0.006220134906470776,0.2784236731917761,0.0938569185316896,0.1406654705699219,0.35143459474947525,0.42721951803281,0.33936437135557196,0.7786541127822852,0.14879584484103392,0.3018113668507544,117.83362288712816,2.5256505012512207,"Gabriel Jackson","sa3009463",682791
"Nelfy Ynfante","STL",2.055330514907837,0.5892465710639954,0.39113649725914,0.1109357476234436,0.008300228975713253,0.07887409627437592,0.26893410086631775,0.0019091613357886672,0.2865453064441681,0.021873315796256065,0.026948759332299232,0.0057905674912035465,0.2866918808386484,0.11305084520685306,0.12045400333843302,0.3708478038751299,0.46386946411556695,0.36197929754669794,0.8347172679906969,0.17717758327691857,0.2972708974421392,133.36876616293318,2.3788774013519287,"Nelfy Ynfante","sa3019149",800295
"Haylen Green",,2.325576066970825,0.6272895336151123,0.4089658558368683,0.12426494807004929,0.008539324626326561,0.08551939576864243,0.3027511537075043,0.026249082759022713,0.4673834443092346,0.019435269758105278,0.027540720999240875,0.0002034048520727083,0.26973511747228596,0.11315657178186059,0.17468970016453558,0.35490405462160485,0.4408332728784388,0.3433101608259869,0.7957373275000437,0.17109815540615286,0.30094763929632395,120.5441515106137,2.675506591796875,"Haylen Green","sa3017716",669662
"Mitch Myers","ATH",2.187852382659912,0.6050470471382141,0.4072180986404419,0.1121126189827919,0.008332326076924801,0.07738398015499115,0.14933109283447266,0.0049459063448011875,0.355609655380249,0.022968584671616554,0.027635186910629272,0.005878443364053965,0.27654838687179606,0.062385941021311064,0.1485627846556522,0.3255510831612027,0.4415180124183541,0.33027042191467015,0.7670690955795567,0.16496962554655803,0.29602516839351717,111.5866068096327,2.3936657905578613,"Mitch Myers","sa3018179",688490
"Woo-Suk Go","DET",2.2019991874694824,0.587253749370575,0.40200182795524597,0.10728197544813156,0.007956367917358875,0.0700136125087738,0.24479785561561584,0.006147229112684727,0.4362429082393646,0.024095339700579643,0.025326164439320564,0.006162180099636316,0.26669117441657264,0.09782598805515949,0.1743311575309804,0.34297755925198686,0.41802437433980116,0.33200562364619995,0.761001933591788,0.15133319992322852,0.30053425377123455,112.77858980723006,2.502380609512329,"Woo-Suk Go","sa3012630",808970
"Mervin Fell","ARI",2.000687837600708,0.5596041083335876,0.3700190782546997,0.1061742827296257,0.007957467809319496,0.07545328885316849,0.2912277281284332,0.0010905963135883212,0.31830304861068726,0.021680835634469986,0.025917990133166313,0.005695038940757513,0.27970585806363657,0.12417982951697765,0.13572477650128775,0.3729460589204897,0.4538705066771193,0.36009404553459406,0.826816565597609,0.17416464861348274,0.29650670338290447,132.0737073211968,2.3452095985412598,"Mervin Fell","sa3022267",807818
"Preston Howey","DET",2.1048214435577393,0.5900267958641052,0.39099860191345215,0.11107925325632095,0.008287090808153152,0.07966184616088867,0.2621782124042511,0.003312505781650543,0.32947787642478943,0.02370348945260048,0.027718564495444298,0.005924689117819071,0.2803215435066997,0.10814387222983728,0.1359037924772379,0.36218187015594583,0.4545116016478217,0.35428589400693206,0.8166934718037675,0.17419005814112198,0.29613836901783397,128.08384392800025,2.424346446990967,"Preston Howey","sa3025660",813796
"Dylan Carmouche","SFG",3.052140951156616,0.8653771877288818,0.5551170706748962,0.17528195679187775,0.012004276737570763,0.12297387421131134,0.37272441387176514,0.005198625847697258,0.4704507291316986,0.02474115788936615,0.03895498439669609,0.004245561081916094,0.2835312004188224,0.10671199349892951,0.1346912981287579,0.3619952684916746,0.46969957621824354,0.3590941041676937,0.8316948447099182,0.18616837579942114,0.29723819300939974,131.38680557007385,3.492807149887085,"Dylan Carmouche","sa3023412",694581
"Mark Leiter Jr.","ATH",116.62469482421875,28.229244232177734,18.96861457824707,5.306787490844727,0.3995048403739929,3.554335832595825,11.249064445495605,0.29679229855537415,31.59819984436035,1.6653573513031006,1.229577898979187,0.31637218594551086,0.2420520308732721,0.08581499509183729,0.24105110053311737,0.31462932454896464,0.38583635720774745,0.30682879035470517,0.7004656817567121,0.14378432633447535,0.29836021927550577,95.48356487065051,131.08506774902344,"Mark Leiter Jr.","15551",643410
"Wuillians Herrera","LAD",2.3269708156585693,0.6743077635765076,0.4440027177333832,0.12590397894382477,0.009305158630013466,0.09509589523077011,0.5648933053016663,0.009084081277251244,0.3206254541873932,0.03234658017754555,0.03312421590089798,0.0073314630426466465,0.28977920953669883,0.19054194821721646,0.10814891611482437,0.42996403340375833,0.47448370430966197,0.39535512574810894,0.9044477377134202,0.18470449477296313,0.2978912303050007,156.2960252959314,2.9646663665771484,"Wuillians Herrera","sa3018302",702900
"Griff McGarry","WSN",113.94921875,26.38882064819336,17.81426239013672,4.9360761642456055,0.3648095428943634,3.2736732959747314,15.307682037353516,0.40521422028541565,33.3276252746582,1.3839048147201538,1.277222752571106,0.3270350396633148,0.23158404188877652,0.11575239545982999,0.2520141489165797,0.3265695222828138,0.36749296739877774,0.3075844502040861,0.6940624896815915,0.13590892551000122,0.29399180071733855,96.0026593805637,132.24505615234375,"Griff McGarry","sa3017130",676046
"Barrett Kent","LAA",2.0104434490203857,0.5722693800926208,0.3693082928657532,0.11068244278430939,0.008297988213598728,0.08398067206144333,0.28358492255210876,0.0009400352137163281,0.29897189140319824,0.025162948295474052,0.028680605813860893,0.005712727550417185,0.28464833485938956,0.12049064700335273,0.12702832120550478,0.3752407621997326,0.47327361124460726,0.3674228896629135,0.8485143734443399,0.1886252763852177,0.2948297990731486,137.10819837446235,2.3535845279693604,"Barrett Kent","sa3023082",806010
"Burch Smith","DET",2.3950071334838867,0.622127890586853,0.4097867012023926,0.12001796811819077,0.008812104351818562,0.08351115882396698,0.20483851432800293,0.007880325429141521,0.542868971824646,0.02481590025126934,0.02994697168469429,0.006634819786995649,0.25976034972466966,0.07697097956076941,0.20399072250436837,0.32086927274950183,0.4218374015113951,0.32118045198871564,0.742706674260897,0.16207705178672543,0.29946876769783165,105.34232442820826,2.661243438720703,"Burch Smith","12784",572143
"Ryder Ryan","LAD",22.67930793762207,5.981935977935791,4.063742637634277,1.0997868776321411,0.0813223198056221,0.7370840311050415,2.194519281387329,0.07496345788240433,4.604445457458496,0.28035223484039307,0.2736954987049103,0.06299792975187302,0.26376183939954023,0.08609039857509691,0.1806311514380049,0.33258019043836257,0.4169271612142066,0.32585786856204557,0.7495073516525692,0.15316532181466636,0.29780880137501586,108.55543845799534,25.49087142944336,"Ryder Ryan","19891",656924
"Connor Thomas","ATL",2.2843844890594482,0.6369897127151489,0.43170279264450073,0.12099457532167435,0.008318270556628704,0.07597409933805466,0.20668603479862213,0.027146529406309128,0.3940276503562927,0.014050316996872425,0.023624146357178688,-0.00020517464145086706,0.27884522757262165,0.08174126681303147,0.15583210220693786,0.33919041613455264,0.43886795638449294,0.3336585116843284,0.7780583725190455,0.1600227288118713,0.30523041982872257,113.9140280692955,2.5285396575927734,"Connor Thomas","25873",671162
"Andrew Quezada",,2.0357420444488525,0.5828557014465332,0.40961021184921265,0.10445433855056763,0.007821707054972649,0.06096945330500603,0.16919271647930145,0.0014323240611702204,0.27803656458854675,0.022459154948592186,0.020979788154363632,0.00547978188842535,0.2863111773104499,0.07506819410098878,0.12336052775805226,0.34447457354878863,0.43515426021233655,0.33870459404969916,0.7796288337611252,0.14884308290188664,0.30382572231818156,117.38039412616581,2.2538535594940186,"Andrew Quezada","sa3009858",676768
"Gustavo Meneses",,2.330470323562622,0.68624347448349,0.4610186517238617,0.1254788488149643,0.009273738600313663,0.09047223627567291,0.6012775897979736,0.009191557765007019,0.2847853899002075,0.029393570497632027,0.031182318925857544,0.007418203633278608,0.29446565680116454,0.20044309929477666,0.09493662686588517,0.44009763701168514,0.47273140495231003,0.4001066950303139,0.9128290419639952,0.1782657481511455,0.29992586233616514,159.56007793798395,2.999742031097412,"Gustavo Meneses","sa3024523",815199
"Tanner Cooper",,2.3328566551208496,0.6642792224884033,0.44104835391044617,0.12371739000082016,0.009143555536866188,0.09036989510059357,0.30205920338630676,0.008264749310910702,0.35131436586380005,0.023546358570456505,0.032137975096702576,0.006670207250863314,0.2847492669685663,0.11198699401016797,0.13024810813448254,0.3679048218773914,0.4618343688456275,0.3589552060721677,0.8297391907230189,0.17708510187706122,0.29839662727480887,131.2913906305557,2.697270393371582,"Tanner Cooper","sa1170930",689461
"Fabian Gallardo","LAA",2.045496940612793,0.6176912784576416,0.40987467765808105,0.11628831177949905,0.008717299439013004,0.08281098306179047,0.3391171991825104,0.0010343202156946063,0.2160203903913498,0.026766613125801086,0.027464162558317184,0.005935073830187321,0.30197614388638133,0.13871072931447267,0.08835985308387335,0.4032954635709604,0.4888040221080675,0.3867836596489966,0.8920994856790279,0.18682787822168617,0.30148882938841237,150.4079249851877,2.444779872894287,"Fabian Gallardo","sa3024091",821142
"Travis Lakins",,2.3350956439971924,0.6083793044090271,0.38715121150016785,0.12066788971424103,0.0088886097073555,0.09167161583900452,0.22238846123218536,0.007993930950760841,0.5182097554206848,0.0252488162368536,0.03118833713233471,0.006507093086838722,0.26053721010228503,0.08486721778151744,0.19775765309998578,0.32748369104929076,0.4376006122205601,0.3300301050588153,0.7650843032698509,0.1770634021182751,0.29418522021458077,111.42152306114981,2.6204283237457275,"Travis Lakins","18600",664042
"Caleb Thielbar","CHC",141.94874572753906,35.33256530761719,21.925901412963867,7.415899276733398,0.5098481774330139,5.480917930603027,15.596673965454102,1.646807312965393,36.38023376464844,0.466619610786438,1.838602900505066,-0.02772262878715992,0.24891072567443207,0.09758721586610089,0.2276283862516833,0.3215242564879736,0.42417364036954974,0.31977423917099945,0.7456978968575234,0.17526291469511768,0.2928751221503684,104.37633774247384,159.8229217529297,"Caleb Thielbar","10078",573204
"Triston Polley",,2.275343418121338,0.6273931264877319,0.41977447271347046,0.12101000547409058,0.008319249376654625,0.07828937470912933,0.30819207429885864,0.028372934088110924,0.4145165681838989,0.018244903534650803,0.024862313643097878,-0.00015696146874688566,0.2757355753382256,0.11734009732324317,0.15782175632988235,0.36313660051132046,0.4394544237430845,0.34687111926992614,0.802591024254405,0.1637188484048589,0.30380868425434465,122.99032352807932,2.626485586166382,"Triston Polley","sa3010258",687423
"Jacob Kroeger","ATL",2.9541494846343994,0.8414797186851501,0.519867479801178,0.17509911954402924,0.011996489949524403,0.1345166116952896,0.4135391414165497,0.008610646240413189,0.46338820457458496,0.021876629441976547,0.04307829588651657,0.003698257263749838,0.2848466954912034,0.12034283587048776,0.13484926833387184,0.37198604236974825,0.488845145795894,0.3699793146852929,0.8608311881656423,0.2039984503046906,0.29465108179404353,138.8643141654615,3.4363420009613037,"Jacob Kroeger","sa3025344",800811
"Collin Snider","CHC",32.44379425048828,8.502437591552734,5.749273777008057,1.5679298639297485,0.11565156280994415,1.0695827007293701,2.822913646697998,0.11292538791894913,6.704277992248535,0.351095050573349,0.39539679884910583,0.08950158953666687,0.26206668449158876,0.07819119912739786,0.18570016695711491,0.3242268493491368,0.4164253691138956,0.3210572405207337,0.7406522184630324,0.15435868462230684,0.2965392749725929,105.25768529243817,36.10270309448242,"Collin Snider","23307",676092
"Michael Valera",,2.30454683303833,0.6426296234130859,0.43676695227622986,0.1172410324215889,0.00866490788757801,0.07995672523975372,0.3806338608264923,0.008420540951192379,0.3831081688404083,0.02759024128317833,0.028547411784529686,0.006795941386371851,0.27885292422798746,0.13850728634294043,0.13940765208507372,0.3833388145884759,0.4413321643805536,0.36083517044836894,0.8246709789690295,0.16247924015256615,0.3008898753112415,132.58281717295827,2.7481143474578857,"Michael Valera","sa3011862",691995
"Jeremiah Estrada","SDP",152.90106201171875,31.952428817749023,20.92214012145996,6.195709705352783,0.4570433497428894,4.377537250518799,15.678314208984375,0.5539554357528687,54.218814849853516,1.4297915697097778,1.7701069116592407,0.4268624782562256,0.20897453815788475,0.09104387933013643,0.31484834216323826,0.28560217570793694,0.3413634797348173,0.27655009469470254,0.6269656554427543,0.13238894157693254,0.28701477118639956,74.68385624868675,172.2061309814453,"Jeremiah Estrada","22210",669093
"Hunter Bigge","TBR",113.17464447021484,27.53696632385254,18.125137329101562,5.240153789520264,0.3882773816585541,3.783397674560547,11.668789863586426,0.3585210144519806,29.47256088256836,1.1263847351074219,1.4403549432754517,0.3148329257965088,0.24331391940974625,0.09135869489901902,0.23075012310966042,0.3165535345606659,0.39676614812055083,0.31099152500971766,0.7133196826812167,0.15345222871080458,0.29195979204362416,98.34312225935221,127.72500610351562,"Hunter Bigge","26259",685801
"Moises Diaz",,2.3276216983795166,0.6611014604568481,0.4448489546775818,0.1212451383471489,0.008960839360952377,0.0860464945435524,0.29822707176208496,0.008230486884713173,0.3399405777454376,0.023118356242775917,0.030479049310088158,0.0066425553523004055,0.2840244447442233,0.11102651249441585,0.12655597152669743,0.3666604305671772,0.4547163864152868,0.35604147644488954,0.821376816982464,0.1706919416710635,0.29762998587236894,129.28982728941662,2.686088800430298,"Moises Diaz","sa3005464",681626
"Jacob DeLabio",,2.2552602291107178,0.5776534676551819,0.38877129554748535,0.10742834955453873,0.007939684204757214,0.07351410388946533,0.27373799681663513,0.007937978021800518,0.5109743475914001,0.027726687490940094,0.027494311332702637,0.006406480446457863,0.25613605924446203,0.10566481686881642,0.1972397383293306,0.34018714184260634,0.4086018326993946,0.3274985126415828,0.7487889745420009,0.15246577345493256,0.29685534383701184,109.68246583030722,2.590625762939453,"Jacob DeLabio","sa3017011",700832
"Pedro Fernandez",,2.0412509441375732,0.5537028908729553,0.35992273688316345,0.10689838230609894,0.007994109764695168,0.07888766378164291,0.16029463708400726,0.0020374313462525606,0.375762939453125,0.020271340385079384,0.027961047366261482,0.005493592005223036,0.2712566489990746,0.07107554089131811,0.166615394341269,0.3263739259911295,0.4473984389517904,0.33317570929098594,0.7737723649429199,0.1761417899527158,0.2940831055054219,113.58237081376924,2.2552714347839355,"Pedro Fernandez","sa657697",613548
"Josh Fleming","TOR",2.810312509536743,0.8315034508705139,0.5831878781318665,0.15279226005077362,0.010485909879207611,0.08503744006156921,0.28231486678123474,0.04357770457863808,0.34611502289772034,0.020004823803901672,0.0259900763630867,0.0023775880690664053,0.2958757960364986,0.08988057475200975,0.1101926283338753,0.3612486758761719,0.44848389061367294,0.3474246223743128,0.8097325664898448,0.15260809457717434,0.310361504543556,123.3705480734782,3.1409997940063477,"Josh Fleming","20418",676596
"Teddy Sharkey","BAL",2.275999069213867,0.605988621711731,0.4033854305744171,0.11330652236938477,0.00837412104010582,0.08092252165079117,0.3807794749736786,0.00832636933773756,0.45652568340301514,0.024322455748915672,0.0295596644282341,0.006719938479363918,0.26625170014724137,0.1401274027156785,0.16800211800461856,0.37300521076890203,0.4300577000564202,0.3519388600335219,0.8030629108253222,0.16380599990917882,0.2969645231851914,126.47156764896401,2.7173805236816406,"Teddy Sharkey","sa3023230",814532
"Mauricio Estrella","SFG",2.3223116397857666,0.6582648158073425,0.4397309720516205,0.12150992453098297,0.008980408310890198,0.08804351836442947,0.36418938636779785,0.008440429344773293,0.343524694442749,0.03014005720615387,0.031151827424764633,0.006811992265284061,0.28345240342853706,0.13221111942979058,0.1247092477269088,0.3830689915714147,0.4572453159654025,0.3656038847142646,0.8403143075368172,0.17379291253686546,0.2966973856335041,135.85864742488874,2.7546048164367676,"Mauricio Estrella","sa3018857",800442
"Corey Kluber",,2.1113500595092773,0.563927948474884,0.358020544052124,0.11030329763889313,0.008227410726249218,0.0873766839504242,0.11732020974159241,0.001646074466407299,0.40288588404655457,0.025002496317029,0.030886687338352203,0.005597411189228296,0.26709353379607403,0.05122802404926952,0.175920651714716,0.3091408514823567,0.45128286662790984,0.3255108289358412,0.7604237181102665,0.1841893328318358,0.28847379736650425,108.31704235314392,2.290156841278076,"Corey Kluber","2429",446372
"Kyle Virbitsky",,2.285627841949463,0.6040530800819397,0.3958650827407837,0.11438742280006409,0.008454007096588612,0.08534654974937439,0.20977884531021118,0.007833576761186123,0.45281723141670227,0.02335590310394764,0.03146861866116524,0.006322221830487251,0.26428321750173,0.0820553283639979,0.17712017890950477,0.3282791872099474,0.43374871903144047,0.32894538054648687,0.7620279062413879,0.16946550152971046,0.29158300160887746,110.67638020410999,2.556553602218628,"Kyle Virbitsky","sa3017491",680223
"Jeffrey Familia",,2.2966878414154053,0.6845127940177917,0.43319904804229736,0.13807277381420135,0.00949228834360838,0.10374866425991058,0.6768127083778381,0.03268898278474808,0.29376858472824097,0.01951635628938675,0.03318639099597931,-0.00018083819304592907,0.2980434614030697,0.22366412337036884,0.09708076128546203,0.456295140520808,0.5019472376492875,0.41457451310367865,0.9582423781700955,0.2039037762462178,0.30054701835115305,169.49863023563407,3.0260226726531982,"Jeffrey Familia","sa3021564",811324
"Pierce George","CHW",2.299220561981201,0.6444639563560486,0.44454795122146606,0.1157008558511734,0.008551078848540783,0.07566408812999725,0.44574519991874695,0.0086195794865489,0.371307909488678,0.03430456668138504,0.02684514783322811,0.0069565786980092525,0.28029670881193075,0.1584549444523548,0.1319937358461142,0.4007367951916925,0.4367824768947222,0.36885618325074154,0.8375192720864146,0.15648576808279147,0.3026990429132982,138.09278797935522,2.8130722045898438,"Pierce George","sa3025520",703670
"Grant Hartwig","MIN",2.3487582206726074,0.6071231365203857,0.41614487767219543,0.11091598123311996,0.008162697777152061,0.07189958542585373,0.24467310309410095,0.00866631232202053,0.5164114236831665,0.03614630177617073,0.026827318593859673,0.006620445288717747,0.25848685964216683,0.09187787131392543,0.19391907704687517,0.3342647525749186,0.4044959872035017,0.3228386967510554,0.7387607397784204,0.14600912756133488,0.29946353627463285,106.4814424492704,2.663025379180908,"Grant Hartwig","29946",701643
"Jose Cruz","KCR",2.0260958671569824,0.6016700267791748,0.397564172744751,0.11383961141109467,0.008536390028893948,0.08172986656427383,0.34642264246940613,0.0008717099553905427,0.24015671014785767,0.023836132138967514,0.02726154774427414,0.0058953287079930305,0.29696029518259576,0.1425894340286252,0.09884980131223327,0.4010242238826597,0.4825892238172951,0.3836702887833357,0.8836134476999548,0.18562892863469932,0.3002881415887346,148.26921968674904,2.429511308670044,"Jose Cruz","sa3024843",821781
"Clayton Beeter","WSN",133.9520721435547,30.022655487060547,20.23625373840332,5.64131498336792,0.41795364022254944,3.7271342277526855,16.383359909057617,0.43398234248161316,41.7465705871582,1.3962904214859009,1.4807721376419067,0.37864693999290466,0.2241298324589235,0.10666865178140246,0.2718032458389336,0.31200004894340483,0.3559577748503819,0.2959338532205539,0.6679578237937867,0.13182794239145837,0.2923051667158591,87.99937465355647,153.5911407470703,"Clayton Beeter","27494",690925
"Evan Sisk","PIT",108.57990264892578,27.795223236083984,18.91164779663086,5.29589319229126,0.3640883266925812,3.223594903945923,13.794037818908691,1.3696472644805908,25.84339714050293,0.7949124574661255,1.0221529006958008,-0.03784867003560066,0.2559886549719519,0.11110500778497982,0.20815738496453298,0.34128215026974756,0.40053525298961096,0.3226467838410286,0.7418174032593585,0.14454659801765907,0.3051047241126201,106.34960940552989,124.15316009521484,"Evan Sisk","24995",681895
"Ricky DeVito",,2.245476007461548,0.5755614042282104,0.390412300825119,0.10596799105405807,0.0078317541629076,0.0713493674993515,0.38738158345222473,0.008295444771647453,0.5072975158691406,0.04132864624261856,0.02640688791871071,0.006694980431348085,0.25632044266590387,0.14308842635732438,0.18738217391185652,0.37187076594336127,0.4058119580843343,0.34428888601125,0.7776827240276956,0.14949151541843042,0.2977801281994912,121.21647897488228,2.7072880268096924,"Ricky DeVito","sa1116003",683740
"Geremy Barroso","TOR",2.332948923110962,0.6832326054573059,0.4540829062461853,0.12633681297302246,0.009337147697806358,0.09347574412822723,0.5613324642181396,0.009074854664504528,0.2990536391735077,0.027666889131069183,0.03238273411989212,0.007324016187340021,0.29286222200965406,0.18953338011561832,0.100975180809077,0.4306328418347139,0.47522298530229184,0.39587610841144794,0.9058558271370057,0.18236076329263778,0.2989437254421312,156.65391018358397,2.9616549015045166,"Geremy Barroso","sa3023868",824214
"Yeiber Cartaya","BAL",2.008927345275879,0.5499047040939331,0.3612276315689087,0.10507382452487946,0.007867032662034035,0.07573620229959488,0.3048257827758789,0.0015879388665780425,0.35634586215019226,0.03143054246902466,0.0263583455234766,0.005781296640634537,0.27373050866526816,0.1282222749963495,0.1498937416459537,0.37366448637370403,0.44696548629031724,0.35842530247365023,0.8206299726640213,0.17323497762504908,0.2957631170495798,130.9273775775941,2.3773231506347656,"Yeiber Cartaya","sa3019599",805699
"Bridger Holmes","LAA",2.241823434829712,0.5642220973968506,0.38217687606811523,0.10416363924741745,0.007698400411754847,0.07018320262432098,0.2902381420135498,0.007980521768331528,0.5247346758842468,0.03967111557722092,0.026336807757616043,0.006440816447138786,0.25167998899061766,0.11143674156278938,0.20147152975785299,0.34415220798609436,0.39893068847477353,0.3268850033423168,0.7430828964608679,0.14725069948415587,0.29525841885107507,109.26102050766555,2.6045103073120117,"Bridger Holmes","sa3025189",822175
"Odarlin Cruz","COL",2.3303966522216797,0.673423707485199,0.4441409409046173,0.12543301284313202,0.009270350448787212,0.09457941353321075,0.49597790837287903,0.00887649692595005,0.3175004720687866,0.03038201853632927,0.03299880772829056,0.007163928356021643,0.28897385637899525,0.17120874469983277,0.10959935179942323,0.4151851882862756,0.472509978513881,0.3870696561869042,0.8876951668001566,0.18353612213488574,0.29664309636098074,150.60438802712864,2.8969192504882812,"Odarlin Cruz","sa3021814",811636
"Mason Montgomery","PIT",131.58209228515625,32.09326934814453,20.218767166137695,6.5252156257629395,0.4486040771007538,4.900681972503662,15.581008911132812,1.5003875494003296,35.393280029296875,1.026776671409607,1.6103607416152954,-0.01316564716398716,0.2439030174303207,0.10402105854003155,0.23629063270868425,0.32510665792530263,0.4120449644582584,0.31816535906901805,0.737151622383561,0.1681419470279377,0.29271290712710857,103.27113038134257,149.7870635986328,"Mason Montgomery","29770",682254
"Johnny King","TOR",3.0001347064971924,0.8170853853225708,0.5171846747398376,0.16790544986724854,0.011498967185616493,0.12049630284309387,0.5245484709739685,0.005295315757393837,0.5782545804977417,0.03137560188770294,0.038706231862306595,0.0043832529336214066,0.27234956602217336,0.14574238989841098,0.16066428403644376,0.3819469294650278,0.4564720658834994,0.3655167064297911,0.8384189953485273,0.18412249986132606,0.29767618600213286,135.79876099729714,3.5991482734680176,"Johnny King","sa3067123",803516
"Jesús Broca","MIL",2.270872116088867,0.6235702633857727,0.4130994379520416,0.12128239125013351,0.008337975479662418,0.08085044473409653,0.3264465034008026,0.028524594381451607,0.41847699880599976,0.017592517659068108,0.025771522894501686,-0.00015780045941937715,0.27459505930248085,0.12362939952853068,0.15848250644414838,0.36642391722669143,0.4421560856350701,0.34952327237626835,0.8085800028617616,0.16756102633258924,0.30196123532833635,124.81219896327597,2.6405248641967773,"Jesus Broca","sa3022905",695871
"Nick Lockhart",,2.301968574523926,0.6347571015357971,0.43146345019340515,0.1159786731004715,0.008571610786020756,0.0787433460354805,0.3146849274635315,0.008207803592085838,0.3993861675262451,0.02703784592449665,0.028369959443807602,0.006624247878789902,0.27574533751707375,0.1174773627080978,0.1490978104393487,0.36544067018063203,0.4361957952019367,0.3496401476413833,0.8016364653825687,0.16045045768486293,0.3001895301095323,124.89248549499463,2.6786856651306152,"Nick Lockhart","sa3011743",686957
"Camilo Doval","NYY",132.8058319091797,29.953323364257812,21.356836318969727,5.324565887451172,0.39543914794921875,2.8764822483062744,15.014724731445312,0.5175129175186157,41.32050323486328,1.6674813032150269,1.1639354228973389,0.371166467666626,0.22554222908480126,0.09942002250477977,0.27360377462767443,0.30955803868158865,0.336568160361452,0.28792540064085836,0.6461261990430407,0.11102593127665072,0.301615261979108,82.49803199200582,151.0231475830078,"Camilo Doval","21992",666808
