Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Luis Castillo","MIL",0.1899999976158142,0.7799999713897705,0.7039999961853027,0.12399999797344208,0.08370000123977661,0.019700000062584877,0.0019000000320374966,0.018699999898672104,0.0689999982714653,0.06840000301599503,0.061400000005960464,0.0007999999797903001,0.24199999868869781,0.006200000178068876,0.00570000009611249,0.0027000000700354576,,0.006200000178068876,0.0017000000225380063,0.17613636171214342,0.07871795161294759,0.31025641995539127,0.2537190096638957,0.24649427380511912,0.2892045485212714,0.23955259935227285,0.5356988223263905,0.113068186809128,,0.23452115504580207,,,0.045614919163812474,-0.04654808903637405,49.268721742693586,,,,,,999,,,,,,,0.44395999270491304,2.336631569873036,0.44395999270491304,2.336631569873036,,,,,,,,,,,,,,,,,,,"Luis Castillo","sa3015801",699127
"Chris Lanzilli",,0.17000000178813934,0.699999988079071,0.6384000182151794,0.12099999934434891,0.08839999884366989,0.01810000091791153,0.0017999999690800905,0.01269999984651804,0.06040000170469284,0.057500001043081284,0.04430000111460686,0,0.2094999998807907,0.009800000116229057,0.005100000184029341,0.0024999999441206455,,0.009999999776482582,0.0027000000700354576,0.18953633441715315,0.06328571695575913,0.29928571921222075,0.21145585269601125,0.25100343412840626,0.28320801192688067,0.23953966219170647,0.5342114460552869,0.09367167750972752,,0.2570614637977805,,,0.04092911409985648,-0.041781279499919464,49.25983466336896,,,,,,999,,,,,,,0.3950699822278693,2.3239410474843463,0.3950699822278693,2.3239410474843463,,,,,,,,,,,,,,,,,,,"Chris Lanzilli","sa3020275",687811
"Osvaldo Tovalin",,0.1899999976158142,0.7799999713897705,0.7287999987602234,0.14730000495910645,0.10610000044107437,0.02539999969303608,0.002199999988079071,0.01360000018030405,0.06719999760389328,0.06729999929666519,0.03189999982714653,0.0007999999797903001,0.1729000061750412,0.010900000110268593,0.00570000009611249,0.0027000000700354576,,0.009999999776482582,0.00279999990016222,0.20211306971690657,0.04089743717593794,0.2216666827140716,0.18449970322645032,0.24456452488296318,0.2989846334841851,0.23952939787914454,0.5435491583671482,0.09687156376727851,,0.24397811424889884,,,0.04560022600023318,-0.04656278219995334,49.25278367567484,,,,,,999,,,,,,,0.44968002941459406,2.366737026617552,0.44968002941459406,2.366737026617552,,,,,,,,,,,,,,,,,,,"Osvaldo Tovalin","sa3016927",694976
"Eric Bitonti","MIL",0.1899999976158142,0.7799999713897705,0.7073000073432922,0.12449999898672104,0.0828000009059906,0.019500000402331352,0.0010999999940395355,0.0210999995470047,0.07010000199079514,0.07100000232458115,0.057999998331069946,0.0015999999595806003,0.28349998593330383,0.006200000178068876,0.00570000009611249,0.0027000000700354576,,0.01080000028014183,0.003000000026077032,0.1760214869138185,0.07435897494679139,0.3634615337590022,0.20458554218311326,0.24279464237208614,0.2961968015067596,0.23940940866261107,0.5389914438788457,0.12017531459294109,,0.2531831387856108,,,0.04552423853269065,-0.046638769667495875,49.1703580398516,,,,,,999,,,,,,,0.45577997984364627,2.398842029278586,0.45577997984364627,2.398842029278586,,,,,,,,,,,,,,,,,,,"Eric Bitonti","sa3022866",800724
"Dameury Pena","MIN",0.17000000178813934,0.699999988079071,0.6445000171661377,0.13289999961853027,0.10589999705553055,0.01810000091791153,0.001500000013038516,0.007400000002235174,0.05909999832510948,0.05299999937415123,0.03880000114440918,0,0.10670000314712524,0.009100000374019146,0.005100000184029341,0.0024999999441206455,,0.015300000086426735,0.0038999998942017555,0.20620635543640586,0.05542857400738468,0.15242857852030786,0.36363636363636365,0.2592114641519747,0.27339021605330605,0.23937290893610566,0.5326016802052808,0.06718386061690018,,0.23436040389951135,,,0.04083434265087038,-0.04187605094890556,49.14528484368033,,,,,,999,,,,,,,0.3921899884706363,2.3069999079141117,0.3921899884706363,2.3069999079141117,,,,,,,,,,,,,,,,,,,"Dameury Pena","sa3021624",808365
"Trace Willhoite","NYM",0.17000000178813934,0.699999988079071,0.6383000016212463,0.11580000072717667,0.07999999821186066,0.01730000041425228,0.001500000013038516,0.017100000753998756,0.06369999796152115,0.06289999932050705,0.0430000014603138,0.000699999975040555,0.22509999573230743,0.01119999960064888,0.005100000184029341,0.0024999999441206455,,0.008999999612569809,0.002300000051036477,0.18141939594712694,0.06142857456085639,0.3215714279510537,0.19102622068216338,0.2436926621124686,0.29374902337339226,0.23935507127194147,0.5374416854858608,0.11232962742626532,,0.24601196077928164,,,0.040824204910091186,-0.04188618868968476,49.13303140247275,,,,,,999,,,,,,,0.40290001311805096,2.370000052236239,0.40290001311805096,2.370000052236239,,,,,,,,,,,,,,,,,,,"Trace Willhoite","sa3066861",688875
"Caden Rose","BOS",0.17000000178813934,0.699999988079071,0.6292999982833862,0.10899999737739563,0.0714000016450882,0.019600000232458115,0.0034000000450760126,0.014700000174343586,0.06159999966621399,0.05790000036358833,0.04910000041127205,0,0.2825999855995178,0.014000000432133675,0.005100000184029341,0.0024999999441206455,,0.013100000098347664,0.0034000000450760126,0.1732083230172055,0.07014285892491441,0.4037142720173814,0.173743817810569,0.24673834894745258,0.28539647772528576,0.2393441682451346,0.5321348266727384,0.11218815470808025,,0.2797389310358077,,,0.04081800835551659,-0.04189238524425935,49.12554165511948,,,,,,999,,,,,,,0.4001699921907856,2.3539411057741817,0.4001699921907856,2.3539411057741817,,,,,,,,,,,,,,,,,,,"Caden Rose","sa3023458",694896
"Narbe Cruz","HOU",0.17000000178813934,0.699999988079071,0.6492999792098999,0.13169999420642853,0.09849999845027924,0.021700000390410423,0.0020000000949949026,0.009600000455975533,0.05950000137090683,0.056699998676776886,0.0340999998152256,0,0.18610000610351562,0.009100000374019146,0.005100000184029341,0.0024999999441206455,,0.00860000029206276,0.002300000051036477,0.20283381860983202,0.04871428627992164,0.26585715610397126,0.18323481298682998,0.25071674242332764,0.28692439135249304,0.23934079758281748,0.5376411337758207,0.08409057274266102,,0.266187052499616,,,0.04081609269545536,-0.041894300904320586,49.12322620550943,,,,,,999,,,,,,,0.3922899952856823,2.3075881832905476,0.3922899952856823,2.3075881832905476,,,,,,,,,,,,,,,,,,,"Narbe Cruz","sa3015205",700358
"Adam Hackenberg","CHW",0.2800000011920929,1.144242286682129,1.0390000343322754,0.1995999962091446,0.14509999752044678,0.03739999979734421,0.002099999925121665,0.014999999664723873,0.09350000321865082,0.0860000029206276,0.08030000329017639,0.0010999999940395355,0.3747999966144562,0.012600000016391277,0.008299999870359898,0.004000000189989805,,0.011900000274181366,0.003000000026077032,0.19210778596116188,0.07017744775279729,0.327553002521201,0.21424760943308715,0.2565339325498412,0.2754571569704761,0.2393240925349397,0.5319910895203173,0.08334937100931425,,0.2807604348243573,,,0.06670376650820595,-0.06849727851566348,49.11175080603133,,,,,,999,,,,,,,0.6330999506404623,2.261071242660912,0.6330999506404623,2.261071242660912,,,,,,,,,,,,,,,,,,,"Adam Hackenberg","sa3017041",680753
"Tyler Reichenborn",,0.17000000178813934,0.699999988079071,0.6328999996185303,0.11680000275373459,0.08429999649524689,0.017899999395012856,0.0019000000320374966,0.012600000016391277,0.06069999933242798,0.056699998676776886,0.051899999380111694,0,0.2045000046491623,0.007699999958276749,0.005100000184029341,0.0024999999441206455,,0.011099999770522118,0.003000000026077032,0.18454732631400506,0.07414285751994776,0.292142868759681,0.25378972225037694,0.25286697578748407,0.2784010041920552,0.2392888461907105,0.5312679799795392,0.09385367787805016,,0.24756475158291566,,,0.04078656698281433,-0.04192382661696161,49.087538610823565,,,,,,999,,,,,,,0.3938500118907541,2.3167647514591523,0.3938500118907541,2.3167647514591523,,,,,,,,,,,,,,,,,,,"Tyler Reichenborn","sa3011628",682218
"Jose Sanabria",,0.17000000178813934,0.699999988079071,0.6419000029563904,0.12950000166893005,0.09650000184774399,0.024900000542402267,0.002400000113993883,0.00570000009611249,0.05779999867081642,0.05130000039935112,0.04430000111460686,0,0.19760000705718994,0.006300000008195639,0.005100000184029341,0.0024999999441206455,,0.009800000116229057,0.0026000000070780516,0.20174482173624178,0.06328571695575913,0.2822857291747115,0.2241902810346835,0.2581708739837912,0.2746533772347679,0.23928358845669556,0.532824251218559,0.07290855549852612,,0.27901736013631173,,,0.04078357883683072,-0.04192681476294523,49.083926852353166,,,,,,999,,,,,,,0.38591001308523115,2.2700588766238208,0.38591001308523115,2.2700588766238208,,,,,,,,,,,,,,,,,,,"Jose Sanabria","sa3015595",692027
"Jeffrey Wehler",,0.17000000178813934,0.699999988079071,0.6485999822616577,0.13120000064373016,0.09920000284910202,0.01979999989271164,0.002199999988079071,0.010099999606609344,0.05939999967813492,0.05660000070929527,0.03680000081658363,0,0.18389999866485596,0.007000000216066837,0.005100000184029341,0.0024999999441206455,,0.012199999764561653,0.0032999999821186066,0.2022818443291316,0.05257143063326275,0.26271428828093474,0.20010876065121072,0.25089606569405126,0.28646316081804113,0.2392674212281086,0.5373592265120923,0.08418131648890953,,0.26343268480780524,,,0.04077439046042537,-0.04193600313935057,49.07282090354977,,,,,,999,,,,,,,0.3963600199669599,2.331529504693296,0.3963600199669599,2.331529504693296,,,,,,,,,,,,,,,,,,,"Jeffrey Wehler","sa3022159",694292
"Anthony Gutierrez","TEX",0.17000000178813934,0.699999988079071,0.6450999975204468,0.13249999284744263,0.1023000031709671,0.021299999207258224,0.001500000013038516,0.007300000172108412,0.062300000339746475,0.053300000727176666,0.03819999843835831,0.000699999975040555,0.17829999327659607,0.009100000374019146,0.005100000184029341,0.0024999999441206455,,0.03700000047683716,0.009100000374019146,0.20539450218063746,0.05457142726985773,0.2547142804471813,0.2142456527135074,0.2577777671078105,0.2768563059983145,0.239221251346832,0.534634073106125,0.07146180381767706,,0.26947910359124555,,,0.04074815057363975,-0.041962243026136194,49.04110487164247,,,,,,999,,,,,,,0.4225599581142887,2.4856467862917992,0.4225599581142887,2.4856467862917992,,,,,,,,,,,,,,,,,,,"Anthony Gutierrez","sa3018406",703152
"Yunior Garcia",,0.17000000178813934,0.699999988079071,0.6541000008583069,0.1265999972820282,0.08829999715089798,0.019099999219179153,0.0019000000320374966,0.01730000041425228,0.061799999326467514,0.06499999761581421,0.030700000002980232,0,0.20409999787807465,0.007699999958276749,0.005100000184029341,0.0024999999441206455,,0.008200000040233135,0.002099999925121665,0.19354838268751612,0.043857143608283036,0.2915714305055385,0.15041646409677972,0.23652522506581145,0.30790398574851213,0.23921421555014125,0.5444292108143236,0.11435560306099601,,0.24965736907541305,,,0.040744151895204646,-0.0419662417045713,49.03627168719046,,,,,,999,,,,,,,0.4085999859031289,2.4035293035604917,0.4085999859031289,2.4035293035604917,,,,,,,,,,,,,,,,,,,"Yunior Garcia","sa3005570",678832
"Luke Brown",,0.1899999976158142,0.7799999713897705,0.7056999802589417,0.12600000202655792,0.08640000224113464,0.02019999921321869,0.002099999925121665,0.01730000041425228,0.06909999996423721,0.066600002348423,0.05730000138282776,0,0.25429999828338623,0.00860000029206276,0.00570000009611249,0.0027000000700354576,,0.01269999984651804,0.0034000000450760126,0.17854613228177346,0.0734615429289479,0.32602565078340373,0.22532442693520555,0.24688023689424926,0.28666573297297876,0.23920897942007419,0.533545969867228,0.1081196006912053,,0.24715781297366685,,,0.04539730953855394,-0.04676569866163258,49.03267476937987,,,,,,999,,,,,,,0.44538003688212474,2.344105486688988,0.44538003688212474,2.344105486688988,,,,,,,,,,,,,,,,,,,"Luke Brown","sa3017333",687493
"Jeremiah Jenkins","SFG",0.1899999976158142,0.7799999713897705,0.717199981212616,0.13570000231266022,0.09589999914169312,0.02070000022649765,0.002099999925121665,0.017100000753998756,0.06780000030994415,0.0681999996304512,0.04580000042915344,0.0015999999595806003,0.20059999823570251,0.00860000029206276,0.00570000009611249,0.0027000000700354576,,0.00559999980032444,0.001500000013038516,0.18920803941353084,0.05871795142190706,0.25717949435085496,0.22831505898289695,0.24456452776111479,0.2955939876456863,0.23911287898049477,0.540158515406801,0.10638594823215544,,0.23475852278190917,,,0.045336450494347015,-0.04682655770583951,48.96665933845972,,,,,,999,,,,,,,0.44510004080366344,2.342631823099647,0.44510004080366344,2.342631823099647,,,,,,,,,,,,,,,,,,,"Jeremiah Jenkins","sa3025550",815877
"Mario Gomez",,0.1899999976158142,0.7799999713897705,0.713100016117096,0.13410000503063202,0.09529999643564224,0.021199999377131462,0.003100000089034438,0.014499999582767487,0.06729999929666519,0.06530000269412994,0.04989999905228615,0,0.20720000565052032,0.00860000029206276,0.00570000009611249,0.0027000000700354576,,0.007199999876320362,0.0019000000320374966,0.1880521694008935,0.06397436010590676,0.26564104262893784,0.2408301046885654,0.24778078029090084,0.28747719696365287,0.2390391341240126,0.5352579772545537,0.09942502756275937,,0.2405954592760923,,,0.045289748923570405,-0.04687325927661612,48.916000897144365,,,,,,999,,,,,,,0.4371700045419856,2.300894789619717,0.4371700045419856,2.300894789619717,,,,,,,,,,,,,,,,,,,"Mario Gomez","sa3017696",694034
"Will Banfield","CIN",3.359999895095825,13.710792541503906,12.815999984741211,2.539099931716919,1.7431999444961548,0.5072000026702881,0.03440000116825104,0.25429999828338623,1.1584999561309814,1.1601999998092651,0.6211000084877014,0,4.0447001457214355,0.1234000027179718,0.09790000319480896,0.052400000393390656,,0.0608999989926815,0.01489999983459711,0.19811953298532953,0.045300080692459686,0.2950011921978787,0.1535589749822897,0.24040882849593925,0.3025905080440226,0.2390039178431554,0.5429993365399619,0.10447097505869307,,0.2652149154169296,,,0.7957084574601574,-0.824327352518403,48.891809353730345,,,,,,999,,,,,,,7.767829663306474,2.3118541386397693,7.767829663306474,2.3118541386397693,,,,,,,,,,,,,,,,,,,"Will Banfield","23790",677943
"T.J. McCants","CHW",0.1899999976158142,0.7799999713897705,0.717199981212616,0.1387999951839447,0.09960000216960907,0.02290000021457672,0.0024999999441206455,0.013799999840557575,0.066600002348423,0.06379999965429306,0.04740000143647194,0.0015999999595806003,0.2535000145435333,0.007000000216066837,0.00570000009611249,0.0027000000700354576,,0.02019999921321869,0.00570000009611249,0.19353039433892155,0.06076923483986371,0.32500003056648563,0.18698224345991893,0.24855268374052006,0.29015617295681845,0.2389584529695308,0.5387088566973385,0.0966257786178969,,0.2743634864312091,,,0.04523865469373377,-0.04692435350645276,48.860577621209735,,,,,,999,,,,,,,0.4560799938160926,2.4004210502060124,0.4560799938160926,2.4004210502060124,,,,,,,,,,,,,,,,,,,"T.J. McCants","sa3025355",690996
"Woody Hadeen","DET",0.17000000178813934,0.699999988079071,0.6266000270843506,0.11760000139474869,0.08940000087022781,0.018799999728798866,0.0020000000949949026,0.007400000002235174,0.059700001031160355,0.05000000074505806,0.05260000005364418,0,0.15770000219345093,0.013299999758601189,0.005100000184029341,0.0024999999441206455,,0.01850000023841858,0.004600000102072954,0.18767953449021765,0.07514285849916694,0.2252857212558086,0.33354470083722415,0.26304471628953363,0.25949568080670116,0.23888724017463037,0.5225403970962348,0.0718161463164835,,0.23617658695012914,,,0.040558320859952646,-0.0421520727398233,48.81165855941404,,,,,,999,,,,,,,0.3874099801061675,2.278882211948286,0.3874099801061675,2.278882211948286,,,,,,,,,,,,,,,,,,,"Woody Hadeen","sa3025602",802219
"Carlos Linarez","STL",0.17000000178813934,0.699999988079071,0.6452000141143799,0.12309999763965607,0.0860000029206276,0.0210999995470047,0.0026000000070780516,0.013399999588727951,0.05939999967813492,0.05909999832510948,0.04100000113248825,0,0.24449999630451202,0.006300000008195639,0.005100000184029341,0.0024999999441206455,,0.006599999964237213,0.0017000000225380063,0.19079354455474815,0.05857143118673446,0.34928571495474603,0.16768916872057896,0.24426604789147605,0.2938623624350557,0.23885408885658166,0.5381284103265318,0.10306881788030756,,0.2795616536838648,,,0.04053947985780276,-0.04217091374197318,48.7888855257408,,,,,,999,,,,,,,0.39580997081939123,2.328293921506337,0.39580997081939123,2.328293921506337,,,,,,,,,,,,,,,,,,,"Carlos Linarez","sa3016346",701800
"Rodney Green Jr.","ATH",0.1899999976158142,0.7799999713897705,0.7039999961853027,0.12430000305175781,0.08320000022649765,0.02239999920129776,0.0019000000320374966,0.01679999940097332,0.07000000029802322,0.06560000032186508,0.060600001364946365,0,0.25440001487731934,0.007000000216066837,0.00570000009611249,0.0027000000700354576,,0.012199999764561653,0.0032999999821186066,0.17656250529160555,0.07769231229197596,0.3261538771905854,0.2382075386047828,0.24688023306380444,0.2853693145137734,0.23885027400170641,0.5322495475775778,0.10880680922216784,,0.24515395225265707,,,0.04517014648904817,-0.04699286171113835,48.78626494159376,,,,,,999,,,,,,,0.4425300174858421,2.3291053844150635,0.4425300174858421,2.3291053844150635,,,,,,,,,,,,,,,,,,,"Rodney Green Jr.","sa3025384",701587
"Gionti Turner",,0.17000000178813934,0.699999988079071,0.6424000263214111,0.12710000574588776,0.09300000220537186,0.023800000548362732,0.0024999999441206455,0.007799999788403511,0.05920000001788139,0.05350000038743019,0.04019999876618385,0,0.1996999979019165,0.009800000116229057,0.005100000184029341,0.0024999999441206455,,0.014700000174343586,0.004000000189989805,0.19785180656623444,0.05742857064397966,0.28528571614683895,0.2013019488659597,0.2539068074296084,0.27910958116674234,0.23883663693750876,0.5330163885963508,0.0812577746005079,,0.2711363594196759,,,0.04052956134885271,-0.042180832250923235,48.7768970690488,,,,,,999,,,,,,,0.3926800015848129,2.309882337967185,0.3926800015848129,2.309882337967185,,,,,,,,,,,,,,,,,,,"Gionti Turner","sa3007326",682090
"Israel Pineda",,0.17000000178813934,0.6700000166893005,0.6193000078201294,0.1185000017285347,0.08179999887943268,0.021400000900030136,0.002099999925121665,0.013199999928474426,0.05820000171661377,0.057999998331069946,0.03750000149011612,0,0.18719999492168427,0.006000000052154064,0.004900000058114529,0.002400000113993883,,0.007400000002235174,0.0017999999690800905,0.19134506738606735,0.055970150083602184,0.27940297053528973,0.20032052621478097,0.24262393437945587,0.296625218551765,0.23881600563995817,0.5392491529312209,0.10528015116569764,,0.24846625427801022,,,0.03878135883818248,-0.04038430692747006,48.76272456365544,,,,,,999,,,,,,,0.3819300080882385,2.2466470827701204,0.3819300080882385,2.2466470827701204,,,,,,,,,,,,,,,,,,,"Israel Pineda","22906",672832
"Aramis Garcia","ARI",0.46000000834465027,1.8681193590164185,1.7049000263214111,0.30869999527931213,0.2079000025987625,0.05420000106096268,0.003100000089034438,0.04340000078082085,0.16529999673366547,0.1665000021457672,0.1152999997138977,0,0.6496999859809875,0.02800000086426735,0.01360000018030405,0.006399999838322401,,0.011800000444054604,0.002899999963119626,0.18106633263733402,0.06171982489095568,0.3477829095048083,0.1774665263995739,0.24277580260131998,0.2928030971928464,0.23879791818699672,0.5355788997941664,0.1117367645555124,,0.25872828575839024,,,0.10810421598761653,-0.11262848416516626,48.75029953202475,,,,,,999,,,,,,,1.0508299608482046,2.284412916925169,1.0508299608482046,2.284412916925169,,,,,,,,,,,,,,,,,,,"Aramis Garcia","16925",605244
"Gabriel Moncada",,0.1899999976158142,0.7799999713897705,0.7121999859809875,0.13459999859333038,0.09359999746084213,0.026000000536441803,0.0017000000225380063,0.013199999928474426,0.066600002348423,0.06379999965429306,0.052299998700618744,0.0007999999797903001,0.23350000381469727,0.007000000216066837,0.00570000009611249,0.0027000000700354576,,0.005499999970197678,0.001500000013038516,0.1889918579651918,0.06705128284483504,0.2993589902300342,0.2239828601549976,0.24948533357417185,0.2857343475441601,0.23879195203513867,0.535219681118332,0.0967424895789683,,0.2576400747375721,,,0.045133212015521146,-0.04702979618466538,48.74620113156406,,,,,,999,,,,,,,0.43488000381039454,2.28884215403905,0.43488000381039454,2.28884215403905,,,,,,,,,,,,,,,,,,,"Gabriel Moncada","sa3008789",682732
"Kehden Hettiger","PHI",0.1899999976158142,0.7799999713897705,0.694100022315979,0.12110000103712082,0.08370000123977661,0.022299999371170998,0.0015999999595806003,0.013500000350177288,0.06769999861717224,0.061400000005960464,0.07119999825954437,0,0.24199999868869781,0.006200000178068876,0.00570000009611249,0.0027000000700354576,,0.00559999980032444,0.001500000013038516,0.17447053327134426,0.09128205239890363,0.31025641995539127,0.29421487043532635,0.25540400688321657,0.26955769377053124,0.23871284034638335,0.5249617006537478,0.09508716049918697,,0.24217869688599694,,,0.04508311170604998,-0.04707989649413655,48.69185598759948,,,,,,999,,,,,,,0.4233899796265177,2.228368341786115,0.4233899796265177,2.228368341786115,,,,,,,,,,,,,,,,,,,"Kehden Hettiger","sa3022812",800607
"Johnfrank Salazar","STL",0.17000000178813934,0.699999988079071,0.6452000141143799,0.12999999523162842,0.09860000014305115,0.021199999377131462,0.00139999995008111,0.008899999782443047,0.05860000103712082,0.05480000004172325,0.03959999978542328,0.000699999975040555,0.14489999413490295,0.007699999958276749,0.005100000184029341,0.0024999999441206455,,0.011500000022351742,0.002899999963119626,0.20148789892707947,0.0565714292282961,0.20699999514647885,0.27329193504697724,0.25415709777297407,0.28022317718870615,0.23871078558514872,0.5343802749616802,0.07873527826162668,,0.24390733228216438,,,0.040458035818649124,-0.04225235778112682,48.69044448574855,,,,,,999,,,,,,,0.3915499544236808,2.303235001795151,0.3915499544236808,2.303235001795151,,,,,,,,,,,,,,,,,,,"Johnfrank Salazar","sa3015643",692564
"Enmanuel Tejeda","NYY",0.17000000178813934,0.699999988079071,0.6335999965667725,0.12449999898672104,0.09799999743700027,0.017500000074505806,0.001500000013038516,0.007400000002235174,0.06069999933242798,0.051899999380111694,0.05119999870657921,0.000699999975040555,0.16089999675750732,0.007699999958276749,0.005100000184029341,0.0024999999441206455,,0.019200000911951065,0.004999999888241291,0.19649621158670652,0.07314285654072858,0.22985714213945427,0.3182100667394221,0.26290137450803736,0.26373105830100513,0.23865657206455546,0.5266324328090425,0.06723484671429861,,0.24893707267583234,,,0.04042722446277635,-0.042283169136999595,48.65320293993125,,,,,,999,,,,,,,0.3916399961104616,2.303764658770643,0.3916399961104616,2.303764658770643,,,,,,,,,,,,,,,,,,,"Enmanuel Tejeda","sa3018497",800285
"Max McDowell",,0.17000000178813934,0.699999988079071,0.6273000240325928,0.11230000108480453,0.07909999787807465,0.019899999722838402,0.0019000000320374966,0.01140000019222498,0.05979999899864197,0.0544000007212162,0.05119999870657921,0,0.2282000035047531,0.014000000432133675,0.005100000184029341,0.0024999999441206455,,0.007400000002235174,0.0019000000320374966,0.17902119684753867,0.07314285654072858,0.3260000105585373,0.2243645833489778,0.25444379914119447,0.27132152346278365,0.2386248502039732,0.5257653226039781,0.09230032661524498,,0.25687371594099373,,,0.040409195869085125,-0.04230119773069082,48.63141186066988,,,,,,999,,,,,,,0.38161998055875296,2.244823391439388,0.38161998055875296,2.244823391439388,,,,,,,,,,,,,,,,,,,"Max McDowell","sa875626",664120
"Enmanuel Terrero",,0.1899999976158142,0.7799999713897705,0.7146999835968018,0.13259999454021454,0.09369999915361404,0.01940000057220459,0.002099999925121665,0.017400000244379044,0.06880000233650208,0.06780000030994415,0.04989999905228615,0,0.2484000027179718,0.007000000216066837,0.00570000009611249,0.0027000000700354576,,0.015399999916553497,0.00430000014603138,0.18553238783201215,0.06397436010590676,0.31846155362721784,0.20088566226362553,0.24379261284251216,0.2915908854539352,0.23839981306447725,0.5353834982964474,0.10605849762192304,,0.25340958904288496,,,0.044884875971948554,-0.04727813222823797,48.476824391539914,,,,,,999,,,,,,,0.44756998659577224,2.3556315379580814,0.44756998659577224,2.3556315379580814,,,,,,,,,,,,,,,,,,,"Enmanuel Terrero","sa3015591",691927
"Quinn McDaniel","SFG",0.17000000178813934,0.699999988079071,0.6309000253677368,0.11640000343322754,0.08460000157356262,0.018799999728798866,0.0020000000949949026,0.010999999940395355,0.05999999865889549,0.05400000140070915,0.05389999970793724,0.000699999975040555,0.23010000586509705,0.007699999958276749,0.005100000184029341,0.0024999999441206455,,0.014100000262260437,0.0035000001080334187,0.1844983337342247,0.07700000089406969,0.32871429969096694,0.2342459727686305,0.2551605456777637,0.27294340490374075,0.23836546978366283,0.5281039505815044,0.08844507116951605,,0.26690300891996027,,,0.040261781306275723,-0.04244861229350022,48.4532325485463,,,,,,999,,,,,,,0.39204999224748455,2.3061764007277636,0.39204999224748455,2.3061764007277636,,,,,,,,,,,,,,,,,,,"Quinn McDaniel","sa3022701",814194
"Jose Escobar","CHC",0.1899999976158142,0.7799999713897705,0.713100016117096,0.14139999449253082,0.10819999873638153,0.022199999541044235,0.0017000000225380063,0.00930000003427267,0.06599999964237213,0.05990000069141388,0.04989999905228615,0.0007999999797903001,0.1931000053882599,0.00860000029206276,0.00570000009611249,0.0027000000700354576,,0.009800000116229057,0.00279999990016222,0.19828914780070903,0.06397436010590676,0.2475641185527258,0.2584153167264488,0.25717224988538234,0.27331369179379006,0.2383440708401135,0.5304859416791724,0.07502454399308103,,0.2558094339618541,,,0.044849575212539,-0.04731343298764752,48.43853271485328,,,,,,999,,,,,,,0.4265099506941623,2.2447892423481943,0.4265099506941623,2.2447892423481943,,,,,,,,,,,,,,,,,,,"Jose Escobar","sa3018629",803241
"Wilfredo Lara","MIA",0.17000000178813934,0.699999988079071,0.6363000273704529,0.11990000307559967,0.08640000224113464,0.019899999722838402,0.002899999963119626,0.010700000450015068,0.059700001031160355,0.05490000173449516,0.04910000041127205,0.000699999975040555,0.1843000054359436,0.007000000216066837,0.005100000184029341,0.0024999999441206455,,0.016699999570846558,0.004600000102072954,0.1884331257553036,0.07014285892491441,0.2632857265350772,0.26641345069486466,0.2523297442176729,0.27927077751447893,0.2383357250911423,0.5316005217321518,0.09083765175917533,,0.24462364992148586,,,0.04024487640328201,-0.042465517196493933,48.43279966912428,,,,,,999,,,,,,,0.39710999384988094,2.3359411157228984,0.39710999384988094,2.3359411157228984,,,,,,,,,,,,,,,,,,,"Wilfredo Lara","sa3017123",702906
"Spencer Henson",,0.17000000178813934,0.699999988079071,0.6450999975204468,0.1185000017285347,0.08020000159740448,0.018400000408291817,0.0017999999690800905,0.01810000091791153,0.062300000339746475,0.06430000066757202,0.03750000149011612,0.000699999975040555,0.21629999577999115,0.009800000116229057,0.005100000184029341,0.0024999999441206455,,0.00839999970048666,0.002199999988079071,0.18369245416836136,0.05357143161248193,0.30899999923365457,0.17337032927295631,0.23770609820602417,0.30196869747577426,0.2383157706715041,0.5396747956817984,0.1182762433074129,,0.24146224282725756,,,0.04023353563961313,-0.04247685796016282,48.419092139617234,,,,,,999,,,,,,,0.4039600260788574,2.3762354225283375,0.4039600260788574,2.3762354225283375,,,,,,,,,,,,,,,,,,,"Spencer Henson","sa3010887",687136
"Brian Kalmer","CHC",0.17000000178813934,0.699999988079071,0.6342999935150146,0.11180000007152557,0.07490000128746033,0.01889999955892563,0.0019000000320374966,0.016200000420212746,0.06210000067949295,0.0608999989926815,0.051899999380111694,0,0.23340000212192535,0.006300000008195639,0.005100000184029341,0.0024999999441206455,,0.004999999888241291,0.0013000000035390258,0.17625729341723403,0.07414285751994776,0.33342858013814825,0.22236503388290357,0.24369266219093272,0.28882233021485676,0.2382577643559567,0.5325149924057895,0.11256503679762273,,0.24525398106751375,,,0.04020056871159144,-0.04250982488818451,48.3792451635398,,,,,,999,,,,,,,0.39016000768169756,2.295058844575368,0.39016000768169756,2.295058844575368,,,,,,,,,,,,,,,,,,,"Brian Kalmer","sa3022591",687260
