Name,Team,AB,H,1B,2B,3B,HR,BB,IBB,SO,HBP,SF,SH,AVG,BB%,K%,OBP,SLG,wOBA,OPS,ISO,BABIP,wRC+,TBF,NameASCII,PlayerId,MLBAMID
"Kenny Serwa","DET",2.0179622173309326,0.5696350336074829,0.38177767395973206,0.10684353858232498,0.008006006479263306,0.07300779968500137,0.18257448077201843,0.0011362050427123904,0.30270659923553467,0.026724543422460556,0.025163736194372177,0.005484520923346281,0.28228230871483484,0.08085996264766732,0.13406498106354786,0.34582020067567654,0.4517002159276281,0.34506402554257826,0.7975204166033046,0.16941790721279326,0.29784322445828226,121.74895489703007,2.2579095363616943,"Kenny Serwa","sa3067062",690162
"Carlos Lopez","CLE",2.294116973876953,0.6875574588775635,0.4317115247249603,0.13963530957698822,0.009599709883332253,0.10661094635725021,0.7542890906333923,0.03352759778499603,0.28980615735054016,0.021246084943413734,0.03418674319982529,-0.00018547750369179994,0.29970462130168657,0.24303264118160658,0.09337581137816871,0.4713816293485254,0.5083546620498026,0.4240365559978038,0.9797362913983281,0.20865004074811605,0.30071460120902715,175.99850517662446,3.1036534309387207,"Carlos Lopez","sa3024453",815856
"Jonatan Bernal","ARI",2.1057164669036865,0.5860880017280579,0.3886480927467346,0.11058292537927628,0.008250530809164047,0.07860641926527023,0.16803695261478424,0.0031323106959462166,0.3413708209991455,0.02110554836690426,0.02766180969774723,0.005688908975571394,0.27833186990737674,0.07217432220414105,0.14662374699430705,0.3337884036139699,0.4506737862905577,0.33797062817455786,0.7844621899045277,0.17234191638318097,0.2961837723337109,116.87620211892657,2.328209638595581,"Jonatan Bernal","sa3009271",685763
"Jose Alvarez",,2.009801149368286,0.5350587368011475,0.3477869927883148,0.1088356301188469,0.007481373846530914,0.07095472514629364,0.266154944896698,0.02724989503622055,0.44054028391838074,0.013809984549880028,0.023839427158236504,-0.0011187357595190406,0.26622471430535566,0.11509468286953053,0.1905049868170532,0.3522742594377286,0.4337350863913937,0.33885147666728194,0.7860093458291223,0.16751037208603803,0.30490120102556245,117.48129396946354,2.3124868869781494,"Jose Alvarez","5358",501625
"Louis Varland","TOR",144.9806671142578,34.79663848876953,24.177562713623047,6.225027084350586,0.461385577917099,3.93266224861145,8.700407981872559,0.5801814794540405,39.57823181152344,1.4234551191329956,1.441109538078308,0.38668516278266907,0.2400088175987399,0.055440508231777305,0.25219935560696516,0.2869482769405348,0.3706868210791681,0.28541106135927274,0.657635098019703,0.1306780034804282,0.2999097419313845,80.77082666516533,156.9323272705078,"Louis Varland","27691",686973
"Aaron Ashby","MIL",188.12599182128906,47.22450637817383,33.0799674987793,8.729506492614746,0.5995496511459351,4.815485000610352,25.324390411376953,1.4222371578216553,47.602481842041016,1.7365692853927612,1.5074851512908936,0.09501572698354721,0.25102595298492786,0.11681559842207441,0.2195793190842536,0.3428120593067854,0.38059371140966136,0.3189546125347118,0.7234057707164467,0.1295677584247335,0.3090687148807494,103.81330175819585,216.78945922851562,"Aaron Ashby","23550",676879
"Carter Rustad","CLE",2.2300615310668945,0.5824360251426697,0.3907884657382965,0.10852991789579391,0.008035937324166298,0.07508167624473572,0.229587122797966,0.006912898737937212,0.4684726595878601,0.023999400436878204,0.02771509252488613,0.006212088745087385,0.26117486761184733,0.09119374744542248,0.18608089549140508,0.3328959212585076,0.41805250908718566,0.32650680481510097,0.7509484303456933,0.15687764147533834,0.29596765397394453,109.00122004414243,2.517575263977051,"Carter Rustad","sa3041350",686811
"Anthony Bass",,2.3348934650421143,0.581749439239502,0.38883593678474426,0.10633950680494308,0.007826941087841988,0.07874707132577896,0.21121077239513397,0.010913231410086155,0.5681741237640381,0.01998346857726574,0.029036354273557663,0.006466652732342482,0.24915459653702401,0.0811852447822379,0.21839489905572487,0.31325811842754864,0.4025811340151735,0.3103529985352932,0.7158392524427222,0.15342653747814947,0.2929527323373294,97.90449158765578,2.601590633392334,"Anthony Bass","7982",542914
"Anel Cabrera",,2.3268449306488037,0.6761440634727478,0.455056756734848,0.12385614961385727,0.009153810329735279,0.08807734400033951,0.5170097351074219,0.008916361257433891,0.31558626890182495,0.028196340426802635,0.030682295560836792,0.007196101825684309,0.2905840671059312,0.1776708791852999,0.10845151657143484,0.42075864781419153,0.4652393671336222,0.3878144902859856,0.8859980149478137,0.17465530002769097,0.3009763401432796,151.1160458741693,2.9099295139312744,"Anel Cabrera","sa3021033",811233
"Bryan Rodriguez",,2.2906601428985596,0.624998152256012,0.4518314599990845,0.10715140402317047,0.00791921652853489,0.058096084743738174,0.22628943622112274,0.007864607498049736,0.4145391285419464,0.022221548482775688,0.021162282675504684,0.006347266025841236,0.2728463033652608,0.08816423440790477,0.1615078702317667,0.34117007318397563,0.40262465799005487,0.3255064686352916,0.7437947311740305,0.1297783546247941,0.30823510718461056,108.31404707943877,2.566680669784546,"Bryan Rodriguez","sa550590",594029
"Pierce Johnson","CIN",133.97584533691406,31.54120635986328,20.453319549560547,6.14707612991333,0.4546416997909546,4.486170291900635,13.49885082244873,0.47979170083999634,38.31488037109375,1.160366415977478,1.6527405977249146,0.3722323179244995,0.23542457433685476,0.08959808681809453,0.2543134984650063,0.3074129944203589,0.3885482337913618,0.30335437693509965,0.6959612282117207,0.153123659454507,0.291454857535434,93.09684426777136,150.6600341796875,"Pierce Johnson","13435",572955
"Jack Mahoney","COL",1.9896093606948853,0.5526121258735657,0.37565988302230835,0.10258094221353531,0.007692145649343729,0.06667917966842651,0.17817600071430206,0.0007961771916598082,0.31830739974975586,0.022711608558893204,0.023115288466215134,0.005384504329413176,0.2777490580766879,0.08029574610780296,0.14344653630161852,0.34039373077908275,0.4375808338411957,0.33758246858584423,0.7779745646202785,0.1598317757645078,0.29853264185305106,116.6095589836105,2.21899676322937,"Jack Mahoney","sa3023157",694968
"Garrett Apker","HOU",2.304213762283325,0.6378679871559143,0.42585688829421997,0.11799883097410202,0.008720914833247662,0.08529136329889297,0.3687945008277893,0.008384978398680687,0.3792925179004669,0.0262669175863266,0.030465543270111084,0.006767239887267351,0.27682674133663226,0.13476828248610115,0.13860456455435025,0.37839835721420273,0.44665246114921475,0.3598524863179759,0.8250508183634175,0.1698257198125825,0.2954804426880404,131.90777014289077,2.7365081310272217,"Garrett Apker","sa3020821",806634
"Hader Blanco",,2.3074491024017334,0.6967965960502625,0.4398403763771057,0.14075395464897156,0.009676615707576275,0.10652565956115723,0.6881323456764221,0.03294121101498604,0.2709908187389374,0.019953586161136627,0.03401878848671913,-0.00018223354709334671,0.3019770166652838,0.22566366543963948,0.08886776190851112,0.4606846147191427,0.509862067951078,0.4190695385290043,0.9705466826702207,0.2078850512857942,0.3005527187208604,172.58645212020085,3.0493714809417725,"Hader Blanco","sa3019266",800301
"Yeremin Lara",,2.317554235458374,0.6496222019195557,0.4282921552658081,0.12161319702863693,0.008988041430711746,0.09072882682085037,0.35823073983192444,0.00839285459369421,0.36953550577163696,0.02420715242624283,0.03231291100382805,0.006773597095161676,0.2803050698794417,0.1307851183558835,0.13491233298884478,0.3777250634728074,0.45798193831208944,0.362957328700156,0.8357070017848969,0.17767686843264774,0.29577293756995865,134.04061686758567,2.7390787601470947,"Yeremin Lara","sa917804",666463
"Miguel Movilio","HOU",2.0952093601226807,0.6212236881256104,0.4089109003543854,0.1172991618514061,0.008764843456447124,0.08624876290559769,0.4525811970233917,0.0028130891732871532,0.251483291387558,0.027079369872808456,0.028950365260243416,0.00636592973023653,0.2964971901849636,0.1733903784419225,0.09634687289771614,0.4227957890512507,0.484342436304079,0.3951760206431232,0.9071382253553297,0.1878452461191154,0.2994663225820185,156.17299047176851,2.6101863384246826,"Miguel Movilio","sa3024998",824430
"Matthew Linskey",,2.2755367755889893,0.6022967100143433,0.39545679092407227,0.11411656439304352,0.008433988317847252,0.08428934961557388,0.3659110367298126,0.008291595615446568,0.4672398865222931,0.026983734220266342,0.03090829588472843,0.006691873539239168,0.26468335580225794,0.13522052358078296,0.17266607385778932,0.36867958058619915,0.43336996075167644,0.3506787614472291,0.8020495413378756,0.1686866049494185,0.2951750448474554,125.6059529697801,2.7060317993164062,"Matthew Linskey","sa3022795",700048
"Tyson Guerrero","KCR",3.0496249198913574,0.8255873322486877,0.5174519419670105,0.17058305442333221,0.011681057512760162,0.12587127089500427,0.3342598080635071,0.004076940007507801,0.5882293581962585,0.03601175919175148,0.04042239859700203,0.004359215497970581,0.2707176632981145,0.09647644119531958,0.1697789375700226,0.3455921084125626,0.4581370967357342,0.3470375352134275,0.8037292051482968,0.18741943343761974,0.2944998995458263,123.10464163391009,3.4646780490875244,"Tyson Guerrero","sa3017140",694553
"Lance McCullers Jr.","HOU",238.84829711914062,60.283897399902344,40.72724914550781,11.416315078735352,0.8537344336509705,7.286596775054932,25.608325958251953,0.1549515724182129,57.577232360839844,2.995271682739258,2.5269832611083984,0.6592562794685364,0.25239408497784666,0.09462202041660887,0.2127462007809866,0.3292387007916243,0.39886183344497744,0.31944123633759525,0.7281005342366018,0.1464677484671308,0.30024851221397764,104.14758410054449,270.63812255859375,"Lance McCullers Jr.","14120",621121
"Adrian Alcantara",,2.062223196029663,0.5599412322044373,0.37002527713775635,0.10671395063400269,0.00797093566507101,0.07523106783628464,0.20583541691303253,0.0026407488621771336,0.38762205839157104,0.022788504138588905,0.026741933077573776,0.0056684925220906734,0.27152309860662777,0.08859776485030245,0.166844212211918,0.3402523640686026,0.4404422656552489,0.3382286235984129,0.7806946297238515,0.16891916704862114,0.2980791996552937,117.05343001877542,2.3232574462890625,"Adrian Alcantara","sa974592",674220
"Justin Lawrence","PIT",128.16488647460938,30.66577911376953,21.522035598754883,5.538169860839844,0.4093100130558014,3.1962647438049316,13.739500999450684,0.48823097348213196,35.04920196533203,1.936140775680542,1.2681940793991089,0.3597339987754822,0.23926817989921678,0.09445003399094616,0.24094021443089528,0.3193565496620378,0.36368279656734087,0.30180160094415903,0.6830393462293787,0.12441461666812409,0.3012417280344211,92.03017717849481,145.4684600830078,"Justin Lawrence","17639",664875
"Marcel Rentería",,2.267974376678467,0.5887541770935059,0.3961930274963379,0.10947918146848679,0.008091254159808159,0.07499069720506668,0.22844208776950836,0.00783014390617609,0.4929712116718292,0.02470260299742222,0.02799477055668831,0.00631945114582777,0.2595947216810087,0.08939465966690129,0.19291100918954787,0.3302711928001968,0.4141968936654264,0.32371891375570083,0.7444680864656232,0.15460217198441767,0.2973155832243818,107.08610050410556,2.5554332733154297,"Marcel Renteria","sa3005016",676344
"Ricardo Yan","ARI",2.170830488204956,0.5848367214202881,0.39709046483039856,0.10736493021249771,0.007972978055477142,0.07240834087133408,0.3434359133243561,0.005755426362156868,0.39844414591789246,0.04233872890472412,0.025836987420916557,0.006364645902067423,0.26940690422304014,0.13266185192208352,0.15391034028249323,0.3758501911576569,0.4262758552245807,0.352797593716758,0.8021260463822376,0.15686895100154058,0.29691964889838895,127.06146790740777,2.5888068675994873,"Ricardo Yan","sa3016056",700282
"Erik Rivera","BOS",2.409764289855957,0.6586765050888062,0.4289056956768036,0.13067412376403809,0.008974266238510609,0.09012245386838913,0.4541521966457367,0.02447696402668953,0.45508790016174316,0.02175179496407509,0.02888154238462448,0.0007864279323257506,0.27333648683464323,0.1557803889757492,0.1561013480259664,0.389281558137761,0.44720828586035083,0.36425561489621533,0.8364898439981119,0.1738717990257076,0.30027643284564254,134.93246422089234,2.9153361320495605,"Erik Rivera","sa3010867",682992
"Rene Yrish","PHI",2.333012104034424,0.6934305429458618,0.46614348888397217,0.12669849395751953,0.009363879449665546,0.09122467041015625,0.6554880738258362,0.009384657256305218,0.2732204794883728,0.03539235517382622,0.0312952995300293,0.007574048358947039,0.29722543734202167,0.21401862767642363,0.08920722497955419,0.45310175603302233,0.4768645627104802,0.4080965551556241,0.9299663187435026,0.17963912536845855,0.3011236756090621,165.04864866120136,3.0627617835998535,"Rene Yrish","sa3024774",821054
"Ankeily Feliz",,2.2483794689178467,0.6605566740036011,0.44135186076164246,0.12208431214094162,0.009057505987584591,0.08806300163269043,0.46992412209510803,0.00669616786763072,0.2799738347530365,0.02658342570066452,0.03022015281021595,0.006848276127129793,0.29379234383488184,0.16891864936358697,0.1006392304629457,0.4169439776979524,0.4736500329499998,0.38851947571114476,0.8905940106479522,0.17985768911511796,0.2996466155224158,151.60032999230623,2.7819552421569824,"Ankeily Feliz","sa3018803",702848
"Ryan Nutof",,2.270413637161255,0.5966877937316895,0.41306230425834656,0.10750620067119598,0.007945437915623188,0.0681738555431366,0.24170495569705963,0.007868070155382156,0.4665240943431854,0.024162327870726585,0.02517995424568653,0.006350060924887657,0.2628101699026705,0.09412879473694961,0.18168163159761488,0.3367434129978604,0.40724140587712865,0.32491957438558655,0.7439848188749891,0.14443123597445817,0.30013927329171836,107.91088475293553,2.5678110122680664,"Ryan Nutof","sa915630",657246
"Alan Mundo",,2.3066482543945312,0.6389951705932617,0.42252784967422485,0.1198144406080246,0.008855100721120834,0.08779778331518173,0.3807434141635895,0.008432462811470032,0.4006088674068451,0.02628082036972046,0.031526967883110046,0.0068055628798902035,0.2770232389684359,0.13835127490460242,0.14556981285042572,0.3810358487910068,0.450833006000444,0.3625376462241463,0.8318688547914508,0.17380976703200812,0.2979818101323536,133.75231933612108,2.752005100250244,"Alan Mundo","sa3005688",678426
"Trey Dillard","SFG",2.255420446395874,0.6167529821395874,0.4125005602836609,0.1148020550608635,0.008498833514750004,0.0809515118598938,0.3712952136993408,0.007472177501767874,0.4126517176628113,0.026618894189596176,0.029092228040099144,0.00663674995303154,0.2734536627639201,0.13807602792862683,0.153455546935609,0.378264598577074,0.4395664763851308,0.3577330446245766,0.8178310749622049,0.16611281362121072,0.2991784268051822,130.4518365663933,2.689063549041748,"Trey Dillard","sa3023309",669366
"D.J. McCarty","TEX",1.993962287902832,0.542955756187439,0.3675635755062103,0.10123001784086227,0.007583264727145433,0.06657889485359192,0.2395610213279724,0.0012909533688798547,0.355968713760376,0.0395125187933445,0.02325107529759407,0.005593601614236832,0.2722999123310891,0.10407188206968027,0.15464257830261594,0.357981964326684,0.43084515188463945,0.34511439156957624,0.7888271162113234,0.15854523955355038,0.29873148022632806,121.7835534377918,2.301880359649658,"D.J. McCarty","sa3015222",695769
"Jaren Warwick","LAA",2.294179916381836,0.6323081254959106,0.4318126142024994,0.11478428542613983,0.008483337238430977,0.07722786068916321,0.3802185356616974,0.008384978398680687,0.3946889340877533,0.0276789553463459,0.02766335941851139,0.006767239887267351,0.2756140095991806,0.13894295849176672,0.14423086473329652,0.3810638831174291,0.43402988249374796,0.35740725270050033,0.8150937656111771,0.15841587289456738,0.30005531057626766,130.2280364011462,2.7365081310272217,"Jaren Warwick","sa3025164",805262
"Mason McGwire","CHC",2.058973550796509,0.5996713638305664,0.40366852283477783,0.1115497499704361,0.008345620706677437,0.07610747218132019,0.33943384885787964,0.0020123543217778206,0.2710159718990326,0.02415274642407894,0.025784669443964958,0.005974937696009874,0.2912477256439671,0.1383005835442862,0.11042406993166905,0.3934323110884948,0.4644230486841592,0.37399037575835065,0.8578553597726539,0.17317532304019206,0.3013083640085944,141.6196805960806,2.454319715499878,"Mason McGwire","sa3020961",702576
"Jared Beck","WSN",2.2554681301116943,0.6235710382461548,0.40302184224128723,0.12384606897830963,0.0085142245516181,0.08818891644477844,0.5070716142654419,0.030378421768546104,0.41055014729499817,0.021435512229800224,0.028326625004410744,-0.00016805599443614483,0.27647078223857435,0.18031560811140773,0.14599239513133763,0.4096566489801222,0.456230041956264,0.37706038727123486,0.8658866909363863,0.17975925971768963,0.29992460425062795,143.72860053276128,2.8121337890625,"Jared Beck","sa3020571",805724
"Avery Weems",,2.263371229171753,0.6042451858520508,0.39006537199020386,0.12052037566900253,0.008285588584840298,0.08537385612726212,0.2682003974914551,0.02779414691030979,0.4712747037410736,0.013817817904055119,0.02767161652445793,-0.00015375955263152719,0.2669668934835605,0.10424021375974084,0.1831681694621396,0.34443931962948804,0.4406958526007169,0.33723980734873116,0.7851351722302049,0.1737289591171564,0.2991657283263689,116.37417057824366,2.5729072093963623,"Avery Weems","sa3010256",686830
"Sam Long","KCR",2.233332872390747,0.588113009929657,0.37279313802719116,0.11920201778411865,0.008195072412490845,0.08792280405759811,0.28664207458496094,0.031082503497600555,0.4987308084964752,0.012118897400796413,0.028631361201405525,-0.000238566572079435,0.26333423790072613,0.11194828342842968,0.1947797021246601,0.3463370376421404,0.4421524526284426,0.3382987241228808,0.788489490270583,0.17881821472771647,0.2985656508057736,117.10158501526374,2.5604865550994873,"Sam Long","25379",669674
"Kyle Brnovich","PHI",1.9788126945495605,0.5246483087539673,0.3421328663825989,0.10130757838487625,0.0075918459333479404,0.07361599802970886,0.1999671757221222,0.0010890262201428413,0.3932422995567322,0.02615715004503727,0.026074957102537155,0.0054317559115588665,0.2651328800341023,0.08941301340838403,0.17583375309490876,0.3365166310714251,0.43560846129878195,0.33506008079279564,0.772125092370207,0.17047558126467965,0.29325338266918693,114.8768247959779,2.2364437580108643,"Kyle Brnovich","sa3014923",686599
"Matt Dermody",,3.024667978286743,0.829338014125824,0.5402082204818726,0.16861772537231445,0.011549152433872223,0.10896289348602295,0.24126027524471283,0.004156619310379028,0.5839571356773376,0.028807226568460464,0.034250300377607346,0.0040525714866817,0.2741914220269506,0.07238448867134924,0.17520264630849594,0.3302523917003016,0.44564980756523315,0.3347058526694785,0.7759021992655347,0.17145838553828252,0.30446984514537767,114.63349061033676,3.333038330078125,"Matt Dermody","14844",571616
"Adrian Aray",,2.054009199142456,0.6087416410446167,0.39875495433807373,0.11573605984449387,0.00866644736379385,0.08558420836925507,0.3852788805961609,0.0016200895188376307,0.2462775707244873,0.024570655077695847,0.028642982244491577,0.006075330078601837,0.2963675339422846,0.1541993152154165,0.0985671280498697,0.4086621765378808,0.48615325092621836,0.3885776345421291,0.8948154274640991,0.18978571698393376,0.29881214335543765,151.6402817376473,2.498577117919922,"Adrian Aray","sa3023836",821068
"Jean Calderon",,2.3086776733398438,0.647682249546051,0.42994433641433716,0.12043873965740204,0.008901240304112434,0.08839792013168335,0.45894232392311096,0.008690849877893925,0.36831483244895935,0.03036491759121418,0.03133295848965645,0.007014099042862654,0.28054251878699155,0.1618083886278911,0.12985603296919354,0.4018599330151005,0.4552897224702725,0.37496922169323843,0.857149655485373,0.17474720368328095,0.2969707211890638,142.29209100834132,2.836332082748413,"Jean Calderon","sa3017731",703300
"Naswell Paulino",,2.2775487899780273,0.6265954971313477,0.4006294906139374,0.12547603249549866,0.008626282215118408,0.0918637067079544,0.33087629079818726,0.028665047138929367,0.4147931933403015,0.015646539628505707,0.029613355174660683,-0.00015857744438108057,0.2751183640449664,0.12469303971168308,0.1563177101766562,0.3667045397299199,0.4587893939660403,0.35493528986766987,0.8254939336959601,0.18367102992107387,0.2969898543074658,128.52994123798112,2.653526544570923,"Naswell Paulino","sa3002998",672614
"Jackson Tetreault",,1.9950480461120605,0.5381888747215271,0.3501602113246918,0.10449414700269699,0.00783033948391676,0.0757041871547699,0.15876644849777222,0.0007745963521301746,0.38640451431274414,0.018999528139829636,0.02675231359899044,0.005355228204280138,0.2697623627512865,0.07200548847218638,0.17524638274778492,0.32549818549579906,0.44382704172287396,0.3317369956431976,0.769325227218673,0.17406467897158745,0.2965231525874731,112.59405794189179,2.2049214839935303,"Jackson Tetreault","20565",676194
"Naimer Rosario","ARI",3.1097958087921143,0.9211138486862183,0.583199143409729,0.18852964043617249,0.01290999073535204,0.13647505640983582,0.6007668375968933,0.004464376717805862,0.39068561792373663,0.03553004935383797,0.0430649109184742,0.004773477558046579,0.29619753363935203,0.1583494366206034,0.10297646877690428,0.4110176712890035,0.4967813699406613,0.3929388653724541,0.9077990412296648,0.20058383630130927,0.2988303228534692,154.6361944917001,3.793931007385254,"Naimer Rosario","sa3024213",815946
"Morgan McSweeney",,1.9949066638946533,0.5490639805793762,0.35682517290115356,0.10566816478967667,0.007921705022454262,0.07864893227815628,0.19020043313503265,0.0009129206300713122,0.3321705758571625,0.019081560894846916,0.027275295928120613,0.005429824814200401,0.2752329171668811,0.08502881329809929,0.14849634888911603,0.3398423592278786,0.45441842621884504,0.34279242688555256,0.7942607854467236,0.17918550905196395,0.2919362107566741,120.18849830726379,2.236893892288208,"Morgan McSweeney","sa3010781",669682
"Oscar Rayo","KCR",2.5402469635009766,0.7043510675430298,0.45695340633392334,0.1396937519311905,0.009588584303855896,0.09811533242464066,0.26650941371917725,0.020234111696481705,0.4208303689956665,0.023074084892868996,0.031150134280323982,0.0012920325389131904,0.27727661037031254,0.09311112538265578,0.14702666110576207,0.3474104533977144,0.45569112351622326,0.34503574910433427,0.8031015769139377,0.17841451314591072,0.2953715426310451,121.72953062317937,2.8622725009918213,"Oscar Rayo","sa3016749",699325
"Ian Medina","MIA",2.285524845123291,0.6715633273124695,0.43044278025627136,0.1340850293636322,0.009218137711286545,0.09781736880540848,0.6502600908279419,0.032228339463472366,0.3131921887397766,0.016544362530112267,0.031230032444000244,-0.00017828989075496793,0.2938333086798024,0.21796079134629515,0.1049789434475111,0.44858091702685576,0.48896284357772735,0.40690196541472534,0.9375437606045831,0.19512953489792495,0.30106119242649154,164.22803476116786,2.9833810329437256,"Ian Medina","sa3024939",826183
"Bryan King","HOU",157.70510864257812,39.742122650146484,25.851716995239258,7.895747661590576,0.5427170991897583,5.451941013336182,15.037304878234863,1.6018226146697998,39.08396530151367,1.4115642309188843,1.7967315912246704,0.026923438534140587,0.25200276003878724,0.08545009286500238,0.22209621282473488,0.31935643777243805,0.41266340849381955,0.3153118421250394,0.7320198462662576,0.1606606484550323,0.29826384623625735,101.31092966302049,175.97763061523438,"Bryan King","25890",687911
"Osvaldo Berrios","BOS",2.179408550262451,0.5744830965995789,0.37912794947624207,0.10889221727848053,0.008084296248853207,0.07837863266468048,0.20790690183639526,0.005545261316001415,0.4461674392223358,0.020900418981909752,0.028606699779629707,0.0060077207162976265,0.26359587170124565,0.08510902283267778,0.1826436469235279,0.32964665832615814,0.4288685585481105,0.3283844599430276,0.7585152168742686,0.16527268684686486,0.29469174153730904,110.29106026685058,2.4428303241729736,"Osvaldo Berrios","sa3004702",676047
"Freddy Peralta","NYM",314.5007019042969,73.91944885253906,46.809852600097656,14.775903701782227,1.109651803970337,11.224044799804688,28.621902465820312,0.09047181159257889,88.61854553222656,3.7199854850769043,3.901301383972168,0.8514207601547241,0.23503746861281372,0.08140581499556249,0.2520470095021515,0.3029599073786248,0.39614154709487376,0.3047044362637461,0.6991014544734986,0.16110407848206004,0.286857487420539,94.0242567618077,351.5953063964844,"Freddy Peralta","18679",642547
"Angel Sánchez",,1.9965224266052246,0.5490555167198181,0.36257070302963257,0.10609182715415955,0.007950847037136555,0.07244211435317993,0.15866947174072266,0.0010486469836905599,0.361233651638031,0.01922149583697319,0.02332357130944729,0.005350327584892511,0.275005935021427,0.07202141721294426,0.16396701426277469,0.33077046785471587,0.4449613708435146,0.33496803618265986,0.7757318386982305,0.1699554358220876,0.3004806122156734,114.81359548476368,2.203087329864502,"Angel Sanchez","11776",605795
"Jonathan Bermúdez",,2.4307472705841064,0.6533139944076538,0.3949335515499115,0.13672557473182678,0.0093849403783679,0.11226990073919296,0.28460827469825745,0.020360128954052925,0.47797706723213196,0.025423699989914894,0.03635265305638313,0.0009042589808814228,0.26877084356477055,0.10244945085482848,0.17205574262044873,0.3468852054436408,0.4713032650367429,0.3498140775034038,0.8181884704803837,0.20253242147197237,0.28827196719604464,125.01196522725611,2.778036117553711,"Jonathan Bermudez","21241",642834
"Joel Díaz","NYM",2.028184175491333,0.5683984756469727,0.3622465133666992,0.1107826828956604,0.008298011496663094,0.08707126975059509,0.18855883181095123,0.0013177897781133652,0.3127867579460144,0.020245376974344254,0.030095256865024567,0.005523208528757095,0.280249931202267,0.08297028227222733,0.137633466163044,0.342820472226109,0.4718461982963436,0.34998500818420897,0.8146666705224526,0.19159626709407662,0.2902321475976907,125.12938469588921,2.27260684967041,"Joel Diaz","sa3015500",699309
"Michael Valera",,2.30454683303833,0.6426296234130859,0.43676695227622986,0.1172410324215889,0.00866490788757801,0.07995672523975372,0.3806338608264923,0.008420540951192379,0.3831081688404083,0.02759024128317833,0.028547411784529686,0.006795941386371851,0.27885292422798746,0.13850728634294043,0.13940765208507372,0.3833388145884759,0.4413321643805536,0.36083517044836894,0.8246709789690295,0.16247924015256615,0.3008898753112415,132.58281717295827,2.7481143474578857,"Michael Valera","sa3011862",691995
"Jainer Marmolejos","BAL",2.0346996784210205,0.6107844114303589,0.39824071526527405,0.11679846793413162,0.008758262731134892,0.08698698878288269,0.3748287558555603,0.0008862956310622394,0.2308865636587143,0.025749174878001213,0.028891023248434067,0.005993971135467291,0.30018406053140156,0.15174254168165532,0.0934701872852504,0.4104274069821499,0.4944515424699932,0.3921243863760647,0.9048789494521431,0.1942674819385916,0.30004713127734084,154.07669463761667,2.4701626300811768,"Jainer Marmolejos","sa3067619",831991
"Jackson Wentworth","TOR",2.000591516494751,0.5621541738510132,0.36756661534309387,0.10780218243598938,0.008083666674792767,0.07870172709226608,0.21436868607997894,0.0008134384406730533,0.31268543004989624,0.01954036019742489,0.027103241533041,0.005501241888850927,0.28099398063826997,0.09455613056487545,0.13792277636343445,0.3519905735093957,0.4609781062274813,0.35131189038952504,0.812968679736877,0.17998412558921134,0.2954532793816303,126.04087584980644,2.2671051025390625,"Jackson Wentworth","sa3045002",695741
"Wandy Cabrera","MIL",2.187096118927002,0.6494948863983154,0.42439374327659607,0.12278565764427185,0.009138351306319237,0.0931771770119667,0.4799047112464905,0.0050175986252725124,0.2610154449939728,0.028080478310585022,0.031601350754499435,0.006701927166432142,0.29696677744412997,0.175571600728012,0.0954916641124375,0.4245012055339861,0.48927379609495814,0.3972520169728517,0.9137750016289443,0.19230701865082817,0.2983728951307893,157.59907960201005,2.733384609222412,"Wandy Cabrera","sa3024527",815770
"Diego Dominguez","TOR",2.3127338886260986,0.6544966697692871,0.447752445936203,0.11835602670907974,0.008747314102947712,0.07964088022708893,0.3978048264980316,0.008496617898344994,0.3543955981731415,0.027359791100025177,0.028186963871121407,0.006857340689748526,0.2829969643235076,0.14345944285595755,0.12780487233423313,0.3903210146757162,0.4450447012660885,0.3656661344115141,0.8353657159418048,0.1620477369425809,0.30146336996149686,135.901409358201,2.7729427814483643,"Diego Dominguez","sa3019063",800435
"Eriq Swan","WSN",1.980926752090454,0.5406662821769714,0.3572055697441101,0.10312314331531525,0.007730343844741583,0.07260719686746597,0.2934965491294861,0.0009872429072856903,0.3588654696941376,0.02358381450176239,0.02526424638926983,0.005653851665556431,0.27293602936424133,0.12602232034086047,0.15409059941319914,0.36919778713617574,0.4427582566863027,0.35472937552558964,0.8119560438224784,0.16982222732206137,0.2972335279410736,128.38849002210165,2.328925132751465,"Eriq Swan","sa3023514",811291
"Clayton Beeter","WSN",133.95266723632812,30.005495071411133,20.222978591918945,5.6376142501831055,0.41767945885658264,3.7272236347198486,16.38275909423828,0.43398234248161316,41.745487213134766,1.3962904214859009,1.4807721376419067,0.37864693999290466,0.22400072869376658,0.10666474000096764,0.2717961922158003,0.3118841351212429,0.35579836513183527,0.29582249540360583,0.6676825002530782,0.1317976364380687,0.2921082550933628,87.92287828887464,153.5911407470703,"Clayton Beeter","27494",690925
"Andrew Walters","CLE",84.38062286376953,19.70531463623047,12.741867065429688,3.8520562648773193,0.28449761867523193,2.8268930912017822,9.83796501159668,0.2938404679298401,24.454334259033203,0.8884466886520386,1.1147949695587158,0.23874783515930176,0.23352890708147794,0.10198948753887539,0.25351635386415916,0.31626634500708517,0.3864281123956674,0.30770616438775295,0.7026944574027525,0.15289920531418943,0.2899365499195693,96.08626996880895,96.46057891845703,"Andrew Walters","33834",689958
