Name,Team,AB,H,1B,2B,3B,HR,BB,IBB,SO,HBP,SF,SH,AVG,BB%,K%,OBP,SLG,wOBA,OPS,ISO,BABIP,wRC+,TBF,NameASCII,PlayerId,MLBAMID
"Eliecer Bata",,1.7539271116256714,0.5267091989517212,0.33240529894828796,0.10339944064617157,0.009610967710614204,0.08129352331161499,0.4331282675266266,0.016093110665678978,0.20946413278579712,0.022406164556741714,0.02512134425342083,0.00778414960950613,0.30030278650720416,0.19315672318062546,0.09341206415323318,0.43956464373121545,0.5092635667117538,0.4093686937061686,0.9488282104429693,0.2089607802045496,0.29928000341428235,165.92253409785326,2.2423670291900635,"Eliecer Bata","sa3019254",800065
"Jose Fleury","HOU",1.7308202981948853,0.45485594868659973,0.28375884890556335,0.09114789962768555,0.008483070880174637,0.0714661255478859,0.23354698717594147,0.012568856589496136,0.3582271337509155,0.01707891747355461,0.02346632070839405,0.006971655413508415,0.26279790522504276,0.11608371183868514,0.1780555419274668,0.351876625562674,0.4491329133381082,0.34566654323654555,0.8010095389007822,0.18633500811306541,0.2894396384813477,122.16284962402956,2.0118842124938965,"Jose Fleury","sa3019255",800067
"Biembenido  Brito",,1.9536778926849365,0.580862283706665,0.36333081126213074,0.11596272140741348,0.010866053402423859,0.09070269018411636,0.44375813007354736,0.0039695631712675095,0.2501028776168823,0.028877155855298042,0.027442602440714836,0.008456497453153133,0.2973173243560569,0.18022740188667535,0.101576486789777,0.4293408405879626,0.5070770257113495,0.40524508729731407,0.9364178662993121,0.2097597013552926,0.29882041878506654,163.08985554594534,2.462212324142456,"Biembenido  Brito","sa3019257",800105
"Lisnerkin Lantigua","CIN",1.8418147563934326,0.5362473130226135,0.3357415795326233,0.10665430873632431,0.009954679757356644,0.0838967114686966,0.36270952224731445,0.009892182424664497,0.26006636023521423,0.022396044805645943,0.0259797852486372,0.007805834524333477,0.2911515998887268,0.16044082273862043,0.11503767682814164,0.4089630412460934,0.4965217478998091,0.39082947254297984,0.9054847891459025,0.20537014801108228,0.29685080698082345,153.18716390217307,2.2607059478759766,"Lisnerkin Lantigua","sa3019258",800128
"Derek Corro",,1.6219028234481812,0.4348493814468384,0.30864453315734863,0.07332288473844528,0.007354347966611385,0.045527614653110504,0.3209507465362549,0,0.27298060059547424,0.03664086014032364,0.020301591604948044,0.013052594847977161,0.268110626086922,0.1594510108914434,0.1356190418263597,0.3962609083690452,0.40659883909967487,0.3585141940521698,0.80285974746872,0.13848821301275288,0.2941171598522491,130.9884409388734,2.0128486156463623,"Derek Corro","sa3019259",800144
"Nelfri Payano","CIN",1.6075981855392456,0.4605395793914795,0.2968587875366211,0.08873216807842255,0.008200310170650482,0.06674829870462418,0.4507494270801544,0.02258598431944847,0.24769571423530581,0.024247972294688225,0.02132411114871502,0.007378431968390942,0.2864767972085003,0.21349397815531404,0.11731915833298139,0.4446638246303084,0.47643575111836695,0.4014770619531291,0.9210995757486753,0.18995895390986667,0.299579906001962,160.50144057195587,2.111298084259033,"Nelfri Payano","sa3019260",800152
"Marcos Herrera","COL",1.9645357131958008,0.5683722496032715,0.3592248558998108,0.1129530593752861,0.010590380057692528,0.08560393750667572,0.3361413776874542,0.0027574559208005667,0.2808646261692047,0.028239883482456207,0.02613419108092785,0.008109326474368572,0.28931632333559065,0.14224230471256874,0.11885127624986468,0.39606507258040136,0.48831785464953287,0.3828217362114589,0.8843829272299342,0.19900153131394221,0.2972342775668459,147.68631326159644,2.3631603717803955,"Marcos Herrera","sa3019261",800154
"Felipe De Los Santos",,1.7054954767227173,0.5071596503257751,0.3241940438747406,0.09843763709068298,0.00913542415946722,0.07539255172014236,0.48500871658325195,0.018349315971136093,0.2142537236213684,0.024368654936552048,0.023402094841003418,0.0078118410892784595,0.29736792459885847,0.21593498026860009,0.09538977754580809,0.45416092647008,0.4984157442906427,0.4133828964684812,0.9525766707607227,0.20104781969178426,0.29999423987940677,168.68005868686248,2.246086835861206,"Felipe De Los Santos","sa3019262",800218
"Edwin Gonzalez",,1.8863482475280762,0.564752995967865,0.36233657598495483,0.11024779826402664,0.010307620279490948,0.0818609893321991,0.46604835987091064,0.007796991616487503,0.22566360235214233,0.02903924509882927,0.024661680683493614,0.00831822119653225,0.29938957279385353,0.19302739771613778,0.0934651029205396,0.44048114688696677,0.49895293295585846,0.4080877821746151,0.9394340798428252,0.19956336016200493,0.3011514952057474,165.04262213182957,2.4144155979156494,"Edwin Gonzalez","sa3019263",800245
"Wellington Aracena","ARI",1.9092514514923096,0.5221835970878601,0.3373734652996063,0.10255134850740433,0.009610096924006939,0.07264868915081024,0.34211504459381104,0.0035661724396049976,0.3510402739048004,0.021500039845705032,0.022604534402489662,0.007910013198852539,0.2735017415750612,0.14852733855842204,0.15240217708579165,0.3858897169191365,0.45143409948228524,0.3660538664131377,0.8373238164014217,0.17793235790722406,0.2980670583094844,136.16775876597404,2.3033809661865234,"Wellington Aracena","sa3019265",800286
"Hader Blanco",,1.640899658203125,0.45668667554855347,0.3158959746360779,0.07915477454662323,0.007939291186630726,0.05369662493467331,0.4272858202457428,0,0.22681792080402374,0.0352923758327961,0.02345476858317852,0.01388241071254015,0.2783148093580874,0.19959025713677644,0.10594933178561322,0.4322021589893625,0.4344018803736455,0.38589922199823334,0.866604039363008,0.15608707101555813,0.29121147333086334,149.8003675911461,2.140815019607544,"Hader Blanco","sa3019266",800301
"Ranwell Smith",,1.6191422939300537,0.4778648912906647,0.30674996972084045,0.09206298738718033,0.00850813277065754,0.07054382562637329,0.49320200085639954,0.02316809631884098,0.21234409511089325,0.023545337840914726,0.02225486747920513,0.0075685977935791016,0.2951345864301833,0.22773192223530186,0.09804811998116618,0.46086452039650877,0.4932090578489731,0.4146051264127853,0.9540735782454819,0.1980744714187898,0.2998294405879847,169.51965980429588,2.16571307182312,"Ranwell Smith","sa3019267",800318
"Leonel Sequera","STL",1.964903712272644,0.5655181407928467,0.3795105516910553,0.10751119256019592,0.010080155916512012,0.06841623783111572,0.2463749796152115,0.002646559616550803,0.28174498677253723,0.02848091349005699,0.020578665658831596,0.007783195003867149,0.28780959456723604,0.10862512510260752,0.12421953107006892,0.3717912688850164,0.4572429428851227,0.3605220768841092,0.829034211770139,0.16943334831788665,0.3039781525177153,132.36774004476428,2.2681214809417725,"Leonel Sequera","sa3019268",800320
"Luis Cohen","BOS",1.9491596221923828,0.5730980038642883,0.3533419072628021,0.11529721319675446,0.01079566776752472,0.09366319328546524,0.2599233090877533,0.004804460797458887,0.24669881165027618,0.02444232627749443,0.028736835345625877,0.007804157678037882,0.2940231253198633,0.11450031812722317,0.10867471838021255,0.37902930960979714,0.5084119837174302,0.3801333158741839,0.8874412933272273,0.21438885839756694,0.29277845715974726,145.8395243412089,2.270066261291504,"Luis Cohen","sa3019269",800324
"Sean Paul Liñan","NYY",1.9198546409606934,0.5060628652572632,0.319054514169693,0.10178334265947342,0.009543118067085743,0.07568186521530151,0.2341368943452835,0.0025823793839663267,0.4058290123939514,0.027358680963516235,0.02417389303445816,0.007594448979943991,0.26359436514632684,0.10579500768759079,0.18337427600260792,0.34801634556073807,0.4448138918078576,0.3441550202362,0.7928302373685956,0.18121952666153074,0.29427405417141966,121.12452094780079,2.213118553161621,"Sean Paul Linan","sa3019270",800344
"Freilyn Silverio",,1.9357045888900757,0.5923343300819397,0.3651135265827179,0.11889520287513733,0.011126084253191948,0.09719949960708618,0.4626711905002594,0.006361391395330429,0.20625808835029602,0.027574803680181503,0.029297545552253723,0.008477534167468548,0.3060045078580826,0.18779331461384177,0.08371796401529998,0.4409250175743482,0.5295643712394614,0.41738981529503466,0.9704893888138096,0.22355986338137884,0.29799672330322274,171.4325796342647,2.4637255668640137,"Freilyn Silverio","sa3019271",800350
"Jholbran Herder","LAD",1.6400175094604492,0.4830310642719269,0.3145967721939087,0.09199938178062439,0.008502254262566566,0.06793266534805298,0.31212204694747925,0.021464234218001366,0.20792004466056824,0.025896836072206497,0.021390646696090698,0.007011977024376392,0.29452799222298526,0.15556019970020016,0.10362639866486288,0.4106426147112072,0.485258819094493,0.386431830367947,0.8959014338057002,0.19073082687150772,0.29958988655265906,150.16623866512026,2.006438970565796,"Jholbran Herder","sa3019272",800408
"Omar Victorino","NYM",1.8296568393707275,0.5359218120574951,0.3518715500831604,0.10269250720739365,0.009584495797753334,0.07177326828241348,0.4119545519351959,0.01010703481733799,0.2425241619348526,0.03157026320695877,0.021808909252285957,0.007951869629323483,0.2929083752348961,0.1788818215634127,0.10531055830370109,0.42677588425146584,0.4771950161545852,0.3943968366999399,0.903970900406051,0.1842866409196891,0.3019503708328225,155.63773627313626,2.3029425144195557,"Omar Victorino","sa3019273",800466
"Brandison Polanco",,1.6293931007385254,0.4803907871246338,0.30087190866470337,0.09438567608594894,0.008722787722945213,0.07641040533781052,0.4468965232372284,0.022780591621994972,0.2178942710161209,0.021439412608742714,0.024318773299455643,0.007442006841301918,0.2948280478829178,0.2098608561367807,0.10232229584491331,0.4470807483939241,0.5041467556137029,0.4105778174792867,0.951227504007627,0.20931870773078515,0.2971739317513276,166.75313203546415,2.1294896602630615,"Brandison Polanco","sa3019279",801251
"Walin Castillo","MIA",1.9893522262573242,0.5951645374298096,0.3820919990539551,0.11652528494596481,0.010925308801233768,0.08562195301055908,0.30677422881126404,0.0027471089269965887,0.22623546421527863,0.024463575333356857,0.025624126195907593,0.00807889737188816,0.2991750427974863,0.13030417825656296,0.09609485898243589,0.39484986439505926,0.4978536703151494,0.3851980871767384,0.8927035347102086,0.19867862751766308,0.29918203237592345,149.31872861450182,2.35429310798645,"Walin Castillo","sa3019280",801384
"Jonas Uzcategui","MIA",1.6234885454177856,0.44021347165107727,0.3054898679256439,0.07612456381320953,0.0076353587210178375,0.050963666290044785,0.469135046005249,0,0.2596105933189392,0.03999008238315582,0.02239350788295269,0.014065653085708618,0.2711528041842719,0.21628367274505533,0.11968735460005445,0.4405268845996927,0.4216227695645045,0.38704637270982956,0.8621496541641972,0.1504699653802326,0.2915056792148761,150.58839362815263,2.1690728664398193,"Jonas Uzcategui","sa3019281",801387
"Eric Dominguez",,1.6114771366119385,0.41711926460266113,0.2892533838748932,0.07227862626314163,0.00724960770457983,0.048337653279304504,0.2757667899131775,0,0.30786243081092834,0.032847195863723755,0.021670782938599586,0.012673809193074703,0.25884280646986807,0.1410978996274229,0.15751984629944404,0.37374986520666237,0.40268028499395253,0.34510492781759255,0.7764301502006149,0.14383747852408446,0.2887992767460394,121.77705238880534,1.9544358253479004,"Eric Dominguez","sa3019284",802067
"German Nunez",,1.8933677673339844,0.5470165610313416,0.33899548649787903,0.1099119484424591,0.01028032973408699,0.08782879263162613,0.3635415732860565,0.006811962928622961,0.27976086735725403,0.025657998397946358,0.027166830375790596,0.007980604656040668,0.28891194329434755,0.15685346202114966,0.1207054813191787,0.4053350143584132,0.49698508622893306,0.38957968573925755,0.9023201005873462,0.2080731429345855,0.2956883771253476,152.3286328198273,2.3177146911621094,"German Nunez","sa3019287",802077
"Luis Valdez","KCR",1.6159961223602295,0.46453309059143066,0.29615870118141174,0.09021551162004471,0.008337396197021008,0.06982149183750153,0.417605996131897,0.02230576053261757,0.24255692958831787,0.021866194903850555,0.022348137572407722,0.0072868880815804005,0.287459285430067,0.200280725401481,0.11632849685846196,0.4350746579207507,0.48322385775409604,0.3983829314228179,0.9182985156748467,0.19576457232402905,0.2976785579924272,158.3759522685145,2.0851032733917236,"Luis Valdez","sa3019288",802099
"Luis Victorino","TOR",1.6235860586166382,0.46733853220939636,0.29840439558029175,0.09077726304531097,0.008389310911297798,0.0697675421833992,0.36492791771888733,0.0218184981495142,0.24388888478279114,0.021551700308918953,0.02236168086528778,0.007127708755433559,0.2878434005571518,0.17892525805674056,0.11957945536122801,0.4200977452317698,0.48300305301129026,0.39053874035639785,0.9031007982430601,0.19515965245413847,0.2984114557313091,152.98744774412464,2.039555072784424,"Luis Victorino","sa3019289",804613
"Ricardo Brizuela",,1.9868812561035156,0.5847858786582947,0.3636400103569031,0.11737857013940811,0.011005312204360962,0.09276201575994492,0.2730466425418854,0.002712754299864173,0.25831878185272217,0.02866552397608757,0.028279485180974007,0.00797786470502615,0.2943235167486162,0.11744695307652005,0.11111198280486644,0.382626963348242,0.5045400409355687,0.38108653051539954,0.8871670042838107,0.21021652418695252,0.2956732125577394,146.49432754059717,2.3248507976531982,"Ricardo Brizuela","sa3019290",804870
"Manuel Rodriguez","MIL",1.9720526933670044,0.5511335134506226,0.32409289479255676,0.11480872333049774,0.010764366015791893,0.1014675423502922,0.14954274892807007,0.0025475581642240286,0.31943202018737793,0.022055568173527718,0.03213346377015114,0.007492044474929571,0.27947200158715796,0.06849464024760066,0.1463085402878526,0.3321706902082221,0.5029650638840746,0.3548042378761715,0.8351357540922967,0.22349306229691662,0.2840079443823496,128.43991611708083,2.183276653289795,"Manuel Rodriguez","sa3019291",804973
"Yoan Valdez","DET",1.6228989362716675,0.4649254381656647,0.2944279909133911,0.09089978039264679,0.008400633931159973,0.0711970254778862,0.35739830136299133,0.021734094247221947,0.24911126494407654,0.021352523937821388,0.022915150970220566,0.007100135553628206,0.2864783676756553,0.17591398488585414,0.12261433568415409,0.4167197891456509,0.4844525668430775,0.389200815943597,0.9011723559887284,0.1979741991674222,0.2970401288567642,152.06837123379697,2.031665086746216,"Yoan Valdez","sa3019292",805009
"Diego Dugarte",,1.9510399103164673,0.5921701192855835,0.3669178783893585,0.11860957741737366,0.011104924604296684,0.09553772211074829,0.39984557032585144,0.0053430781699717045,0.21689154207706451,0.026717115193605423,0.028819194063544273,0.008303013630211353,0.3035151234756294,0.1655863914123986,0.08982039678754829,0.42333925377545695,0.5225944841459471,0.4067324804781204,0.9459337379214041,0.2190793606703177,0.2978430547444144,164.11160843498857,2.414724826812744,"Diego Dugarte","sa3019293",805056
"Frank Moreno",,1.9169272184371948,0.5787607431411743,0.3664191663265228,0.11410541087388992,0.010673693381249905,0.08756247907876968,0.4106171131134033,0.006815199740231037,0.21695776283740997,0.024321280419826508,0.0263765100389719,0.008215991780161858,0.30192108368778764,0.17206130836699543,0.09091203299135595,0.4262388287942362,0.5096181926664722,0.4040967376269068,0.9358570214607085,0.2076971089786846,0.29973347186545773,162.30100589374086,2.386458158493042,"Frank Moreno","sa3019294",805064
"Jesus Mendez","CHW",1.6237916946411133,0.4662790298461914,0.3002617061138153,0.08999349921941757,0.008316878229379654,0.06770692765712738,0.33914369344711304,0.02154655195772648,0.245810404419899,0.022491559386253357,0.021668052300810814,0.007038868498057127,0.2871544616129148,0.1683818977283085,0.12204273049246617,0.4124938195612311,0.4779104687075116,0.38508377516517645,0.8904042882687426,0.19075600709459678,0.2992412417690687,149.2402028893788,2.014133930206299,"Jesus Mendez","sa3019295",805079
"Wilson Lopez","NYM",1.6126537322998047,0.46467992663383484,0.3050057888031006,0.08821598440408707,0.008152606897056103,0.06330553442239761,0.4112844467163086,0.02221755124628544,0.2408195436000824,0.025588681921362877,0.020072830840945244,0.007258072029799223,0.2881461266772719,0.19803206828904188,0.11595379471386262,0.4356171190269146,0.4707257985937602,0.3951357504036232,0.9063429176206748,0.18257967191648827,0.30210292304144726,156.14532715175164,2.076857805252075,"Wilson Lopez","sa3019297",805083
"Jhon Cabral","MIA",1.6145691871643066,0.47813841700553894,0.3069952726364136,0.09201166778802872,0.008503389544785023,0.07062806189060211,0.5415087342262268,0.023643402382731438,0.20704913139343262,0.024112368002533913,0.022229626774787903,0.007723871618509293,0.2961399367748997,0.24501063374762608,0.09368129393533883,0.473914856822767,0.4948942608105899,0.42178411150381945,0.9688091176333569,0.1987543240356902,0.29983361968631467,174.4512063864752,2.210143804550171,"Jhon Cabral","sa3019299",805093
"Edinzo Marquez","NYY",1.9818733930587769,0.5935667157173157,0.3721644878387451,0.11827801167964935,0.01108606718480587,0.09203814715147018,0.32487258315086365,0.003314275061711669,0.2361331433057785,0.02313508652150631,0.027766885235905647,0.008121952414512634,0.2994977972842245,0.13732214118292516,0.0998123896098242,0.3993702224293429,0.5096850812449373,0.39103353840149074,0.9090553036742801,0.2101872839607128,0.29826810496866196,153.32734531699944,2.365769863128662,"Edinzo Marquez","sa3019300",805128
"Hunter Dollander",,1.729347825050354,0.4669981002807617,0.29625803232192993,0.09264623373746872,0.008618089370429516,0.06947572529315948,0.259560227394104,0.013506240211427212,0.34401801228523254,0.0228434968739748,0.022574368864297867,0.007078942377120256,0.27004289913000235,0.12714783796312032,0.168520219455745,0.36837844804055947,0.45410625769164037,0.355921880257777,0.8224847057321998,0.18406335856163802,0.2970068165434543,129.20767164202113,2.041404962539673,"Hunter Dollander","sa3019302",805368
"Aneury Lora","SEA",1.6235928535461426,0.46296173334121704,0.3100249469280243,0.08634820580482483,0.007979992777109146,0.05860861390829086,0.27132341265678406,0.020760327577590942,0.24270236492156982,0.020401673391461372,0.01853892393410206,0.00678202323615551,0.2851464468632312,0.13981138514965577,0.12506312480193355,0.39024957514821995,0.45645420949193827,0.36679805473377675,0.8467037846401582,0.17130776262870706,0.30157133588614654,136.67897300066141,1.9406388998031616,"Aneury Lora","sa3019365",699699
"Tommy Ventimiglia",,1.6208654642105103,0.4827061891555786,0.30423107743263245,0.09417767822742462,0.00870356522500515,0.07559387385845184,0.5450167655944824,0.023793598636984825,0.20276480913162231,0.026658764109015465,0.023869941011071205,0.007772937882691622,0.2978076834962331,0.2450412443992611,0.09116369309446137,0.4757158080411282,0.5065643282098258,0.4259026225209625,0.9822801362509539,0.20875664471359268,0.29795027145387004,177.28038469966395,2.2241837978363037,"Tommy Ventimiglia","sa3019366",702269
"Jhancarlos Lara","ATL",1.530933141708374,0.3621421754360199,0.24404524266719818,0.06845198571681976,0.0063260882161557674,0.04331887140870094,0.3137722611427307,0.020236879587173462,0.43918296694755554,0.02545456402003765,0.01493692584335804,0.006611022166907787,0.2365499613078492,0.1658671836225004,0.23216214702110985,0.3720599207974034,0.3744141065131489,0.3328334906760047,0.7464740273105523,0.1378641452052997,0.2998239887875291,113.34728646414764,1.8917078971862793,"Jhancarlos Lara","sa3019367",702910
"Chalniel Arias","NYY",1.8733906745910645,0.553239107131958,0.3513493537902832,0.1090034767985344,0.010185795836150646,0.08270051330327988,0.4029102325439453,0.008443010039627552,0.24747148156166077,0.02361084707081318,0.025243140757083893,0.00804443284869194,0.29531432745747094,0.17268573627598277,0.10606530077669996,0.4213741582847738,0.49680814617703056,0.39752642769208024,0.9181823044618044,0.20149381871955963,0.3000000304015789,157.78758385816386,2.3331992626190186,"Chalniel Arias","sa3019370",703921
"Manuel Perez","ATH",1.6251088380813599,0.4767989218235016,0.3072334825992584,0.09158366918563843,0.008463836275041103,0.06951794028282166,0.4160739481449127,0.02239467203617096,0.2145276814699173,0.022943539544939995,0.021972481161355972,0.007315934170037508,0.293395070318134,0.19875370682808038,0.1024773891744106,0.43900912385832036,0.4884990299260196,0.4019979261286886,0.9275081537843399,0.19510395960788562,0.29880433967407144,160.85924406537282,2.093414783477783,"Manuel Perez","sa3019373",800207
"Francis Peña","SDP",1.5884933471679688,0.42016294598579407,0.28746867179870605,0.07726321369409561,0.007140390574932098,0.0482906699180603,0.2381083369255066,0.019984930753707886,0.31942254304885864,0.01935010775923729,0.015675699338316917,0.0065287151373922825,0.26450406401441834,0.12745633240020088,0.1709827818237624,0.36399408253098486,0.4133344037949613,0.33931623632031205,0.7773284863259462,0.14883033978054294,0.30075661902394507,117.80055690835691,1.8681561946868896,"Francis Pena","sa3019374",800212
"Alexis Torres","PIT",1.599411964416504,0.4379439353942871,0.2893773317337036,0.08300258964300156,0.007670803461223841,0.057893212884664536,0.3094882369041443,0.020953895524144173,0.29222923517227173,0.024237101897597313,0.018750956282019615,0.006845258641988039,0.27381559294140795,0.15800426473127366,0.14919295769770483,0.39534500524819816,0.4438929986378126,0.365829082579302,0.8392380038860108,0.17007740569640467,0.2997149781172988,136.01334530314818,1.9587334394454956,"Alexis Torres","sa3019375",800225
"Anthony Flores","MIL",1.5936495065689087,0.3964604437351227,0.28323128819465637,0.066425621509552,0.006662546191364527,0.04014100134372711,0.1835675984621048,0,0.3472103774547577,0.03302865847945213,0.01842074654996395,0.011935639195144176,0.2487751805531525,0.09973236069219804,0.18863955780050504,0.33524795106376215,0.37438230470594647,0.3151016760079272,0.7096302557697086,0.12560712415279396,0.29093978206967847,101.16655772417516,1.840602159500122,"Anthony Flores","sa3019377",800260
"Adrián Delgado","BAL",1.5956342220306396,0.4502122402191162,0.2903122007846832,0.08677536994218826,0.008019470609724522,0.06510518491268158,0.48136016726493835,0.022780591621994972,0.2629908621311188,0.024137476459145546,0.02091584913432598,0.007442006841301918,0.2821525347119756,0.2260448483255254,0.1234994783203741,0.45037153370190314,0.46899350854771893,0.4023784786436083,0.919365042249622,0.18684097383574333,0.2988908009885027,161.12066158198468,2.1294896602630615,"Adrian Delgado","sa3019379",800394
"Omar Gonzalez","NYY",1.6132442951202393,0.46660923957824707,0.2945016026496887,0.09128760546445847,0.008436474949121475,0.0723835676908493,0.47888728976249695,0.022943394258618355,0.2376372218132019,0.0218950342386961,0.023186439648270607,0.007495191413909197,0.28923656571397915,0.22328785774045368,0.11080165899658476,0.4526416117522339,0.4908869112909793,0.4096416794711291,0.9435285230432131,0.20165034557700012,0.29721254224220806,166.11005949303149,2.1447081565856934,"Omar Gonzalez","sa3019380",800439
"Bryan Rivera","MIL",1.613296389579773,0.4492657482624054,0.28558972477912903,0.08781776577234268,0.008115804754197598,0.06774246692657471,0.30864790081977844,0.021141160279512405,0.2771203815937042,0.02529558539390564,0.022092372179031372,0.006906434427946806,0.2784768819692387,0.15617947120052847,0.14022617533195267,0.3977029448852203,0.4689420637021125,0.374657164658832,0.8666450085873327,0.1904651817328738,0.29563395622054006,142.07772591606746,1.9762386083602905,"Bryan Rivera","sa3019382",800469
"Gabriel Torres",,1.9781444072723389,0.6046339273452759,0.3779197335243225,0.12051258236169815,0.011293736286461353,0.09490785747766495,0.43906304240226746,0.003781496314331889,0.21149617433547974,0.026410317048430443,0.02837764471769333,0.008517910726368427,0.30565712246407983,0.17700491117525935,0.08526306688746578,0.4328921007876358,0.5219323388232395,0.41150406370409265,0.9548244396108754,0.2162752163591597,0.2998180501695858,167.38940949617415,2.480513334274292,"Gabriel Torres","sa3019383",800512
"Cesar Lares","MIN",0.8569979667663574,0.23101043701171875,0.16175596415996552,0.040190767496824265,0.003981316462159157,0.02508239448070526,0.10298745334148407,0.000006374021268129582,0.13215003907680511,0.022703122347593307,0.011346963234245777,0.007638499606400728,0.2695577422235576,0.1028153347080582,0.13192918223070316,0.358841319710517,0.4135494367625907,0.3401004780786201,0.7723907564731077,0.1439916945390331,0.2895857456605574,118.3392855327716,1.0016740560531616,"Cesar Lares","sa3019384",800544
"Santiago Suarez","TBR",1.9550323486328125,0.5363467335700989,0.3327217400074005,0.10880202054977417,0.010201182216405869,0.08462177217006683,0.1630268692970276,0.0025332337245345116,0.3565038740634918,0.018711959943175316,0.026779288426041603,0.007449917960911989,0.2743416158536585,0.07509297609719483,0.16421180759370227,0.3319014619698935,0.4702819455030488,0.34376089979276236,0.8021834074729424,0.1959403296493903,0.29319729269301503,120.85378305084802,2.1710002422332764,"Santiago Suarez","sa3019386",800571
"Enger Sanchez",,1.6254148483276367,0.47681453824043274,0.29915672540664673,0.09359881281852722,0.008650068193674088,0.0754089206457138,0.452109694480896,0.02280370704829693,0.22281603515148163,0.02262931317090988,0.02404715120792389,0.007449558470398188,0.29334944167085686,0.21209370625037538,0.10452746155233916,0.4479583347680365,0.500758461167639,0.4100636765504265,0.9487167959356755,0.20740901949678214,0.2970652850695837,166.39994702277409,2.131650686264038,"Enger Sanchez","sa3019387",800579
"Carlos Lagrange","NYY",9.281693458557129,2.157832145690918,1.3906301259994507,0.4253247380256653,0.039306994527578354,0.3025702238082886,1.3602609634399414,0.11686941236257553,2.7267532348632812,0.13744276762008667,0.10717177391052246,0.038179121911525726,0.23248259116999112,0.12451189078225623,0.24959416618916377,0.33578401872966296,0.38457222238640476,0.31545700749795746,0.7203562411160678,0.15208963121641364,0.29172886787646696,101.41064985878454,10.924747467041016,"Carlos Lagrange","sa3019390",801739
"Erick Padilla","CLE",1.6224175691604614,0.48342758417129517,0.31189027428627014,0.09271884709596634,0.008568745106458664,0.07024971395730972,0.49983763694763184,0.023300211876630783,0.20236420631408691,0.02615823969244957,0.02203764021396637,0.007611757144331932,0.2979674242688646,0.22948723534167637,0.09291017483743015,0.4650754247887385,0.4955771405032761,0.4174882778298143,0.9606525652920146,0.19760971623441154,0.30118489179177493,171.5002176876536,2.178062915802002,"Erick Padilla","sa3019392",802071
"Aneuris Rodriguez",,1.6072790622711182,0.44476598501205444,0.28492483496665955,0.08655991405248642,0.007999558933079243,0.0652816966176033,0.32344290614128113,0.02117103524506092,0.2877092659473419,0.02007700316607952,0.02131614461541176,0.006916194222867489,0.2767198275970764,0.16343497024964948,0.14537884253399896,0.3997159637621853,0.46237778105014865,0.37365771279585586,0.862093744812334,0.18565795345307223,0.29749374861658245,141.39116042576327,1.9790312051773071,"Aneuris Rodriguez","sa3019393",802073
"Donal Montas","DET",1.6388245820999146,0.4935096502304077,0.3151073157787323,0.09521377831697464,0.008799318224191666,0.07438921928405762,0.4380924105644226,0.02280370704829693,0.18463793396949768,0.023997832089662552,0.02328615076839924,0.007449558470398188,0.3011363483442792,0.20551791782181242,0.08661735018747223,0.4498632209927711,0.5061491713522,0.4127053467027086,0.956012392344971,0.20501282300792073,0.29871380225362415,168.21462127624227,2.131650686264038,"Donal Montas","sa3019394",802075
"Daniel Corniel","MIL",1.6051287651062012,0.4376363158226013,0.2803395688533783,0.08505213260650635,0.00786021538078785,0.06438441574573517,0.28032630681991577,0.020693419501185417,0.2924879491329193,0.02104390598833561,0.021125413477420807,0.006760165560990572,0.2726487278381343,0.14491756658770671,0.15120465262577437,0.38337683001471085,0.4557653934656715,0.363000238734783,0.8391422234803824,0.1831166656275372,0.29404226218386503,134.07009357382236,1.9343845844268799,"Daniel Corniel","sa3019395",802192
"Wilmy Sanchez","NYY",1.5785797834396362,0.41296035051345825,0.27525511384010315,0.07818584144115448,0.007225656416267157,0.05229373276233673,0.296291708946228,0.02048591896891594,0.34636110067367554,0.016118191182613373,0.01730574481189251,0.006692379247397184,0.26160245737699805,0.1547225045290481,0.18086856752847752,0.38011423171408215,0.41966754165383824,0.35020518542554063,0.7997817733679204,0.15806508427684018,0.3012507274604226,125.28063369671511,1.9149878025054932,"Wilmy Sanchez","sa3019396",804522
"Steven Fulgencio",,1.708053708076477,0.48553866147994995,0.3268953859806061,0.09088467806577682,0.00844123400747776,0.05931736156344414,0.32701122760772705,0.015907444059848785,0.2678510546684265,0.024992171674966812,0.018457287922501564,0.007246727589517832,0.28426428231389683,0.15678268823394126,0.12841885798363936,0.40295225410221097,0.4515419431728062,0.37313947909582984,0.8544941972750172,0.16727766085890938,0.3045868153225507,141.03516391654566,2.085761070251465,"Steven Fulgencio","sa3019427",683728
"Sean Hermann","SEA",1.9754105806350708,0.5841721296310425,0.38801485300064087,0.11176403611898422,0.010478897951543331,0.0739143118262291,0.3091139793395996,0.0027381188701838255,0.24751001596450806,0.0319841168820858,0.022027425467967987,0.008052458986639977,0.2957218794703621,0.13172910207517446,0.10547653725423059,0.39566215160540924,0.4751603922747013,0.37865452744160116,0.8708225438801105,0.1794385128043392,0.3044472872790803,144.8236824153665,2.346588373184204,"Sean Hermann","sa3019429",702314
