Name,Team,AB,H,1B,2B,3B,HR,BB,IBB,SO,HBP,SF,SH,AVG,BB%,K%,OBP,SLG,wOBA,OPS,ISO,BABIP,wRC+,TBF,NameASCII,PlayerId,MLBAMID
"Manuel Heredia",,1.618963599205017,0.48210427165031433,0.3103833794593811,0.09172045439481735,0.008570799604058266,0.07142964005470276,0.42691174149513245,0.02153501659631729,0.20120924711227417,0.02291487157344818,0.021658174693584442,0.006383303552865982,0.2977857389054633,0.20359846783592483,0.09595869694988488,0.44580430233483936,0.4973893469102194,0.4082761184786674,0.9431936492450588,0.19960360800475613,0.3002045095584438,165.17199825460622,2.096831798553467,"Manuel Heredia","sa3021997",807798
"Andy Rodriguez","TBR",1.6254364252090454,0.47355276346206665,0.31151145696640015,0.088807612657547,0.008298609405755997,0.06493507325649261,0.2722780704498291,0.019958794116973877,0.22422672808170319,0.01996086724102497,0.019765887409448624,0.005916087422519922,0.2913388405216547,0.14010705270860505,0.11538111004723758,0.3952593148466556,0.47603387713254913,0.37570152610491225,0.8712931919792047,0.18469503661089443,0.30133147705136026,142.7951416864957,1.9433573484420776,"Andy Rodriguez","sa3017620",703142
"Jayden Voelker","TBR",1.9608285427093506,0.5814424753189087,0.3523634076118469,0.11724843829870224,0.011117384769022465,0.10071327537298203,0.28340351581573486,0.004329875111579895,0.2497342824935913,0.021263903006911278,0.029764028266072273,0.0069064791314303875,0.29652897367329617,0.12310296431664254,0.10847794311217933,0.3860607940190307,0.5217516563659558,0.3879894201079269,0.9078124503849865,0.2252226826926596,0.29310164412518486,151.23621252092735,2.30216646194458,"Jayden Voelker","sa3067208",827603
"Logan Whitaker","MIN",1.5943958759307861,0.4244307577610016,0.271930992603302,0.08234776556491852,0.0076949698850512505,0.062457043677568436,0.18107374012470245,0.018670568242669106,0.33308926224708557,0.016789136454463005,0.02013169787824154,0.005534237716346979,0.2662016154007077,0.09960464058091557,0.18322500117706014,0.3433551717329337,0.4450209755367983,0.33835559310004276,0.7883761472697319,0.17881936013609062,0.2969477248093103,117.1406507058034,1.8179247379302979,"Logan Whitaker","sa3025561",681315
"Tyler Gough","LAD",1.9613884687423706,0.5728235244750977,0.3540986180305481,0.11443108320236206,0.0108560211956501,0.0934378057718277,0.2932160496711731,0.003569558495655656,0.27290573716163635,0.022924065589904785,0.027636131271719933,0.006932159420102835,0.29205001130774894,0.12681823932984912,0.11803387000358953,0.3856399648343826,0.504377427967573,0.38240166613489074,0.8900173928019557,0.21232741665982408,0.29542818449223485,147.39774947101796,2.3120968341827393,"Tyler Gough","sa3020865",702640
"Adrian Ardines","HOU",1.8839112520217896,0.5592930316925049,0.34332793951034546,0.11175135523080826,0.010571443475782871,0.09364227205514908,0.38742703199386597,0.007856935262680054,0.24745900928974152,0.02184867300093174,0.027778485789895058,0.007002238184213638,0.2968786513124112,0.1664228594568487,0.10629830270854644,0.41731286421745317,0.5165392305903865,0.40147090258701357,0.9338520948078397,0.21966057927797533,0.2964817153214578,160.49720944450115,2.327967643737793,"Adrian Ardines","sa3024257",821593
"Richard Rodríguez",,1.6949636936187744,0.4892083704471588,0.30325010418891907,0.09999003261327744,0.009374994784593582,0.07659322023391724,0.17396077513694763,0.019021276384592056,0.27032652497291565,0.019355159252882004,0.025529205799102783,0.005824604537338018,0.2886246898909623,0.09062186841215762,0.1408219453789291,0.3566313901263799,0.49424541531999483,0.36140885970060393,0.8508768054463747,0.20562072542903254,0.3003954677974471,132.97690843171097,1.9196335077285767,"Richard Rodriguez","13549",593144
"Jank Pichardo","HOU",1.6151593923568726,0.47797709703445435,0.3029201328754425,0.09210415184497833,0.008606653660535812,0.0743461549282074,0.45094889402389526,0.021742818877100945,0.21173711121082306,0.02178741991519928,0.0227245781570673,0.006444899830967188,0.2959318438144861,0.21300661684093286,0.10001445023235804,0.4504426580074897,0.5017046745320796,0.41182173285095713,0.9521473325395693,0.20577283071759345,0.2985876104369181,167.60762978436503,2.117065191268921,"Jank Pichardo","sa3022231",807823
"Gregory Santos","SFG",85.52435302734375,21.326692581176758,14.648795127868652,3.927701234817505,0.36757025122642517,2.38262677192688,11.080450057983398,1.0435688495635986,21.572803497314453,1.0155432224273682,0.7839095592498779,0.3000440299510956,0.24936397442677188,0.11225904105703091,0.21855991596437296,0.33964675172950903,0.3874617493837784,0.31793158617536466,0.7271085011132874,0.13809777495700654,0.30382045378198314,103.1105419555298,98.70429992675781,"Gregory Santos","21894",666619
"Dalton Pence","TEX",0.9283309578895569,0.23185987770557404,0.15672090649604797,0.04149772599339485,0.004136891569942236,0.029504358768463135,0.09759150445461273,0,0.20062457025051117,0.01622457057237625,0.012883919291198254,0.008272283710539341,0.2497599328505409,0.09178144248968063,0.18868048565669848,0.32764531884984605,0.398720375659984,0.31858074075431736,0.72636569450983,0.14896044280944312,0.28457251821698565,103.5564735189117,1.0633032321929932,"Dalton Pence","sa3039663",701717
"Miguel Díaz",,1.5726438760757446,0.41219329833984375,0.27046337723731995,0.07939791679382324,0.0074186245910823345,0.05491338297724724,0.19235257804393768,0.017121242359280586,0.34486809372901917,0.017103204503655434,0.018740776926279068,0.0054994747042655945,0.26210212280761197,0.10648747907712941,0.19092093430091595,0.34519942389993563,0.42677724227177566,0.33369456084448634,0.7719766661717113,0.1646751194641637,0.2998312881921349,113.93879175250596,1.8063398599624634,"Miguel Diaz","18815",622766
"Mikey Tepper","WSN",1.952055811882019,0.5623512864112854,0.3574710786342621,0.11065118759870529,0.010498519986867905,0.08373049646615982,0.28531816601753235,0.003386584110558033,0.29689595103263855,0.023052802309393883,0.02475416287779808,0.006871258839964867,0.28808156149444847,0.12448152683021614,0.12953280125872152,0.38102989497281126,0.484202856241921,0.37373731791017784,0.8652327512147322,0.19612129474747253,0.2998532322698618,141.44584452448757,2.2920522689819336,"Mikey Tepper","sa3023065",694366
"Carson Seymour","SFG",24.014955520629883,6.158769130706787,4.186392307281494,1.130613088607788,0.10579392313957214,0.7359699010848999,2.4768409729003906,0.26346278190612793,5.496281147003174,0.3134557008743286,0.23047737777233124,0.08244485408067703,0.2564555710051655,0.09133508898112737,0.2026788692206508,0.3310088518451223,0.4042847320668589,0.3187461317090579,0.7352935839119812,0.14782916106169341,0.3010461602333358,103.67008751688375,27.118175506591797,"Carson Seymour","30084",693313
"Matt Russell",,1.590385913848877,0.4278706908226013,0.28199082612991333,0.08072821795940399,0.007543632294982672,0.057607993483543396,0.22471721470355988,0.019103799015283585,0.31097957491874695,0.021144460886716843,0.01819743402302265,0.005662654060870409,0.2690357649025674,0.12080871419458214,0.16718364294551924,0.36330673483921677,0.4379503910357366,0.3468950653146771,0.8012571258749533,0.16891462613316915,0.2985999657978131,123.00677307263904,1.860107660293579,"Matt Russell","sa3017256",677066
"Christian Lopez","CIN",1.0144097805023193,0.27702993154525757,0.1913384199142456,0.048264678567647934,0.004820795264095068,0.032606035470962524,0.17439672350883484,0,0.15283812582492828,0.02020041085779667,0.01386930886656046,0.009376785717904568,0.27309469690648763,0.1415267236644843,0.12403145405381717,0.3856703211312861,0.4266069916157392,0.35859398502175693,0.8122773127470253,0.15351229470925154,0.29000209641659286,131.0432527093906,1.2322529554367065,"Christian Lopez","sa3021027",809326
"Yorlin Calderon",,1.6307753324508667,0.44627973437309265,0.29092857241630554,0.08493448793888092,0.007950362749397755,0.06246628984808922,0.20771291851997375,0.01766970194876194,0.2971809506416321,0.0268226470798254,0.019514678046107292,0.0057461760006845,0.27366107733699024,0.1098677807578094,0.15719104889161004,0.3612086490160915,0.45040771792318457,0.35010502577627717,0.8116163669392761,0.17674664058619433,0.2973816252213977,125.21182982405985,1.8905717134475708,"Yorlin Calderon","sa3010371",683583
"Robbie Peto",,1.7988555431365967,0.5011891722679138,0.31000858545303345,0.10014057159423828,0.009447755292057991,0.08159226179122925,0.2229461520910263,0.010212642140686512,0.3176057040691376,0.021125582978129387,0.025160109624266624,0.0062563163228333,0.27861557543081483,0.1074779237871976,0.15311141877158227,0.3603623868714025,0.48086242665952456,0.360803607866334,0.841224813530927,0.20224685122870972,0.29449164923651566,132.56113550882534,2.074343681335449,"Robbie Peto","sa3014848",668878
"Eiver Espinoza",,1.5945874452590942,0.4417085349559784,0.2853088676929474,0.08454157412052155,0.007899969816207886,0.06395810097455978,0.3192630708217621,0.02012769691646099,0.28609928488731384,0.01992400921881199,0.020062506198883057,0.005966152995824814,0.27700489946113177,0.16290567694530317,0.14598367909627366,0.39967285009314324,0.4602596937928372,0.37320166127986054,0.8599325438859804,0.18325479433170544,0.29871315414807503,141.07787947219043,1.9598032236099243,"Eiver Espinoza","sa3018908",805096
"Zach Logue",,1.2696857452392578,0.31550928950309753,0.22641825675964355,0.052019212394952774,0.0052201272919774055,0.03185168281197548,0.06376725435256958,0,0.2871669828891754,0.026669887825846672,0.0141468970105052,0.010102160274982452,0.24849399994141338,0.04606222499460516,0.20743483957656253,0.29539064038319396,0.3729456650583669,0.2921113161524538,0.6683363054415609,0.12445166511695352,0.2940023813770177,85.37351328535475,1.3843719959259033,"Zach Logue","20231",656657
"Amir Garrett",,1.7104461193084717,0.344844788312912,0.24115723371505737,0.057693202048540115,0.005841247271746397,0.04015309736132622,0.19577528536319733,0,0.5917816758155823,0.030148738995194435,0.019547948613762856,0.012656803242862225,0.2016110209027407,0.09945026079408595,0.30061425722781393,0.2918163162986952,0.31259667465517776,0.27263007002230305,0.6044129909538729,0.11098565375243707,0.27748200157283237,71.99102654781808,1.96857488155365,"Amir Garrett","14375",607237
"Blake Aita","STL",1.9476522207260132,0.5593324899673462,0.3494523763656616,0.11117435246706009,0.01054312102496624,0.08816264569759369,0.21567918360233307,0.0039444658905267715,0.29376304149627686,0.02075391449034214,0.026259656995534897,0.006649775896221399,0.2871829395490575,0.09728448044091947,0.13250506788546848,0.36001872864523593,0.49088898777250045,0.36497011539150226,0.8509077164177363,0.20370604822344296,0.29596352472980886,135.42328464060574,2.2169947624206543,"Blake Aita","sa3025822",820832
"Matt Cronin",,1.5723308324813843,0.3816605806350708,0.26461777091026306,0.06573153287172318,0.0066353860311210155,0.044675860553979874,0.1540670245885849,0,0.3752099871635437,0.024060314521193504,0.019588474184274673,0.012019806541502476,0.2427355444227667,0.08645414055214319,0.21054769541650686,0.31625602697018895,0.37822220659788075,0.3057779601593448,0.6944782335680697,0.13548666217511404,0.2875214163113778,94.76170544446887,1.7820664644241333,"Matt Cronin","sa3011463",669091
"Elijah Dale","SEA",1.5950281620025635,0.44210129976272583,0.2990735173225403,0.08126465976238251,0.007593759335577488,0.05416933819651604,0.2701343595981598,0.01970161683857441,0.2752489745616913,0.030609291046857834,0.016704699024558067,0.005839856341481209,0.2771746043704119,0.14081846176523447,0.14348466169906496,0.38842043072113364,0.43952920979145393,0.36101416052933927,0.8279496405125876,0.16235460542104202,0.3025248072634801,132.70577298229068,1.91831636428833,"Elijah Dale","sa3023501",688145
"Bryce McGowan","COL",1.5830777883529663,0.4184352457523346,0.26815545558929443,0.08065693080425262,0.00753697007894516,0.06208590790629387,0.23430773615837097,0.019103799015283585,0.32533252239227295,0.017221493646502495,0.01983804814517498,0.005662654060870409,0.2643175520690455,0.12596461009218704,0.17489983474447174,0.3612749106086146,0.4424443727358031,0.34722925586811326,0.8037192833444178,0.1781268206667576,0.2931716151992604,123.23634260937659,1.860107660293579,"Bryce McGowan","sa3017786",700245
"Connor Pellerin",,1.5981502532958984,0.4474338889122009,0.28537726402282715,0.08641964197158813,0.008075465448200703,0.06756152957677841,0.34572920203208923,0.020464440807700157,0.27724599838256836,0.02147083356976509,0.021175269037485123,0.00606596888974309,0.27996985138878444,0.17350731546486586,0.13913840259947477,0.41007976024268844,0.47097515459853223,0.38192117402318687,0.8810549148412207,0.1910053032097478,0.298051781938153,147.06767924504734,1.9925915002822876,"Connor Pellerin","sa3015012",694936
"Luis Amoroso","COL",1.6350226402282715,0.47863128781318665,0.30749034881591797,0.09136337041854858,0.008537431247532368,0.07124013453722,0.23981648683547974,0.01976528763771057,0.2178126573562622,0.022022873163223267,0.02179514244198799,0.005858729127794504,0.2927367952203788,0.12461133414878547,0.11317789775761398,0.385931718254702,0.489772986527386,0.37519398522970254,0.8757047047820881,0.19703619130700717,0.297851718696647,142.44649052804954,1.9245158433914185,"Luis Amoroso","sa3005889",681730
"Kyle Hart","SDP",66.74468231201172,16.293664932250977,11.388054847717285,2.782191514968872,0.28130099177360535,1.8421173095703125,4.581170082092285,0,16.06505012512207,1.1504817008972168,0.8003919124603271,0.48531574010849,0.24411929711617916,0.062107421822071636,0.21779563448515113,0.30057724894801807,0.37703093669124116,0.2965417152330906,0.6776081856392593,0.132911639575062,0.29113934404776726,88.41694061759584,73.76203918457031,"Kyle Hart","19646",606996
"Joelvis Del Rosario",,1.9543813467025757,0.5531433820724487,0.348802387714386,0.10955353081226349,0.010394374839961529,0.08439306169748306,0.19145245850086212,0.003250462468713522,0.3149262070655823,0.022251605987548828,0.025244135409593582,0.006595073267817497,0.2830273544135642,0.08702682317070065,0.14315317519932746,0.34962709901455025,0.47926410177270007,0.35595094826566503,0.8288912007872503,0.19623674735913588,0.2966199312610147,129.22763967832896,2.1999247074127197,"Joelvis Del Rosario","sa3008486",679052
"Daury Vasquez","ARI",1.927946925163269,0.5578600168228149,0.34967276453971863,0.11052999645471573,0.010478421114385128,0.08717887848615646,0.3295290172100067,0.0046347444877028465,0.285479336977005,0.02628307417035103,0.025856586173176765,0.006951145827770233,0.2893544472317734,0.142248879084145,0.12323380814984174,0.39559488043309854,0.49321043143156307,0.3838618981989312,0.8888053118646616,0.20385598419978967,0.29768367243991706,148.40084424740925,2.3165667057037354,"Daury Vasquez","sa3021767",808035
"Ryan Degges","PHI",1.9502588510513306,0.5722677707672119,0.3516765534877777,0.11453096568584442,0.010861159302294254,0.09519906342029572,0.3194088935852051,0.004181778524070978,0.2633187174797058,0.02183602564036846,0.028133125975728035,0.006978802382946014,0.2934317003400437,0.13728476019041386,0.11317670768990507,0.39381710623268795,0.509736549028674,0.3880969986147631,0.903553655261362,0.21630484868863037,0.2945097270439492,151.310112718654,2.326615810394287,"Ryan Degges","sa3030027",813869
"Pedro Garcia","DET",1.6226139068603516,0.4673246741294861,0.2868513762950897,0.09210450947284698,0.008606687188148499,0.07976210117340088,0.30525049567222595,0.020338058471679688,0.23455820977687836,0.021540222689509392,0.024852585047483444,0.006028506904840469,0.28800731471217805,0.15414467933714748,0.11844665461502157,0.4022350220429438,0.5028484336594896,0.38750004581412134,0.9050834557024334,0.21484111894731156,0.29071273540138826,150.90004075076487,1.98028564453125,"Pedro Garcia","sa3018872",801221
"Daniel Blair",,1.6204814910888672,0.4617312252521515,0.29296958446502686,0.0891987606883049,0.008335160091519356,0.07122772932052612,0.2467338740825653,0.01968349888920784,0.25005221366882324,0.02136061154305935,0.02214192971587181,0.005834486335515976,0.284934587523055,0.12873839031866666,0.13046980112901452,0.38196413422494646,0.4821304702920878,0.37066776864464845,0.8640946045170342,0.19719588276903277,0.29553519012123525,139.33724212494258,1.9165524244308472,"Daniel Blair","sa3020744",689096
"Abel Brito",,1.6149381399154663,0.4678135812282562,0.29690954089164734,0.09027660638093948,0.008435878902673721,0.07219155132770538,0.35967475175857544,0.020832901820540428,0.23557280004024506,0.02538897469639778,0.022290833294391632,0.0061751860193908215,0.28967894785910736,0.17731350488380893,0.11613336389668513,0.42173781660022946,0.4901343129550472,0.39376652270111706,0.9118721295552767,0.20045536509593986,0.2975799606855548,155.20474709609,2.028467893600464,"Abel Brito","sa3015458",692823
"Wilfredo Henriquez",,1.6137429475784302,0.4638809263706207,0.2969893217086792,0.08896683901548386,0.008313488215208054,0.06961127370595932,0.33049827814102173,0.020454663783311844,0.24232445657253265,0.019837388768792152,0.021497756242752075,0.006063071079552174,0.2874565165825925,0.1659428219755657,0.12167084313880526,0.41006561383517987,0.48230020795879047,0.3853012523306376,0.8923658217939703,0.19484369137619795,0.2979431503299962,149.38959709460872,1.991639494895935,"Wilfredo Henriquez","sa3024794",824769
"Nate Webb",,1.5928040742874146,0.42901575565338135,0.2736843228340149,0.0832148864865303,0.007775997743010521,0.06434055417776108,0.23892104625701904,0.01926715299487114,0.31676772236824036,0.01801222376525402,0.020564857870340347,0.005711074452847242,0.269346219399466,0.1273557329984991,0.16885153528531868,0.36675839063660987,0.45253795955389137,0.35330817250181445,0.8192963501905013,0.18319174015442535,0.2959399862479403,127.41220593380697,1.8760132789611816,"Nate Webb","sa918814",670246
"Ben Beutel",,1.6018911600112915,0.4206234812736511,0.3005055785179138,0.06983309984207153,0.007049425505101681,0.04323538392782211,0.2065107375383377,0,0.2941632866859436,0.030794279649853706,0.01866171881556511,0.012616103515028954,0.2625793136099747,0.11040556545917438,0.15726670870013032,0.35413284292251035,0.3959454963370792,0.33204551280082467,0.7500783392595896,0.1333661827271045,0.29410969853060476,112.80599134402964,1.8704739809036255,"Ben Beutel","sa3019848",694969
"Norbis Diaz","HOU",1.601303219795227,0.44904303550720215,0.29021796584129333,0.08576144278049469,0.008013959974050522,0.06504964828491211,0.3118555247783661,0.020118238404393196,0.27059805393218994,0.019477814435958862,0.020282266661524773,0.005963349249213934,0.28042348879097695,0.15920075375959353,0.1381390122317059,0.39959488559559986,0.46585887996870323,0.3748389826536007,0.8654537655643031,0.18543539117772628,0.29860961543278547,142.20262433824143,1.958882212638855,"Norbis Diaz","sa3021541",808588
"Jhon Rosario","CHC",1.6252497434616089,0.4860248565673828,0.3033170998096466,0.09460163116455078,0.008840030059218407,0.07926610857248306,0.43910351395606995,0.021742818877100945,0.20097273588180542,0.02204570174217224,0.02422134391963482,0.006444899830967188,0.2990462595195995,0.20741142774771204,0.09492987590115112,0.44876573530713093,0.5144470195857538,0.41462997153869263,0.9632127548928847,0.21540076006615427,0.29707067599093867,169.53672696548907,2.117065191268921,"Jhon Rosario","sa3023698",823351
"Framber Valdez","DET",132.17556762695312,29.861339569091797,22.44565200805664,4.8742828369140625,0.4829614460468292,2.0584442615509033,9.57177448272705,0.00208723871037364,38.14745330810547,2.502126932144165,0.9730431437492371,1.209861159324646,0.2259217804410813,0.06536651891629862,0.26051242982925604,0.2887654286711125,0.31682768470811823,0.27056859173577946,0.6055931133792307,0.09090590426703693,0.29914012997877487,70.57491047162804,146.432373046875,"Framber Valdez","17295",664285
"Luis Carrasco","ATH",1.883573055267334,0.5499109625816345,0.34339284896850586,0.10853178054094315,0.010264948010444641,0.08772137016057968,0.24531517922878265,0.0074883922934532166,0.25129109621047974,0.022130370140075684,0.026100406423211098,0.006568887270987034,0.2919509604598724,0.11233985240392264,0.11507646916694754,0.37543033146027266,0.5001859270015562,0.3753228769120801,0.8756162584618288,0.20823496654168377,0.29426438537556066,142.53503164181987,2.183687925338745,"Luis Carrasco","sa1172127",682918
"Brett Wichrowski","MIL",1.9487438201904297,0.5515695214271545,0.3496355712413788,0.10851392149925232,0.010295737534761429,0.08312427252531052,0.22331610321998596,0.003298541996628046,0.30256977677345276,0.0289789866656065,0.02473348006606102,0.0066926246508955956,0.2830384967549278,0.10003117645419189,0.13553169831337972,0.36116209135896055,0.47725499232347857,0.36135975179329577,0.8384170836824392,0.19421649556855075,0.2950309802167801,132.94317414624132,2.2324650287628174,"Brett Wichrowski","sa3023366",814489
"Diego Castro","TBR",1.9406949281692505,0.5933920741081238,0.36851218342781067,0.11759508401155472,0.011140617541968822,0.0961441770195961,0.39848634600639343,0.005868291947990656,0.21002480387687683,0.023330552503466606,0.02794928289949894,0.007200132589787245,0.30576267577918526,0.16619793676142444,0.08759569662268857,0.4246916917200736,0.5264613707827999,0.4085714128149905,0.9511530625028735,0.2206986950036146,0.2991009357998071,165.37484834505284,2.3976612091064453,"Diego Castro","sa3068642",834392
"Matt Brash","SEA",100.12113952636719,22.950538635253906,15.435955047607422,4.359774112701416,0.4087706506252289,2.7460386753082275,12.33843994140625,1.1985417604446411,30.761655807495117,1.227782130241394,0.9597569704055786,0.34892305731773376,0.22922770100124376,0.10729447643998336,0.2675018697636087,0.31851442201845365,0.3632196966410053,0.2989131517160597,0.681734118659459,0.13399199563976152,0.29900166571607484,90.04598000605303,114.99604034423828,"Matt Brash","25756",666374
"Wander Guante",,1.6117407083511353,0.4465213418006897,0.2863772511482239,0.08578785508871078,0.008016427978873253,0.06633982807397842,0.19458532333374023,0.01903584413230419,0.2761125862598419,0.02065962553024292,0.020862895995378494,0.005642510950565338,0.2770429135946414,0.10498314596985762,0.14896893275817602,0.3581279913415545,0.46369838131268326,0.3522917511815321,0.8218263726542377,0.18665546771804187,0.2946798147920716,126.71398341007549,1.8534910678863525,"Wander Guante","sa3009851",685588
"Colby Martin","MIA",1.5626444816589355,0.39700114727020264,0.25849661231040955,0.07617872208356857,0.007118504960089922,0.055207300931215286,0.24246126413345337,0.018951576203107834,0.3734716773033142,0.016562053933739662,0.0180007666349411,0.005617533344775438,0.2540572420213829,0.1313949419944543,0.20239228542844928,0.35659926865796027,0.41790617299553523,0.337089442586039,0.7745054416534956,0.16384893097415232,0.29670473452437,116.27087870312046,1.8452861309051514,"Colby Martin","sa3025304",814508
"Ryan Boyer",,1.5910148620605469,0.41655462980270386,0.25387027859687805,0.08345089852809906,0.00779805239289999,0.07143537700176239,0.1711486428976059,0.018621841445565224,0.3401864171028137,0.02220299281179905,0.023293927311897278,0.005519794300198555,0.2618169319067314,0.09439141356331449,0.18761864681909826,0.337400906193149,0.45876865027741565,0.33978916416419763,0.7961695564705646,0.19695171837068426,0.2869568342876069,118.12543092084708,1.8131802082061768,"Ryan Boyer","sa3018151",801682
"Cooper Criswell","SEA",122.16627502441406,32.879024505615234,22.03009605407715,6.184848308563232,0.5809756517410278,4.083106994628906,10.60700511932373,0.9049927592277527,24.323638916015625,1.830596685409546,1.280908465385437,0.4128498435020447,0.269133396258866,0.07782236933581807,0.17845972449515818,0.33349301183442936,0.4295387380392464,0.32933006774828116,0.7630317498736758,0.1604053417803804,0.30298595255312755,110.94063801091141,136.29763793945312,"Cooper Criswell","24975",681867
"Bryson Hammer","COL",1.5956484079360962,0.41708654165267944,0.30258214473724365,0.06789467483758926,0.006853748112916946,0.03975597023963928,0.21879607439041138,0,0.2953464984893799,0.03132579103112221,0.01722215674817562,0.012650970369577408,0.2613900026962476,0.1166512129086769,0.15746410155257676,0.358138012958174,0.38727617978764567,0.3316058650943881,0.7454141927458197,0.12588617709139804,0.2953044238680493,112.50397885667287,1.8756433725357056,"Bryson Hammer","sa3022664",694811
"Tyler Bryant","MIL",1.5702950954437256,0.4011732041835785,0.25749289989471436,0.07808089256286621,0.007296252995729446,0.05830316245555878,0.2168605774641037,0.01878526248037815,0.3767598271369934,0.017239801585674286,0.019128646701574326,0.005568234715610743,0.2554763148325424,0.11856185809296396,0.20598186024631346,0.34837684670549846,0.425879247646059,0.3350795052731345,0.7742560943515575,0.1704029328135166,0.2970215688378166,114.89016828790761,1.829092264175415,"Tyler Bryant","sa3024995",827744
"Isaiah Campbell","ARI",1.596555233001709,0.43447861075401306,0.29035598039627075,0.08094760775566101,0.00756144430488348,0.055613573640584946,0.16439537703990936,0.01836760900914669,0.30290549993515015,0.019036974757909775,0.017315831035375595,0.00549007672816515,0.27213503283387375,0.0911892502688137,0.16802008632323623,0.34379891403299495,0.4368090805561479,0.3359121966738584,0.7806079945891429,0.16467404772227417,0.30179984577408675,115.46217900797144,1.8027933835983276,"Isaiah Campbell","25551",663462
"Austin Hansen",,1.762468934059143,0.4778043031692505,0.3037986755371094,0.09383741766214371,0.0088463444262743,0.07132188975811005,0.2240481823682785,0.010940496809780598,0.34543004631996155,0.017934931442141533,0.022138329222798347,0.006135717965662479,0.27109941851219993,0.11022054960718969,0.16993438265720887,0.3551716346410276,0.45578114181143553,0.34985960114319675,0.8109527764524631,0.1846817232992356,0.29716769407336374,125.04323732872764,2.0327260494232178,"Austin Hansen","sa3006956",667712
"Yoendris Gonzalez","CHC",1.616787314414978,0.464278906583786,0.29053422808647156,0.09061478078365326,0.008467479608952999,0.07466240227222443,0.3264038860797882,0.02050364576280117,0.24718856811523438,0.023901665583252907,0.023238196969032288,0.006077589932829142,0.28716139868513363,0.1634955236999383,0.12381661530450962,0.4092708360787767,0.4922204859440616,0.3879205324408149,0.9014913220228382,0.20505908725892796,0.2955727729478132,151.1888906871316,1.9964087009429932,"Yoendris Gonzalez","sa3020334",803248
"Robert Corniel",,1.6023319959640503,0.43569669127464294,0.28700098395347595,0.08262024819850922,0.007720432244241238,0.058355044573545456,0.18228034675121307,0.01875234954059124,0.3166397511959076,0.017235158011317253,0.018481634557247162,0.005558479111641645,0.2719141179056991,0.09983109073097227,0.17341689487685139,0.34895458394018963,0.44236959454269237,0.340444576883539,0.791324178482882,0.17045547663699329,0.302886452006692,118.57566146388325,1.8258875608444214,"Robert Corniel","sa739468",642522
"Jacob Odle","STL",1.9391111135482788,0.5506401658058167,0.343416303396225,0.10972163081169128,0.010410323739051819,0.08709191530942917,0.3311682641506195,0.003437201026827097,0.3143344819545746,0.02307167276740074,0.025984881445765495,0.006973959039896727,0.28396524673525736,0.1423577578356855,0.13512149836055257,0.39014620101963937,0.4860258862370833,0.37895378435002935,0.8761720872567227,0.20206063950182596,0.29644897564633516,145.02925456313372,2.3263099193573,"Jacob Odle","sa3022877",813838
"Jacob deGrom","TEX",320.4769592285156,75.3922348022461,47.175418853759766,15.269706726074219,1.4475659132003784,11.499544143676758,24.13114356994629,0.3506004810333252,95.59417724609375,2.665501832962036,3.892770767211914,1.0568385124206543,0.23525009405898592,0.06851094189305688,0.27140226917295185,0.29099847640353377,0.39957851237881487,0.2988356859756263,0.6905769887823486,0.16432841831982894,0.29406233605129656,89.99276553316781,352.22320556640625,"Jacob deGrom","10954",594798
"Juan Henriquez",,1.7198152542114258,0.5142810344696045,0.31310969591140747,0.10208819061517715,0.009585884399712086,0.08949729800224304,0.4190971851348877,0.016870424151420593,0.2080756425857544,0.021095918491482735,0.027074575424194336,0.006648425478488207,0.2990327206426681,0.19104307971068046,0.09485010394323508,0.43641424089592973,0.5256569972478757,0.4124021932181438,0.9620712381438055,0.22662427660520762,0.29309238005671484,168.00637240655897,2.1937313079833984,"Juan Henriquez","sa3022136",808390
"Aaron Leasher",,1.0813313722610474,0.27241963148117065,0.19157786667346954,0.0465875044465065,0.004663701634854078,0.02959057316184044,0.11362610757350922,0,0.22754216194152832,0.018346814438700676,0.012995678000152111,0.009177097119390965,0.2519298324911681,0.0919694257932221,0.1841735356812453,0.3297664214602292,0.3857339977533841,0.31548036888720915,0.7155004192136133,0.13380416526221595,0.29005101196076716,101.42669777890947,1.2354769706726074,"Aaron Leasher","sa3004701",669468
"Danny Kirwin","BOS",1.7556885480880737,0.4842936396598816,0.3009145259857178,0.09609483182430267,0.009048969484865665,0.07823531329631805,0.18733160197734833,0.012020710855722427,0.3124816417694092,0.02597751095890999,0.02426379919052124,0.006041480228304863,0.27584256910900984,0.09369845568361175,0.15629529109996923,0.34998055524584587,0.4745672871088269,0.3530891804947517,0.8245478423546728,0.19872471799981706,0.29228907400405807,127.26177112021419,1.9993029832839966,"Danny Kirwin","sa3023553",814460
"Felix Castro","ATH",1.651232123374939,0.4720689654350281,0.30141234397888184,0.09111368656158447,0.008534174412488937,0.07100874185562134,0.33184850215911865,0.018369778990745544,0.2587851583957672,0.025343915447592735,0.021868132054805756,0.006186141632497311,0.28588891819168977,0.16295210587323633,0.12707481352171154,0.40844425735010725,0.48041531928329406,0.38436062441450786,0.8888595766334013,0.1945264010916043,0.29856199372045433,148.74344024568512,2.0364787578582764,"Felix Castro","sa3018361",803427
