Name,Team,AB,H,1B,2B,3B,HR,BB,IBB,SO,HBP,SF,SH,AVG,BB%,K%,OBP,SLG,wOBA,OPS,ISO,BABIP,wRC+,TBF,NameASCII,PlayerId,MLBAMID
"Edgar Barclay","NYY",3.0278143882751465,0.8377912044525146,0.5196700096130371,0.17410196363925934,0.011463632807135582,0.13255560398101807,0.36944839358329773,0.005417626816779375,0.5246476531028748,0.027805529534816742,0.04259708151221275,0.003412555903196335,0.27669833649538167,0.10643621439908739,0.15114833643753628,0.3561604098531013,0.4731093348337905,0.35715550334495805,0.8292697446868917,0.1964109983384088,0.2922398476679457,130.05509918813524,3.4710779190063477,"Edgar Barclay","sa1170012",687607
"Chris Martin","TEX",116.28865051269531,27.928436279296875,19.19162368774414,5.117257118225098,0.3665319085121155,3.2530245780944824,6.396244525909424,0.40822386741638184,31.157136917114258,1.131630539894104,1.2134886980056763,0.27860555052757263,0.24016476376813667,0.051043929045547456,0.24864319674105412,0.2835823985966169,0.37439450685994125,0.28492322967021316,0.6579769054565581,0.13422974309180458,0.2969650305555519,80.43571457503644,125.30862426757812,"Chris Martin","11847",455119
"Emerson Hancock","SEA",154.87777709960938,40.68537521362305,27.490400314331055,7.553715229034424,0.5435469150543213,5.097712516784668,12.726693153381348,0.2517155110836029,31.822587966918945,2.03161883354187,1.845770001411438,0.3794422149658203,0.26269343462655925,0.07405211179370375,0.18516434813745378,0.32332100605529424,0.4172278476281444,0.3215283374393374,0.7405488536834386,0.15453441300158516,0.29705090389173383,105.58130156540086,171.86131286621094,"Emerson Hancock","27470",676106
"Tomas Cleto",,2.166774034500122,0.6160255074501038,0.4062960147857666,0.1162840723991394,0.00836030300706625,0.08508513867855072,0.347383975982666,0.004760914947837591,0.32892581820487976,0.025142788887023926,0.029728597030043602,0.0056932480074465275,0.2843053763989847,0.13492093697209478,0.1277519478582102,0.3847960142866076,0.46349347339817887,0.3688289775792418,0.8482894876847864,0.1791880969991942,0.29786415068489897,138.07409926018403,2.5747225284576416,"Tomas Cleto","sa3016009",695995
"Timmy Manning",,2.2861814498901367,0.6546081304550171,0.424390584230423,0.13027431070804596,0.008512300439178944,0.09143093228340149,0.4871700704097748,0.030507216230034828,0.36268195509910583,0.015539620071649551,0.029441064223647118,-0.0007358339498750865,0.2863325351915853,0.17290271391020504,0.12872033429752403,0.4106392493579957,0.47074121616609865,0.3817848588998035,0.8813804655240943,0.18440868097451335,0.3025378918724843,146.97403865765287,2.817596435546875,"Timmy Manning","sa3023173",690995
"Chris Ellis",,2.0207009315490723,0.5389614105224609,0.34937021136283875,0.10172294825315475,0.007356512825936079,0.08051177114248276,0.20375585556030273,0.0007831768598407507,0.35963624715805054,0.021031323820352554,0.027854884043335915,0.004988760221749544,0.26672002873245193,0.08943203946079621,0.15785069321775938,0.33595836246090344,0.4438720826586137,0.33744766772300205,0.7798304451195172,0.1771520539261618,0.2850332111992268,116.51695860542407,2.278331756591797,"Chris Ellis","16125",595939
"Alfredo Romero","CHC",2.036221742630005,0.5817352533340454,0.3848852515220642,0.10989126563072205,0.007944006472826004,0.07901474833488464,0.31507325172424316,0.0016573310131207108,0.2852812111377716,0.024073103442788124,0.0270233117043972,0.005276105832308531,0.2856934690141704,0.130862435869125,0.11848861810032985,0.38331872352648255,0.4638781601072205,0.3685887971906098,0.847196883633703,0.17818469109305007,0.2959008639632433,137.90910925677198,2.407667636871338,"Alfredo Romero","sa3018345",801252
"Luis Ramirez","TEX",2.1429824829101562,0.5973067879676819,0.41041767597198486,0.10890986025333405,0.007832136005163193,0.07014711201190948,0.2895902395248413,0.004466887563467026,0.352813720703125,0.031223125755786896,0.024759717285633087,0.005512428469955921,0.2787268644196023,0.11611159864179686,0.14146113902463273,0.3689369713038905,0.4350582704137147,0.35165453322154117,0.8039952417176053,0.15633140599411238,0.30213509026458985,126.27625161193855,2.494068145751953,"Luis Ramirez","sa3020831",687328
"Justin Jarvis","LAD",1.9949607849121094,0.5398918390274048,0.3487228453159332,0.10459460318088531,0.0075666955672204494,0.07900772243738174,0.20418724417686462,0.0011819389183074236,0.35846757888793945,0.020777182653546333,0.027729103341698647,0.004929961636662483,0.27062779534846365,0.09064577584114687,0.15913614943570734,0.3402908804635987,0.4494539616568929,0.34142485210927137,0.7897448421204916,0.17882616630842924,0.2907392604070295,119.24905371609631,2.252584218978882,"Justin Jarvis","sa3007775",680691
"Elijah Dale","SEA",2.2760822772979736,0.616797924041748,0.43760448694229126,0.10779081284999847,0.007702504750341177,0.06370015442371368,0.3358331024646759,0.008130306378006935,0.4104865491390228,0.042308080941438675,0.023108750581741333,0.005987516138702631,0.2709910490467739,0.1251558243568286,0.15297712485113943,0.3716158582240446,0.4090775864629573,0.344762076654189,0.7806934446870019,0.13808653741618337,0.30306655291079126,121.5415335150873,2.6833198070526123,"Elijah Dale","sa3023501",688145
"Nate Fisher",,2.2434957027435303,0.6133138537406921,0.37724003195762634,0.12730081379413605,0.008312122896313667,0.10046086460351944,0.2502933442592621,0.02788381278514862,0.42502206563949585,0.018324250355362892,0.03306083381175995,-0.0008589710341766477,0.2733742048138009,0.0983735547665062,0.16704771585077147,0.3465112416296359,0.4718624980446132,0.3484410008109784,0.8183737396742492,0.1984882932308123,0.2928791726906504,124.06874113865099,2.5443153381347656,"Nate Fisher","25512",688010
"Ryan Johnson","LAA",131.12049865722656,33.699615478515625,22.63741683959961,6.352941513061523,0.4584479331970215,4.250807285308838,10.579789161682129,0.1496119648218155,29.247671127319336,1.1735281944274902,1.5377309322357178,0.3181094825267792,0.2570125634330655,0.07310035247221323,0.20208484646762895,0.3147458343601586,0.4097137622011953,0.31453693568395363,0.724459596561354,0.15270119876812982,0.296983482145795,100.77861386035674,144.7296600341797,"Ryan Johnson","35325",696270
"Eudrys Manon",,2.2421422004699707,0.563459575176239,0.37207651138305664,0.10672998428344727,0.007626700215041637,0.0770263671875,0.30919787287712097,0.007918750867247581,0.5304672718048096,0.027277251705527306,0.02904903143644333,0.005831717047840357,0.25130412114723744,0.11830804841829895,0.2029721197401231,0.3451111364455961,0.40877070560152956,0.3304133957416003,0.7538818420471256,0.15746658445429212,0.2923807848616952,111.68482154034989,2.6134982109069824,"Eudrys Manon","sa3009631",684875
"Pedro Marquez",,2.0721399784088135,0.5867593884468079,0.3864142596721649,0.11145169287919998,0.008042286150157452,0.08085112273693085,0.3563152253627777,0.0027030264027416706,0.32149258255958557,0.02489129826426506,0.027958715334534645,0.005466389004141092,0.2831659031535976,0.14328424595051503,0.12928109435636273,0.3901035250712407,0.46176851216563103,0.37136661774902885,0.8518720372368718,0.17860260901203345,0.29798661712235663,139.81731094643524,2.486771821975708,"Pedro Marquez","sa3018310",703938
"Gordon Graceffo","STL",108.54623413085938,28.302276611328125,19.48600959777832,5.169774055480957,0.3694274127483368,3.2770657539367676,8.482240676879883,0.3352851867675781,22.911380767822266,0.9910851716995239,1.250473976135254,0.2667255699634552,0.2607393691540504,0.07095926632772362,0.191668078255687,0.3167233311426596,0.4057451031386014,0.3134332812058405,0.7224684342812611,0.14500573398455102,0.29931504833262274,100.02046721421827,119.53675842285156,"Gordon Graceffo","29519",700669
"James Meeker",,2.3046445846557617,0.6254754662513733,0.41817015409469604,0.1162824034690857,0.00830836035311222,0.08271452784538269,0.18313118815422058,0.007732778787612915,0.41666311025619507,0.02644319459795952,0.030262906104326248,0.005691386293619871,0.27139779834850275,0.07181127235629993,0.16338619539907717,0.32818070260052384,0.43673465321945754,0.3298095310336571,0.7649153558199814,0.16533685487095479,0.2956971457695862,111.27000149283721,2.550173282623291,"James Meeker","29891",703231
"Keone Kela",,2.201896905899048,0.5555589199066162,0.3618919551372528,0.10897167026996613,0.007795351557433605,0.07689996808767319,0.22888816893100739,0.007257836405187845,0.5448218584060669,0.02217554859817028,0.02643720619380474,0.005535677075386047,0.25230923319717286,0.09211038457324233,0.21925008678285174,0.325330057080335,0.41365298268961637,0.3212030144098168,0.7389830397699514,0.1613437494924435,0.2979305935286366,105.35782350353107,2.484933376312256,"Keone Kela","14696",605309
"Josh Bortka",,2.285193920135498,0.6244353652000427,0.4204525947570801,0.11500658839941025,0.0082181291654706,0.08075807243585587,0.4284273684024811,0.008453493937849998,0.40726959705352783,0.04107712209224701,0.029060477390885353,0.00622552540153265,0.2732526809641685,0.15355906473417202,0.14597559126860082,0.39297220043091413,0.4367911361923068,0.36486971681028335,0.8297633366232209,0.1635384552281383,0.29770525445577195,135.3543166355483,2.7899842262268066,"Josh Bortka","sa3020596",800857
"Shea Sprague","BOS",2.885162591934204,0.8123204708099365,0.5362088084220886,0.16101379692554474,0.010590093210339546,0.10450774431228638,0.3940110206604004,0.010011331178247929,0.46251338720321655,0.029035624116659164,0.03317829966545105,0.0026441935915499926,0.28155102006412724,0.11782514971426046,0.13831011376465727,0.3697168024175327,0.45336705210656353,0.3574912603386737,0.8230838545240962,0.17181603204243628,0.3010278476426014,130.2857447785362,3.344031572341919,"Shea Sprague","sa3042868",801873
"Alonzo Richardson",,2.3232035636901855,0.6533458828926086,0.43634721636772156,0.12100156396627426,0.008646517060697079,0.08735059946775436,0.25437161326408386,0.00799044594168663,0.35055238008499146,0.022281542420387268,0.03141912817955017,0.005884516518563032,0.2812262744013837,0.09645663676474896,0.132927975566881,0.3534403431861854,0.45355142778779567,0.3486663194490843,0.8069917709739811,0.17232515338641197,0.29529371445794844,124.22352198100717,2.637160301208496,"Alonzo Richardson","sa3015333",694946
"John King","MIA",123.77651977539062,34.82440185546875,24.707210540771484,6.337976932525635,0.41421496868133545,3.3650002479553223,11.828764915466309,1.392411470413208,21.048887252807617,0.42235735058784485,1.0258744955062866,-0.032747142016887665,0.28134901448725796,0.08632826363592123,0.15361822650032134,0.3434827891397507,0.4208052577193547,0.33001541091340714,0.7642880468591053,0.1394562432320967,0.31337652705152835,111.4114290350936,137.02076721191406,"John King","22051",667463
"Trey Braithwaite",,2.2692174911499023,0.5943015813827515,0.39566558599472046,0.11137442290782928,0.007958582602441311,0.07930298894643784,0.28690487146377563,0.007922304794192314,0.47425520420074463,0.023302121087908745,0.029412435367703438,0.005834334529936314,0.2618971445886376,0.10972885161897908,0.18138234692833577,0.346709511553954,0.4228339236523497,0.3354573873757475,0.7695434352063037,0.16093677906371207,0.29511600158788187,115.14975138607215,2.614671230316162,"Trey Braithwaite","sa3020251",679985
"Anthony Gantes","HOU",2.0512068271636963,0.6086220741271973,0.4041053056716919,0.11457207798957825,0.008284495212137699,0.0816602110862732,0.36756160855293274,0.001584807294420898,0.24223461747169495,0.02340715192258358,0.027443526312708855,0.005421714391559362,0.2967141421661358,0.1485073002569195,0.0978709643020524,0.4047550607928173,0.4800802038056823,0.3847181248948815,0.8848352645984996,0.1833660616395465,0.30030500292365103,148.9890223509211,2.4750406742095947,"Anthony Gantes","sa3024230",820878
"Austin Strickland","SFG",2.241762638092041,0.609122097492218,0.4234609007835388,0.1091279610991478,0.007810242008417845,0.06872301548719406,0.3371407687664032,0.00721984077244997,0.4078011214733124,0.029981721192598343,0.024796606972813606,0.0058765774592757225,0.2717156968994007,0.12772620586373,0.1544959696904827,0.3706767505233037,0.41933057273000574,0.34741341438116197,0.7900073232533094,0.147614875830605,0.30189300732615687,123.36284883192592,2.6395583152770996,"Austin Strickland","sa3023380",814088
"Jonny Cuevas","TBR",2.29520320892334,0.6243612170219421,0.4240086078643799,0.1139134019613266,0.008140011690557003,0.07829920947551727,0.24550248682498932,0.007865818217396736,0.39415520429611206,0.021087707951664925,0.028442084789276123,0.005792735144495964,0.27202873130995,0.09456850171065316,0.15183009994644825,0.3439654100014803,0.4310957221190523,0.336410784044915,0.7750611321205325,0.1590669908091023,0.29497876932271433,115.80467962811097,2.5960280895233154,"Jonny Cuevas","sa3017931",681328
"Clarke Schmidt","NYY",62.767696380615234,14.892647743225098,9.934317588806152,2.8634252548217773,0.20597054064273834,1.8889342546463013,5.118265151977539,0.10213641077280045,17.259510040283203,0.7693620324134827,0.7427211999893188,0.15366922318935394,0.23726611938915199,0.07358934815750544,0.24815363324653625,0.2994360287524657,0.3797306275895783,0.2965548497630973,0.679166656342044,0.14246450820042633,0.2931274811613899,88.4259632782842,69.55171203613281,"Clarke Schmidt","19899",657376
"Mario Zabala","SDP",2.3024556636810303,0.6456072926521301,0.43523794412612915,0.11872344464063644,0.00848372746258974,0.08316218852996826,0.45003649592399597,0.008531123399734497,0.37467268109321594,0.02716796100139618,0.029662400484085083,0.006282695569097996,0.2803994460505577,0.1598365075281739,0.13307003621828656,0.3996734946408629,0.4476893024150947,0.3714972236549359,0.8473627970559576,0.16728985636453697,0.30008544373659696,139.90702963239448,2.8156051635742188,"Mario Zabala","sa3023061",683336
"Ryan Dromboski","PHI",2.0276198387145996,0.5631992816925049,0.37122976779937744,0.10723213851451874,0.007751015480607748,0.07698637992143631,0.22262610495090485,0.0016420655883848667,0.33315131068229675,0.023055661469697952,0.026835139840841293,0.0050524817779660225,0.2777637459147877,0.09657605910433344,0.14452231771397603,0.3516665041240982,0.4522014400575422,0.34823461852867893,0.8038679441816404,0.1744376941427545,0.29569287225383,123.926968474968,2.305189371109009,"Ryan Dromboski","sa3067032",823804
"Jeral Vizcaino",,2.3051810264587402,0.6435009241104126,0.43637511134147644,0.1173986867070198,0.00838906317949295,0.0813380628824234,0.3671574890613556,0.008286804892122746,0.36594870686531067,0.027478428557515144,0.029050856828689575,0.006102768704295158,0.2791541821333529,0.13424549907081135,0.13380352641871915,0.38042767824242035,0.44321548463949906,0.35986701664491305,0.8236431628819194,0.16406130250614614,0.29792221151225495,131.9177516351541,2.7349705696105957,"Jeral Vizcaino","sa3018866",800498
"Efrain Cubilla","COL",2.337930202484131,0.6877517700195312,0.45803600549697876,0.12701597809791565,0.009076295420527458,0.09362352639436722,0.5164374113082886,0.008852003142237663,0.2878873944282532,0.028064198791980743,0.03255728632211685,0.006519005633890629,0.2941712157568996,0.176770831454648,0.09854068075640543,0.42273001315238146,0.4764004298966754,0.3921284739376414,0.8991304430490569,0.18222921413977583,0.29871052941939674,154.07950255545845,2.9215080738067627,"Efrain Cubilla","sa3024289",827384
"Brian Moran",,2.1329104900360107,0.6157734990119934,0.40000540018081665,0.11775117367506027,0.007677105721086264,0.09033980965614319,0.22275687754154205,0.028711313381791115,0.36165833473205566,0.018839187920093536,0.026921212673187256,-0.0011770864948630333,0.2887010504606769,0.09280567234914423,0.15067523519771428,0.35702492318837764,0.47817210711995206,0.35587555440978186,0.8351970303083297,0.18947105665927516,0.3076609466981157,129.17584847001976,2.4002506732940674,"Brian Moran","9646",572383
"Ettore Giulianelli","CLE",2.2682905197143555,0.610363781452179,0.41199058294296265,0.1125369742512703,0.008041655644774437,0.07779457420110703,0.49659594893455505,0.0085642384365201,0.4396732449531555,0.02714056894183159,0.028200333938002586,0.006307082716375589,0.269085364571837,0.17569075810874826,0.15555206580256128,0.40213080362871956,0.42867868411613536,0.36730729072686596,0.8308094877448549,0.15959331954429834,0.2993604899564003,137.02878860682256,2.8265342712402344,"Ettore Giulianelli","sa3015281",692372
"Aaron Sanchez","KCR",2.0907135009765625,0.5873369574546814,0.3966716229915619,0.11002762615680695,0.007930943742394447,0.07270678877830505,0.2151072770357132,0.0034556977916508913,0.32502102851867676,0.032751020044088364,0.02492791786789894,0.005215171724557877,0.2809265627166702,0.09081180907911438,0.13721408217926123,0.3533722677888599,0.445468430375827,0.34680730330586207,0.798840698164687,0.1645418676591568,0.2995669678689327,122.94648566026407,2.3687148094177246,"Aaron Sanchez","11490",592717
"Josh Harlow","CLE",2.290266990661621,0.623689591884613,0.41008415818214417,0.11715950071811676,0.008371971547603607,0.0880739688873291,0.40049120783805847,0.00836535356938839,0.4049752950668335,0.032252952456474304,0.03172267600893974,0.006160615012049675,0.27232178362944454,0.14505849552561648,0.1466826384143531,0.3834975785457374,0.4461553844931062,0.3625477407965974,0.8296529630388436,0.17383360086366167,0.29285570060225646,133.75925372219913,2.760894536972046,"Josh Harlow","sa3022914",815318
"Brad Pacheco","PHI",2.015737771987915,0.5895653963088989,0.3893013596534729,0.11184357106685638,0.008097453974187374,0.08032302558422089,0.32764673233032227,0.0008466516155749559,0.25987592339515686,0.023364432156085968,0.027100151404738426,0.005243565421551466,0.2924811969601935,0.1365711028366243,0.10832258636103625,0.39291389150543876,0.4755444777429007,0.37729858721194814,0.8684583692483394,0.18306328078270723,0.29909004690801316,143.89223008326238,2.399092674255371,"Brad Pacheco","sa3025116",814372
"Caleb Wurster",,2.4910972118377686,0.6704191565513611,0.4206118583679199,0.13756147027015686,0.00901575293391943,0.10323010385036469,0.3941318988800049,0.021529775112867355,0.4949083626270294,0.023152049630880356,0.033647969365119934,0.0006187867256812751,0.2691260515107597,0.13393783684805824,0.16818470089998996,0.36971187473186834,0.45590451778218793,0.35690669284437937,0.8256163925140563,0.18677846627142825,0.29439794243726086,129.88418079811498,2.942647933959961,"Caleb Wurster","sa3016910",693473
"Sam Aldegheri","LAA",78.33973693847656,21.283700942993164,13.206459999084473,4.4215006828308105,0.29118120670318604,3.364558219909668,10.15372085571289,0.10298096388578415,14.231860160827637,0.945843517780304,1.0853855609893799,0.09023512154817581,0.271684610834322,0.11205351921966672,0.157058682105255,0.35772855378039037,0.4644033703236203,0.3554267242882982,0.8221319241040106,0.19271875948929829,0.2898191540400663,128.86752819584254,90.61492156982422,"Sam Aldegheri","26443",691951
"Franck De La Rosa",,2.270862340927124,0.6035152673721313,0.4056209921836853,0.11171413213014603,0.007982857525348663,0.07819725573062897,0.3703502416610718,0.008190670982003212,0.4485078752040863,0.027394836768507957,0.02860300801694393,0.006031970959156752,0.26576479626049654,0.13700223668265388,0.1659147886528926,0.3712207010769521,0.4252951993330594,0.34955652966355705,0.7965159004100115,0.1595304030725629,0.2963277302281672,124.8350447916739,2.703242301940918,"Franck De La Rosa","sa3015964",692651
"Anthony Crespo",,2.1676924228668213,0.6283890008926392,0.4130859375,0.11865085363388062,0.008532428182661533,0.0881197452545166,0.44653400778770447,0.004848843440413475,0.2977992594242096,0.025064947083592415,0.030369237065315247,0.005914570298045874,0.28988845200721824,0.1668927109145321,0.11130289036636032,0.41203288150727274,0.4744510334974765,0.38638049815442316,0.8864839150047492,0.18456258149025828,0.298138369003058,150.13097641022642,2.6755752563476562,"Anthony Crespo","sa3023139",815803
"Adam Plutko",,2.3580124378204346,0.643265962600708,0.40110117197036743,0.12646178901195526,0.009020629338920116,0.10668238997459412,0.14310649037361145,0.007760062348097563,0.42600971460342413,0.019139429554343224,0.03659111261367798,0.005733531434088945,0.27280007190941435,0.055844627107738076,0.16624231084273053,0.31504079214119585,0.46980931064697645,0.3339683671232082,0.7848501027881722,0.1970092387375621,0.2881896310484285,114.12688079307198,2.5625829696655273,"Adam Plutko","15846",592644
"John Lynch",,2.2871885299682617,0.6651326417922974,0.4347256124019623,0.1312679499387741,0.008577225729823112,0.09056185185909271,0.5479146242141724,0.031189439818263054,0.33093181252479553,0.01726405695080757,0.02899041213095188,-0.0007522891974076629,0.290807964921688,0.19020816190252485,0.11488273718864565,0.42699014972098426,0.4744867258146009,0.3914939722709486,0.9014768755355851,0.1836787608929129,0.3032539476033937,153.6436366933502,2.8806052207946777,"John Lynch","sa3020809",688757
"Clevari Tejada","PIT",2.017998218536377,0.5848576426506042,0.393356055021286,0.10910743474960327,0.0078966049477458,0.07449755817651749,0.2747748792171478,0.0010108795249834657,0.2610098719596863,0.026933077722787857,0.02528560347855091,0.005139654502272606,0.2898206932386652,0.11691893745119034,0.11106181533312921,0.3780676791906163,0.4624637244460367,0.36550862403040363,0.8405314036366529,0.17264303120737146,0.2988447942605881,135.79320885746543,2.3501315116882324,"Clevari Tejada","sa3021040",814136
"Adam Wolf",,2.58109974861145,0.7059731483459473,0.4645143449306488,0.13951663672924042,0.009151426143944263,0.09279074519872665,0.31273776292800903,0.018725408241152763,0.469478577375412,0.04013312608003616,0.02968837134540081,0.001021629199385643,0.27351641436009533,0.10548784087074536,0.15835721595860383,0.3572759329433821,0.44251094062920954,0.3464933124236911,0.7997868735725917,0.1689945262691142,0.29932964439020643,122.73079212668371,2.9646806716918945,"Adam Wolf","sa3007587",663684
"Nick Jones","LAA",2.5095152854919434,0.6771702170372009,0.4381357729434967,0.13574017584323883,0.00889750849455595,0.09439676254987717,0.3109756112098694,0.02056293562054634,0.4945814311504364,0.023317765444517136,0.030437981709837914,0.0006678244099020958,0.2698410409978652,0.10816865029919312,0.17203344552470856,0.3519056361616136,0.44386886453843316,0.34363670790416134,0.7957745007000467,0.17402782354056795,0.2987088161210612,120.76847042294892,2.8749144077301025,"Nick Jones","sa3017419",694559
"Nate Pearson","HOU",96.94121551513672,23.30517578125,15.355435371398926,4.439028263092041,0.31744831800460815,3.1932625770568848,10.10806941986084,0.3452620208263397,25.97165870666504,1.1173179149627686,1.22340989112854,0.2443496435880661,0.24040523586803028,0.09219800528810206,0.23689341923918553,0.3156646777051092,0.39156603265302925,0.3088078394225909,0.7072307103581384,0.15116079678499897,0.2914782528411194,96.84305685216832,109.63436126708984,"Nate Pearson","20160",663878
"Gerinton Mendez","MIA",2.0471229553222656,0.5997154712677002,0.3914319574832916,0.11451548337936401,0.00827906746417284,0.0854889452457428,0.4044385850429535,0.001701134373433888,0.26284030079841614,0.026324518024921417,0.028859497979283333,0.005504804663360119,0.2929552764324753,0.16098657254500318,0.1046234477052696,0.4110822383696734,0.48226507599397805,0.3886409077949668,0.8933473143636514,0.18930979956150273,0.2976445295050158,151.68374679431176,2.5122504234313965,"Gerinton Mendez","sa3024543",820961
"Connor Wietgrefe","PIT",3.0752573013305664,0.8495257496833801,0.539547860622406,0.1740662008523941,0.011464704759418964,0.12444698810577393,0.26509296894073486,0.0040146103128790855,0.5341610908508301,0.02195810340344906,0.039987724274396896,0.003523114137351513,0.27624542158336385,0.07783530337784819,0.15683777176418326,0.33406170107083727,0.4617052135488687,0.341973689907145,0.795766914619706,0.18545979196550483,0.29515096342047864,119.62607346637478,3.4058191776275635,"Connor Wietgrefe","sa3025401",809733
"Jeyson Mejia",,2.3250255584716797,0.6792882680892944,0.4549734592437744,0.12496323883533478,0.008929610252380371,0.09042195975780487,0.5767070651054382,0.008996378630399704,0.30378416180610657,0.02931172028183937,0.03148791566491127,0.006625330075621605,0.29216378530299436,0.19423254814892138,0.10231324602221857,0.43385419664025654,0.47026433869463313,0.39614520995589453,0.9041185353348897,0.17810055339163877,0.30008872338956355,156.83876734444254,2.9691576957702637,"Jeyson Mejia","sa3022170",808701
"Antoine Kelly","LAD",2.237614870071411,0.589367687702179,0.39227035641670227,0.11472277343273163,0.007496141362935305,0.07487841695547104,0.36012279987335205,0.02861582301557064,0.4849282205104828,0.0217279065400362,0.024135056883096695,-0.0006902135792188346,0.2633910310416242,0.13625993106104822,0.18348265069457662,0.36738468808666225,0.4217517535368979,0.3438367885385392,0.7891364416235602,0.15836072249527372,0.3022951904004484,120.90591421982468,2.6429104804992676,"Antoine Kelly","sa3011135",681520
"Adonys Perez","ARI",2.95538330078125,0.8492482900619507,0.5757632255554199,0.1648034006357193,0.010843569412827492,0.09783808141946793,0.3491247892379761,0.00833740085363388,0.43316197395324707,0.03199712559580803,0.030723128467798233,0.0029000912327319384,0.28735639462991264,0.10359390616882051,0.12852980443914205,0.36539553578474754,0.44977348975066184,0.35418117296730034,0.8151690255354094,0.1624170951207492,0.30606014331513126,128.0119066445919,3.370128631591797,"Adonys Perez","sa3020114",806583
"Hunter Hayes","STL",2.281982898712158,0.6083674430847168,0.41126593947410583,0.11187544465065002,0.007994384504854679,0.07723169773817062,0.24514387547969818,0.00784135702997446,0.43519267439842224,0.02672339603304863,0.028330346569418907,0.005774721037596464,0.26659596942117764,0.09472492878872146,0.1681608198903495,0.34088814041949345,0.4241603974284399,0.33265830957583004,0.7650485378479334,0.15756442800726228,0.2954218991396554,113.22694720381017,2.5879552364349365,"Hunter Hayes","sa3020450",702119
"Keuri Almonte","PIT",3.076207399368286,0.8975172638893127,0.5708346366882324,0.18367701768875122,0.012097712606191635,0.13090793788433075,0.7303773760795593,0.004584720823913813,0.4264526963233948,0.03723874315619469,0.041629061102867126,0.004023427609354258,0.2917609729674346,0.1877829724748822,0.10964271013620806,0.42855583718143675,0.48700018136920076,0.39896083992749515,0.9155560185506375,0.19523920840176617,0.29940111839435557,158.7729419090994,3.8894760608673096,"Keuri Almonte","sa3021779",808246
"Jacob Latz","TEX",220.9054718017578,55.112831115722656,34.6214485168457,11.433722496032715,0.7500945925712585,8.307564735412598,30.371938705444336,1.8411234617233276,55.17876052856445,1.168832778930664,2.795811414718628,0.09037700295448303,0.24948603883013507,0.11895057335999606,0.2161055725096044,0.3394957884258428,0.4208561945976003,0.3297210207057375,0.7603519830234431,0.17137015576746525,0.29214042795047207,111.20920002861843,255.33242797851562,"Jacob Latz","21306",656641
"Davis Daniel","CIN",2.0027050971984863,0.5350019931793213,0.34809836745262146,0.10377033799886703,0.007503061089664698,0.07563020288944244,0.16892960667610168,0.001298542832955718,0.38750705122947693,0.020667096599936485,0.027181431651115417,0.004872525110840797,0.26713967719347037,0.0759454105545947,0.17421091943255163,0.3264718047729507,0.43973974975599567,0.33085418901805597,0.7662115545289463,0.1726000725625253,0.293200576313554,111.98762096789953,2.224355697631836,"Davis Daniel","27582",669721
"Brock Burke","CIN",141.85609436035156,35.590660095214844,23.24694061279297,6.971007347106934,0.4565422832965851,4.916171550750732,14.927257537841797,2.019638776779175,34.20231628417969,0.8845224380493164,1.6439546346664429,0.0015468059573322535,0.25089271106537914,0.09369745653597472,0.2146857877505289,0.32265300325245916,0.4104389636725596,0.31498260057844063,0.7330919669250188,0.15954625260718047,0.2938688423850967,101.08475980707965,159.31336975097656,"Brock Burke","17968",656271
"Henry Lalane","NYY",3.0820231437683105,0.8802346587181091,0.5524559617042542,0.1822269707918167,0.012002207338809967,0.1335495263338089,0.5210961103439331,0.004339916165918112,0.4842575788497925,0.03203245997428894,0.04283399507403374,0.0038085938431322575,0.2856028711198673,0.14153319089153907,0.13152759920388873,0.38971419205526775,0.48251248003974956,0.37760953543393594,0.8722266720950174,0.19690960891988224,0.2978341566221563,144.10583348568395,3.6817944049835205,"Henry Lalane","sa3016066",700649
"Shohei Tomioka","ATH",2.256356954574585,0.5881291627883911,0.4159014821052551,0.10364328324794769,0.007406131364405155,0.061178237199783325,0.26671889424324036,0.007799776736646891,0.4753585159778595,0.022733213379979134,0.022678984329104424,0.0057440996170043945,0.26065430897181663,0.10361105127000628,0.1846603170366298,0.3416723202579314,0.3944940492189645,0.32357952080491037,0.7361663694768958,0.1338397402471479,0.3024110024872369,106.99034562770817,2.5742321014404297,"Shohei Tomioka","sa3014808",693388
"Frainger Aranguren",,2.2086899280548096,0.5865137577056885,0.3941900432109833,0.10930280387401581,0.00783267430961132,0.07518822699785233,0.23162631690502167,0.006224685814231634,0.4418623745441437,0.02455628663301468,0.027568183839321136,0.005551013629883528,0.26554825566766194,0.09272501089733011,0.17688703961703245,0.338100864757222,0.4242544731955716,0.3313760516768583,0.7623553379527936,0.15870621752790964,0.2974193211865998,112.34611036142087,2.4979918003082275,"Frainger Aranguren","sa3003132",674287
"Connor Sadzeck",,2.2685635089874268,0.5626502633094788,0.38571807742118835,0.09910483658313751,0.007080511189997196,0.07074683904647827,0.2538805305957794,0.00782734900712967,0.5138379335403442,0.031244734302163124,0.02654273994266987,0.005771987605839968,0.2480205033186916,0.09817485803004383,0.19869962480932762,0.32856568244516127,0.39150618302054796,0.3158526482507739,0.7200718654657092,0.14348567970185636,0.287575123180905,101.68243212014616,2.586003541946411,"Connor Sadzeck","13483",592712
