Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Marek Houston","MIN",0.07999999821186066,0.3100000023841858,0.2879999876022339,0.06040000170469284,0.045899998396635056,0.009800000116229057,0.000699999975040555,0.004000000189989805,0.02590000070631504,0.024900000542402267,0.01640000008046627,0,0.07249999791383743,0.002199999988079071,0.002199999988079071,0.0012000000569969416,,0.004699999932199717,0.0020000000949949026,0.2097222371693753,0.05290322565914565,0.23387095921369552,0.2262069041706296,0.25582903151055864,0.29027778789225755,0.24274418095473274,0.5461068194028162,0.08055555072288226,,0.263921405191598,,,0.018932297982330048,-0.017696591517352634,51.46115328333215,,,,,,999,,,,,,,0.17938002373557532,2.2422503468128925,0.17938002373557532,2.2422503468128925,,,,,,,,,,,,,,,,,,,"Marek Houston","sa3034152",701339
"Tyler Callihan","PIT",1.4900000095367432,5.993363857269287,5.52370023727417,1.1447999477386475,0.8608999848365784,0.20649999380111694,0.014299999922513962,0.06300000101327896,0.4975000023841858,0.4634999930858612,0.36079999804496765,0,1.7278000116348267,0.041999999433755875,0.04349999874830246,0.023499999195337296,,0.11389999836683273,0.04830000177025795,0.20725236681264625,0.060199915546151464,0.288285519247959,0.20882046279394476,0.25922946142160497,0.28401251133671945,0.24271754361481637,0.5432419727583244,0.0767601445240732,,0.2864632673278301,,,0.3658966705967102,-0.342265460922382,51.44285497501181,,,,,,999,,,,,,,3.4493094455450772,2.314972767428038,3.4493094455450772,2.314972767428038,,,,,,,,,,,,,,,,,,,"Tyler Callihan","27497",682997
"Esmith Pineda","CIN",0.07999999821186066,0.3100000023841858,0.2842999994754791,0.05609999969601631,0.04050000011920929,0.010300000198185444,0.00039999998989515007,0.004999999888241291,0.025800000876188278,0.025200000032782555,0.020099999383091927,0,0.0835999995470047,0.002199999988079071,0.002199999988079071,0.0012000000569969416,,0.00139999995008111,0.0006000000284984708,0.19732676679394415,0.06483870718872388,0.2696774158194956,0.2404306159330845,0.2538860082999782,0.28948294122430757,0.24268445173417502,0.5433689495242857,0.09215617443036342,,0.2582112167784967,,,0.018917264703553077,-0.017711624796129605,51.42012277139174,,,,,,999,,,,,,,0.17688999622769186,2.2111250022686435,0.17688999622769186,2.2111250022686435,,,,,,,,,,,,,,,,,,,"Esmith Pineda","sa3018435",703204
"Bryce Arnold",,0.07999999821186066,0.3100000023841858,0.27880001068115234,0.05209999904036522,0.03700000047683716,0.00930000003427267,0.0005000000237487257,0.0052999998442828655,0.02669999934732914,0.024900000542402267,0.02500000037252903,0.0006000000284984708,0.0868000015616417,0.00279999990016222,0.002199999988079071,0.0012000000569969416,,0.002400000113993883,0.0010000000474974513,0.18687229929825583,0.08064516187179349,0.2800000028840957,0.288018432289717,0.2587435119232674,0.2808464741535013,0.24262525152749725,0.5395899860767687,0.09397417485524545,,0.24775011594016413,,,0.01890236457255637,-0.01772652492712631,51.37945566131923,,,,,,999,,,,,,,0.1777599836175795,2.2219998448853104,0.1777599836175795,2.2219998448853104,,,,,,,,,,,,,,,,,,,"Bryce Arnold","sa3022557",683301
"Sandy León",,0.07999999821186066,0.3100000023841858,0.2777000069618225,0.051100000739097595,0.03620000183582306,0.009100000374019146,0.0003000000142492354,0.005400000140070915,0.027000000700354576,0.025499999523162842,0.026799999177455902,0,0.09109999984502792,0.002199999988079071,0.002199999988079071,0.0010999999940395355,,0.002099999925121665,0.0008999999845400453,0.18401152127490833,0.08645160958496517,0.2938709649818869,0.29418220881499374,0.2593072137224207,0.27691754144415537,0.242582926595886,0.5362247551665761,0.09290602016924704,,0.24918210939761418,,,0.018891711788371564,-0.017737177711311117,51.35038088693516,,,,,,999,,,,,,,0.1757899970572907,2.1973750123312925,0.1757899970572907,2.1973750123312925,,,,,,,,,,,,,,,,,,,"Sandy Leon","5273",506702
"Luis Rodriguez","LAD",0.07999999821186066,0.3100000023841858,0.2833000123500824,0.0551999993622303,0.04010000079870224,0.009100000374019146,0.0006000000284984708,0.005400000140070915,0.027499999850988388,0.026599999517202377,0.021400000900030136,0,0.0957999974489212,0.0019000000320374966,0.002199999988079071,0.0012000000569969416,,0.0027000000700354576,0.0012000000569969416,0.19484644177854107,0.06903226043691743,0.3090322474584868,0.22338206127239432,0.2542098345883264,0.28838686421079446,0.24255121639321475,0.5425966987991209,0.09354042243225338,,0.270211585657965,,,0.018883730630868085,-0.017745158868814597,51.328597815982846,,,,,,999,,,,,,,0.17805998941184947,2.225749917397506,0.17805998941184947,2.225749917397506,,,,,,,,,,,,,,,,,,,"Luis Rodriguez","sa3014689",691177
"Jack Larsen",,0.05000000074505806,0.2199999988079071,0.19779999554157257,0.03779999911785126,0.02800000086426735,0.0066999997943639755,0.0005000000237487257,0.0027000000700354576,0.018300000578165054,0.01640000008046627,0.017400000244379044,0,0.07270000129938126,0.002400000113993883,0.0015999999595806003,0.0008999999845400453,,0.002199999988079071,0.0010000000474974513,0.19110212320458142,0.07909091063028525,0.3304545531514263,0.2393397514908591,0.26277372520178804,0.27148636003430504,0.2424903086617224,0.534260085236093,0.08038423682972362,,0.28306452184607267,,,0.013390477763336548,-0.01260421766985367,51.2867577353502,,,,,,999,,,,,,,0.12232000063522719,2.4463999762503432,0.12232000063522719,2.4463999762503432,,,,,,,,,,,,,,,,,,,"Jack Larsen","20510",677223
"Carlos Rojas",,0.07999999821186066,0.3100000023841858,0.2827000021934509,0.057500001043081284,0.04399999976158142,0.009700000286102295,0.0005000000237487257,0.0031999999191612005,0.025599999353289604,0.023499999195337296,0.021700000390410423,0,0.05860000103712082,0.002199999988079071,0.002199999988079071,0.0012000000569969416,,0.0013000000035390258,0.0006000000284984708,0.20339582807549528,0.07000000072102393,0.18903225995623482,0.37030716734397867,0.2636010386876521,0.2748496621110992,0.24247332944505554,0.5384507007987513,0.0714538340356039,,0.24338861867193487,,,0.01886412722412961,-0.017764762275553073,51.27509399780794,,,,,,999,,,,,,,0.17285000491538083,2.160625109735995,0.17285000491538083,2.160625109735995,,,,,,,,,,,,,,,,,,,"Carlos Rojas","sa3015607",692334
"Imanol Vargas",,0.05000000074505806,0.2199999988079071,0.19939999282360077,0.037700001150369644,0.026499999687075615,0.007000000216066837,0.0003000000142492354,0.0038999998942017555,0.01850000023841858,0.017999999225139618,0.01679999940097332,0,0.07810000330209732,0.0013000000035390258,0.0015999999595806003,0.0008999999845400453,,0.0007999999797903001,0.00039999998989515007,0.18906721417849276,0.07636363405457211,0.3550000169331378,0.2151088180622672,0.2546782407325715,0.28585758169604886,0.24246647774195546,0.5405358224286203,0.0967903675175561,,0.2840336488558295,,,0.01338622110640339,-0.012608474326786828,51.27038727498058,,,,,,999,,,,,,,0.12509001153521238,2.5018001934245198,0.12509001153521238,2.5018001934245198,,,,,,,,,,,,,,,,,,,"Imanol Vargas","sa3004972",677673
"Ethan Salas","SDP",0.05000000074505806,0.2199999988079071,0.2003999948501587,0.03929999843239784,0.028300000354647636,0.007699999958276749,0.0003000000142492354,0.003000000026077032,0.018699999898672104,0.017400000244379044,0.015399999916553497,0,0.059300001710653305,0.0017999999690800905,0.0015999999595806003,0.0008999999845400453,,0.00279999990016222,0.0012000000569969416,0.19610778164831236,0.07,0.2695454637817115,0.25969644978588374,0.25775547301700774,0.28243513908559437,0.24246562195629764,0.5401906121026021,0.08632735743728201,,0.25984252116140033,,,0.013386068246757634,-0.012608627186432584,51.26979939984471,,,,,,999,,,,,,,0.12547999588423409,2.509599880288729,0.12547999588423409,2.509599880288729,,,,,,,,,,,,,,,,,,,"Ethan Salas","sa3020881",806956
"Mason Martin",,0.05000000074505806,0.2199999988079071,0.19859999418258667,0.03449999913573265,0.0215000007301569,0.0066999997943639755,0.0005000000237487257,0.005799999926239252,0.019200000911951065,0.019500000402331352,0.016300000250339508,0,0.08869999647140503,0.0026000000070780516,0.0015999999595806003,0.0008999999845400453,,0.0017999999690800905,0.0007999999797903001,0.1737160128213016,0.07409091063028525,0.4031818043274327,0.18376551182382828,0.24372433025151824,0.3001007142039171,0.24243712212214602,0.5438250444554353,0.12638470138261548,,0.2715231771230623,,,0.013380977632638593,-0.012613717800551625,51.25022166595602,,,,,,999,,,,,,,0.1292800005932804,2.585599973337166,0.1292800005932804,2.585599973337166,,,,,,,,,,,,,,,,,,,"Mason Martin","sa3004885",676733
"Jacob Teter",,0.05000000074505806,0.2199999988079071,0.20239999890327454,0.04010000079870224,0.02889999933540821,0.007300000172108412,0.0005000000237487257,0.0035000001080334187,0.018799999728798866,0.018300000578165054,0.013399999588727951,0,0.06520000100135803,0.0017999999690800905,0.0015999999595806003,0.0008999999845400453,,0.0019000000320374966,0.0007999999797903001,0.19812253466397367,0.060909089369714745,0.296363642521141,0.2055214629283341,0.2522810253419115,0.29150197876829315,0.2423801960182794,0.5437830041102046,0.09337944410431948,,0.2705099874233506,,,0.013370809544412401,-0.012623885888777817,51.21111673268197,,,,,,999,,,,,,,0.1260500060103368,2.5210000826409074,0.1260500060103368,2.5210000826409074,,,,,,,,,,,,,,,,,,,"Jacob Teter","sa3017016",679628
"Jose Cordoba","STL",0.07999999821186066,0.3100000023841858,0.28700000047683716,0.05849999934434891,0.042399998754262924,0.010999999940395355,0.0007999999797903001,0.00430000014603138,0.02630000002682209,0.02539999969303608,0.017400000244379044,0,0.06939999759197235,0.002199999988079071,0.002199999988079071,0.0012000000569969416,,0.004699999932199717,0.0020000000949949026,0.2038327499900832,0.05612903261470001,0.2238709582523303,0.2507204733158628,0.2529145058304111,0.29268292341110785,0.2423394737418733,0.5455974292415189,0.08885017342102466,,0.2515081137469926,,,0.01883043701215235,-0.01779845248753033,51.183142889515786,,,,,,999,,,,,,,0.17960999723873097,2.245125015666592,0.17960999723873097,2.245125015666592,,,,,,,,,,,,,,,,,,,"Jose Cordoba","sa3015614",692390
"Peyton Williams","TOR",0.05000000074505806,0.2199999988079071,0.20149999856948853,0.039900001138448715,0.029200000688433647,0.007000000216066837,0.0003000000142492354,0.0034000000450760126,0.018699999898672104,0.017999999225139618,0.014299999922513962,0,0.06679999828338623,0.0017999999690800905,0.0015999999595806003,0.0008999999845400453,,0.0005000000237487257,0.00019999999494757503,0.19801489539310815,0.065,0.303636357478859,0.2140718606286327,0.2554744590945392,0.28635236602108893,0.24233853009307693,0.5418268251156282,0.08833747062798078,,0.27464259622481196,,,0.013363367215239882,-0.012631328217950336,51.18249465749726,,,,,,999,,,,,,,0.12460000867140478,2.4920001362943998,0.12460000867140478,2.4920001362943998,,,,,,,,,,,,,,,,,,,"Peyton Williams","sa3020099",805268
"Matt Whatley",,0.07999999821186066,0.3100000023841858,0.2816999852657318,0.05339999869465828,0.037300001829862595,0.009999999776482582,0.000699999975040555,0.005400000140070915,0.02669999934732914,0.025499999523162842,0.022700000554323196,0,0.08720000088214874,0.002199999988079071,0.002199999988079071,0.0012000000569969416,,0.0032999999821186066,0.001500000013038516,0.18956337056349243,0.07322580767657828,0.2812903232629044,0.26032110464084013,0.2535621853581729,0.2875399577739579,0.24232474269645382,0.5411021431321308,0.09797658721046548,,0.2509148066446137,,,0.018826729347622334,-0.017802160152060348,51.17302351529099,,,,,,999,,,,,,,0.1778600095072761,2.2232501685344648,0.1778600095072761,2.2232501685344648,,,,,,,,,,,,,,,,,,,"Matt Whatley","sa915868",675662
"DaShawn Keirsey Jr.","ATL",0.07999999821186066,0.30967506766319275,0.2858999967575073,0.058400001376867294,0.04349999874830246,0.009999999776482582,0.0012000000569969416,0.003800000064074993,0.027400000020861626,0.024800000712275505,0.01730000041425228,0,0.094200000166893,0.003100000089034438,0.002199999988079071,0.0012000000569969416,,0.010599999688565731,0.00419999985024333,0.204267233435475,0.05586500891013939,0.30418981055764666,0.18365180874312187,0.2554295059412415,0.28786288793967024,0.24229875311252302,0.5432923938809118,0.08359565450419523,,0.28721726624857485,,,0.018800461136627394,-0.01779003482144778,51.15517017778145,,,,,,999,,,,,,,0.1822800125693902,2.2785002080458256,0.1822800125693902,2.2785002080458256,,,,,,,,,,,,,,,,,,,"DaShawn Keirsey Jr.","24496",680577
"Oliver Dunn","CHW",0.8899999856948853,3.5675015449523926,3.20169997215271,0.6014999747276306,0.4260999858379364,0.11869999766349792,0.011500000022351742,0.045099999755620956,0.2955000102519989,0.2669000029563904,0.2858000099658966,0,1.233299970626831,0.03920000046491623,0.02590000070631504,0.014800000004470348,,0.06449999660253525,0.0272000003606081,0.18786893836376656,0.08011209143560737,0.3457041167569527,0.23173600646454023,0.2607949078186029,0.27435424552409454,0.2422580033887289,0.5351491533426974,0.08648530716032798,,0.28545042800383275,,,0.21646599958399937,-0.20506180323860657,51.12717747985085,,,,,,999,,,,,,,2.02180990120396,2.271696554720045,2.02180990120396,2.271696554720045,,,,,,,,,,,,,,,,,,,"Oliver Dunn","26295",686554
"Austin Charles","KCR",0.07999999821186066,0.3100000023841858,0.28600001335144043,0.05820000171661377,0.042500000447034836,0.011099999770522118,0.000699999975040555,0.0038999998942017555,0.026000000536441803,0.024299999698996544,0.018799999728798866,0,0.07750000059604645,0.0019000000320374966,0.002199999988079071,0.0012000000569969416,,0.005900000222027302,0.0024999999441206455,0.20349649999874955,0.06064515994906303,0.25,0.2425806397962521,0.2554224607682907,0.2881118728786687,0.24223329012901104,0.5435343336469594,0.08461537287991913,,0.2625725263469361,,,0.018803711603067833,-0.01782517789661485,51.11020090308537,,,,,,999,,,,,,,0.1790699943201616,2.2383749790335994,0.1790699943201616,2.2383749790335994,,,,,,,,,,,,,,,,,,,"Austin Charles","sa3020497",800051
"Nick Pratto","TEX",0.07999999821186066,0.3382047414779663,0.3043999969959259,0.05460000038146973,0.03629999980330467,0.010700000450015068,0.0008999999845400453,0.006800000090152025,0.029400000348687172,0.028200000524520874,0.027400000020861626,0,0.12039999663829803,0.0027000000700354576,0.002400000113993883,0.0013000000035390258,,0.002899999963119626,0.0012000000569969416,0.17936925400889703,0.08101601385339155,0.35599736453175057,0.22757475735797453,0.251409917412019,0.2877792440278358,0.24222092479097,0.5391891614398547,0.10840999001893875,,0.2661469943752265,,,0.020511134835016973,-0.01945036196688478,51.10170663268635,,,,,,999,,,,,,,0.19389000724768266,2.423625144768277,0.19389000724768266,2.423625144768277,,,,,,,,,,,,,,,,,,,"Nick Pratto","22117",668472
"Patrick Clohisy","ATL",0.05000000074505806,0.2199999988079071,0.20340000092983246,0.04320000112056732,0.03370000049471855,0.007199999876320362,0.0005000000237487257,0.0017999999690800905,0.019099999219179153,0.01679999940097332,0.012199999764561653,0,0.051899999380111694,0.0020000000949949026,0.0015999999595806003,0.0008999999845400453,,0.009100000374019146,0.0038999998942017555,0.21238938506922703,0.055454544684857374,0.23590908936971475,0.23506743565081326,0.261861317445245,0.2792527037132133,0.242204316824282,0.5411140211584583,0.06686331864398629,,0.27362855736972047,,,0.01333939416481947,-0.012655301268370748,51.09029792235773,,,,,,999,,,,,,,0.1281400054169353,2.562800070150009,0.1281400054169353,2.562800070150009,,,,,,,,,,,,,,,,,,,"Patrick Clohisy","sa3025223",802117
"Trent Farquhar","PHI",0.05000000074505806,0.2199999988079071,0.19629999995231628,0.03880000114440918,0.03009999915957451,0.007300000172108412,0.0005000000237487257,0.0008999999845400453,0.018200000748038292,0.014700000174343586,0.01860000006854534,0,0.05310000106692314,0.0026000000070780516,0.0015999999595806003,0.0008999999845400453,,0.004000000189989805,0.0017999999690800905,0.19765665386568612,0.08454545531514263,0.24136364252114104,0.35028248012845303,0.27384756377658653,0.2536933241227444,0.24219540239183535,0.527540887899331,0.0560366702570583,,0.2633773555247053,,,0.013337801877108783,-0.012656893556081435,51.08417422404843,,,,,,999,,,,,,,0.11962000761996021,2.3924001167496645,0.11962000761996021,2.3924001167496645,,,,,,,,,,,,,,,,,,,"Trent Farquhar","sa3022606",802531
"Ezequiel Pagan",,0.05999999865889549,0.22562509775161743,0.2101999968290329,0.04430000111460686,0.03359999880194664,0.007300000172108412,0.000699999975040555,0.0027000000700354576,0.018699999898672104,0.01810000091791153,0.009700000286102295,0,0.048900000751018524,0.0031999999191612005,0.0015999999595806003,0.0008999999845400453,,0.0026000000070780516,0.0012000000569969416,0.21075167356276633,0.04299167239267272,0.21673121136927231,0.19836401098419731,0.2545616470187538,0.2906755483974765,0.24217484653672222,0.5452371954162303,0.07992387483471017,,0.2596754187996072,,,0.013675065673577345,-0.012984278553320296,51.070053543236114,,,,,,999,,,,,,,0.1287000108975917,2.1450002295710195,0.1287000108975917,2.1450002295710195,,,,,,,,,,,,,,,,,,,"Ezequiel Pagan","sa3007975",681868
"Adrian Santana","TBR",0.07999999821186066,0.3100000023841858,0.2897000014781952,0.06520000100135803,0.05339999869465828,0.010099999606609344,0.00039999998989515007,0.0013000000035390258,0.02500000037252903,0.02250000089406967,0.015300000086426735,0,0.04859999939799309,0.0015999999595806003,0.002199999988079071,0.0012000000569969416,,0.010300000198185444,0.00430000014603138,0.22506040962607807,0.04935483860888913,0.15677419040069127,0.3148148204927455,0.26586787773736487,0.27614773035387735,0.24217192723142522,0.5420156080912422,0.051087320727799285,,0.26404958864720945,,,0.018788267143264797,-0.017840622356417885,51.068048149733116,,,,,,999,,,,,,,0.17744000306993254,2.218000087950322,0.17744000306993254,2.218000087950322,,,,,,,,,,,,,,,,,,,"Adrian Santana","sa3022890",803745
"Shane McGuire","ATH",0.05999999865889549,0.2328978180885315,0.20730000734329224,0.04019999876618385,0.03139999881386757,0.006800000090152025,0.00019999999494757503,0.0017999999690800905,0.019300000742077827,0.01600000075995922,0.02070000022649765,0,0.06379999965429306,0.002300000051036477,0.0017000000225380063,0.0008999999845400453,,0.0019000000320374966,0.0008999999845400453,0.19392183956661416,0.08888018100121897,0.2739398770581902,0.3244514159665009,0.272413780006725,0.2547033139651415,0.24215499597787354,0.5271170939718666,0.06078147439852735,,0.26778240393172936,,,0.014112109388784527,-0.013406562797900607,51.0564173600705,,,,,,999,,,,,,,0.12568998662609374,2.0948331572580656,0.12568998662609374,2.0948331572580656,,,,,,,,,,,,,,,,,,,"Shane McGuire","sa3017284",676063
"Roldy Brito","COL",0.07999999821186066,0.3100000023841858,0.289900004863739,0.06379999965429306,0.050999999046325684,0.009800000116229057,0.0005000000237487257,0.0024999999441206455,0.02370000071823597,0.022299999371170998,0.014499999582767487,0,0.07530000060796738,0.002199999988079071,0.002199999988079071,0.0012000000569969416,,0.004900000058114529,0.002199999988079071,0.2200758833525402,0.04677419184273911,0.24290322589948696,0.1925630739136178,0.26068652225456784,0.28320109606449234,0.24214002717657926,0.5438876183190602,0.06312521271195215,,0.286047589735161,,,0.018780238201768117,-0.017848651297914565,51.04613466134275,,,,,,999,,,,,,,0.17539999200380404,2.1924999490537433,0.17539999200380404,2.1924999490537433,,,,,,,,,,,,,,,,,,,"Roldy Brito","sa3023917",821041
"Randy De Jesus","LAA",0.07999999821186066,0.3100000023841858,0.2806999981403351,0.05079999938607216,0.03420000150799751,0.008799999952316284,0.0005000000237487257,0.007400000002235174,0.026599999517202377,0.02669999934732914,0.02370000071823597,0.0006000000284984708,0.1103999987244606,0.002199999988079071,0.002199999988079071,0.0012000000569969416,,0.0012000000569969416,0.0005000000237487257,0.18097613011267233,0.07645161463213264,0.3561290254044608,0.21467392202953817,0.24838083025200172,0.2953331031066532,0.24213701340342605,0.5437139333586549,0.1143569729939809,,0.2628709845009562,,,0.018779479663626156,-0.017849409836056526,51.04406437389895,,,,,,999,,,,,,,0.18029000060050746,2.2536250578787884,0.18029000060050746,2.2536250578787884,,,,,,,,,,,,,,,,,,,"Randy De Jesus","sa3018426",703194
"Herard Gonzalez",,0.07999999821186066,0.3100000023841858,0.2847999930381775,0.058800000697374344,0.04529999941587448,0.009700000286102295,0.0005000000237487257,0.0032999999821186066,0.025599999353289604,0.02370000071823597,0.019899999722838402,0,0.07209999859333038,0.0019000000320374966,0.002199999988079071,0.0012000000569969416,,0.0034000000450760126,0.001500000013038516,0.20646068165279832,0.06419354699931955,0.23258063883488686,0.27600554939094346,0.2610103702605231,0.27879214160358523,0.24211545392362196,0.5398025118641083,0.07233145995078691,,0.26228734485226224,,,0.01877405334687273,-0.01785483615280995,51.02925426110539,,,,,,999,,,,,,,0.17414001097786244,2.1767501858774385,0.17414001097786244,2.1767501858774385,,,,,,,,,,,,,,,,,,,"Herard Gonzalez","sa3005750",678648
"Ryan Nicholson","LAA",0.05000000074505806,0.2199999988079071,0.19979999959468842,0.03840000182390213,0.027799999341368675,0.006800000090152025,0.00019999999494757503,0.003599999938160181,0.01810000091791153,0.017400000244379044,0.015799999237060547,0,0.06780000030994415,0.0020000000949949026,0.0015999999595806003,0.0008999999845400453,,0.0006000000284984708,0.0003000000142492354,0.19219220171071,0.07181817873942949,0.30818182126057053,0.23303833576447902,0.2563868678900062,0.2822822791469893,0.24208754636022717,0.5386691470369955,0.09009007743627928,,0.26769232362674106,,,0.013318536732111537,-0.012676158701078681,51.01008338289192,,,,,,999,,,,,,,0.12364000828092683,2.472800128770943,0.12364000828092683,2.472800128770943,,,,,,,,,,,,,,,,,,,"Ryan Nicholson","sa3025167",690804
"Harold Castro",,0.05000000074505806,0.20965948700904846,0.19840000569820404,0.044199999421834946,0.03440000116825104,0.007199999876320362,0.0003000000142492354,0.002199999988079071,0.016899999231100082,0.016899999231100082,0.007400000002235174,0,0.05290000140666962,0.001500000013038516,0.001500000013038516,0.0007999999797903001,,0.0013000000035390258,0.0006000000284984708,0.22278224875189634,0.035295326282639455,0.25231389316709796,0.13988657477241928,0.25431033515707074,0.29485886711587583,0.24198566705556862,0.5491692022729466,0.0720766183639795,,0.29005523606170047,,,0.012675192260036817,-0.012097692008193616,50.94009820667097,,,,,,999,,,,,,,0.11987999064731411,2.3975997772192614,0.11987999064731411,2.3975997772192614,,,,,,,,,,,,,,,,,,,"Harold Castro","14691",605612
"Drew Mount",,0.05000000074505806,0.2199999988079071,0.20260000228881836,0.03999999910593033,0.029100000858306885,0.006500000134110451,0.0005000000237487257,0.0038999998942017555,0.01860000006854534,0.018400000408291817,0.011500000022351742,0,0.07079999893903732,0.0035000001080334187,0.0015999999595806003,0.0008999999845400453,,0.002099999925121665,0.0010000000474974513,0.1974333595954651,0.052272727657571315,0.3218181787394295,0.1624293812808369,0.2509124025522311,0.2922013825557014,0.24194205877311842,0.5431137851079324,0.09476802296023629,,0.2787644653258946,,,0.013292549873341027,-0.012702145559849191,50.9101418446581,,,,,,999,,,,,,,0.1259499923500698,2.5189998094653734,0.1259499923500698,2.5189998094653734,,,,,,,,,,,,,,,,,,,"Drew Mount","sa3006728",681898
"Austin Overn","TBR",0.05000000074505806,0.2199999988079071,0.2012999951839447,0.039799999445676804,0.029400000348687172,0.006200000178068876,0.0007999999797903001,0.0032999999821186066,0.019300000742077827,0.01759999990463257,0.014299999922513962,0,0.0731000006198883,0.0020000000949949026,0.0015999999595806003,0.0008999999845400453,,0.01209999993443489,0.004900000058114529,0.1977148554291231,0.065,0.33227273189085577,0.19562243230164028,0.2559306601351523,0.2851465571085536,0.24191838033711932,0.5410772172437059,0.08743170167943048,,0.28853755761687866,,,0.013288320452918,-0.012706374980272219,50.89387613179731,,,,,,999,,,,,,,0.13331000171019694,2.666199994474463,0.13331000171019694,2.666199994474463,,,,,,,,,,,,,,,,,,,"Austin Overn","sa3025408",702556
"Connor Burns","CIN",0.07999999821186066,0.3100000023841858,0.27970001101493835,0.04919999837875366,0.03099999949336052,0.010400000028312206,0.0005000000237487257,0.007300000172108412,0.026900000870227814,0.026799999177455902,0.02500000037252903,0,0.11460000276565552,0.0019000000320374966,0.002199999988079071,0.0012000000569969416,,0.0013000000035390258,0.0006000000284984708,0.17590274022594143,0.08064516187179349,0.3696774254331479,0.2181500852460824,0.2464378107903503,0.2949588740104074,0.24190218181528336,0.5413966848007576,0.11905613378446595,,0.26187497559098244,,,0.018720374778325055,-0.017908514721357627,50.882748686345955,,,,,,999,,,,,,,0.17893998288200233,2.2367498360202838,0.17893998288200233,2.2367498360202838,,,,,,,,,,,,,,,,,,,"Connor Burns","sa3022599",694829
"Norichika Aoki",,0.05000000074505806,0.2199999988079071,0.2011999934911728,0.04179999977350235,0.032999999821186066,0.006599999964237213,0.00039999998989515007,0.0017999999690800905,0.017899999395012856,0.016200000420212746,0.0142000000923872,0.00019999999494757503,0.04450000077486038,0.002199999988079071,0.0015999999595806003,0.0008999999845400453,,0.0019000000320374966,0.0007999999797903001,0.20775348472034733,0.06454545531514262,0.20227273189085576,0.31910112011524455,0.26551095607436437,0.2713717761529737,0.24179481863516764,0.5368827322273381,0.06361829143262637,,0.2555910649744135,,,0.013266249975553753,-0.012728445457636465,50.80899640559351,,,,,,999,,,,,,,0.12179000514734069,2.435800066650564,0.12179000514734069,2.435800066650564,,,,,,,,,,,,,,,,,,,"Norichika Aoki","13075",493114
"Darick Hall",,0.07000000029802322,0.2788098156452179,0.2538999915122986,0.04809999838471413,0.034299999475479126,0.007899999618530273,0.0003000000142492354,0.00559999980032444,0.023900000378489494,0.023600000888109207,0.019500000402331352,0,0.0835999995470047,0.002199999988079071,0.0020000000949949026,0.0010999999940395355,,0.0010000000474974513,0.0005000000237487257,0.18944466322435552,0.06994015026768234,0.29984596974657696,0.23325359459323128,0.2514409250260421,0.28909019460534224,0.24176714437453425,0.5405311196313843,0.09964553138098672,,0.2549490135435161,,,0.016806284231911318,-0.016137244316966403,50.789985792852264,,,,,,999,,,,,,,0.1583199977350887,2.261714243729219,0.1583199977350887,2.261714243729219,,,,,,,,,,,,,,,,,,,"Darick Hall","19717",669742
"Mario Camilletti","CHW",0.05000000074505806,0.2199999988079071,0.19519999623298645,0.03840000182390213,0.030899999663233757,0.006000000052154064,0.00039999998989515007,0.0010000000474974513,0.017100000753998756,0.014100000262260437,0.020600000396370888,0,0.06310000270605087,0.0017999999690800905,0.0015999999595806003,0.0008999999845400453,,0.0012000000569969416,0.0006000000284984708,0.19672132461554317,0.09363636594542789,0.2868181956725673,0.326465919380943,0.27737227711707796,0.24641393880871817,0.2417605643696168,0.5237862159257961,0.049692614193175,,0.28183876130778834,,,0.013260131510199785,-0.012734563922990433,50.785465710925635,,,,,,999,,,,,,,0.11672001564584206,2.3344002781315663,0.11672001564584206,2.3344002781315663,,,,,,,,,,,,,,,,,,,"Mario Camilletti","sa3020192",680519
"Jhonny Level","SFG",0.07999999821186066,0.3100000023841858,0.2879999876022339,0.05920000001788139,0.045099999755620956,0.008700000122189522,0.00039999998989515007,0.005100000184029341,0.02590000070631504,0.025699999183416367,0.01640000008046627,0,0.07159999758005142,0.002199999988079071,0.002199999988079071,0.0012000000569969416,,0.004100000020116568,0.0017999999690800905,0.20555556446635834,0.05290322565914565,0.23096773235284335,0.22905028819491885,0.2519430155300881,0.2920139039101489,0.24171689973187394,0.5439569194402369,0.08645833944379058,,0.25339579584000954,,,0.018673741033798284,-0.017955148465884398,50.75547063609371,,,,,,999,,,,,,,0.1775200148549629,2.2190002352855567,0.1775200148549629,2.2190002352855567,,,,,,,,,,,,,,,,,,,"Jhonny Level","sa3023898",815929
