Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Rio Foster","LAA",0.17000000178813934,0.6899999976158142,0.6108999848365784,0.1177000030875206,0.08370000123977661,0.01979999989271164,0.001500000013038516,0.01269999984651804,0.0617000013589859,0.0560000017285347,0.060499999672174454,0,0.22110000252723694,0.010999999940395355,0.004900000058114529,0.0027000000700354576,,0.007199999876320362,0.0017999999690800905,0.19266656737437388,0.08768115924814873,0.32043478737856956,0.27363183618562625,0.2752800916120072,0.29235554899901467,0.25706018981566625,0.5676356406110219,0.0996889816246408,,0.2748691310090502,,,0.05015966461247057,-0.031369153042597575,61.295421452624964,,,,,,999,,,,,,,0.4567100294632836,2.686529556819967,0.4567100294632836,2.686529556819967,,,,,,,,,,,,,,,,,,,"Rio Foster","sa3022491",815306
"Austin Deming",,0.17000000178813934,0.6899999976158142,0.6276999711990356,0.12269999831914902,0.07909999787807465,0.02449999935925007,0.0020000000949949026,0.017100000753998756,0.06499999761581421,0.06469999998807907,0.04569999873638153,0,0.24310000240802765,0.008999999612569809,0.004900000058114529,0.0027000000700354576,,0.010099999606609344,0.0024999999441206455,0.19547555193409816,0.06623188245549369,0.3523188452869873,0.1879884750460719,0.2581114571702514,0.32260635524761616,0.2569189649647249,0.5807178124178676,0.127130803313518,,0.28356607575803117,,,0.05008054841955672,-0.03144826923551142,61.1984081670216,,,,,,999,,,,,,,0.47890001961495726,2.817058909280373,0.47890001961495726,2.817058909280373,,,,,,,,,,,,,,,,,,,"Austin Deming","sa3022813",801471
"Alex Ramírez","CHC",0.5,2.0285778045654297,1.8418999910354614,0.3837999999523163,0.26980000734329224,0.08030000329017639,0.005200000014156103,0.02850000001490116,0.19529999792575836,0.17059999704360962,0.14830000698566437,0,0.5281000137329102,0.016200000420212746,0.014399999752640724,0.007799999788403511,,0.09160000085830688,0.024399999529123306,0.20837179098771552,0.0731054074691672,0.26033017444260265,0.2808180328142692,0.2713281907404086,0.30403388715524265,0.25690629763666306,0.5753620778956512,0.09566209616752713,,0.27337078265286513,,,0.14721433866158834,-0.09247776351088108,61.189706446985085,,,,,,999,,,,,,,1.4370100436266509,2.8740200872533017,1.4370100436266509,2.8740200872533017,,,,,,,,,,,,,,,,,,,"Alex Ramirez","sa3014695",691267
"Nerwilian Cedeño",,0.17000000178813934,0.6899999976158142,0.6280999779701233,0.13120000064373016,0.08990000188350677,0.028699999675154686,0.0027000000700354576,0.00989999994635582,0.06300000101327896,0.05829999968409538,0.04740000143647194,0.002099999925121665,0.17679999768733978,0.006899999920278788,0.004900000058114529,0.0027000000700354576,,0.011800000444054604,0.0032999999821186066,0.20888394403027813,0.0686956544931234,0.2562318815916583,0.268099559143072,0.26989670822698186,0.31046013066190764,0.2568810156507689,0.5803568388888896,0.10157618663162951,,0.2717902891013833,,,0.05005928866800536,-0.031469528987062775,61.17233918830628,,,,,,999,,,,,,,0.47438002955168485,2.7904707327172606,0.47438002955168485,2.7904707327172606,,,,,,,,,,,,,,,,,,,"Nerwilian Cedeno","sa3010026",683481
"Byeong-woo Jeon",,0.17000000178813934,0.6899999976158142,0.6202999949455261,0.1264999955892563,0.09130000323057175,0.023399999365210533,0.0017999999690800905,0.010099999606609344,0.06129999831318855,0.0560000017285347,0.05180000141263008,0,0.211899995803833,0.010300000198185444,0.004900000058114529,0.0027000000700354576,,0.00559999980032444,0.001500000013038516,0.2039335750766294,0.07507246607480694,0.30710144425510133,0.2444549430788289,0.2744070975252278,0.2964694531568073,0.2568705136059264,0.570876550682035,0.09253587808017788,,0.28869046651807223,,,0.05005340527142035,-0.031475412383647795,61.16512489231706,,,,,,999,,,,,,,0.4538999790558591,2.6699998487148666,0.4538999790558591,2.6699998487148666,,,,,,,,,,,,,,,,,,,"Byeong-woo Jeon","sa3011926",692724
"Richie Martin Jr.","TEX",0.1599999964237213,0.6499999761581421,0.5810999870300293,0.11869999766349792,0.08510000258684158,0.02250000089406967,0.005499999970197678,0.005499999970197678,0.061000000685453415,0.049300000071525574,0.04740000143647194,0,0.17020000517368317,0.014299999922513962,0.004600000102072954,0.0024999999441206455,,0.030500000342726707,0.007400000002235174,0.204267768564524,0.07292308180783645,0.2618461714101267,0.27849588716581936,0.27865307727753713,0.2901394044561422,0.2568528314473181,0.5687924817336794,0.08587163589161823,,0.2760975674788012,,,0.047142425472393126,-0.029660081361095644,61.15297827441153,,,,,,999,,,,,,,0.4542500067502259,2.839062605646906,0.4542500067502259,2.839062605646906,,,,,,,,,,,,,,,,,,,"Richie Martin Jr.","17736",621006
"Sam Huff","BAL",4.489999771118164,17.807275772094727,16.208799362182617,3.1712000370025635,2.0546000003814697,0.6134999990463257,0.04010000079870224,0.46299999952316284,1.6512000560760498,1.719499945640564,1.250100016593933,0,6.468900203704834,0.14249999821186066,0.13349999487400055,0.07240000367164612,,0.06610000133514404,0.016899999231100082,0.19564681912229812,0.07020164300217831,0.3632728715215419,0.1932476892869645,0.25733442046190164,0.32413875214107213,0.2568524870993938,0.5814731726029738,0.128491933018774,,0.28778800911729335,,,1.291499947241871,-0.8125669286611872,61.152741727349856,,,,,,999,,,,,,,12.165910891443488,2.709557129534944,12.165910891443488,2.709557129534944,,,,,,,,,,,,,,,,,,,"Sam Huff","22209",669087
"Austin Hedges","CLE",19.079999923706055,73.7109375,66.26229858398438,13.015999794006348,9.10319995880127,2.1075000762939453,0.13410000503063202,1.6713000535964966,6.798799991607666,6.638500213623047,5.660999774932861,0,19.454599380493164,0.8845000267028809,0.5514000058174133,0.3517000079154968,,0.8992999792098999,0.21089999377727509,0.19643145607919374,0.07679999694662494,0.2639309719876126,0.2909851631593638,0.2666536715854477,0.30795340302002605,0.2568473111604218,0.5746070746054738,0.11152194694083231,,0.24830917553601348,,,5.345688869952553,-3.3638264972745886,61.14918615733221,,,,,,999,,,,,,,49.968290399014954,2.618883155074417,49.968290399014954,2.618883155074417,,,,,,,,,,,,,,,,,,,"Austin Hedges","12976",595978
"Elio Prado",,0.17000000178813934,0.6899999976158142,0.6223999857902527,0.1256999969482422,0.08829999715089798,0.023600000888109207,0.0019000000320374966,0.011900000274181366,0.06340000033378601,0.05849999934434891,0.051100000739097595,0,0.19300000369548798,0.008999999612569809,0.004900000058114529,0.0027000000700354576,,0.013399999588727951,0.003800000064074993,0.201960153949301,0.07405797234154429,0.2797101512498101,0.2647668381381084,0.27029386242356057,0.3033419094318224,0.2568417249985486,0.573635771855383,0.10138175548252137,,0.2694128824720006,,,0.0500372774794642,-0.03149154017560394,61.14534878796259,,,,,,999,,,,,,,0.4677700025495142,2.751588221348771,0.4677700025495142,2.751588221348771,,,,,,,,,,,,,,,,,,,"Elio Prado","sa3008807",682799
"Collin Price","HOU",0.17000000178813934,0.6899999976158142,0.619700014591217,0.11829999834299088,0.07670000195503235,0.023600000888109207,0.002099999925121665,0.015799999237060547,0.06499999761581421,0.06289999932050705,0.05380000174045563,0,0.2281000018119812,0.008999999612569809,0.004900000058114529,0.0027000000700354576,,0.005900000222027302,0.001500000013038516,0.1908988148419313,0.0779710172845696,0.33057971391325314,0.23586147002665092,0.2634564961886695,0.31208648685030865,0.25668731859976684,0.5755429830389782,0.12118767200837735,,0.26924086011078696,,,0.04995077679384321,-0.031578040861224926,61.039280543144834,,,,,,999,,,,,,,0.46711997555103146,2.7477645331626213,0.46711997555103146,2.7477645331626213,,,,,,,,,,,,,,,,,,,"Collin Price","sa3019935",805672
"Andrew Navigato",,0.36000001430511475,1.4620208740234375,1.335800051689148,0.266400009393692,0.17149999737739563,0.057100001722574234,0.006000000052154064,0.031700000166893005,0.1379999965429306,0.1347000002861023,0.08829999715089798,0,0.44269999861717224,0.021900000050663948,0.010400000028312206,0.00559999980032444,,0.03290000185370445,0.00989999994635582,0.19943105186799737,0.06039585256255545,0.30280005332541876,0.1994578663354729,0.2585828027641006,0.3222787730111268,0.2566506072140614,0.5808615757752273,0.12284772114312942,,0.2692131165134604,,,0.10579566712619325,-0.06695336716080093,61.0140619493733,,,,,,999,,,,,,,1.0192000030539927,2.8311110070961805,1.0192000030539927,2.8311110070961805,,,,,,,,,,,,,,,,,,,"Andrew Navigato","sa3010703",685382
"Trent Youngblood","ARI",0.1899999976158142,0.7900000214576721,0.7003999948501587,0.13910000026226044,0.10480000078678131,0.02019999921321869,0.0017000000225380063,0.012400000356137753,0.07259999960660934,0.06319999694824219,0.0738999992609024,0,0.19269999861717224,0.0071000000461936,0.00559999980032444,0.003000000026077032,,0.01759999990463257,0.004600000102072954,0.19860080137781702,0.09354430032108794,0.24392404225712674,0.3834976636804028,0.2796696331121195,0.28540834119816016,0.2566096519646951,0.5650779743102796,0.08680753982034314,,0.25294470153635223,,,0.057140205798562535,-0.03620438538907996,60.985928067289194,,,,,,999,,,,,,,0.526950005267281,2.773421115155959,0.526950005267281,2.773421115155959,,,,,,,,,,,,,,,,,,,"Trent Youngblood","sa3067290",827636
"Tyler Tolbert","KCR",15.479999542236328,62.946285247802734,57.57270050048828,12.40060043334961,9.010700225830078,2.472399950027466,0.22939999401569366,0.6880999803543091,6.333199977874756,5.041299819946289,3.625699996948242,0,16.552099227905273,1.070099949836731,0.44279998540878296,0.23499999940395355,,5.546000003814697,0.9254000186920166,0.2153902861173663,0.05759990415121128,0.2629559339799652,0.21904774415777153,0.2726207280374748,0.3021588335812351,0.25660122865186785,0.5747795616187099,0.08676854746386878,,0.2872449763950321,,,4.5524348257351015,-2.8851539130541863,60.980141739687575,,,,,,999,,,,,,,48.85002135783433,3.1556862275447575,48.85002135783433,3.1556862275447575,,,,,,,,,,,,,,,,,,,"Tyler Tolbert","25779",686475
"Maddux Houghton","MIN",0.17000000178813934,0.6899999976158142,0.629800021648407,0.12860000133514404,0.08820000290870667,0.02419999986886978,0.0031999999191612005,0.013000000268220901,0.06459999829530716,0.06040000170469284,0.04439999908208847,0,0.23180000483989716,0.008299999870359898,0.004900000058114529,0.0027000000700354576,,0.02070000022649765,0.004800000227987766,0.20419180202400256,0.06434782497899368,0.33594203716064547,0.19154442689833107,0.2637474466669215,0.31470307504603556,0.2565874299783616,0.5784505217129571,0.11051127302203301,,0.29648626864766464,,,0.04989481775130702,-0.031633999903761124,60.97066285091633,,,,,,999,,,,,,,0.48496998415794224,2.8527645826870685,0.48496998415794224,2.8527645826870685,,,,,,,,,,,,,,,,,,,"Maddux Houghton","sa3020716",806368
"Cody Morissette","MIA",0.25,1.0200939178466797,0.929099977016449,0.18780000507831573,0.12449999898672104,0.03970000147819519,0.0032999999821186066,0.0203000009059906,0.09449999779462814,0.09070000052452087,0.07270000129938126,0.0020000000949949026,0.2711000144481659,0.0071000000461936,0.007199999876320362,0.0038999998942017555,,0.024700000882148743,0.006500000134110451,0.20213110507373405,0.07126794898732852,0.2657598577005851,0.2681667186457544,0.26335991748355325,0.3175115841254691,0.25654782931548414,0.5808715016090223,0.11538047905173504,,0.25973021268709784,,,0.07373155022351038,-0.04680040819176004,60.943459491222875,,,,,,999,,,,,,,0.7154700694605709,2.8618802778422836,0.7154700694605709,2.8618802778422836,,,,,,,,,,,,,,,,,,,"Cody Morissette","sa3017158",681357
"Carter Cunningham","TOR",0.1899999976158142,0.7900000214576721,0.696399986743927,0.12380000203847885,0.08060000091791153,0.019600000232458115,0.0020000000949949026,0.02160000056028366,0.07580000162124634,0.07240000367164612,0.0763000026345253,0,0.2793999910354614,0.008700000122189522,0.00559999980032444,0.003000000026077032,,0.009600000455975533,0.0027000000700354576,0.17777140206063977,0.09658227919252459,0.353670865122162,0.2730852007251543,0.2653113184673042,0.30470994823119535,0.2565197738212416,0.5700212666984996,0.12693854617055558,,0.2548628497896091,,,0.05708255751745342,-0.03626203367018907,60.92418699309273,,,,,,999,,,,,,,0.5338400400942191,2.809684456805415,0.5338400400942191,2.809684456805415,,,,,,,,,,,,,,,,,,,"Carter Cunningham","sa3025170",701860
"Maverick Handley","BAL",1.3300000429153442,5.232631206512451,4.57859992980957,0.8734999895095825,0.6215999722480774,0.16439999639987946,0.02070000022649765,0.06679999828338623,0.4871000051498413,0.3962000012397766,0.4934000074863434,0,1.4912999868392944,0.09939999878406525,0.037700001150369644,0.023399999365210533,,0.07400000095367432,0.016899999231100082,0.1907788413271374,0.09429290695515966,0.2850000177698833,0.3308522844770287,0.2814881675239303,0.2794959110817307,0.25651134879260357,0.560984078605661,0.08871706975459331,,0.2637826190286397,,,0.37805530040879376,-0.24022040533911493,60.91839948682859,,,,,,999,,,,,,,3.407350008934736,2.5619172172850955,3.407350008934736,2.5619172172850955,,,,,,,,,,,,,,,,,,,"Maverick Handley","26106",668974
"Luis Encarnacion",,0.17000000178813934,0.6899999976158142,0.6419000029563904,0.13459999859333038,0.0925000011920929,0.023499999195337296,0.0019000000320374966,0.016699999570846558,0.06390000134706497,0.06669999659061432,0.03359999880194664,0,0.18400000035762787,0.006899999920278788,0.004900000058114529,0.0027000000700354576,,0.006200000178068876,0.0015999999595806003,0.20968997970619246,0.04869565060586394,0.2666666681063924,0.18260868878609068,0.2547650180024701,0.3302695076894541,0.2565043017826009,0.5850345256919243,0.12057952798326166,,0.2642905138015585,,,0.04984824814030342,-0.03168056951476472,60.913558599481355,,,,,,999,,,,,,,0.47661997959949076,2.803646909330467,0.47661997959949076,2.803646909330467,,,,,,,,,,,,,,,,,,,"Luis Encarnacion","sa3015548",691476
"Juan Centeno","ARI",0.1899999976158142,0.7900000214576721,0.7286999821662903,0.15559999644756317,0.10939999669790268,0.030400000512599945,0.002899999963119626,0.012900000438094139,0.07169999927282333,0.06909999996423721,0.04560000076889992,0.0007999999797903001,0.22339999675750732,0.0071000000461936,0.00559999980032444,0.003000000026077032,,0.010400000028312206,0.002899999963119626,0.21353094587019633,0.05772151839282342,0.2827847983412707,0.20411818008393742,0.2646759870647078,0.31631673529015897,0.25639507720117183,0.5809927223548668,0.10278578941996264,,0.28654618548850824,,,0.05700257649502772,-0.03634201469261477,60.83852764393455,,,,,,999,,,,,,,0.5383500059368089,2.8334211194326913,0.5383500059368089,2.8334211194326913,,,,,,,,,,,,,,,,,,,"Juan Centeno","7168",518542
"Dasan Brown","MIL",0.18000000715255737,0.7449662089347839,0.6654000282287598,0.13169999420642853,0.09269999712705612,0.024800000712275505,0.002400000113993883,0.011699999682605267,0.07109999656677246,0.061500001698732376,0.06030000001192093,0,0.22460000216960907,0.01119999960064888,0.0052999998442828655,0.002899999963119626,,0.035100001841783524,0.008700000122189522,0.1979260424094106,0.08094326868616362,0.3014901877103409,0.26847729042488944,0.2737806335747963,0.29501050390175715,0.2563640785126164,0.5687911374765535,0.09708446149234654,,0.27624306464203796,,,0.05373440532973692,-0.0342890938257642,60.81723334193237,,,,,,999,,,,,,,0.5245299410540609,2.9140551122839695,0.5245299410540609,2.9140551122839695,,,,,,,,,,,,,,,,,,,"Dasan Brown","sa3011717",672018
"Simon Whiteman",,0.17000000178813934,0.6899999976158142,0.6190999746322632,0.12880000472068787,0.09440000355243683,0.02539999969303608,0.0027000000700354576,0.006300000008195639,0.061500001698732376,0.05249999836087227,0.05640000104904175,0,0.16619999706745148,0.006899999920278788,0.004900000058114529,0.0027000000700354576,,0.013100000098347664,0.003000000026077032,0.20804395089370387,0.08173913223756961,0.24086956179960764,0.3393501928050701,0.27949950893803405,0.2883217743425437,0.25635879364433634,0.5678212832805778,0.08027782344883982,,0.27131785334665665,,,0.049766732388219145,-0.031762085266849,60.81360294379486,,,,,,999,,,,,,,0.45684005441144104,2.687294409448142,0.45684005441144104,2.687294409448142,,,,,,,,,,,,,,,,,,,"Simon Whiteman","sa1169809",687626
"Daniel Vellojin","TBR",0.1899999976158142,0.7900000214576721,0.6970999836921692,0.1306000053882599,0.0869000032544136,0.027400000020861626,0.002099999925121665,0.0142000000923872,0.07169999927282333,0.06520000100135803,0.0763000026345253,0,0.22200000286102295,0.007899999618530273,0.00559999980032444,0.003000000026077032,,0.007699999958276749,0.002099999925121665,0.18734759495551967,0.09658227919252459,0.28101265421663996,0.3436937011315754,0.2729698964701378,0.29378856438402645,0.25633369953184293,0.5667584608541643,0.10644096942850678,,0.2495177066489088,,,0.05696320855751437,-0.03638138263012812,60.79636474325111,,,,,,999,,,,,,,0.5205200538737698,2.7395792652917668,0.5205200538737698,2.7395792652917668,,,,,,,,,,,,,,,,,,,"Daniel Vellojin","sa3005587",678962
"Jesus Valdez","ARI",0.17000000178813934,0.6899999976158142,0.6399000287055969,0.13429999351501465,0.0925000011920929,0.024800000712275505,0.0017999999690800905,0.015200000256299973,0.06369999796152115,0.06469999998807907,0.034299999475479126,0,0.1996999979019165,0.008299999870359898,0.004900000058114529,0.0027000000700354576,,0.007199999876320362,0.0020000000949949026,0.20987652366054657,0.049710144339126586,0.28942028781441775,0.17175763563265392,0.25734650222135463,0.32551960338310604,0.25633342486537364,0.5828661056044606,0.11564307972255947,,0.27704113696146443,,,0.04975252043333286,-0.031776297221735285,60.7961760633095,,,,,,999,,,,,,,0.4731199368136003,2.7830584225712003,0.4731199368136003,2.7830584225712003,,,,,,,,,,,,,,,,,,,"Jesus Valdez","sa3005492",678232
"Jalen Vasquez",,0.1899999976158142,0.7900000214576721,0.7037000060081482,0.13989999890327454,0.09640000015497208,0.030899999663233757,0.0035000001080334187,0.009100000374019146,0.0722000002861023,0.061400000005960464,0.07129999995231628,0,0.2240999937057495,0.006300000008195639,0.00559999980032444,0.003000000026077032,,0.020999999716877937,0.006000000052154064,0.19880630625098308,0.09025316204518168,0.2836708704035861,0.31816154375236383,0.27640106400970005,0.2914594280950476,0.25630688961315723,0.5678604921047476,0.09265312184406452,,0.27473218926066556,,,0.056946012544451356,-0.03639857864319113,60.77794788332086,,,,,,999,,,,,,,0.5307399902027101,2.793368404540102,0.5307399902027101,2.793368404540102,,,,,,,,,,,,,,,,,,,"Jalen Vasquez","sa3022920",694884
"Tucker Barnhart",,0.3400000035762787,1.3325170278549194,1.1755000352859497,0.23280000686645508,0.1687999963760376,0.04619999974966049,0.0034000000450760126,0.014499999582767487,0.1177000030875206,0.1006999984383583,0.12549999356269836,0,0.3718999922275543,0.01600000075995922,0.009800000116229057,0.005799999926239252,,0.012600000016391277,0.0031999999191612005,0.19804338568975427,0.09418265653590015,0.27909586478323467,0.337456295201826,0.28210732047295656,0.28022116925035007,0.25629865115291506,0.5623284897233066,0.0821777835605958,,0.2732507139469039,,,0.09604365576151673,-0.0614035009944838,60.77228853872904,,,,,,999,,,,,,,0.8573199820006264,2.5215293323027494,0.8573199820006264,2.5215293323027494,,,,,,,,,,,,,,,,,,,"Tucker Barnhart","10200",571466
"Cristian Hernández","MIA",0.17000000178813934,0.6899999976158142,0.6237999796867371,0.13230000436306,0.09690000116825104,0.026799999177455902,0.0019000000320374966,0.0066999997943639755,0.06239999830722809,0.05290000140666962,0.05310000106692314,0.000699999975040555,0.1737000048160553,0.005499999970197678,0.004900000058114529,0.0027000000700354576,,0.029600000008940697,0.007000000216066837,0.21208722133896038,0.07695652355130694,0.25173913828441763,0.30569947953170723,0.27775354392267726,0.29336326507838467,0.2562252827449945,0.5711168090010619,0.08127604373942429,,0.2801695550641781,,,0.049691937661950944,-0.031836879993117205,60.7218886957523,,,,,,999,,,,,,,0.4810500431340188,2.829706106318294,0.4810500431340188,2.829706106318294,,,,,,,,,,,,,,,,,,,"Cristian Hernandez","sa3015696",694183
"Ethan Murray","MIL",1.4900000095367432,6.06016731262207,5.395699977874756,1.0621999502182007,0.7451000213623047,0.20990000665187836,0.01720000058412552,0.08990000188350677,0.5508999824523926,0.4925999939441681,0.5194000005722046,0,1.7497999668121338,0.07880000025033951,0.0430000014603138,0.02329999953508377,,0.10279999673366547,0.02590000070631504,0.19686045454228113,0.08570720473185653,0.2887378972471047,0.29683392983397494,0.275041818896823,0.2921029802278323,0.25621597276981256,0.5671447991246553,0.0952425256855512,,0.2701583621729267,,,0.4363910870443591,-0.2796643875892328,60.71549328251402,,,,,,999,,,,,,,4.021829777956009,2.699214598801539,4.021829777956009,2.699214598801539,,,,,,,,,,,,,,,,,,,"Ethan Murray","sa3017051",696140
"Tayden Hall","MIL",0.1899999976158142,0.7900000214576721,0.6790000200271606,0.12309999763965607,0.0885000005364418,0.020999999716877937,0.002199999988079071,0.011300000362098217,0.07150000333786011,0.05959999933838844,0.09369999915361404,0.0007999999797903001,0.2142000049352646,0.008700000122189522,0.00559999980032444,0.003000000026077032,,0.008299999870359898,0.002199999988079071,0.1812960147405179,0.11860759064376108,0.27113923938892115,0.4374416292937622,0.2865311200022528,0.26848305744605955,0.2561883698538433,0.5550141774483124,0.08718704270554165,,0.2435199166612583,,,0.05686999339074635,-0.03647459779689613,60.69653167942104,,,,,,999,,,,,,,0.5068299668841063,2.6675261749683385,0.5068299668841063,2.6675261749683385,,,,,,,,,,,,,,,,,,,"Tayden Hall","sa3019929",695554
"Miguel Hernandez",,0.17000000178813934,0.6899999976158142,0.6425999999046326,0.1453000009059906,0.10920000076293945,0.026000000536441803,0.0026000000070780516,0.007499999832361937,0.060600001364946365,0.057500001043081284,0.03290000185370445,0,0.13660000264644623,0.006899999920278788,0.004900000058114529,0.0027000000700354576,,0.009399999864399433,0.002400000113993883,0.22611266873257763,0.047681162271572756,0.19797101901224046,0.24084920363330883,0.26931471295249065,0.3096794292188582,0.25613617767784164,0.5789941421713489,0.08356676048628059,,0.2737385811727685,,,0.04964201972162049,-0.03188679793344765,60.66067868015811,,,,,,999,,,,,,,0.4623400099342689,2.719647088653888,0.4623400099342689,2.719647088653888,,,,,,,,,,,,,,,,,,,"Miguel Hernandez","sa917055",665912
"Kasen Wells","SDP",0.1899999976158142,0.7900000214576721,0.7087000012397766,0.14659999310970306,0.11069999635219574,0.024000000208616257,0.0020000000949949026,0.00989999994635582,0.0722000002861023,0.06260000169277191,0.06560000032186508,0,0.18649999797344208,0.0071000000461936,0.00559999980032444,0.003000000026077032,,0.019700000062584877,0.0052999998442828655,0.20685761655601217,0.0830379728355234,0.23607594038962273,0.3517426328937904,0.2786531043016184,0.28827430010221605,0.25610884372837356,0.5669274044038344,0.08141668354620388,,0.2639505548170332,,,0.05681898494463879,-0.0365256062430037,60.64190184145913,,,,,,999,,,,,,,0.5270099624758585,2.77373667941559,0.5270099624758585,2.77373667941559,,,,,,,,,,,,,,,,,,,"Kasen Wells","sa3044992",703673
"Justin Gonzales","BOS",0.17000000178813934,0.6899999976158142,0.6330999732017517,0.13539999723434448,0.09989999979734421,0.023099999874830246,0.0015999999595806003,0.01080000028014183,0.06109999865293503,0.05829999968409538,0.04039999842643738,0,0.15639999508857727,0.008999999612569809,0.004900000058114529,0.0027000000700354576,,0.009800000116229057,0.0027000000700354576,0.21386827194067215,0.058550722559468374,0.2266666603318735,0.2583120185109776,0.2688391082184128,0.30658665102242777,0.2561063007195143,0.5754257592408405,0.09271837908175562,,0.26465591080170187,,,0.049625282219807255,-0.03190353543526089,60.64015494179444,,,,,,999,,,,,,,0.46203000749228523,2.717823544896694,0.46203000749228523,2.717823544896694,,,,,,,,,,,,,,,,,,,"Justin Gonzales","sa3023757",821100
"Émilien Pitre","TBR",0.1899999976158142,0.7900000214576721,0.7121000289916992,0.14949999749660492,0.11140000075101852,0.02710000053048134,0.0020000000949949026,0.008999999612569809,0.06949999928474426,0.06199999898672104,0.062199998646974564,0.0007999999797903001,0.1762000024318695,0.0071000000461936,0.00559999980032444,0.003000000026077032,,0.013500000350177288,0.003800000064074993,0.20994241175399195,0.07873417336395251,0.22303797170378967,0.35300793296541055,0.2780177745214755,0.2915320770892218,0.2560650092333721,0.5695498516106974,0.08158966533522985,,0.263849748031346,,,0.05679086928500207,-0.03655372190264042,60.61179008453742,,,,,,999,,,,,,,0.5225999519927427,2.750526097634252,0.5225999519927427,2.750526097634252,,,,,,,,,,,,,,,,,,,"Emilien Pitre","sa3025391",692150
"Michael Sandle",,0.17000000178813934,0.6899999976158142,0.6304000020027161,0.12710000574588776,0.08510000258684158,0.025299999862909317,0.002400000113993883,0.014299999922513962,0.0640999972820282,0.06239999830722809,0.04309999942779541,0,0.20509999990463257,0.008999999612569809,0.004900000058114529,0.0027000000700354576,,0.011800000444054604,0.002899999963119626,0.20161802877871843,0.062463767502493675,0.29724637770046836,0.21014139174956634,0.26069247090366526,0.3174175154013334,0.2560482201805628,0.5781099863049987,0.11579948662261497,,0.27121905558441,,,0.04959274466644042,-0.03193607298862772,60.600256978541225,,,,,,999,,,,,,,0.47343002776615317,2.7848824869787956,0.47343002776615317,2.7848824869787956,,,,,,,,,,,,,,,,,,,"Michael Sandle","sa3017048",688403
"Jose Mujica","ATH",0.17000000178813934,0.6899999976158142,0.6365000009536743,0.13359999656677246,0.09309999644756317,0.02500000037252903,0.002400000113993883,0.013100000098347664,0.06419999897480011,0.062300000339746475,0.037700001150369644,0,0.1624000072479248,0.008299999870359898,0.004900000058114529,0.0027000000700354576,,0.009100000374019146,0.002400000113993883,0.20989787331751492,0.05463768301541454,0.23536233015807584,0.2321428538658602,0.26127436289854095,0.318460326196836,0.25604692899809023,0.579734689095377,0.10856245287932109,,0.25863918889626636,,,0.049592021327446584,-0.03193679632762156,60.59937001103415,,,,,,999,,,,,,,0.4695499859284609,2.76205871170303,0.4695499859284609,2.76205871170303,,,,,,,,,,,,,,,,,,,"Jose Mujica","sa3006525",678796
"Monte Harrison",,0.1599999964237213,0.6499999761581421,0.5852000117301941,0.11330000311136246,0.07649999856948853,0.02019999921321869,0.002099999925121665,0.014499999582767487,0.061000000685453415,0.05770000070333481,0.04919999837875366,0,0.2500999867916107,0.00839999970048666,0.004600000102072954,0.0024999999441206455,,0.014399999752640724,0.0031999999191612005,0.193609023992295,0.07569230797445986,0.3847692245618829,0.19672131538234858,0.2639789906922661,0.3096377161145768,0.25602567211845484,0.573616706806843,0.11602869212228181,,0.303813025197284,,,0.04670590192142771,-0.030096604912061054,60.58476776701436,,,,,,999,,,,,,,0.44732999305706467,2.7958125190979337,0.44732999305706467,2.7958125190979337,,,,,,,,,,,,,,,,,,,"Monte Harrison","17216",656509
"Jefrey De Los Santos",,0.1899999976158142,0.7900000214576721,0.715499997138977,0.14480000734329224,0.09690000116825104,0.03180000185966492,0.00430000014603138,0.011900000274181366,0.07209999859333038,0.06650000065565109,0.057999998331069946,0.0015999999595806003,0.22849999368190765,0.007899999618530273,0.00559999980032444,0.003000000026077032,,0.012000000104308128,0.0032999999821186066,0.20237597193891618,0.07341771741227422,0.2892404904752912,0.2538293213776238,0.267725548489535,0.30887492285967677,0.2560229794343221,0.5766004713492118,0.10649895092076059,,0.27647182493101036,,,0.05676391116618149,-0.036580680021461004,60.58291804911368,,,,,,999,,,,,,,0.5352300468832254,2.817000282102513,0.5352300468832254,2.817000282102513,,,,,,,,,,,,,,,,,,,"Jefrey De Los Santos","sa3015574",691645
