Name,Team,AB,H,1B,2B,3B,HR,BB,IBB,SO,HBP,SF,SH,AVG,BB%,K%,OBP,SLG,wOBA,OPS,ISO,BABIP,wRC+,TBF,NameASCII,PlayerId,MLBAMID
"Seongmin Kim","BAL",2.2590649127960205,0.6289359331130981,0.4203844964504242,0.12289734184741974,0.008243190124630928,0.07741092890501022,0.32403361797332764,0.028156250715255737,0.4071141183376312,0.01909012533724308,0.02553570829331875,0.0002171454398194328,0.2784054276398242,0.12330320313587276,0.1549174901876962,0.36992452084891975,0.44290558472745445,0.35158542359045053,0.8128301055763743,0.16450015708763027,0.3063899161908511,126.22877730175695,2.627941608428955,"Seongmin Kim","sa3011930",612799
"In-beom Kim",,2.018991231918335,0.5826987624168396,0.3803267478942871,0.11299831420183182,0.008237513713538647,0.08113621920347214,0.21919921040534973,0.0010439716279506683,0.29169315099716187,0.02757190354168415,0.029135752469301224,0.006462030112743378,0.2886088622897045,0.09524767876108872,0.1267481552128317,0.3614408312795203,0.4732961585695024,0.36017677623713945,0.8347369898490227,0.1846872962797979,0.29938712916795296,132.13053851783607,2.3013601303100586,"In-beom Kim","sa3011933",692728
"Kyu-min Woo",,2.3335540294647217,0.6727349758148193,0.4558855891227722,0.12432128190994263,0.008963379077613354,0.08356474339962006,0.12005946040153503,0.007044215686619282,0.33482950925827026,0.029482312500476837,0.031241603195667267,0.007180354557931423,0.28828772221277155,0.04761396592590856,0.13278887637419473,0.32703516516825887,0.45667563309790876,0.3357468200641775,0.7837107982661676,0.16838791088513722,0.3026971920942858,115.34857486422372,2.521517753601074,"Kyu-min Woo","sa3012000",673555
"Won-Jun Chang",,3.084970712661743,0.8947947025299072,0.5947774648666382,0.1784122735261917,0.011993782594799995,0.10961117595434189,0.2948000729084015,0.0037976994644850492,0.4433734714984894,0.027592463418841362,0.03573150560259819,0.0051003568805754185,0.2900496587722447,0.08549402054750335,0.12858131379868282,0.3535154637362083,0.4622501139696066,0.352302383416673,0.8157655777058148,0.17220045519736188,0.3057904558901364,126.72128713925241,3.448195219039917,"Won-Jun Chang","sa3012021",628355
"Jong-hyun Won",,2.2887027263641357,0.6337117552757263,0.44517627358436584,0.11303577572107315,0.008149710483849049,0.06735000014305115,0.2084035575389862,0.007134526036679745,0.3922552764415741,0.02393026277422905,0.02553589455783367,0.0072724102064967155,0.2768868791808753,0.08160384941522747,0.15359402156596386,0.34008283509456205,0.42167859806914726,0.3311478137183292,0.7617614331637093,0.14479171888827197,0.30537667019840775,112.18932411517089,2.553844690322876,"Jong-hyun Won","sa3012035",673554
"Yongchan Lee",,2.2763452529907227,0.6199101805686951,0.4308510422706604,0.11206836253404617,0.008079960942268372,0.06891080737113953,0.23391903936862946,0.007188551593571901,0.4216997027397156,0.029301583766937256,0.02629021555185318,0.007327479775995016,0.272326959082433,0.09090647287605323,0.16388248127394092,0.3441856332350538,0.41947541937919186,0.3328424446876981,0.7636610526142457,0.14714846029675888,0.3040793509127142,113.35343735110497,2.573183536529541,"Yongchan Lee","sa3012046",628358
"Si Hwan Chang",,2.2631900310516357,0.6122244596481323,0.42650106549263,0.11046843975782394,0.007964609190821648,0.06729032844305038,0.32079392671585083,0.007385948672890663,0.4299815595149994,0.026603111997246742,0.02572723664343357,0.00752869201824069,0.2705139432607213,0.12133622705073577,0.16263506191360672,0.36400117240522106,0.41556081170785547,0.34245724577624653,0.7795619841130765,0.14504686844713416,0.3041528961970522,119.9582483160675,2.643842935562134,"Si Hwan Chang","sa3012048",673485
"Jun Ho Ha",,2.255739212036133,0.6013326644897461,0.414841890335083,0.10958225280046463,0.007900716736912727,0.06900781393051147,0.3082542419433594,0.0073456065729260445,0.44547730684280396,0.031445782631635666,0.0264754518866539,0.007487570401281118,0.2665789827481679,0.11723357446284917,0.16942150315278226,0.3589104913264371,0.41393960653189177,0.3393104181657217,0.7728500978583288,0.1473606237837239,0.30113478197056054,117.79656017343956,2.6294023990631104,"Jun Ho Ha","sa3012062",547303
"Myung-Ho Jin",,2.258526086807251,0.593668520450592,0.3966679275035858,0.112216517329216,0.008090643212199211,0.07669340819120407,0.23903323709964752,0.007156673353165388,0.4752698540687561,0.02705305814743042,0.029865143820643425,0.007294985465705395,0.26285661428415347,0.0933077504643386,0.18552382708260412,0.3365677744231406,0.4215787145985224,0.3295473451653525,0.758146489021663,0.15872210031436895,0.2977233272424724,111.08989500057712,2.561772584915161,"Myung-Ho Jin","sa3012066",493664
"Woo-Suk Go","DET",2.2213079929351807,0.5587145090103149,0.3878523111343384,0.10145322978496552,0.007314626127481461,0.062094323337078094,0.24751120805740356,0.00705653615295887,0.5182018280029297,0.025487340986728668,0.024428248405456543,0.007192912977188826,0.2515250072422616,0.09798823617026518,0.20515306561162958,0.33021065228046187,0.38764545266737943,0.3153415050590094,0.7178561049478414,0.1361204454251178,0.2981915642928045,101.33130637905793,2.525927782058716,"Woo-Suk Go","sa3012630",808970
"Chris McMahon",,1.9594314098358154,0.5306554436683655,0.34155428409576416,0.10439339280128479,0.0076167029328644284,0.07709106057882309,0.17006666958332062,0.000567951996345073,0.35751277208328247,0.023353584110736847,0.02834785170853138,0.006134653929620981,0.2708211377058767,0.07775065277139676,0.16344679102431836,0.3319621576585954,0.4499036896045709,0.3371910592862859,0.7818658472631663,0.1790825518986942,0.2920239237984564,116.34068348533413,2.1873342990875244,"Chris McMahon","sa3014429",675657
"R.J. Dabovich","SFG",2.219235420227051,0.5544359683990479,0.3737024962902069,0.10415957868099213,0.007509749848395586,0.06906412541866302,0.29208189249038696,0.007185350637882948,0.535688042640686,0.026001473888754845,0.027394775301218033,0.007324217353016138,0.24983197516842234,0.11356050218448285,0.2082737913597335,0.34020147424544583,0.39689678564246883,0.32396545387748577,0.7370982598879147,0.1470648104740465,0.29561991503633345,107.25545927551141,2.572037696838379,"R.J. Dabovich","sa3014431",681924
"Tyler Brown",,2.2488436698913574,0.5854374170303345,0.3939425051212311,0.10950315743684769,0.007895014248788357,0.07409672439098358,0.2574593722820282,0.007175765931606293,0.47172966599464417,0.026210807263851166,0.028778672218322754,0.007314447313547134,0.26032819660542134,0.1002330784614645,0.1836519533359484,0.3393238332708843,0.4148891151470304,0.3289515426631703,0.7542129484179148,0.15456091854160908,0.29526613232367044,110.68061322104535,2.5686068534851074,"Tyler Brown","sa3014450",675973
"Tanner Burns","CLE",2.251072883605957,0.5897947549819946,0.39428597688674927,0.11049388349056244,0.00796644389629364,0.07704845070838928,0.2891409695148468,0.007269503548741341,0.44879108667373663,0.024908635765314102,0.029628202319145203,0.007409996353089809,0.2620060679853297,0.11111572409032483,0.1724686288653928,0.34833572386190187,0.42085126842838627,0.3357525455158277,0.7691869922902881,0.15884520044305656,0.29218618682444064,115.35250791759537,2.602160692214966,"Tanner Burns","sa3014451",669142
"Bryce Bonnin",,2.1932008266448975,0.5558769702911377,0.3670523166656494,0.10642629116773605,0.007684287615120411,0.07471407949924469,0.25084105134010315,0.006290186662226915,0.5031550526618958,0.02523837238550186,0.029307685792446136,0.007123296149075031,0.25345466021071317,0.10010772176029512,0.20080328058372657,0.33297062791969134,0.41118627573336897,0.32454308271103166,0.7441569036530603,0.1577316155226558,0.2925643740277494,107.6522567982419,2.505711317062378,"Bryce Bonnin","sa3014453",675655
"Sam Weatherly","COL",2.5698819160461426,0.6862754225730896,0.4204225540161133,0.14476323127746582,0.009721532464027405,0.1113680973649025,0.4580862522125244,0.017704682424664497,0.5266119837760925,0.027159934863448143,0.0376848503947258,0.002501591807231307,0.2670455083122844,0.14799344357756367,0.17013197958204349,0.37878838043436275,0.46094958528104907,0.36377820404160405,0.8397379657154118,0.19390407696876466,0.29189236985558537,134.60451063991977,3.0953145027160645,"Sam Weatherly","sa3014455",676333
"Garrett Stallings","MIL",1.9969221353530884,0.5513274073600769,0.3688083291053772,0.1043403148651123,0.007604112382978201,0.07057467848062515,0.16105012595653534,0.0011444318806752563,0.3191021680831909,0.017642350867390633,0.025771694257855415,0.006201151292771101,0.2760885853281371,0.0729529984092738,0.14454791526739677,0.33161825439273546,0.44198018254276045,0.3341528300129657,0.7735984369354959,0.16589159721462332,0.29439542507536653,114.25359610477503,2.207587480545044,"Garrett Stallings","sa3014457",668831
"Zach Peek","NYM",2.1546196937561035,0.5632573366165161,0.38914740085601807,0.1029430702328682,0.0074462429620325565,0.06372065097093582,0.25023773312568665,0.005277555901557207,0.444980651140213,0.02829381637275219,0.024389462545514107,0.0069907973520457745,0.26141844811350506,0.10153562292867734,0.18055385588885897,0.3425330388742876,0.40483008515113483,0.3277417345585716,0.7473631240254224,0.14341163703762977,0.29906863240350723,109.84954518737888,2.464531421661377,"Zach Peek","sa3014469",686745
"Jared Kelley","CHW",2.240302085876465,0.5898607969284058,0.4153810143470764,0.10486867278814316,0.007560874335467815,0.06205024942755699,0.33844223618507385,0.0073623619973659515,0.44759443402290344,0.025350674986839294,0.02380029857158661,0.007504649925976992,0.26329520498466025,0.1284215788440924,0.16983927463360807,0.3628963869640537,0.3999469474624243,0.33713463145636147,0.762843334426478,0.13665174247776407,0.3008397108694805,116.30192083737276,2.6354000568389893,"Jared Kelley","sa3014471",691721
"Christian Chamberlain","KCR",2.2096991539001465,0.5779663920402527,0.3632814288139343,0.11888105422258377,0.007973802275955677,0.08783013373613358,0.43809932470321655,0.029013801366090775,0.4862711727619171,0.030127063393592834,0.029831113293766975,0.0002237590088043362,0.26155886018245283,0.1617808332789668,0.17956967996300083,0.38636883343741085,0.4418182797908698,0.36047143861148223,0.8281871132282806,0.18025941960841696,0.2943003093325136,132.33295448703788,2.7079803943634033,"Christian Chamberlain","sa3014486",685125
"Trent Palmer",,2.0383455753326416,0.5428659915924072,0.3661307692527771,0.1021900475025177,0.007426838390529156,0.06711836159229279,0.2707042396068573,0.002715136157348752,0.39965739846229553,0.029405923560261726,0.025049256160855293,0.006683126091957092,0.26632676920046583,0.11421213838567615,0.16861843821258993,0.3566635808529663,0.4225313098138522,0.34144321441558406,0.7791948906668185,0.15620454061338634,0.2979719073325111,119.2616675560457,2.370187997817993,"Trent Palmer","sa3014491",694382
"Nick Frasso","LAD",7.953805923461914,1.9715697765350342,1.35807466506958,0.3607482314109802,0.02600940689444542,0.22673751413822174,0.8586689829826355,0.025229908525943756,1.8765267133712769,0.10301237553358078,0.08998679369688034,0.025717509910464287,0.24787753127334336,0.09507814688680155,0.2077828430126598,0.325718680704923,0.38529346008909293,0.3122282710815213,0.711012140794016,0.13741592881574957,0.29371667275680724,99.19269511485847,9.0311918258667,"Nick Frasso","sa3014492",693308
"Nick Garcia","SEA",2.1721031665802,0.578617513179779,0.38586360216140747,0.10900804400444031,0.00788487121462822,0.07586096972227097,0.25193271040916443,0.0053183892741799355,0.40786615014076233,0.027659378945827484,0.028736529871821404,0.007055772468447685,0.2663858338233378,0.10127998829514671,0.163967111873458,0.3459920193917168,0.4286067977926693,0.337164075893776,0.7745988171843861,0.1622209639693315,0.2927918357317168,116.3221474589432,2.487487554550171,"Nick Garcia","sa3014501",694356
"Dylan MacLean","TEX",3.060227394104004,0.8435657024383545,0.5212358832359314,0.17679889500141144,0.011885706335306168,0.13364523649215698,0.30035606026649475,0.0032811874989420176,0.5068415403366089,0.02376578189432621,0.044546470046043396,0.0051522040739655495,0.2756545817685355,0.08746414311691213,0.14759303002664434,0.3405433249107144,0.47221057526556764,0.34883960279665727,0.812753900176282,0.19655599349703212,0.28808350682788836,124.34255759532246,3.4340479373931885,"Dylan MacLean","sa3014508",694395
"Koen Moreno","CHC",1.9681861400604248,0.5473443865776062,0.357932448387146,0.10563673824071884,0.007705280091613531,0.0760699212551117,0.34490084648132324,0.000768663885537535,0.31881725788116455,0.026874389499425888,0.027289407327771187,0.00666051683947444,0.2780958444107336,0.14528801871665945,0.13430041764986209,0.3882645763666464,0.45554708059083515,0.3687581666517168,0.8438116569574816,0.17745123618010156,0.2944382669962773,138.02545625797845,2.373911142349243,"Koen Moreno","sa3014509",691103
"Justin Lange",,2.155947208404541,0.5598006248474121,0.37400487065315247,0.10567324608564377,0.0076414598152041435,0.07248102873563766,0.35984233021736145,0.005706096068024635,0.45747071504592896,0.031714484095573425,0.027697822079062462,0.007328493520617485,0.2596541430444763,0.13933710770336333,0.1771404888774084,0.36943024139356806,0.416614958711023,0.3463279959730008,0.786045200104591,0.15696081566654668,0.29468559861160026,122.61722930867509,2.5825304985046387,"Justin Lange","sa3014517",694367
"Tekoah Roby","STL",1.9337115287780762,0.5055801868438721,0.3390101194381714,0.096400685608387,0.007033542729914188,0.06313585489988327,0.15622547268867493,0.0005554506788030267,0.3967739939689636,0.01962648332118988,0.023625195026397705,0.005999622400850058,0.2614558476379107,0.07303025799322946,0.1854787612152192,0.31944297722086407,0.416533452098304,0.31952402484517045,0.7359764293191681,0.15507760446039331,0.2954697416947382,104.20445500588824,2.139188289642334,"Tekoah Roby","sa3014519",694358
"Jeremy Wu-Yelland","BOS",2.2018258571624756,0.5595672726631165,0.3620218336582184,0.112751804292202,0.007562690414488316,0.07723095268011093,0.32508188486099243,0.02758793719112873,0.5313071608543396,0.021560367196798325,0.026217617094516754,0.00021276251936797053,0.2541378423924219,0.12625036956336755,0.20634101293650028,0.35196898614029654,0.4174432420332444,0.3341947122855985,0.7694122281735409,0.16330539964082252,0.2978294062378474,114.28236679810246,2.5748984813690186,"Jeremy Wu-Yelland","sa3014520",695026
"Ian Bedell","STL",2.14915132522583,0.5624601244926453,0.3688153326511383,0.10812171548604965,0.007825218141078949,0.07769785821437836,0.23094454407691956,0.004944424610584974,0.4354369342327118,0.031077424064278603,0.02981124073266983,0.006938636302947998,0.26171266671207655,0.09434305195486968,0.17788014639438046,0.33776620913246996,0.427762270675559,0.33260057370747337,0.765528479808029,0.16604960396348245,0.291003832440873,113.18728600927462,2.447923183441162,"Ian Bedell","sa3014538",678016
"Ben Hernandez","SEA",2.288461685180664,0.6454444527626038,0.45865893363952637,0.11266130208969116,0.008122711442410946,0.06600146740674973,0.32582712173461914,0.007481825537979603,0.32992464303970337,0.031803954392671585,0.02444359101355076,0.007626421749591827,0.2820429360658703,0.12166068475386292,0.12319065943834027,0.37560826611400283,0.42489483134884876,0.3515558323849661,0.8005030974628515,0.14285189528297848,0.30226879650506217,126.2084498590309,2.6781628131866455,"Ben Hernandez","sa3014541",690989
"Nick Swiney",,2.5119800567626953,0.6973400712013245,0.43681249022483826,0.14391671121120453,0.009661748073995113,0.10694911330938339,0.3577286899089813,0.020429903641343117,0.4286960959434509,0.01882847025990486,0.0356782041490078,0.00182822544593364,0.2776057354929875,0.12225679099883024,0.14651049938742167,0.3672428589318402,0.4703172729919387,0.36010342053274325,0.8375601319237789,0.1927115374989512,0.29343296625495263,132.08014740144412,2.9260435104370117,"Nick Swiney","sa3014542",676464
"Liam Norris",,2.182860851287842,0.5524190068244934,0.34648358821868896,0.11413388699293137,0.007655391935259104,0.08414611220359802,0.4967097342014313,0.02920246683061123,0.5367053151130676,0.016940323635935783,0.02885308675467968,0.0002252140111522749,0.2530711046004503,0.1822393926670428,0.19691349682250184,0.3911657548399065,0.4280171987479196,0.35892073114188616,0.8191829535878261,0.1749460941474693,0.29435158064491607,131.26770835201006,2.7255892753601074,"Liam Norris","sa3014543",691005
"Marco Raya","MIN",31.549419403076172,7.889753818511963,5.528248310089111,1.419766902923584,0.10236307233572006,0.8393754363059998,3.1711010932922363,0.0992744192481041,7.3701558113098145,0.38042154908180237,0.3337171971797943,0.10119303315877914,0.250076038411746,0.08923667356913363,0.2074005744183625,0.322883772708091,0.38138175934211466,0.3092321405278732,0.7042655320502056,0.13130572093036863,0.2978159970644135,97.13452711419505,35.535850524902344,"Marco Raya","sa3014550",694397
"Chih-Jung Liu","BOS",1.9863522052764893,0.5069171786308289,0.3379320502281189,0.09714742004871368,0.007069091312587261,0.06476858258247375,0.2143000364303589,0.0019673428032547235,0.45008647441864014,0.024731777608394623,0.02468423917889595,0.006351859774440527,0.25520004825139697,0.09497346396576879,0.19946926874914414,0.33152282818691453,0.4090455320234139,0.32367919210978446,0.7405683602103285,0.15384548377201696,0.29551804330400333,107.0588140360779,2.256420135498047,"Chih-Jung Liu","sa3014675",692617
"Luis Perales","WSN",22.518705368041992,5.538095951080322,3.730156898498535,1.036861777305603,0.0747561901807785,0.6963211894035339,2.5149590969085693,0.07164061814546585,5.390902519226074,0.260064959526062,0.2774186432361603,0.0730251669883728,0.24593314138475542,0.09807136808129636,0.2102193971676465,0.3250976446384686,0.3913827920931026,0.31389175390479024,0.7164804367315711,0.1454496507083472,0.2897721976897135,100.33541138012157,25.64417266845703,"Luis Perales","sa3014677",691384
"Alex Santos II","HOU",2.2143938541412354,0.5533431768417358,0.37597742676734924,0.10295277833938599,0.007422741502523422,0.06699024885892868,0.3282453119754791,0.007269503548741341,0.5286210179328918,0.02561902441084385,0.02649259939789772,0.007409996353089809,0.24988471486538152,0.12614336730145434,0.20314695380435105,0.3496318477868627,0.3938378901108449,0.328256166850068,0.7434697378977075,0.1439531752454634,0.2956058244240105,110.2029303493094,2.602160692214966,"Alex Santos II","sa3014684",691012
"Stevie Emanuels","ATH",2.2066497802734375,0.5417707562446594,0.3619139790534973,0.10252257436513901,0.007391724269837141,0.06994245946407318,0.32162559032440186,0.007230420131236315,0.5519075393676758,0.024772129952907562,0.02775295451283455,0.00737015763297677,0.2455173272568544,0.12426753073881393,0.21324232019031697,0.344144575292276,0.39376621800941564,0.3253114992737474,0.7379107933016916,0.14824889075256123,0.2925971264445473,108.18011443069241,2.5881707668304443,"Stevie Emanuels","sa3014698",669434
"Po-Yu Chen","PIT",1.9758038520812988,0.545912504196167,0.3639930486679077,0.10383735597133636,0.00757250003516674,0.07050959020853043,0.2161177694797516,0.0008317288593389094,0.31961485743522644,0.033426716923713684,0.02570164017379284,0.006335288751870394,0.27629893707369096,0.09573809747617278,0.14158631402511154,0.3533715369010421,0.44357825329016515,0.34656720944097585,0.7969497901912073,0.16727931621647418,0.2950282402647375,122.7815550936495,2.25738525390625,"Po-Yu Chen","sa3014699",696040
"Ruben Salinas",,2.269320487976074,0.6568413376808167,0.42804864048957825,0.13080085813999176,0.00877330917865038,0.08921854197978973,0.48734429478645325,0.030068345367908478,0.3303845524787903,0.02003573812544346,0.029472868889570236,0.0002318918122909963,0.2894440609693829,0.17365428071576752,0.11772517383310069,0.4148786296790473,0.47276021959397346,0.3846446456231435,0.8876388492730207,0.18331615862459055,0.30205711846013716,148.93854635092868,2.8064053058624268,"Ruben Salinas","sa3014704",693730
"Kristian Cardozo",,2.300841808319092,0.6632072329521179,0.4412968158721924,0.12350083887577057,0.008904225192964077,0.08950536698102951,0.5585528016090393,0.008183721452951431,0.3095042109489441,0.029116254299879074,0.03255746513605118,0.00834188237786293,0.2882454719634255,0.19067073568242177,0.10565410365580662,0.4282256174176389,0.4663652378216567,0.39208193099820793,0.8945908552392956,0.1781197658582312,0.29658029470392394,154.04753025422406,2.929410219192505,"Kristian Cardozo","sa3014706",691258
"Esmerlin Vinicio","SFG",2.502358913421631,0.697131872177124,0.45975950360298157,0.13822011649608612,0.009279810823500156,0.08987244963645935,0.4994983971118927,0.020777037367224693,0.4235578179359436,0.03122161142528057,0.029599172994494438,0.0020050446037203074,0.2785898811069801,0.16298532823440845,0.13820606909190006,0.4009079121758045,0.44898793757575756,0.37152019493172533,0.8498958497515621,0.17039805646877748,0.30084273145589957,139.9228095678732,3.064683198928833,"Esmerlin Vinicio","sa3014708",691263
"Tink Hence","STL",2.1024742126464844,0.5296934843063354,0.36127400398254395,0.0986265316605568,0.007142605260014534,0.06265034526586533,0.2278776615858078,0.004517856985330582,0.4840925931930542,0.02224862016737461,0.024399587884545326,0.006751703098416328,0.251938159869074,0.0955962172615416,0.2030801105801256,0.3280688847558385,0.3950375510678448,0.316860002485594,0.7231064358236834,0.14309939119877085,0.29557244292286744,102.37442608179612,2.38375186920166,"Tink Hence","sa3014709",693311
"CJ Van Eyk","TOR",1.9675759077072144,0.5431095957756042,0.37329164147377014,0.10042630136013031,0.007325409445911646,0.06206626072525978,0.18169714510440826,0.0006991004920564592,0.31394296884536743,0.026884350925683975,0.02260674349963665,0.006186208687722683,0.27602980583782477,0.08240418952508977,0.14238097076284417,0.34186981480041967,0.42915015991263794,0.3356394078346671,0.7710199747130576,0.15312035407481317,0.2980121767602454,115.27478888938066,2.2049503326416016,"CJ Van Eyk","sa3014713",669310
"Adisyn Coffey","CHW",2.1673407554626465,0.55057692527771,0.3716704547405243,0.10275169461965561,0.007425202988088131,0.06872954219579697,0.24771568179130554,0.005775657948106527,0.47737008333206177,0.022513411939144135,0.026597894728183746,0.007017883937805891,0.2540333927140969,0.10024163031321853,0.1931745098652144,0.33309664937906963,0.4034287730360346,0.3221438297411258,0.7365254224151042,0.14939538032193767,0.29241168334416895,106.00410909581811,2.4711856842041016,"Adisyn Coffey","sa3014738",676249
"Luke Shilling",,2.2116782665252686,0.5643266439437866,0.375799298286438,0.10725755244493484,0.00773969292640686,0.07353009283542633,0.27729955315589905,0.006707478314638138,0.5058013796806335,0.026896150782704353,0.028848133981227875,0.007259946782141924,0.25515765673747426,0.10866045892720792,0.19819941798180066,0.34130341633974975,0.41039145115950054,0.3287992835089074,0.7516948674992503,0.15523379442202628,0.2954478988820906,110.57602000873345,2.5519821643829346,"Luke Shilling","sa3014781",663443
"Nick Trogrlic-Iverson",,2.270724296569824,0.6110078692436218,0.41545596718788147,0.11267465353012085,0.008123674429953098,0.0747535452246666,0.240797758102417,0.007204597350209951,0.42049890756607056,0.03149976208806038,0.02856161817908287,0.007343835663050413,0.2690806057638154,0.0933712866229908,0.16305186697920504,0.3434869650476341,0.4246180304201454,0.3342384227113468,0.7681049954677794,0.15553742465633003,0.2972529807938725,114.31239332663976,2.5789272785186768,"Nick Trogrlic-Iverson","sa3014782",666371
"Dakota Donovan",,2.247907876968384,0.583732545375824,0.3913555145263672,0.10952432453632355,0.007896539755165577,0.07495615631341934,0.255302369594574,0.007185350637882948,0.47247880697250366,0.03237755596637726,0.0291257556527853,0.007324217353016138,0.25967814400075345,0.09926074174900268,0.1836982434407116,0.3397699006802288,0.4154611573218504,0.3294719375115682,0.7552310580020791,0.15578301332109695,0.29415863811802523,111.03809431390982,2.572037696838379,"Dakota Donovan","sa3014783",668660
"Wil Jensen",,2.2342042922973633,0.5659147500991821,0.37673068046569824,0.10715093463659286,0.007725422270596027,0.07430771738290787,0.22422979772090912,0.0070380717515945435,0.5045729279518127,0.0244456734508276,0.029264401644468307,0.007174091879278421,0.25329588348309434,0.08900415400632189,0.20028152833969304,0.3242609371640473,0.4079482298125469,0.31856988802052383,0.7322091669765942,0.15465234632945257,0.2918262616921424,103.54901831994302,2.5193183422088623,"Wil Jensen","sa3014786",669192
"Ty Weber","SFG",2.203641653060913,0.5970330238342285,0.39959484338760376,0.11229228228330612,0.008117405697703362,0.07702849805355072,0.2238522171974182,0.005654400214552879,0.40310901403427124,0.02695784904062748,0.029182814061641693,0.007070485036820173,0.27093017732939234,0.08987504180716459,0.16184534574979798,0.34137192033848063,0.4341203189423854,0.33629726401831755,0.775492239280866,0.16319014161299306,0.2966899047698868,115.72669795074621,2.4907050132751465,"Ty Weber","sa3014788",670247
"Jaime Arias",,2.8397881984710693,0.7852587699890137,0.47845759987831116,0.16602478921413422,0.011155948042869568,0.12962040305137634,0.3317957818508148,0.010164381936192513,0.47936150431632996,0.023023618385195732,0.04349478334188461,0.003837351920083165,0.2765201892210813,0.1023448393402404,0.14786256736443276,0.3520821875630814,0.4797740322233309,0.35652552101488566,0.8318562197864123,0.20325384300224963,0.2882812545377538,129.62233784829326,3.2419395446777344,"Jaime Arias","sa3014789",671142
"Braden Zarbnisky",,2.2393980026245117,0.5704114437103271,0.3751172721385956,0.10928495228290558,0.007879281416535378,0.07812994718551636,0.2379920780658722,0.007096876855939627,0.5021636486053467,0.02503352053463459,0.030710509046912193,0.007234033662825823,0.2547164206817283,0.09368409244570382,0.19767357830202242,0.3290141800748816,0.4152208801679408,0.323522926631561,0.7442350602428224,0.1605044594862125,0.29132273120472685,106.95146871145704,2.54036808013916,"Braden Zarbnisky","sa3014791",675640
"Jonathan Sprinkle",,2.2357685565948486,0.5743611454963684,0.387118399143219,0.10731402784585953,0.007737181149423122,0.072191521525383,0.30850812792778015,0.007302397396415472,0.489216685295105,0.03409692645072937,0.028118101879954338,0.007443525828421116,0.25689651274599723,0.11802439637058462,0.18715715648791428,0.35180092664521845,0.4086845580189983,0.3340253947575542,0.7604854846642167,0.15178804527300105,0.29496386487771536,114.16605547189947,2.6139352321624756,"Jonathan Sprinkle","sa3014792",679062
"Cesar Gomez",,2.069711923599243,0.5765063166618347,0.39048483967781067,0.10753855109214783,0.0078158900141716,0.07066702097654343,0.21260568499565125,0.002623720793053508,0.33065783977508545,0.0216152835637331,0.02586784027516842,0.006586926523596048,0.27854423124706473,0.09099759824995528,0.1415252337333631,0.34798138481753477,0.44048530880828146,0.3422040068341057,0.7884666936258162,0.16194107756121673,0.2985615061540908,119.78428784341669,2.336387872695923,"Cesar Gomez","sa3014799",685461
"Michael Giacone",,2.21524977684021,0.5727125406265259,0.36826092004776,0.11594035476446152,0.0077765583992004395,0.0807347297668457,0.3120217025279999,0.027539601549506187,0.5051850080490112,0.015482182614505291,0.02742088958621025,0.00021238974295556545,0.2585318128068755,0.12139093737724337,0.1965404367040674,0.35025497595854227,0.42722506226435947,0.3361919405031434,0.7774800382229017,0.16869324945748398,0.2969533937562227,115.6543468015665,2.570387125015259,"Michael Giacone","sa3014802",687870
"Shohei Tomioka","ATH",2.2420859336853027,0.5896900296211243,0.4203677177429199,0.10340606421232224,0.007455422542989254,0.058460820466279984,0.27902117371559143,0.007194961421191692,0.44751009345054626,0.024547623470425606,0.022489072754979134,0.007334013469517231,0.2630095576452123,0.10833763332878803,0.17375808355173514,0.34782274479561154,0.39400336195394187,0.3268350059773054,0.7418261067495534,0.1309938043087296,0.30207436194042575,109.22667521631683,2.5754778385162354,"Shohei Tomioka","sa3014808",693388
"Braxton Roxby","SFG",2.219698190689087,0.5543103814125061,0.37353143095970154,0.10340669006109238,0.007455467712134123,0.06991677731275558,0.2635546624660492,0.007147164549678564,0.5125356316566467,0.040402501821517944,0.027428273111581802,0.0072852931916713715,0.24972331091571734,0.10301667608368124,0.20033687377668508,0.3364325403723644,0.39752175641292203,0.32226044157841227,0.7339542967852865,0.1477984454972047,0.2909840534211061,106.08421466788984,2.5583689212799072,"Braxton Roxby","sa3014811",694820
"Carson Rudd",,2.25278639793396,0.5890069007873535,0.3822631239891052,0.11299657821655273,0.008146884851157665,0.08560030907392502,0.3138773739337921,0.0073623619973659515,0.4399271309375763,0.0283734779804945,0.032858166843652725,0.007504649925976992,0.26145705661554697,0.11910046564629355,0.16692992390128564,0.3543739780458786,0.43284093519281297,0.3428807979941353,0.7872149132386916,0.171383878577266,0.2860074392948835,120.24920413586888,2.6354000568389893,"Carson Rudd","sa3014812",695297
"Edwin Núñez","STL",2.2522342205047607,0.5976859331130981,0.39609211683273315,0.11265777796506882,0.008122457191348076,0.08081358671188354,0.41596418619155884,0.0077142915688455105,0.4315272271633148,0.05458490177989006,0.03072858415544033,0.007863380946218967,0.2653746789173408,0.15063660594711797,0.15627258074500994,0.38795366162867334,0.43025249432862034,0.36047795694244517,0.8182061559572937,0.16487781541127955,0.29191569351968794,132.33743220253308,2.7613751888275146,"Edwin Nunez","sa3014813",695835
