Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Devin Saltiban","PHI",0.17000000178813934,0.6899999976158142,0.642300009727478,0.11540000140666962,0.08449999988079071,0.01899999938905239,0.003000000026077032,0.008899999782443047,0.05469999834895134,0.05180000141263008,0.030799999833106995,0,0.21140000224113464,0.008999999612569809,0.005100000184029341,0.00279999990016222,,0.01850000023841858,0.004999999888241291,0.17966682182619423,0.04463768107178481,0.30637681590086074,0.1456953619043712,0.2258440028217149,0.26015879703597977,0.21687196480334447,0.4860027998576947,0.08049197520978554,,0.2493561218855608,,,0.02764564288226017,-0.05388317477280797,33.68844063427963,,,,,,999,,,,,,,0.30034999358467757,1.766764649561507,0.30034999358467757,1.766764649561507,,,,,,,,,,,,,,,,,,,"Devin Saltiban","sa3022827",813880
"Luis Reyes",,0.17000000178813934,0.6899999976158142,0.640999972820282,0.11460000276565552,0.08630000054836273,0.016300000250339508,0.001500000013038516,0.010499999858438969,0.05310000106692314,0.052799999713897705,0.03280000016093254,0,0.17640000581741333,0.008299999870359898,0.005100000184029341,0.00279999990016222,,0.006399999838322401,0.0017999999690800905,0.17878316322142196,0.047536232281547464,0.25565218322744293,0.18594103786415345,0.2265716078380596,0.2580343331282583,0.21682645684674726,0.4846059409663179,0.07925116990683634,,0.22669862873216481,,,0.027620148670375645,-0.0539086689846925,33.65717930625441,,,,,,999,,,,,,,0.28570004201028487,1.6805884647362266,0.28570004201028487,1.6805884647362266,,,,,,,,,,,,,,,,,,,"Luis Reyes","sa3017980",699105
"CJ Rodriguez","ATH",0.17000000178813934,0.6899999976158142,0.6189000010490417,0.10409999638795853,0.08070000261068344,0.016599999740719795,0.00139999995008111,0.0052999998442828655,0.05290000140666962,0.044199999421834946,0.05490000173449516,0,0.1678999960422516,0.008299999870359898,0.005100000184029341,0.00279999990016222,,0.006399999838322401,0.0017999999690800905,0.16820164196398124,0.07956522017999047,0.24333332843826588,0.32698036348184145,0.24345168408311363,0.22507675082142983,0.2167730145706611,0.46852843490454343,0.05687510885744859,,0.21916591697403962,,,0.027590209538584005,-0.053938608116484134,33.620467560703396,,,,,,999,,,,,,,0.26671998081728815,1.5689410471282526,0.26671998081728815,1.5689410471282526,,,,,,,,,,,,,,,,,,,"CJ Rodriguez","sa3017283",675430
"JoJo Blackmon",,0.1899999976158142,0.7799999713897705,0.7132999897003174,0.1160999983549118,0.08079999685287476,0.01759999990463257,0.0017999999690800905,0.01590000092983246,0.06260000169277191,0.06159999966621399,0.05000000074505806,0.0007999999797903001,0.2874999940395355,0.007799999788403511,0.005799999926239252,0.003100000089034438,,0.013100000098347664,0.004000000189989805,0.1627646152128637,0.0641025674090349,0.3685897494679139,0.17391304967534127,0.22383833323585853,0.25935791807095787,0.21676853140499866,0.4831962513068164,0.09659330285809417,,0.24103920787324118,,,0.031186092360468817,-0.06097691583971771,33.61738788578841,,,,,,999,,,,,,,0.3347100106300786,1.7616316570007147,0.3347100106300786,1.7616316570007147,,,,,,,,,,,,,,,,,,,"JoJo Blackmon","sa3017177",701424
"Yohander Martinez",,0.17000000178813934,0.6899999976158142,0.6180999875068665,0.10480000078678131,0.08399999886751175,0.014299999922513962,0.0013000000035390258,0.005200000014156103,0.051500000059604645,0.04340000078082085,0.05299999937415123,0.000699999975040555,0.18080000579357147,0.010999999940395355,0.005100000184029341,0.00279999990016222,,0.007400000002235174,0.002099999925121665,0.1695518571509712,0.07681159356128166,0.2620289948091265,0.29314158006534585,0.24563446346513254,0.2221323435607672,0.21673571665372673,0.46776680702589973,0.052580486409795985,,0.2278133689384302,,,0.027569314709014043,-0.0539595029460541,33.59484605397959,,,,,,999,,,,,,,0.2667200149851851,1.5689412481158795,0.2667200149851851,1.5689412481158795,,,,,,,,,,,,,,,,,,,"Yohander Martinez","sa3008775",682695
"Ricardo Gonzalez","TBR",0.17000000178813934,0.6899999976158142,0.6291000247001648,0.11309999972581863,0.08990000188350677,0.017999999225139618,0.001500000013038516,0.003800000064074993,0.05119999870657921,0.04410000145435333,0.046799998730421066,0,0.17630000412464142,0.006200000178068876,0.005100000184029341,0.00279999990016222,,0.014499999582767487,0.00419999985024333,0.17978063151360263,0.06782608535091457,0.25550725323741763,0.26545659464269883,0.24170546112265265,0.23144173408448984,0.21656233341410042,0.4731471952071425,0.05166110257088721,,0.24069587024978556,,,0.027472182924183925,-0.054056634730884214,33.47574181961445,,,,,,999,,,,,,,0.27551996854599564,1.6207056802820474,0.27551996854599564,1.6207056802820474,,,,,,,,,,,,,,,,,,,"Ricardo Gonzalez","sa3018529",800357
"Aldo Gaxiola","TOR",0.17000000178813934,0.6899999976158142,0.6435999870300293,0.11469999700784683,0.08529999852180481,0.01590000092983246,0.0010999999940395355,0.012400000356137753,0.053599998354911804,0.054999999701976776,0.029500000178813934,0.000699999975040555,0.20919999480247498,0.008999999612569809,0.005100000184029341,0.00279999990016222,,0.004000000189989805,0.0010999999940395355,0.1782162823482082,0.042753623595284805,0.30318839931207603,0.14101338867941945,0.22293364332967788,0.264139225006242,0.2164557191922441,0.4870728683359199,0.0859229426580338,,0.23952235671881855,,,0.02741245610353219,-0.05411636155153595,33.4025040297681,,,,,,999,,,,,,,0.2876800019759685,1.6922352879412705,0.2876800019759685,1.6922352879412705,,,,,,,,,,,,,,,,,,,"Aldo Gaxiola","sa3022373",815220
"Byron Chourio","MIN",0.17000000178813934,0.6899999976158142,0.6204000115394592,0.10440000146627426,0.08229999989271164,0.014100000262260437,0.0015999999595806003,0.006399999838322401,0.05169999971985817,0.043800000101327896,0.054099999368190765,0,0.2094999998807907,0.007600000128149986,0.005100000184029341,0.00279999990016222,,0.0142000000923872,0.004000000189989805,0.16827852921410547,0.07840579645670254,0.3036231892821519,0.258233887345941,0.24170546893294662,0.22711153615170795,0.21645477098390617,0.46881700508465457,0.05883300693760249,,0.2392578094624299,,,0.027411924903581995,-0.054116892751486144,33.40185266560886,,,,,,999,,,,,,,0.27528999381465835,1.6193528877589984,0.27528999381465835,1.6193528877589984,,,,,,,,,,,,,,,,,,,"Byron Chourio","sa3018644",805102
"Angel Diaz",,0.17000000178813934,0.6899999976158142,0.631600022315979,0.10700000077486038,0.07919999957084656,0.015799999237060547,0.0013000000035390258,0.010700000450015068,0.05310000106692314,0.051100000739097595,0.040800001472234726,0,0.21490000188350677,0.009700000286102295,0.005100000184029341,0.00279999990016222,,0.0052999998442828655,0.001500000013038516,0.16941101487379312,0.05913043712059808,0.3114492791682025,0.18985575204578936,0.22919091526979776,0.2493666787377825,0.21645206778967002,0.47855759400758024,0.07995566386398939,,0.23424956361190624,,,0.02741041053528743,-0.05411840711978071,33.3999957278764,,,,,,999,,,,,,,0.2787799890036694,1.6398822710078318,0.2787799890036694,1.6398822710078318,,,,,,,,,,,,,,,,,,,"Angel Diaz","sa3019214",801225
"Deivis Nadal",,0.1899999976158142,0.7799999713897705,0.7117000222206116,0.11879999935626984,0.08370000123977661,0.021800000220537186,0.002400000113993883,0.010900000110268593,0.061000000685453415,0.056699998676776886,0.051600001752376556,0.0007999999797903001,0.26649999618530273,0.007799999788403511,0.005799999926239252,0.003100000089034438,,0.013500000350177288,0.0038999998942017555,0.1669242597261637,0.06615385082699154,0.34166667430828807,0.19362102248023316,0.2293731438585964,0.2502458857710979,0.2163653339331925,0.47961902962969427,0.0833216260449342,,0.24517153580550635,,,0.030930753125100477,-0.06123225507508605,33.34041459655393,,,,,,999,,,,,,,0.3258699820842594,1.7151051903862569,0.3258699820842594,1.7151051903862569,,,,,,,,,,,,,,,,,,,"Deivis Nadal","sa3008879",683504
"Caleb Shpur","DET",0.17000000178813934,0.6899999976158142,0.6323000192642212,0.10790000110864639,0.08060000091791153,0.015599999576807022,0.0015999999595806003,0.010200000368058681,0.054099999368190765,0.050599999725818634,0.040800001472234726,0,0.22030000388622284,0.008999999612569809,0.005100000184029341,0.00279999990016222,,0.015300000086426735,0.00430000014603138,0.17064684140640185,0.05913043712059808,0.3192753690542531,0.18520200069223097,0.22948195209762132,0.24893246343035277,0.2163589747372459,0.4784144155279741,0.07828562202395092,,0.2401081275310697,,,0.027358258468243777,-0.05417055918682436,33.33604619758972,,,,,,999,,,,,,,0.28860999195603654,1.6977058171782469,0.28860999195603654,1.6977058171782469,,,,,,,,,,,,,,,,,,,"Caleb Shpur","sa3076235",835615
"Yirer Garcia","TBR",0.17000000178813934,0.6899999976158142,0.6234999895095825,0.1088000014424324,0.08900000154972076,0.012799999676644802,0.002099999925121665,0.004900000058114529,0.05050000175833702,0.04410000145435333,0.04960000142455101,0,0.17159999907016754,0.008999999612569809,0.005100000184029341,0.00279999990016222,,0.006500000134110451,0.0017999999690800905,0.17449880236246623,0.07188406028396517,0.24869565168565824,0.289044298912085,0.24359721294749842,0.22534082321532123,0.21633872228657997,0.46893803616281965,0.050842020852855,,0.22981642015607168,,,0.027346912754063982,-0.05418190490100416,33.322133938043855,,,,,,999,,,,,,,0.26404002120252695,1.5531765789719458,0.26404002120252695,1.5531765789719458,,,,,,,,,,,,,,,,,,,"Yirer Garcia","sa3021211",808237
"Paulino Santana","TEX",0.17000000178813934,0.6899999976158142,0.6215000152587891,0.10239999741315842,0.07739999890327454,0.01510000042617321,0.0015999999595806003,0.008200000040233135,0.05260000005364418,0.04639999940991402,0.050200000405311584,0,0.2581999897956848,0.010300000198185444,0.005100000184029341,0.00279999990016222,,0.01080000028014183,0.003100000089034438,0.16476266274992712,0.07275362402720252,0.3742028850548609,0.19442293721636142,0.23708338555136174,0.23362831251876132,0.2162661758367437,0.47071169807012303,0.06886564976883419,,0.26152135112763486,,,0.027306271189337934,-0.05422254646573021,33.272298732621,,,,,,999,,,,,,,0.2752699737320654,1.619235122568514,0.2752699737320654,1.619235122568514,,,,,,,,,,,,,,,,,,,"Paulino Santana","sa3023718",815889
"Randy Bednar",,0.17000000178813934,0.6899999976158142,0.642300009727478,0.11010000109672546,0.07729999721050262,0.017000000923871994,0.0017000000225380063,0.014000000432133675,0.05460000038146973,0.056299999356269836,0.03020000085234642,0,0.23549999296665192,0.009700000286102295,0.005100000184029341,0.00279999990016222,,0.00860000029206276,0.002400000113993883,0.17141522564111417,0.043768117328547455,0.341304338812152,0.12823779938126328,0.2182453074691883,0.26841039738975414,0.21620675394178515,0.48665570485894244,0.09699517174863997,,0.24151796098636064,,,0.027272982189041523,-0.054255835466026615,33.23147933555114,,,,,,999,,,,,,,0.294170006935019,1.730411787298833,0.294170006935019,1.730411787298833,,,,,,,,,,,,,,,,,,,"Randy Bednar","sa3016856",676419
"Daniel Lopez","KCR",0.1899999976158142,0.7799999713897705,0.7239999771118164,0.12800000607967377,0.093299999833107,0.021400000900030136,0.0020000000949949026,0.01140000019222498,0.06120000034570694,0.05810000002384186,0.03929999843239784,0.0007999999797903001,0.23759999871253967,0.007799999788403511,0.005799999926239252,0.003100000089034438,,0.02160000056028366,0.006200000178068876,0.17679559409696655,0.0503846152229657,0.3046153941380205,0.1654040347026472,0.2253829448792725,0.25925415555374115,0.21617185948680287,0.48463710043301367,0.0824585614567746,,0.2425125024758717,,,0.030808228504638113,-0.061354779695548416,33.20750886785652,,,,,,999,,,,,,,0.33840005712118,1.7810529545660059,0.33840005712118,1.7810529545660059,,,,,,,,,,,,,,,,,,,"Daniel Lopez","sa3021298",808693
"Jordan Williams","WSN",0.17000000178813934,0.6899999976158142,0.6373999714851379,0.10760000348091125,0.07750000059604645,0.014499999582767487,0.002199999988079071,0.013399999588727951,0.05570000037550926,0.05420000106096268,0.03440000116825104,0,0.2224999964237213,0.010300000198185444,0.005100000184029341,0.00279999990016222,,0.023000000044703484,0.006599999964237213,0.16881080686308148,0.04985507432915188,0.32246376404715194,0.1546067493086196,0.2216239971235521,0.26153122927244643,0.21617152919470523,0.4831552263959985,0.09272042240936496,,0.2316773475946146,,,0.027253248779045055,-0.054275568876023084,33.20728197633291,,,,,,999,,,,,,,0.3050300471484661,1.7942943761177514,0.3050300471484661,1.7942943761177514,,,,,,,,,,,,,,,,,,,"Jordan Williams","sa3075706",689052
"Carlos Amaya",,0.17000000178813934,0.6899999976158142,0.640999972820282,0.11479999870061874,0.08540000021457672,0.01860000006854534,0.0017999999690800905,0.008999999612569809,0.052799999713897705,0.05130000039935112,0.03280000016093254,0,0.18230000138282776,0.008299999870359898,0.005100000184029341,0.00279999990016222,,0.00800000037997961,0.002199999988079071,0.17909516937343986,0.047536232281547464,0.2642029014677342,0.17992320302868756,0.22686263802259204,0.2558502428441878,0.2161053644721578,0.4827128808667798,0.07675507347074792,,0.23262973966492534,,,0.027216182349742716,-0.05431263530532543,33.16183064760024,,,,,,999,,,,,,,0.2830200171330943,1.6648236126832807,0.2830200171330943,1.6648236126832807,,,,,,,,,,,,,,,,,,,"Carlos Amaya","sa3016136",692650
"Ivan Luciano","ARI",0.1899999976158142,0.7799999713897705,0.7067000269889832,0.1193000003695488,0.09030000120401382,0.01889999955892563,0.0017999999690800905,0.008299999870359898,0.05909999832510948,0.05350000038743019,0.05660000070929527,0,0.21240000426769257,0.007799999788403511,0.005799999926239252,0.003100000089034438,,0.00430000014603138,0.0012000000569969416,0.1688127859253762,0.07256410613509102,0.27230770776728025,0.26647834073468757,0.23645256067111878,0.23588509034137006,0.21608605906002645,0.4723376510124888,0.06707230441599385,,0.22570149523860836,,,0.030753892312327117,-0.061409115887859404,33.14856894862655,,,,,,999,,,,,,,0.30247997401747856,1.591999883226853,0.30247997401747856,1.591999883226853,,,,,,,,,,,,,,,,,,,"Ivan Luciano","sa3067397",813930
"Lucas Ramirez","LAA",0.1899999976158142,0.7799999713897705,0.7239999771118164,0.12710000574588776,0.09210000187158585,0.019999999552965164,0.003100000089034438,0.011900000274181366,0.05900000035762787,0.058400001376867294,0.04010000079870224,0.0007999999797903001,0.2754000127315521,0.007000000216066837,0.005799999926239252,0.003100000089034438,,0.007799999788403511,0.002300000051036477,0.17555249967398565,0.05141025931995071,0.35307695235021125,0.1456063868733004,0.22422449695166838,0.2610497352435072,0.21607575449622707,0.4852742321951756,0.08549723556952157,,0.26033901657739267,,,0.030747366578349783,-0.06141564162183674,33.141490310665695,,,,,,999,,,,,,,0.32497005935292683,1.7103687548987565,0.32497005935292683,1.7103687548987565,,,,,,,,,,,,,,,,,,,"Lucas Ramirez","sa3067326",813429
"Xavier Neyens","HOU",0.1899999976158142,0.7799999713897705,0.7002000212669373,0.10989999771118164,0.08049999922513962,0.014999999664723873,0.0013000000035390258,0.013100000098347664,0.06159999966621399,0.05640000104904175,0.06310000270605087,0,0.2897999882698059,0.007799999788403511,0.005799999926239252,0.003100000089034438,,0.01209999993443489,0.003599999938160181,0.15695514763385657,0.08089744233403239,0.37153846012770064,0.21773638806121795,0.23271977692503004,0.2382176433768001,0.2160242516005401,0.47093742030183017,0.08126249574294353,,0.24013889786720205,,,0.030714750525612497,-0.06144825767457403,33.10611080702044,,,,,,999,,,,,,,0.31489997341996057,1.6573683019549186,0.31489997341996057,1.6573683019549186,,,,,,,,,,,,,,,,,,,"Xavier Neyens","sa3069252",815832
"Jorge Lara","ARI",0.17000000178813934,0.6899999976158142,0.614799976348877,0.10140000283718109,0.0812000036239624,0.013500000350177288,0.00139999995008111,0.0052999998442828655,0.05220000073313713,0.04309999942779541,0.05700000002980232,0,0.19059999287128448,0.010300000198185444,0.005100000184029341,0.00279999990016222,,0.010400000028312206,0.002899999963119626,0.164931696060509,0.08260869598080696,0.27623187468097476,0.2990556251924701,0.24548895339073437,0.21730645525574738,0.21598287662367013,0.4627954086464817,0.052374759195238374,,0.22665095910545724,,,0.027147562895121546,-0.054381254759946596,33.0776885964735,,,,,,999,,,,,,,0.2635300396475941,1.5501766875038951,0.2635300396475941,1.5501766875038951,,,,,,,,,,,,,,,,,,,"Jorge Lara","sa3021327",814278
"Jose De La Cruz",,0.17000000178813934,0.6899999976158142,0.6377000212669373,0.10750000178813934,0.07699999958276749,0.015200000256299973,0.0012000000569969416,0.014000000432133675,0.05400000140070915,0.05510000139474869,0.03620000183582306,0,0.2531999945640564,0.008299999870359898,0.005100000184029341,0.00279999990016222,,0.006200000178068876,0.0017999999690800905,0.16857456202458007,0.052463770957835415,0.3669565151289115,0.14296999452211645,0.22115524279499094,0.26187862070807083,0.21595561449019895,0.48303386350306177,0.09330405868349076,,0.24893502335059972,,,0.027132290255805085,-0.05439652739926305,33.05896109120111,,,,,,999,,,,,,,0.2870599994203076,1.6885882141228032,0.2870599994203076,1.6885882141228032,,,,,,,,,,,,,,,,,,,"Jose De La Cruz","sa3008747",682627
"Cristhian Rodriguez",,0.1899999976158142,0.7799999713897705,0.7156999707221985,0.12680000066757202,0.09589999914169312,0.02199999988079071,0.002400000113993883,0.006500000134110451,0.058400001376867294,0.05260000005364418,0.047600001096725464,0,0.23280000686645508,0.007799999788403511,0.005799999926239252,0.003100000089034438,,0.010499999858438969,0.003100000089034438,0.17716921315452994,0.06102564467010662,0.2984615582121907,0.20446735263212876,0.234521828071439,0.24186112458133294,0.2159345461935111,0.476382952652772,0.064691911426803,,0.249481562842487,,,0.030657941364740086,-0.06150506683544644,33.044488392733875,,,,,,999,,,,,,,0.31043003671802577,1.6338423190179443,0.31043003671802577,1.6338423190179443,,,,,,,,,,,,,,,,,,,"Cristhian Rodriguez","sa3008785",682725
"Ryan Mitchell","STL",0.1899999976158142,0.7799999713897705,0.6919999718666077,0.10270000249147415,0.07360000163316727,0.013700000010430813,0.0019000000320374966,0.01360000018030405,0.061900001019239426,0.05570000037550926,0.07129999995231628,0,0.3061999976634979,0.007799999788403511,0.005799999926239252,0.003100000089034438,,0.014800000004470348,0.004399999976158142,0.1484104142583274,0.09141025970203179,0.392564113967753,0.23285434518739695,0.2340069621489735,0.23280348124408853,0.21592588481747418,0.46681044339306205,0.08439306698576113,,0.2357143080734205,,,0.030652456238247115,-0.061510551961939414,33.03853852950806,,,,,,999,,,,,,,0.314620043290779,1.655894985467054,0.314620043290779,1.655894985467054,,,,,,,,,,,,,,,,,,,"Ryan Mitchell","sa3069261",815829
"Reylin Perez","HOU",0.17000000178813934,0.6899999976158142,0.6298999786376953,0.10649999976158142,0.0738999992609024,0.023800000548362732,0.0019000000320374966,0.006899999920278788,0.053199999034404755,0.04749999940395355,0.04529999941587448,0,0.26440000534057617,0.006899999920278788,0.005100000184029341,0.00279999990016222,,0.01269999984651804,0.003599999938160181,0.16907446161835463,0.06565217329333545,0.3831884148611138,0.17133131051764966,0.23093714223208955,0.24575330272219786,0.21592298937487406,0.4766904449542874,0.07667884110384324,,0.27385209535802546,,,0.027114013196911587,-0.05441480445815656,33.03654952829445,,,,,,999,,,,,,,0.28186001894064244,1.658000093975925,0.28186001894064244,1.658000093975925,,,,,,,,,,,,,,,,,,,"Reylin Perez","sa3019204",800139
"Pablo Guerrero","TEX",0.17000000178813934,0.6899999976158142,0.635699987411499,0.10899999737739563,0.08009999990463257,0.016100000590085983,0.0010999999940395355,0.011699999682605267,0.053199999034404755,0.05260000005364418,0.039500001817941666,0.000699999975040555,0.21240000426769257,0.006899999920278788,0.005100000184029341,0.00279999990016222,,0.0038999998942017555,0.0010999999940395355,0.1714645265626506,0.057246379644098074,0.3078260942052278,0.18596987299566584,0.2261350429680286,0.2554664197157204,0.21592237163940178,0.48160146268374904,0.08400189315306983,,0.2335013235268795,,,0.027113667132614344,-0.0544151505224538,33.03612517983595,,,,,,999,,,,,,,0.2811700016260146,1.6539411686384546,0.2811700016260146,1.6539411686384546,,,,,,,,,,,,,,,,,,,"Pablo Guerrero","sa3021249",808326
"Harry Owen",,0.17000000178813934,0.6899999976158142,0.6363000273704529,0.11150000244379044,0.08380000293254852,0.017000000923871994,0.001500000013038516,0.009200000204145908,0.05260000005364418,0.050700001418590546,0.03620000183582306,0,0.16930000483989716,0.009700000286102295,0.005100000184029341,0.00279999990016222,,0.005499999970197678,0.001500000013038516,0.175231805198203,0.052463770957835415,0.2453623267027341,0.21382162315976605,0.22901207299499515,0.2500392877452509,0.21589863825131062,0.47905136074024607,0.07480748254704792,,0.22099804982692023,,,0.02710037134721819,-0.05442844630784995,33.019821718073544,,,,,,999,,,,,,,0.27637999725993717,1.6257646726637847,0.27637999725993717,1.6257646726637847,,,,,,,,,,,,,,,,,,,"Harry Owen","sa3020213",702214
"Cristian Gonzalez",,0.17000000178813934,0.6899999976158142,0.6484000086784363,0.12129999697208405,0.09210000187158585,0.01940000057220459,0.001500000013038516,0.008299999870359898,0.05169999971985817,0.051600001752376556,0.026799999177455902,0,0.181099995970726,0.006899999920278788,0.005100000184029341,0.00279999990016222,,0.005400000140070915,0.001500000013038516,0.18707587191326036,0.038840578652259504,0.2624637631833165,0.14798453767932718,0.22555296023628055,0.26002467655759187,0.21588991120095996,0.48557763679387245,0.07294880464433151,,0.24348199511151183,,,0.027095482328079498,-0.054433335326988644,33.01382674040141,,,,,,999,,,,,,,0.2808699724031612,1.652176290875528,0.2808699724031612,1.652176290875528,,,,,,,,,,,,,,,,,,,"Cristian Gonzalez","sa3008771",682685
"Hayden Friese","ATL",0.1899999976158142,0.7799999713897705,0.7027000188827515,0.11509999632835388,0.08760000020265579,0.015699999406933784,0.001500000013038516,0.010200000368058681,0.06069999933242798,0.05420000106096268,0.05979999899864197,0,0.2639000117778778,0.00860000029206276,0.005799999926239252,0.003100000089034438,,0.007799999788403511,0.002300000051036477,0.1637967742072294,0.07666666819499095,0.3383333608431704,0.2266009713139955,0.2361951233672272,0.2338124322084127,0.21582571138538884,0.4700075555756399,0.07001565800118328,,0.2414824916005623,,,0.030589017825703717,-0.06157399037448281,32.969725188853175,,,,,,999,,,,,,,0.3053999596973881,1.6073682291034346,0.3053999596973881,1.6073682291034346,,,,,,,,,,,,,,,,,,,"Hayden Friese","sa3031732",835938
"Anderson Fermin","BOS",0.17000000178813934,0.6899999976158142,0.6029999852180481,0.09030000120401382,0.06960000097751617,0.012400000356137753,0.0017000000225380063,0.0066999997943639755,0.052000001072883606,0.04149999842047691,0.07090000063180923,0,0.24690000712871552,0.008299999870359898,0.005100000184029341,0.00279999990016222,,0.01269999984651804,0.003599999938160181,0.1497512494488053,0.10275362445912024,0.35782609852440495,0.2871607881114689,0.24661720527053438,0.20945274300328687,0.2157796334711955,0.45606994827382125,0.059701493554481566,,0.23582512407572026,,,0.027033703157600727,-0.05449511449746741,32.938072333000626,,,,,,999,,,,,,,0.2629600221407599,1.5468236433813158,0.2629600221407599,1.5468236433813158,,,,,,,,,,,,,,,,,,,"Anderson Fermin","sa3023759",821112
"Daniel Bucciero","ATH",0.17000000178813934,0.6899999976158142,0.6370000243186951,0.11150000244379044,0.08500000089406967,0.014700000174343586,0.0015999999595806003,0.010200000368058681,0.053599998354911804,0.05119999870657921,0.03620000183582306,0,0.22509999573230743,0.008999999612569809,0.005100000184029341,0.00279999990016222,,0.0071000000461936,0.0019000000320374966,0.17503924362176523,0.052463770957835415,0.32623187900015194,0.1608174256869942,0.22799359519204826,0.25117738851715393,0.21570910973600793,0.4791709837092022,0.0761381448953887,,0.24901670354737002,,,0.02699419474671616,-0.05453462290835198,32.88962661528196,,,,,,999,,,,,,,0.27879999744473016,1.6399999677187158,0.27879999744473016,1.6399999677187158,,,,,,,,,,,,,,,,,,,"Daniel Bucciero","sa3027937",827759
"Jayson Bass","MIN",0.17000000178813934,0.6899999976158142,0.6299999952316284,0.10490000247955322,0.07699999958276749,0.015399999916553497,0.0017000000225380063,0.01080000028014183,0.053199999034404755,0.049800001084804535,0.044599998742341995,0,0.2313999980688095,0.007600000128149986,0.005100000184029341,0.00279999990016222,,0.013500000350177288,0.003800000064074993,0.16650794170400787,0.0646376795600728,0.3353623172005443,0.19273984059878713,0.22857558948943968,0.24777778061198785,0.21570233530735564,0.47635337010142753,0.08126983890797998,,0.23950115271554742,,,0.026990399614339924,-0.05453841804072822,32.88497297552051,,,,,,999,,,,,,,0.28492001827107744,1.676000089847975,0.28492001827107744,1.676000089847975,,,,,,,,,,,,,,,,,,,"Jayson Bass","sa3021323",814188
"Blayberg Diaz","MIL",0.17000000178813934,0.6899999976158142,0.6430000066757202,0.12080000340938568,0.094200000166893,0.020400000736117363,0.0010999999940395355,0.005100000184029341,0.05050000175833702,0.04830000177025795,0.03020000085234642,0,0.17170000076293945,0.008999999612569809,0.005100000184029341,0.00279999990016222,,0.004999999888241291,0.00139999995008111,0.1878693657157424,0.043768117328547455,0.24884058167568351,0.17588818123561087,0.23279499806366413,0.2468118206994044,0.21559574342506868,0.47960681876306854,0.05894245498366202,,0.245491198331892,,,0.026930685308636286,-0.054598132346431856,32.811750531663264,,,,,,999,,,,,,,0.27003001756966105,1.5884118513491725,0.27003001756966105,1.5884118513491725,,,,,,,,,,,,,,,,,,,"Blayberg Diaz","sa3015352",691600
"Filippo Di Turi","MIL",0.17000000178813934,0.6899999976158142,0.609499990940094,0.09549999982118607,0.07289999723434448,0.014800000004470348,0.0017000000225380063,0.006099999882280827,0.05249999836087227,0.04349999874830246,0.06639999896287918,0.000699999975040555,0.21889999508857727,0.006200000178068876,0.005100000184029341,0.00279999990016222,,0.009800000116229057,0.00279999990016222,0.15668581007505294,0.0962318828874114,0.31724637078978485,0.3033348581666738,0.24461583431817782,0.21657095783779332,0.21542145221617037,0.46118679215597114,0.05988514776274037,,0.2294661212053402,,,0.026833044866359523,-0.05469577278870862,32.69202257504447,,,,,,999,,,,,,,0.2638300050166435,1.551941189656214,0.2638300050166435,1.551941189656214,,,,,,,,,,,,,,,,,,,"Filippo Di Turi","sa3021093",806995
"Logun Clark","CLE",0.17000000178813934,0.6899999976158142,0.6140999794006348,0.09640000015497208,0.07270000129938126,0.014299999922513962,0.0013000000035390258,0.008100000210106373,0.051100000739097595,0.04490000009536743,0.056299999356269836,0,0.24009999632835388,0.011699999682605267,0.005100000184029341,0.00279999990016222,,0.004800000227987766,0.00139999995008111,0.15697769644783094,0.08159420224754431,0.3479710103738861,0.23448563189178714,0.239231670995014,0.22406775217571276,0.21536368234922248,0.46329942317072675,0.06709005572788182,,0.23800540156323657,,,0.026800681355917913,-0.05472813629915023,32.65233802544767,,,,,,999,,,,,,,0.25996002092724657,1.5291765776050927,0.25996002092724657,1.5291765776050927,,,,,,,,,,,,,,,,,,,"Logun Clark","sa3021584",800621
"Tevin Tucker","COL",0.17000000178813934,0.6899999976158142,0.6087999939918518,0.09640000015497208,0.07450000196695328,0.016499999910593033,0.0010000000474974513,0.004399999976158142,0.05090000107884407,0.03880000114440918,0.06300000101327896,0,0.23680000007152557,0.010300000198185444,0.005100000184029341,0.00279999990016222,,0.02630000002682209,0.006599999964237213,0.15834428565428385,0.09130434961009493,0.3431884070865949,0.2660473014959872,0.2469441247169738,0.210413934131837,0.21529186909106673,0.4573580588488108,0.05206964847755316,,0.24684733466126307,,,0.026760450535717715,-0.05476836711935043,32.603006480205224,,,,,,999,,,,,,,0.27734001044882456,1.6314118090096055,0.27734001044882456,1.6314118090096055,,,,,,,,,,,,,,,,,,,"Tevin Tucker","sa3022558",686683
