Name,Team,AB,H,1B,2B,3B,HR,BB,IBB,SO,HBP,SF,SH,AVG,BB%,K%,OBP,SLG,wOBA,OPS,ISO,BABIP,wRC+,TBF,NameASCII,PlayerId,MLBAMID
"Cooper Adams","BOS",1.642289400100708,0.4431767463684082,0.2807876169681549,0.08654365688562393,0.008107599802315235,0.06773786246776581,0.19320353865623474,0.01678462326526642,0.32013821601867676,0.02163548581302166,0.021484799683094025,0.005722860340029001,0.26985301515142934,0.10253135692087983,0.16989443319166364,0.3502667618553007,0.4561614901560423,0.3462125196869042,0.806428252011343,0.18630847500461295,0.2942545941825578,122.53790379444138,1.8843361139297485,"Cooper Adams","sa3023457",822416
"Luis Devers",,1.7794474363327026,0.506626546382904,0.3210800886154175,0.09896842390298843,0.009327982552349567,0.07725007086992264,0.28034988045692444,0.01165312621742487,0.27857956290245056,0.025121420621871948,0.02341265045106411,0.006384633481502533,0.28471003753110036,0.1325709331321404,0.13173379116598619,0.3851851052148919,0.4810488638665736,0.3736094393988942,0.8662339690814655,0.19633882633547323,0.2967293982095625,141.35799940052394,2.114716053009033,"Luis Devers","sa3005694",678843
"Woo-Suk Go","DET",1.6776108741760254,0.4560299217700958,0.2968684136867523,0.0874037966132164,0.008205427788197994,0.06355228275060654,0.22234097123146057,0.015069227665662766,0.32469430565834045,0.019121309742331505,0.019724329933524132,0.005894275847822428,0.2718329552996485,0.11433224217579604,0.16696440508477248,0.35975505854027107,0.4473632311478794,0.34880236776556484,0.8071182896881505,0.1755302758482309,0.299809832819791,124.3169792875265,1.944691777229309,"Woo-Suk Go","sa3012630",808970
"Tyler Holton","DET",122.68773651123047,29.82262420654297,21.220304489135742,4.973525047302246,0.5031822919845581,3.1256117820739746,7.2260870933532715,0,29.648441314697266,1.7398256063461304,1.350268840789795,0.8716346025466919,0.2430774668649388,0.05397615270488922,0.22146270522203484,0.2916345433610394,0.3682466550669001,0.28848895623415854,0.6598811984279395,0.12516918820196127,0.2925252716406824,82.88516201453206,133.87554931640625,"Tyler Holton","26231",663947
"Drew Pestka","CIN",1.599216341972351,0.4489324390888214,0.2922828793525696,0.08519405126571655,0.007960940711200237,0.06349457055330276,0.3230363428592682,0.020213225856423378,0.2684892416000366,0.02017005905508995,0.019716735929250717,0.005991504993289709,0.28072026736241484,0.16413356209333818,0.1364183831995377,0.40371178968249427,0.4630593540067874,0.3761802368671443,0.8667711436892817,0.18233908664437254,0.2994973296879858,143.12398822864643,1.9681309461593628,"Drew Pestka","sa3024451",814102
"Felix Castro","ATH",1.651232123374939,0.4720704257488251,0.30141323804855347,0.09111394733190536,0.008534199558198452,0.07100903987884521,0.33184850215911865,0.018369778990745544,0.2587811350822449,0.025343915447592735,0.021868132054805756,0.006186141632497311,0.2858898025699527,0.16295210587323633,0.12707283789908017,0.4084449766128108,0.4804169442155489,0.3843615004052794,0.8888619208283597,0.1945271416455962,0.2985620309869612,148.74404200056279,2.0364787578582764,"Felix Castro","sa3018361",803427
"Doug Nikhazy","CHW",46.46098327636719,10.97336483001709,7.397251605987549,1.9459925889968872,0.19589027762413025,1.434230089187622,4.310795307159424,0,11.558908462524414,0.7213281989097595,0.6302805542945862,0.3661388158798218,0.2361845156126688,0.08212676732935727,0.22021360752306626,0.30706922849596396,0.379110099087456,0.3011692501048954,0.68617932758342,0.14292558347478723,0.279755401881827,91.59578881014406,52.48952865600586,"Doug Nikhazy","30142",680951
"Javier González","BAL",1.8251707553863525,0.5281363129615784,0.33382701873779297,0.10347700864076614,0.009769083932042122,0.08106318861246109,0.29498761892318726,0.009906363673508167,0.26676738262176514,0.022248772904276848,0.024297146126627922,0.006550450809299946,0.28936268642425317,0.13573540877630785,0.12275016782239864,0.39016524192404545,0.4900040391431659,0.37924450730457887,0.8801692810672114,0.20064135271891276,0.2977237681392254,145.22896437931095,2.1732547283172607,"Javier Gonzalez","sa3022135",808374
"Alejandro Hidalgo","MIN",1.9199450016021729,0.518987238407135,0.31535977125167847,0.10556541383266449,0.010015984997153282,0.08804608881473541,0.2645949125289917,0.0033089241478592157,0.3761025071144104,0.021196145564317703,0.027041861787438393,0.006713689770549536,0.2703135964697144,0.118149539199428,0.16794101399227881,0.36043812900386585,0.4733067397290494,0.3595816453244631,0.8337448687329152,0.20299314325933498,0.2906191181122112,131.7217180813619,2.2394917011260986,"Alejandro Hidalgo","sa3015151",691576
"Danny Kirwin","BOS",1.7556875944137573,0.48429474234580994,0.3009151518344879,0.0960950255393982,0.009048989042639732,0.07823558151721954,0.18733260035514832,0.012020710855722427,0.3124776780605316,0.02597751095890999,0.02426379919052124,0.006041480228304863,0.27584334700930724,0.09369895504654391,0.15629330855459683,0.3499816014800571,0.4745687665397523,0.35309021359333403,0.8245503680198094,0.19872541953044504,0.29228909780332646,127.26248079905017,1.9993029832839966,"Danny Kirwin","sa3023553",814460
"Dakota Donovan",,1.590319037437439,0.42190098762512207,0.26693832874298096,0.0824817568063736,0.007707490585744381,0.06477340310811996,0.20446406304836273,0.018934812396764755,0.3321808874607086,0.022351225838065147,0.02090703509747982,0.005612564273178577,0.2652933013396811,0.11090154238187885,0.18017529447441402,0.3529388892586734,0.44904067028973965,0.3449086389298845,0.801979559548413,0.18374736895005855,0.29410844410693493,121.64221330207907,1.843653917312622,"Dakota Donovan","sa3014783",668660
"Ryan Hawks","SEA",1.9756672382354736,0.5821971893310547,0.37098464369773865,0.11387713253498077,0.010803461074829102,0.08653197437524796,0.2003667652606964,0.003442201530560851,0.25009918212890625,0.02290034480392933,0.025327567011117935,0.006688855122774839,0.2946838303858458,0.08981227302446457,0.11210430032810796,0.3621265525660814,0.4946567775077418,0.367455951517394,0.8567833300738232,0.199972947121896,0.29781064692822523,137.1309099518506,2.2309508323669434,"Ryan Hawks","sa3022999",686470
"Michel Otañez","TEX",25.46280860900879,5.79946756362915,3.771097183227539,1.1268154382705688,0.10471732914447784,0.7968377470970154,4.0123114585876465,0.2955380976200104,7.974974155426025,0.40700027346611023,0.2717643678188324,0.09256801754236221,0.22776228862582298,0.1326539527547615,0.26366643162012104,0.3388876555820059,0.3741233412962847,0.3145454968754649,0.7130109968782906,0.14636105267046173,0.29491836821955747,100.78449490262125,30.24645233154297,"Michel Otanez","22533",671305
"Tanner Andrews","TOR",1.5826842784881592,0.41375070810317993,0.26735275983810425,0.07965429127216339,0.007443279027938843,0.05930037796497345,0.19327792525291443,0.018654298037290573,0.3458336293697357,0.015735559165477753,0.01911335065960884,0.005529414862394333,0.2614234018287024,0.10641062672381339,0.1904013259416425,0.34391449657889384,0.4335625877206659,0.3349944381973141,0.7774770842995598,0.17213918589196353,0.29619880113108193,114.83173213827106,1.816340446472168,"Tanner Andrews","sa3007850",681084
"Alexis De La Cruz",,1.6148098707199097,0.4747607707977295,0.2961428165435791,0.09248698502779007,0.008642427623271942,0.07748852670192719,0.44421517848968506,0.021698739379644394,0.21747241914272308,0.02348417416214943,0.023832080885767937,0.006431833375245333,0.29400412977787477,0.21025218546555802,0.10293221307452717,0.4474394161784632,0.5059407866465742,0.41148669778240077,0.9533802028250373,0.2119366568686994,0.29565964123367006,167.37748011469753,2.1127731800079346,"Alexis De La Cruz","sa3022007",808057
"Joe Jiménez","ATL",24.146726608276367,5.851022243499756,3.6642038822174072,1.2168267965316772,0.11351455003023148,0.856476902961731,2.44941782951355,0.2346808761358261,6.812804698944092,0.2532615661621094,0.3200816512107849,0.08310011774301529,0.24231119763845338,0.08987836224902723,0.24998745468639724,0.3148274913292309,0.4085153609946185,0.31171270048088967,0.7233428523238494,0.1662041633561651,0.29733814045080303,98.83852800054139,27.252586364746094,"Joe Jimenez","15761",641729
"Jordan Montgomery","TEX",41.25674057006836,10.697267532348633,7.478334426879883,1.8716485500335693,0.18639260530471802,1.1608915328979492,2.4659948348999023,0.0013753412058576941,8.770050048828125,0.6526696681976318,0.495026171207428,0.35507163405418396,0.2592853285193709,0.05452663911005732,0.19391823016896242,0.30790727105344373,0.3981016252740239,0.30707743051700637,0.7060088963274675,0.13881629675465296,0.2996897771077672,95.65436624814889,45.22550582885742,"Jordan Montgomery","16511",656756
"Jorge Geraldo",,1.8369137048721313,0.5480053424835205,0.34197303652763367,0.10806211829185486,0.01020404789596796,0.0877661183476448,0.41379135847091675,0.010349685326218605,0.2335931807756424,0.022823678329586983,0.026013530790805817,0.0069511826150119305,0.2983293885989421,0.17940278381478034,0.10127632212078909,0.4281810302313884,0.5116048117542052,0.40515979007488967,0.9397858419855937,0.21327542315526316,0.29855267045121114,163.03126129893383,2.3064935207366943,"Jorge Geraldo","sa3017692",702876
"Albert Polanco","MIA",1.6049093008041382,0.4590906798839569,0.28520867228507996,0.08990325778722763,0.008400991559028625,0.0755777508020401,0.4059312045574188,0.021193867549300194,0.2476477324962616,0.02294807694852352,0.02354377880692482,0.006282181944698095,0.2860539718063382,0.19670882499500025,0.12000677436248956,0.43161230444447296,0.4938155479239142,0.3998415888519645,0.9254278523683872,0.207761576117576,0.29382839450018694,159.37796536201745,2.0636146068573,"Albert Polanco","sa3019660",805696
"Marlon De La Cruz","WSN",1.9646100997924805,0.5886066555976868,0.37210777401924133,0.11564192920923233,0.010972038842737675,0.089884914457798,0.3971884846687317,0.003581044962629676,0.23851138353347778,0.0285161342471838,0.02608347125351429,0.007265813183039427,0.2996048201421038,0.16387936137061693,0.0984094321004511,0.41976164306330277,0.5068931524388993,0.4005334623234823,0.9266547955022021,0.2072883322967955,0.30001958688376673,159.85324232812027,2.423663854598999,"Marlon De La Cruz","sa3023833",821023
"Nicolo Pinazzi","LAD",1.4023797512054443,0.37063342332839966,0.2544606924057007,0.06452778726816177,0.00649674329906702,0.04514821991324425,0.25825539231300354,0,0.2515750825405121,0.03029017522931099,0.01924293488264084,0.011974786408245564,0.2642889153311106,0.14996164783680785,0.14608257970750047,0.3854468643488078,0.41614931760855606,0.35555565730644373,0.8015961819573638,0.15186040227744546,0.2893460589902509,128.95609770488917,1.7221429347991943,"Nicolo Pinazzi","sa3015335",695950
"Chance Huff","WSN",1.731619954109192,0.4858129918575287,0.3159010410308838,0.09290310740470886,0.008739865384995937,0.06826897710561752,0.25011390447616577,0.013306121341884136,0.2806088924407959,0.019445981830358505,0.020776323974132538,0.006134340073913336,0.2805540503877183,0.12332482564949707,0.1383611311351839,0.37358519015766917,0.4625742262422844,0.3613348421768933,0.8361594163999535,0.1820201758545661,0.29749806786444455,132.92606268381658,2.028090476989746,"Chance Huff","sa3020317",680770
"Dylan Coleman","NYY",15.13668155670166,3.760366678237915,2.4082024097442627,0.7336052060127258,0.06842220574617386,0.550136923789978,2.6677558422088623,0.18690039217472076,3.830622673034668,0.26789960265159607,0.18305747210979462,0.05584663525223732,0.24842741549075126,0.14568951500172286,0.20919514093423958,0.3667969011984613,0.41496725095515924,0.34212481708657394,0.7817641521536205,0.16653983546440798,0.2934670253662662,119.72988907759785,18.311241149902344,"Dylan Coleman","22276",669395
"Nick Mondak",,1.591278076171875,0.4030468463897705,0.2797708511352539,0.06939888000488281,0.007005592342466116,0.046871528029441833,0.17674410343170166,0,0.34078696370124817,0.02532205358147621,0.020358283072710037,0.012316258624196053,0.25328498671921446,0.09679205601604152,0.18662840931977304,0.33363409819350437,0.39406783118556254,0.32025984273060987,0.727701929379067,0.1407828444663481,0.2909981690141021,104.70991923683879,1.8260186910629272,"Nick Mondak","sa3017274",687649
"Seth Keller",,1.6771538257598877,0.4846380949020386,0.3042480945587158,0.09435651451349258,0.008849060162901878,0.07718443125486374,0.36890748143196106,0.017584994435310364,0.23917891085147858,0.03380749747157097,0.02357684075832367,0.006401376333087683,0.2889646062623134,0.17485034194640503,0.11336315052873999,0.42185690689794614,0.49384022882850265,0.39563005978965565,0.9156971357264487,0.20487562256618924,0.2943248200547325,156.48488904418016,2.109847068786621,"Seth Keller","sa3020397",702605
"Will Childers","MIL",1.591321349143982,0.4253143072128296,0.27485784888267517,0.0815560519695282,0.007620988413691521,0.06127941235899925,0.20897677540779114,0.018909722566604614,0.3173072338104248,0.015776105225086212,0.01953156478703022,0.005605126731097698,0.267271162698608,0.11349964416120067,0.17233617495045062,0.35414313343903586,0.4436253984014948,0.34369422079891904,0.7977685318405306,0.17635423570288677,0.2954190213411423,120.80797844754811,1.8412108421325684,"Will Childers","sa3021720",682999
"Angel Macuare",,1.6047933101654053,0.43195584416389465,0.2627783417701721,0.08637910336256027,0.008071677759289742,0.07472673803567886,0.17107293009757996,0.01874413900077343,0.3092915415763855,0.01954364962875843,0.024122189730405807,0.005556045100092888,0.2691660299352651,0.09373406469218154,0.16946663244926552,0.3421607295978638,0.4727453243419134,0.34679480707487165,0.8149060539397772,0.2035792944066483,0.28695469819331215,122.93790147399679,1.8250881433486938,"Angel Macuare","sa3003039",672836
"Caleb Smith",,1.5262713432312012,0.3736315667629242,0.2390120029449463,0.0687398612499237,0.00693178828805685,0.05894792824983597,0.14103378355503082,0,0.3554743528366089,0.023585718125104904,0.02460690587759018,0.01182734314352274,0.24480022403613072,0.08164865739848035,0.20579468916664032,0.3137579563689476,0.4147878462869159,0.316295931298389,0.7285458026558636,0.16998762225078518,0.27689910332443296,101.98694187614699,1.727325201034546,"Caleb Smith","14875",592761
"Ricardo Pinto",,1.6202971935272217,0.44712117314338684,0.3020307421684265,0.08340436220169067,0.007799736689776182,0.053886327892541885,0.18088369071483612,0.018515709787607193,0.2833690047264099,0.01845763996243477,0.01747822016477585,0.005605487618595362,0.2759501003455111,0.09816112972586011,0.15377738879227507,0.35188972383059175,0.43682355992392385,0.3401972008207976,0.7887132837545157,0.16087345957841276,0.3023673766931695,118.4057284495009,1.8427221775054932,"Ricardo Pinto","16318",620982
"Junior Flores","PIT",1.6088157892227173,0.4585866332054138,0.29650288820266724,0.08737913519144058,0.008165125735104084,0.0665394514799118,0.3218896985054016,0.02031875215470791,0.2515844404697418,0.021106289699673653,0.02057146467268467,0.006022784858942032,0.2850460794066269,0.16270154166600387,0.1271652262053334,0.40640307841839535,0.47358706124995137,0.3807820229811656,0.8799901396683467,0.18854098184332446,0.29898431779848844,146.2851485172872,1.9784059524536133,"Junior Flores","sa3015479",695946
"Isaac Stebens","BOS",1.5817874670028687,0.4223737418651581,0.2700057923793793,0.08187524229288101,0.007650815416127443,0.06284188479185104,0.2858610451221466,0.01969255320727825,0.32946887612342834,0.023842008784413338,0.02010621316730976,0.0058371699415147305,0.26702306768523165,0.1490852089470414,0.17182801601183542,0.38296612602516084,0.4476431108172661,0.3605819498257707,0.8306092368424269,0.18062004313203445,0.2972362219654838,132.40886928477124,1.9174339771270752,"Isaac Stebens","sa3023422",809138
"Bodi Rascon",,1.602318286895752,0.42433691024780273,0.3045428395271301,0.06985332816839218,0.0070514678955078125,0.04288928583264351,0.2447281926870346,0,0.2736932337284088,0.02806064672768116,0.01841179095208645,0.012858266942203045,0.26482685351478513,0.12837343688357278,0.1435671986938848,0.36816413256137304,0.39752466665972286,0.34023007208599676,0.7656887992210959,0.13269781314493773,0.29248808694336237,118.42830910310154,1.9063771963119507,"Bodi Rascon","sa3011849",686938
"Kyle Crigger",,1.6477389335632324,0.44785276055336,0.29122427105903625,0.08567345887422562,0.008027997799217701,0.0629270151257515,0.19561795890331268,0.016580065712332726,0.3110983073711395,0.018837761133909225,0.01971549540758133,0.005731665063649416,0.27179837256432315,0.10363086905348998,0.16480791505383088,0.35193416696311886,0.4481069347019903,0.3444810448734767,0.8000411016651092,0.17630856213766716,0.29760096127492636,121.34848097352592,1.8876417875289917,"Kyle Crigger","sa3019884",805732
"Samy Natera Jr.","LAA",34.10219955444336,7.82531213760376,5.32389497756958,1.380087971687317,0.1393154114484787,0.9820137619972229,4.03302526473999,0,9.596494674682617,0.6460172533988953,0.43438008427619934,0.26630041003227234,0.22946649306625613,0.10214865551511414,0.24306047305160633,0.3188615650601313,0.36449473540362765,0.30351430511811794,0.683356300463759,0.1350282423373715,0.2856364486897392,93.20670565825438,39.4819221496582,"Samy Natera Jr.","sa3020862",696519
"Andrés Parra","BAL",1.3834686279296875,0.3819217085838318,0.2624191641807556,0.06634160876274109,0.006675970274955034,0.046484969556331635,0.30263379216194153,0,0.2018250674009323,0.025813590735197067,0.019539115950465202,0.012190953828394413,0.2760609824274543,0.17356377826043945,0.11574887587909916,0.41027288579124793,0.43446606494858503,0.3741448020097604,0.844738950739833,0.15840508252113072,0.2904974496930397,141.72576247850296,1.7436460256576538,"Andres Parra","sa3018329",800365
"Sean Guenther","DET",22.881881713867188,5.673283576965332,4.134942054748535,0.9263302087783813,0.09379490464925766,0.5182161927223206,1.5841646194458008,0,5.151664733886719,0.36265939474105835,0.23235444724559784,0.161958247423172,0.24793780720958503,0.06280630568704502,0.20424457540710061,0.3040616613124221,0.3645614491611899,0.294089357971334,0.668623110473612,0.11662364195160485,0.2955149281784081,86.73231334519738,25.223018646240234,"Sean Guenther","20045",674944
"Jared Poland",,1.7956169843673706,0.512784481048584,0.30841171741485596,0.10378347337245941,0.009782305918633938,0.0908069908618927,0.22847555577754974,0.011379005387425423,0.2812899947166443,0.020520713180303574,0.02794392965734005,0.006275894585996866,0.28557564642843225,0.10990567517327736,0.1353114852204167,0.36755596239336474,0.5059840451906551,0.37237168188136127,0.8735400075840198,0.22040839876222285,0.2907254406511005,140.50773174043653,2.0788331031799316,"Jared Poland","sa3020252",680764
"Casey Steward","PHI",1.9365853071212769,0.558901846408844,0.34995201230049133,0.11081322282552719,0.01050662249326706,0.08762996643781662,0.28208091855049133,0.004353828728199005,0.2858394682407379,0.02745622768998146,0.026032470166683197,0.00683731259778142,0.28860171785545996,0.1237744128804641,0.12542362858630793,0.38220940995551334,0.4924225066026972,0.37683659319276086,0.8746319165582106,0.20382078874723725,0.29655625427465876,143.5748669744915,2.278992176055908,"Casey Steward","sa3023253",804523
"Chase Silseth","LAA",93.73114013671875,23.235815048217773,15.221500396728516,4.403072834014893,0.410454124212265,3.200787305831909,11.159255027770996,1.017320156097412,23.944793701171875,1.0947035551071167,1.0125049352645874,0.3274906575679779,0.24789856406659933,0.10397620149802585,0.22310527795142698,0.3316875557846515,0.4060780398617178,0.32005200313944104,0.7377655956463693,0.15817947579511848,0.29638463792582764,104.56714548644473,107.32508850097656,"Chase Silseth","30074",681217
"Luis Valdez",,1.0658961534500122,0.2844897508621216,0.19673855602741241,0.04953993856906891,0.004955474752932787,0.03325577825307846,0.15722039341926575,0,0.18312278389930725,0.021546902135014534,0.014277543872594833,0.00949698593467474,0.2669019396883145,0.12394803348624384,0.1443687326892553,0.3679735976805261,0.41627692247551695,0.34593363337164645,0.784250520156043,0.14937498278720246,0.29084902470483864,122.34632506327178,1.2684379816055298,"Luis Valdez","sa3015974",692835
"Russell Smith","MIL",1.4647579193115234,0.3586406111717224,0.24240383505821228,0.0633595734834671,0.006386803928762674,0.0464903898537159,0.15141575038433075,0,0.3347141146659851,0.02659478969871998,0.020194873213768005,0.011486184783279896,0.2448463370249559,0.09042718545097285,0.1998950257363149,0.32270774750820325,0.3920408592132474,0.3138796766406411,0.7147486067214506,0.1471945221882915,0.2828092461933001,100.32711499978623,1.6744494438171387,"Russell Smith","sa3018191",669080
"Brett Lockwood",,1.6198031902313232,0.4739043116569519,0.3073192536830902,0.0899474248290062,0.008405118249356747,0.06823250651359558,0.3423859775066376,0.020642049610614777,0.2248087227344513,0.020726598799228668,0.020850546658039093,0.006118615157902241,0.29256906920233555,0.17035102263101287,0.11185153110846424,0.41772180840194956,0.4848487080898997,0.3900793054075557,0.9025705164918493,0.19227963888756416,0.30103000888095877,152.6718425683282,2.00988507270813,"Brett Lockwood","sa3015041",695344
"Drew Dowd","TBR",1.4262303113937378,0.36081138253211975,0.24909812211990356,0.06232016533613205,0.006277823355048895,0.043115273118019104,0.15805920958518982,0,0.29042792320251465,0.02670668624341488,0.018653379753232002,0.011344983242452145,0.2529825510295938,0.09631914878624426,0.176982856108399,0.3347819572508514,0.39617235085771696,0.32166538359655555,0.7309543081085683,0.14318979982812313,0.2858674824619946,105.67544433066082,1.640994668006897,"Drew Dowd","sa3023509",694647
"Jose Cruz","KCR",1.974494218826294,0.5965471267700195,0.3743034303188324,0.11771832406520844,0.011169045232236385,0.09335631132125854,0.37784165143966675,0.003561978228390217,0.22812983393669128,0.024145474657416344,0.027051134034991264,0.007227127905935049,0.302126550223392,0.15673136290222806,0.0946298526256201,0.4154444600223762,0.5149027278668544,0.40076063750618734,0.9303471878892307,0.2127761776434624,0.2995077870895876,160.00929850898964,2.410759687423706,"Jose Cruz","sa3024843",821781
"Ben Hernandez","SEA",1.616593599319458,0.46470907330513,0.3137679100036621,0.08525744080543518,0.007966863922774792,0.05771685391664505,0.2584279477596283,0.019728854298591614,0.23228609561920166,0.0225893035531044,0.01750962622463703,0.005847929511219263,0.28746190353639894,0.1345300349361568,0.12092135092099533,0.389388727043313,0.45716548634150067,0.36678218583592037,0.8465542133848136,0.16970358280510173,0.30279899993561743,136.66807198777533,1.9209684133529663,"Ben Hernandez","sa3014541",690989
"Austin Strickland","SFG",1.6399003267288208,0.45682233572006226,0.30203667283058167,0.08597096800804138,0.00805303081870079,0.06076165288686752,0.28034961223602295,0.017672918736934662,0.2836708426475525,0.02272041141986847,0.018716927617788315,0.005976703483611345,0.2785671350107633,0.1424783965939095,0.1441663018489925,0.3873667163451855,0.4519691232263542,0.3645819559498718,0.8393358395715397,0.17340198821559089,0.30137366924812736,135.15664160632727,1.9676640033721924,"Austin Strickland","sa3023380",814088
"Valente Bellozo","COL",20.27303695678711,5.416399955749512,3.2521796226501465,1.0970035791397095,0.10293357819318771,0.9642831683158875,1.7416799068450928,0.2732163369655609,4.039616107940674,0.2110505998134613,0.31685036420822144,0.06855505704879761,0.2671725981309466,0.07702739961063765,0.17865574667136014,0.32689772406858947,0.4741332149327871,0.3385221598654688,0.8010309390013766,0.20696061680184047,0.28564867204145505,117.25507241755308,22.611173629760742,"Valente Bellozo","23899",678368
"Ryan Brown","ATH",1.821839451789856,0.4951044023036957,0.3062165081501007,0.09926533699035645,0.009378817863762379,0.08024376630783081,0.18931971490383148,0.008402089588344097,0.3505277931690216,0.02038438990712166,0.024895334616303444,0.006211799569427967,0.2717607206372017,0.09178467138899395,0.16994045403602476,0.3427325315256534,0.46867944379761634,0.3479694236059323,0.8114119753232698,0.19691872316041464,0.29298828395108956,123.74479493674524,2.062650680541992,"Ryan Brown","sa3022939",688664
"Layne Henderson",,1.5755360126495361,0.40583375096321106,0.2557711899280548,0.07966640591621399,0.007444411050528288,0.06295174360275269,0.21638822555541992,0.018843138590455055,0.3589482307434082,0.01667644828557968,0.020541612058877945,0.005585390608757734,0.25758456024164844,0.11794023603173114,0.19564113966176702,0.3492885301000823,0.4374664900004381,0.3392416446467751,0.7867550201005205,0.17988192975878964,0.29201885017541734,117.74931675281606,1.8347277641296387,"Layne Henderson","sa3007718",668203
"Juan Cota",,1.9107166528701782,0.5768867135047913,0.3555813133716583,0.114744633436203,0.010860339738428593,0.09570041298866272,0.36855268478393555,0.007101193070411682,0.22102759778499603,0.023419279605150223,0.028082959353923798,0.007027646992355585,0.30192164423658646,0.15764941117895667,0.09454515482781448,0.4156815226405465,0.5236010529929557,0.40300981846937267,0.9392825756335021,0.2216794087563692,0.2966492355120795,161.55435544267124,2.337799310684204,"Juan Cota","sa3021984",802399
"Brennan Malone",,1.6200504302978516,0.4697141647338867,0.29451289772987366,0.09161139279603958,0.008560608141124249,0.07502924650907516,0.34097057580947876,0.020681938156485558,0.24107855558395386,0.02333219163119793,0.023285208269953728,0.006130438297986984,0.2899379895522933,0.16931961452266,0.11971510446098728,0.4154218855738705,0.4959935065934298,0.3922220497104985,0.9114153921673003,0.2060555170411365,0.29737540712913796,154.14378368669864,2.0137689113616943,"Brennan Malone","sa3011741",683005
"Marco Gonzales","SDP",0.9428215026855469,0.26439836621284485,0.17800766229629517,0.04649500921368599,0.004630527924746275,0.03526515141129494,0.06114495173096657,0,0.1433921903371811,0.015399741940200329,0.013355334289371967,0.008224251680076122,0.28043311004228116,0.05873980527104291,0.1377518355865941,0.33014036191412877,0.45178209123339225,0.33685068245092364,0.7819224531475211,0.17134898119111108,0.29469771010026924,116.10686433154041,1.0409457683563232,"Marco Gonzales","15467",594835
"Dustin Saenz",,1.166534662246704,0.31420013308525085,0.22232846915721893,0.053070228546857834,0.005320181138813496,0.03348125144839287,0.076468825340271,0,0.1833304762840271,0.01947842165827751,0.01446706335991621,0.009412942454218864,0.26934487525652484,0.05944581418312014,0.14251859341095202,0.3211932417683353,0.4100645192485347,0.3181129979290381,0.73125776101687,0.14071964399200987,0.2911447767097496,103.23516131362162,1.286361813545227,"Dustin Saenz","sa3017610",685010
"Juan Reyes","WSN",0.858599066734314,0.23883767426013947,0.16369813680648804,0.04214352369308472,0.004187764599919319,0.028808247298002243,0.12963730096817017,0,0.11503997445106506,0.01680949330329895,0.012228576466441154,0.008268768899142742,0.27817136485899036,0.12640842369067104,0.11217467290023805,0.37874191500278254,0.43766815239353934,0.3581355795906863,0.8164100673963219,0.159496787534549,0.28890697695779954,130.72835475262065,1.025543212890625,"Juan Reyes","sa3025021",808219
"Daniel Hudson",,1.6290817260742188,0.4123993515968323,0.25770214200019836,0.08495144546031952,0.007966557517647743,0.061779215931892395,0.17378157377243042,0.017348099499940872,0.40863439440727234,0.01754455268383026,0.021458372473716736,0.005604553036391735,0.25314835038426053,0.09406458684084124,0.22118585212729522,0.3277792218876903,0.4288437823711258,0.3250644702562908,0.7566230042588161,0.17569543198686527,0.2971038606184673,108.01041981630203,1.847470760345459,"Daniel Hudson","7146",543339
"Trent Hodgdon","CIN",1.5929347276687622,0.44504213333129883,0.28441759943962097,0.08566431701183319,0.008004885166883469,0.0669553130865097,0.3713049292564392,0.020652007311582565,0.2739534378051758,0.019564269110560417,0.020928973332047462,0.006121566519141197,0.2793850404546154,0.1846503227657608,0.1362373260565547,0.4169689298568913,0.4693112205570737,0.3850245071685859,0.886280150413965,0.18992618010245832,0.29701508306509794,149.1994892115661,2.010854482650757,"Trent Hodgdon","sa3025536",695787
"Andrés Muñoz","SEA",105.13411712646484,24.879823684692383,16.649263381958008,4.91950798034668,0.46308115124702454,2.8479714393615723,14.325032234191895,1.5618066787719727,32.065574645996094,1.4037338495254517,0.9649912118911743,0.369310587644577,0.23664842930829652,0.11722881935837938,0.2624084467206897,0.33332757352164777,0.3735172713402056,0.3095302039410968,0.7068448448618534,0.1368688420319091,0.30949888640379214,97.33927939994524,122.19718933105469,"Andres Munoz","20373",662253
"Franklyn Moreta","MIA",1.8918213844299316,0.5624961853027344,0.34795111417770386,0.1119028627872467,0.010588944889605045,0.09205325692892075,0.38541921973228455,0.007444134447723627,0.24688200652599335,0.025278903543949127,0.0272116307169199,0.0070263417437672615,0.2973304932126206,0.16493762518402325,0.10565153415376748,0.4177281629320067,0.5136513997221317,0.4009323128773656,0.9313795626541383,0.21632090650951108,0.2977302688204401,160.12722953673835,2.3367574214935303,"Franklyn Moreta","sa3018888",802089
"Justin Wrobleski","LAD",71.53752899169922,16.72974395751953,11.902411460876465,2.8145570755004883,0.28173282742500305,1.7310420274734497,4.846860408782959,0,18.719335556030273,1.2063915729522705,0.7816746830940247,0.5907201170921326,0.23385968446660702,0.0613812713155016,0.23706410288369062,0.2907015704484554,0.35367299598763063,0.28354965845067,0.644374566436086,0.11981331152102362,0.28916601859560603,79.4921507749698,78.96318054199219,"Justin Wrobleski","31204",680736
