Name,Team,AB,H,1B,2B,3B,HR,BB,IBB,SO,HBP,SF,SH,AVG,BB%,K%,OBP,SLG,wOBA,OPS,ISO,BABIP,wRC+,TBF,NameASCII,PlayerId,MLBAMID
"Tanner Burns","CLE",1.5953829288482666,0.42586204409599304,0.2686144709587097,0.08428289741277695,0.007570270448923111,0.06539440155029297,0.24569514393806458,0.02048555575311184,0.31691861152648926,0.016817886382341385,0.021723439916968346,0.006914710160344839,0.26693406103036965,0.1302362595056869,0.16798986691959347,0.3662310969716879,0.45222289287816625,0.3526639153109854,0.8184539898498542,0.1852888318477966,0.2919254795833617,126.96963859215788,1.8865340948104858,"Tanner Burns","sa3014451",669142
"Jean Cabrera","PHI",1.930469274520874,0.5270073413848877,0.34186601638793945,0.10363536328077316,0.009430916979908943,0.0720750093460083,0.22667895257472992,0.0028175655752420425,0.3445638120174408,0.026818281039595604,0.022422362118959427,0.007946716621518135,0.2729944207558996,0.10236884092503593,0.15560596897194925,0.3537475127443446,0.4484554831819908,0.34823676830286726,0.8022029959263355,0.17546106242609122,0.29613116247213084,123.92844524521013,2.2143354415893555,"Jean Cabrera","sa3015433",691893
"Jonh Henriquez",,1.6111565828323364,0.4561302959918976,0.2963658571243286,0.08773896843194962,0.00788069423288107,0.06414478272199631,0.3283787965774536,0.021584732457995415,0.2580081820487976,0.020411696285009384,0.02052559331059456,0.00728572765365243,0.28310736575959755,0.1652005580248578,0.12979856219001368,0.4064286275955512,0.4667857957373466,0.37849084099874697,0.8732144233328978,0.18367842997774902,0.2993331571879753,144.71123931824755,1.9877583980560303,"Jonh Henriquez","sa3019819",806430
"Mason Pelio",,1.9639091491699219,0.5774834156036377,0.3655710816383362,0.11474519222974777,0.010441921651363373,0.08672519773244858,0.3630954623222351,0.0030397921800613403,0.25111424922943115,0.027237311005592346,0.026168935000896454,0.00857348833233118,0.29404792775048705,0.15198737002036003,0.105113388283402,0.40657527077004424,0.4955870908759156,0.39039812153732634,0.9021623616459599,0.20153916312542858,0.29702623266346534,152.8908507672834,2.388984441757202,"Mason Pelio","sa3020381",680900
"Evan Siary","TEX",1.9664971828460693,0.5711111426353455,0.35422515869140625,0.11565347760915756,0.010524576529860497,0.09070791304111481,0.3039540648460388,0.002964683109894395,0.2892441749572754,0.023390915244817734,0.0277521051466465,0.008361649699509144,0.2904205241773032,0.13045486215819158,0.1241414849747911,0.3869996299861038,0.4983162468839744,0.3812034296099181,0.8853158768700782,0.20789572270667123,0.2975928036026571,146.57463044173466,2.329955816268921,"Evan Siary","sa3042246",804905
"Evan Gray","SFG",1.604055643081665,0.4496019184589386,0.2924567461013794,0.08646291494369507,0.007766079157590866,0.06291615962982178,0.33915412425994873,0.021667039021849632,0.26938527822494507,0.024617882445454597,0.020196810364723206,0.007313509006053209,0.28029072457559917,0.16997327296490142,0.1350073437212856,0.40913677948521743,0.4615459913588154,0.37842646923403156,0.8706827708440328,0.18125526678321624,0.29930373068520894,144.66701964760534,1.995337963104248,"Evan Gray","sa3032609",690367
"Sayer Diederich","BAL",1.591221809387207,0.40357547998428345,0.2844066917896271,0.0688423216342926,0.006814029533416033,0.04351244121789932,0.22652311623096466,0,0.32822751998901367,0.03144345059990883,0.019664471969008446,0.011834961362183094,0.25362616173524155,0.12044695152295337,0.17452525307972,0.353982951336643,0.38749040824642106,0.32958515114800563,0.741473359583064,0.1338642465111795,0.2905734640950237,111.11586551899646,1.8806878328323364,"Sayer Diederich","sa3068766",687040
"Daysbel Hernández","ATL",27.580507278442383,6.4859089851379395,4.191854000091553,1.2847599983215332,0.11564841866493225,0.8936463594436646,4.697877407073975,0.3609164357185364,7.989731311798096,0.3664281666278839,0.31910258531570435,0.1208537369966507,0.23516278796682935,0.14199516509561771,0.24149272498683844,0.35038964290371344,0.38733532282976174,0.3243544829459339,0.7377249657334752,0.1521725348629324,0.2940783731014318,107.52269969300016,33.08477020263672,"Daysbel Hernandez","20271",678226
"Vicarte Domingo","SDP",1.593500018119812,0.43128347396850586,0.2723523676395416,0.0853419303894043,0.0076653920114040375,0.06592380255460739,0.31441977620124817,0.021251728758215904,0.3124835789203644,0.02024552784860134,0.02175307460129261,0.0071733249351382256,0.2706516906585178,0.16065664064225033,0.15966731689637897,0.39281068340437175,0.45794013578487774,0.36863378342329967,0.8507508191892494,0.18728844512635995,0.29539631992238985,137.94001219071788,1.9570916891098022,"Vicarte Domingo","sa3066779",692157
"Liam Paddack","CHW",1.5869243144989014,0.4025886356830597,0.28620749711990356,0.06800936907529831,0.0067315842024981976,0.04164019227027893,0.2699679136276245,0,0.3325696885585785,0.03628482297062874,0.018809953704476357,0.012108118273317814,0.25369113826337963,0.14030903295992642,0.17284473094014124,0.37073545505339633,0.3837497172329904,0.3379134233048302,0.7544851722863868,0.13005857896961076,0.29309078010406653,116.83690568966645,1.9240950345993042,"Liam Paddack","sa3039330",822473
"Danny Wirchansky",,0.9888686537742615,0.25515982508659363,0.1751330941915512,0.04513167217373848,0.004450235050171614,0.030444810166954994,0.08717363327741623,0.00001802155929908622,0.17982445657253265,0.019227592274546623,0.013775717467069626,0.007836074568331242,0.2580320693882986,0.0780509082372309,0.16100581828552485,0.32601098790164973,0.40503496882892903,0.3194457448928395,0.7310459567305787,0.14700289944063044,0.28359676325383065,104.15068121663032,1.1168817281723022,"Danny Wirchansky","sa3023469",688024
"Brandon Leibrandt","CIN",1.6108585596084595,0.39437857270240784,0.2780541777610779,0.0670904591679573,0.006641227286309004,0.04259271174669266,0.10536409914493561,0,0.36435770988464355,0.026074104011058807,0.019361872225999832,0.011081856675446033,0.24482507812372228,0.05943571557058872,0.20553358673779026,0.2984782439767348,0.37404253858833075,0.29423438481838815,0.6725207825650655,0.12921746046460847,0.2875782599275048,86.8319383817234,1.7727404832839966,"Brandon Leibrandt","16135",605335
"Miguel Mendez","SDP",1.9107049703598022,0.5065828561782837,0.3146696090698242,0.1030062586069107,0.009373667649924755,0.07953333109617233,0.28308823704719543,0.0028761851135641336,0.3885863423347473,0.033185478299856186,0.025314275175333023,0.008112047798931599,0.2651287687197934,0.12523783528987875,0.17191004771103277,0.3653417143403208,0.4537259634881557,0.35620290805637883,0.8190676778284764,0.1885971947683623,0.2909255736548388,129.40072144810347,2.2604050636291504,"Miguel Mendez","sa3015506",700280
"Walker Buehler","SDP",208.1170196533203,55.61228561401367,36.263118743896484,11.05242919921875,1.0084927082061768,7.288247585296631,25.702756881713867,0.6041698455810547,43.838871002197266,2.857142448425293,2.4978647232055664,0.8575587868690491,0.2672164232730806,0.1070803874065843,0.18263734555736658,0.3519275052314272,0.4350746794230025,0.3424630941350102,0.7870021846544297,0.1678582561499219,0.30299526606096766,119.96226579950095,240.0323486328125,"Walker Buehler","19374",621111
"Brendan Girton","NYM",1.9113198518753052,0.508597731590271,0.3271937668323517,0.10120617598295212,0.009209858253598213,0.07098796218633652,0.26702237129211426,0.002842755988240242,0.39750155806541443,0.02538468688726425,0.022388245910406113,0.008017764426767826,0.26609765555004133,0.11951946042492541,0.17792206513690165,0.35982181228283733,0.4401082013976151,0.34888032988673084,0.7999300136804524,0.17401054584757375,0.2986651794576988,124.37053474519917,2.234133005142212,"Brendan Girton","sa3025584",694858
"Hunter Brown","HOU",194.24160766601562,45.90897750854492,30.325077056884766,9.005921363830566,0.8200269937515259,5.7579522132873535,20.46295166015625,0.2218467891216278,56.16205978393555,2.069923162460327,1.8633531332015991,0.7866858243942261,0.23634986376081732,0.09325735667486265,0.2559516011105821,0.3130375496834945,0.3800875132061982,0.304720663671522,0.6931250628896928,0.1437376494453809,0.29922152710662897,94.03540405022522,219.42453002929688,"Hunter Brown","25880",686613
"Adam Scott",,0.9862013459205627,0.24519962072372437,0.1727214902639389,0.04234405979514122,0.004175752867013216,0.025958314538002014,0.1125577911734581,0.00001787914698070381,0.21524296700954437,0.026022259145975113,0.011941947974264622,0.008004927076399326,0.24863038540557303,0.09832707978202328,0.18802974160226363,0.33761923954191186,0.3789998139359422,0.3180608419859656,0.716619053477854,0.13036942853036915,0.2896408213699937,103.19933320428053,1.1447283029556274,"Adam Scott","sa3006826",681792
"Cade Horton","CHC",1.9471685886383057,0.5064417123794556,0.3176075220108032,0.10391534119844437,0.009470143355429173,0.07544873654842377,0.19745005667209625,0.002370087895542383,0.43302738666534424,0.02247789315879345,0.025134021416306496,0.007876294665038586,0.2600913528158445,0.08974566660059903,0.19682107023719436,0.33133817012763606,0.4394296342188035,0.33344942555003726,0.7707678043464395,0.179338281402959,0.2944290048755566,113.7703980160401,2.2001068592071533,"Cade Horton","31872",690990
"Jason Alexander","HOU",77.85802459716797,21.290834426879883,14.132430076599121,4.061506271362305,0.36824095249176025,2.7286577224731445,7.362964153289795,0.367999404668808,14.275973320007324,0.938242495059967,0.8373475074768066,0.31532421708106995,0.2734571617638283,0.0843294412269819,0.1635054616569904,0.3401517795228361,0.4402217567685157,0.33721736374671896,0.7803735362913518,0.16676459500468743,0.3008908044353377,116.35875312474694,87.31190490722656,"Jason Alexander","19666",669920
"Luis Rujano","CHC",1.584912896156311,0.4183916747570038,0.26775580644607544,0.08190041780471802,0.007356276270002127,0.06137918308377266,0.2714677155017853,0.02068127691745758,0.3251522481441498,0.02080482430756092,0.020392104983329773,0.006980774458497763,0.26398401815751277,0.14253578657226856,0.1707231792159943,0.37451129096465996,0.4411234238147407,0.3537518176255487,0.8156347147794006,0.1771394056572279,0.2929276614515781,127.71696441511158,1.9045583009719849,"Luis Rujano","sa3020904",701329
"Travis Lakins",,1.5181456804275513,0.3871079683303833,0.25460609793663025,0.07296869903802872,0.006533632054924965,0.05299953743815422,0.19029414653778076,0.018093563616275787,0.35312753915786743,0.01793476939201355,0.02055140770971775,0.0064575569704174995,0.25498736604866745,0.10852967685847459,0.20139777503362524,0.34079112845888065,0.41639122653370847,0.3276080553758896,0.7571823549925891,0.16140386048504102,0.2950002450069826,109.75771533843728,1.7533835172653198,"Travis Lakins","18600",664042
"Gerelmi Maldonado","SFG",1.574005365371704,0.41580653190612793,0.27450206875801086,0.07938089221715927,0.007129973266273737,0.0547935888171196,0.3264484405517578,0.02116268500685692,0.32758331298828125,0.023284774273633957,0.01800970733165741,0.007143269293010235,0.2641709749241766,0.16750466465155678,0.1680869814994512,0.3942528244512144,0.4280977327548711,0.3605439457748562,0.8223505572060855,0.1639267578306945,0.29844704951813367,132.3827627049386,1.9488916397094727,"Gerelmi Maldonado","sa3016018",698965
"Bailey Ober","MIN",259.3521423339844,66.8036117553711,39.24545669555664,14.154531478881836,1.286708950996399,12.116909980773926,18.874521255493164,0.1920987367630005,58.7674446105957,2.7150211334228516,3.9775259494781494,1.028023600578308,0.2575787928882569,0.06600700737114162,0.2055184922089508,0.3102393620131434,0.46223750207170106,0.32998653175527587,0.7724768640848445,0.20465870918344414,0.28416749010627695,111.39159072762081,285.9472351074219,"Bailey Ober","21224",641927
"Fernando Sanchez","SDP",1.5800845623016357,0.39177221059799194,0.28406840562820435,0.06453853845596313,0.006388040259480476,0.03677724674344063,0.16353891789913177,0,0.34915733337402344,0.035551104694604874,0.016908764839172363,0.011374130845069885,0.2479438252515521,0.09048009299796624,0.19317596325352268,0.3289726132582077,0.3667010007668972,0.3091593896761844,0.695673614025105,0.11875717551534512,0.29312778156063185,97.084551496549,1.807457447052002,"Fernando Sanchez","sa3010134",685719
"Donny Troconis","ATH",1.9123862981796265,0.5577815771102905,0.3485190272331238,0.11183281242847443,0.010159282013773918,0.08727043867111206,0.30067765712738037,0.0060282181948423386,0.26294562220573425,0.023777645081281662,0.02675316296517849,0.008177895098924637,0.2916678380519851,0.1323537637856096,0.1157446918483015,0.3897503623890425,0.4976736414195158,0.3819884304335279,0.8874240038085583,0.20600580336753072,0.29611945947792745,147.11388050000767,2.271772623062134,"Donny Troconis","sa3020992",807988
"Victor Vargas",,1.9601701498031616,0.5543602705001831,0.3446759283542633,0.11224301159381866,0.010214220732450485,0.08722712844610214,0.20648929476737976,0.0028326259925961494,0.31493496894836426,0.024486128240823746,0.02703685499727726,0.007989193312823772,0.2828123214486515,0.0927553305093014,0.1414693055475381,0.35404468255761323,0.4839952937855571,0.3597968988695951,0.8380399763431703,0.20118297233690563,0.2947128752450139,131.86958478833185,2.2261717319488525,"Victor Vargas","sa3007724",678660
"Mason Black","KCR",48.057586669921875,12.622823715209961,7.954099655151367,2.517056941986084,0.22697754204273224,1.924689531326294,5.68012809753418,0.40651124715805054,10.179963111877441,0.641004204750061,0.6315475106239319,0.20115527510643005,0.2626603745608036,0.10287958352123625,0.18438146943660494,0.3443712824661019,0.4446312387120051,0.33991314235770453,0.789002521178107,0.1819708641512015,0.2924227359341965,118.21059675260477,55.211421966552734,"Mason Black","30171",696131
"A.J. Cole",,1.5752626657485962,0.4333873689174652,0.2693704664707184,0.09011396020650864,0.008084648288786411,0.06581827253103256,0.2013881653547287,0.019658248871564865,0.3297061026096344,0.017718002200126648,0.02284078486263752,0.006697145756334066,0.2751207010365544,0.11041582148908248,0.18076916339886454,0.35906343987481804,0.467938101944369,0.353747419153172,0.8270015418191871,0.19281740090781463,0.3056506668741127,127.71394291957412,1.8239067792892456,"A.J. Cole","11467",595918
"Ismael Michel",,1.6033908128738403,0.44707196950912476,0.28053343296051025,0.08849235624074936,0.007948363199830055,0.07009783387184143,0.3647359609603882,0.021928338333964348,0.2782120108604431,0.02106175199151039,0.022811157628893852,0.007401708979159594,0.27882907019269654,0.18061588789493438,0.13776955042294653,0.4139511995503766,0.47508976876544073,0.3849120364737957,0.8890409683158174,0.1962606985727442,0.2949968373973688,149.12222836432173,2.0194013118743896,"Ismael Michel","sa3016270",699330
"Ian Villers",,1.6094869375228882,0.441432923078537,0.2855633497238159,0.08547145128250122,0.007677026093006134,0.06272111088037491,0.21883158385753632,0.020357118919491768,0.28872057795524597,0.019082074984908104,0.020434297621250153,0.006871358025819063,0.27426934185494717,0.11672846437684534,0.15400843472691644,0.3637080472734018,0.45382274131003886,0.35181149343248413,0.8175307885834406,0.1795533994550917,0.2962204700823371,126.38407417766311,1.8747062683105469,"Ian Villers","sa3017303",677351
"Jakob Junis","TEX",83.78118896484375,21.96294403076172,14.26978588104248,4.443367958068848,0.39756467938423157,2.8522255420684814,6.976677894592285,0.8451986312866211,19.418655395507812,1.0199739933013916,1.0404306650161743,0.3434942364692688,0.26214648302470145,0.07488778058028324,0.20844018118567684,0.32277692127594665,0.42680365897661837,0.32152970605164255,0.749580580252565,0.16465717595191692,0.30552346604102965,105.5822417227142,93.1617660522461,"Jakob Junis","13619",596001
"Samuel Pateti",,1.750128984451294,0.5265596508979797,0.33147862553596497,0.10395637154579163,0.009388740174472332,0.08173592388629913,0.4761992394924164,0.016268517822027206,0.2094511091709137,0.023609034717082977,0.02515367604792118,0.008301236666738987,0.30086905341040815,0.20854903567739394,0.0917280482969991,0.4511327039500896,0.5111059199882966,0.4157653023223514,0.9622386239383862,0.21023686657788843,0.29972713266353457,170.31663339721965,2.2833921909332275,"Samuel Pateti","sa3024464",821779
"James Karinchak","ATL",43.544979095458984,9.812283515930176,6.193047046661377,1.947206735610962,0.17592862248420715,1.4961010217666626,7.019780158996582,0.4840313792228699,13.562346458435059,0.4909002482891083,0.6006190776824951,0.18826964497566223,0.22533673731751622,0.1354005489179873,0.2615963909830644,0.33535059820936514,0.38120699141944564,0.31469058085662366,0.7165575896288108,0.15587025410192942,0.2859057108052208,100.88415918696501,51.844547271728516,"James Karinchak","20151",675916
"Jacob Kmatz","TBR",1.624253511428833,0.45709922909736633,0.28981533646583557,0.08960742503404617,0.008048517629504204,0.06962794810533524,0.2260628640651703,0.020587611943483353,0.2570084035396576,0.016105379909276962,0.02256159670650959,0.006949158851057291,0.2814211118406403,0.11923570985966946,0.13555777753535458,0.37018191414487983,0.4751028865961563,0.3619390108350214,0.8452848007410361,0.193681774755516,0.2934991031230576,133.34109152748593,1.8959325551986694,"Jacob Kmatz","sa3035522",695771
"Jordan Mikel",,1.7068923711776733,0.4641692340373993,0.29621899127960205,0.09165655821561813,0.008271957747638226,0.06802172213792801,0.20539970695972443,0.014846723526716232,0.32463860511779785,0.025581510737538338,0.021981630474328995,0.0071576908230781555,0.2719381970857043,0.10442213997017424,0.16504141298497543,0.3546947983052923,0.4548821487612382,0.3486198487737712,0.8095769470665306,0.1829439516755339,0.2964701824941713,124.1915993210342,1.9670130014419556,"Jordan Mikel","sa3015094",690464
"Enrique Carta",,1.6176738739013672,0.47538071870803833,0.29871833324432373,0.09347900748252869,0.008396262302994728,0.07478709518909454,0.4762600064277649,0.023311510682106018,0.22056865692138672,0.02124173566699028,0.023734789341688156,0.007868586108088493,0.2938668457082489,0.22184863604318142,0.10274399494282918,0.45484956189604425,0.500727327641895,0.4135222977848124,0.9555768895379393,0.2068604819336461,0.29760614921287365,168.7758193099014,2.1467790603637695,"Enrique Carta","sa3022048",814130
"Chipper Menard",,1.0306490659713745,0.26773399114608765,0.1878620833158493,0.04635728523135185,0.004572950303554535,0.028941674157977104,0.1631155014038086,0.000017505071809864603,0.19580726325511932,0.022211221978068352,0.01307214330881834,0.008572724647819996,0.2597722153793945,0.13179765004818475,0.15821265874359403,0.3686273761078242,0.39786792115766995,0.34079021196108816,0.7664952972654941,0.13809570577827546,0.29157558221563573,118.81309272523212,1.2376207113265991,"Chipper Menard","sa3067376",828598
"Michael Knorr","HOU",1.5803074836730957,0.4069461226463318,0.25788038969039917,0.08080712705850601,0.007258077152073383,0.0610005185008049,0.22586841881275177,0.020096130669116974,0.3607562184333801,0.017047833651304245,0.020664598792791367,0.006783263757824898,0.25751072297681604,0.12204673556567601,0.19493260291210868,0.3524412855158492,0.4336314017029656,0.33946015673995755,0.7860726872188148,0.17612067872614956,0.2933693200791428,117.89942189339433,1.8506715297698975,"Michael Knorr","sa3020872",681077
"Michael Valverde","TEX",1.5926884412765503,0.43938037753105164,0.2790027856826782,0.08626430481672287,0.007748239673674107,0.0663650706410408,0.3889269530773163,0.02208816632628441,0.28900718688964844,0.023436522111296654,0.02161252498626709,0.007455657236278057,0.27587340131563043,0.1912015698362276,0.142079707744677,0.42026880982313664,0.4647716262120953,0.38525497859892394,0.885040436035232,0.18889822489646485,0.2962958142925154,149.35780972347146,2.0341200828552246,"Michael Valverde","sa3022157",814275
"Scott Effross","DET",1.5087229013442993,0.4143405854701996,0.28130802512168884,0.07720909267663956,0.006904258858412504,0.0489191897213459,0.16341103613376617,0.020929129794239998,0.2699732482433319,0.014531944878399372,0.015818268060684204,0.0063058603554964066,0.2746300099912414,0.09562968031588974,0.1579908923790088,0.34789373301198817,0.43223029580484407,0.33571052651758904,0.7801240288168323,0.1576002858136027,0.3030910962866521,115.32364330170289,1.7087899446487427,"Scott Effross","18384",664123
"Michael Morales","SEA",1.955430030822754,0.5505236387252808,0.34756797552108765,0.11010981351137161,0.010020097717642784,0.08282576501369476,0.2041962444782257,0.002818814478814602,0.3041631281375885,0.022087175399065018,0.025653371587395668,0.00795023888349533,0.28153584124595143,0.09217472870718241,0.1373000462885584,0.3519157082362891,0.4751645116959745,0.35579795078160137,0.8270802199322635,0.19362867045002308,0.2933940685417894,129.12253927624585,2.2153170108795166,"Michael Morales","sa3017783",691786
"Emmanuel Clase","CLE",1.6723508834838867,0.42479628324508667,0.30248966813087463,0.0773199051618576,0.0069793397560715675,0.03800739720463753,0.149571493268013,0.020912786945700645,0.4146679937839508,0.017896000295877457,0.014983795583248138,0.006770189385861158,0.2540114562322827,0.08034685864838252,0.22275147459327135,0.31931371741324555,0.3767732554000386,0.3021467428475471,0.6960869728132841,0.12276179916775587,0.3132758079699818,92.26726965778495,1.8615723848342896,"Emmanuel Clase","21032",661403
"Williander Moreno",,1.8938199281692505,0.5427805185317993,0.33991971611976624,0.10891689360141754,0.009887534193694592,0.08405638486146927,0.19439880549907684,0.006817264948040247,0.28506264090538025,0.023086821660399437,0.026117540895938873,0.007731078192591667,0.28660619230916184,0.0906222974918724,0.13288678076815055,0.3556928654107533,0.4877135527042656,0.3612168875841118,0.8434064181150189,0.20110736039510374,0.295794866028739,132.8450347165611,2.1451542377471924,"Williander Moreno","sa3005698",678981
"Stephen Jones","MIA",1.5978420972824097,0.4290931224822998,0.28272494673728943,0.08209989219903946,0.007374193053692579,0.05689410865306854,0.21607638895511627,0.020203309133648872,0.3158840537071228,0.02117799036204815,0.018625883385539055,0.006819440983235836,0.2685453858125882,0.1161362709353205,0.16978067905928462,0.35946456501976676,0.43597783917042204,0.3439297164534402,0.7954424041901889,0.16743245335783385,0.29926996936878414,120.96975031020627,1.860541820526123,"Stephen Jones","sa3009935",682240
"Gary Gill Hill","TBR",1.9721134901046753,0.5728549957275391,0.37520045042037964,0.11144854128360748,0.01014192309230566,0.07606405019760132,0.20641590654850006,0.002845299895852804,0.2685317099094391,0.026590315625071526,0.02298743836581707,0.008024939335882664,0.2904777025267107,0.09230935077638192,0.12008758539540067,0.36167974133028824,0.47298469775459373,0.36023561335397547,0.834664439084882,0.18250699522788305,0.3009932686381877,132.1709562062361,2.2361321449279785,"Gary Gill Hill","sa3020972",804541
"Fernando Abad",,1.6588159799575806,0.4048229455947876,0.2846984267234802,0.06947437673807144,0.006878091022372246,0.043772075325250626,0.12167809903621674,0,0.39644837379455566,0.028258588165044785,0.019875720143318176,0.011375394649803638,0.24404331190801512,0.06612926763532656,0.21546063607097343,0.30337472427326007,0.3733806293471931,0.29684814734524406,0.6767553536204531,0.129337317439178,0.29152947230993015,88.62744171436616,1.8400037288665771,"Fernando Abad","4994",472551
"Jordan Wicks","CHC",26.871540069580078,6.414050579071045,4.589972496032715,1.0837795734405518,0.10698814690113068,0.6333101391792297,1.9721205234527588,0.00010826861398527399,6.748695373535156,0.4637852609157562,0.29286518692970276,0.20330549776554108,0.23869307685613708,0.06617051272911166,0.226438814366967,0.2989818705356741,0.35769206437166934,0.2893715997387056,0.6566739349073434,0.11899898751553226,0.2922163395118382,83.49148693413215,29.80361557006836,"Jordan Wicks","30094",696136
"Janser Lara","TEX",1.5807923078536987,0.40328869223594666,0.2558383047580719,0.08027412742376328,0.007210203912109137,0.0599660649895668,0.1918042153120041,0.0197469349950552,0.37513279914855957,0.01879016123712063,0.0204619187861681,0.006665396504104137,0.2551180760637094,0.10547304910762192,0.20628535239496076,0.3388158744083752,0.4288238422798111,0.3305598026806829,0.7676397166881863,0.17370576621610168,0.29440556403209733,111.7853946200937,1.8185139894485474,"Janser Lara","sa917460",665878
"Tommy Milone",,0.9253310561180115,0.25472939014434814,0.16497251391410828,0.047928135842084885,0.004722515121102333,0.037106215953826904,0.08204525709152222,0,0.1723816990852356,0.017991356551647186,0.014629221521317959,0.007566378451883793,0.2752846005331322,0.07832009384134322,0.16455492160656415,0.34112217715384585,0.4575888726281893,0.34460287276405344,0.7987110497820351,0.18230427209505712,0.2979211607895016,121.43216967182649,1.0475633144378662,"Tommy Milone","7608",543548
"Jimmy Kingsbury","SEA",1.6042677164077759,0.4321852922439575,0.28473329544067383,0.08245400339365005,0.007405999582260847,0.057591985911130905,0.17904141545295715,0.019920002669095993,0.30136141180992126,0.025621240958571434,0.018797628581523895,0.006723813246935606,0.2693972382687428,0.09759941143049902,0.1642787304049252,0.34843693819178007,0.4377244754333675,0.3385785867012309,0.7861614136251476,0.16832723716462472,0.29632921921379246,117.29383438258256,1.8344517946243286,"Jimmy Kingsbury","sa3016838",700675
"Jack Leftwich","CLE",1.8190147876739502,0.4999837577342987,0.3071977198123932,0.10170268267393112,0.009217370301485062,0.08186598867177963,0.22495467960834503,0.009304024279117584,0.3284766972064972,0.0195902269333601,0.026153424754738808,0.0075796558521687984,0.27486514190115446,0.10725955595989989,0.15661938994505087,0.3562827153245009,0.4759274947175444,0.35717244725592817,0.8322102100420453,0.20106235281638996,0.291406698114545,130.06673867271058,2.09729266166687,"Jack Leftwich","sa3018169",676393
"Aaron Cohn",,1.6364645957946777,0.4793713092803955,0.2981742322444916,0.09505942463874817,0.008538216352462769,0.0775994211435318,0.32461389899253845,0.021875575184822083,0.22269397974014282,0.02129311114549637,0.02478693053126335,0.007383899297565222,0.2929310603555158,0.16113530718543817,0.1105432113201058,0.41116748100642236,0.5037111204677271,0.39211928197870766,0.9148786014741495,0.21078006011221134,0.29521252757596866,154.0731882125411,2.0145423412323,"Aaron Cohn","sa3017210",703110
"Jose Corniell","TEX",1.5686273574829102,0.38792985677719116,0.24769963324069977,0.0767914429306984,0.006897389888763428,0.05654139444231987,0.1722593605518341,0.019334081560373306,0.39453452825546265,0.019033903256058693,0.019463062286376953,0.00654596509411931,0.24730529843600382,0.09645360760470405,0.22091268917376833,0.32551895688997445,0.41318944454577233,0.3183594662832717,0.7387084014357468,0.1658841461097685,0.29145491388930894,103.4044707848802,1.7859296798706055,"Jose Corniell","27984",692030
"Joe Nahas",,1.6010873317718506,0.42945244908332825,0.2742617130279541,0.08411697298288345,0.007555367425084114,0.06351839751005173,0.21048322319984436,0.020167456939816475,0.3088723421096802,0.017873521894216537,0.020988669246435165,0.006807338912039995,0.2682254993599086,0.11333118715884603,0.1663071701376776,0.35548938244819145,0.44921681474628566,0.34596765530036344,0.8047061971944771,0.18099131538637708,0.2928209709089076,122.36969615600366,1.857240080833435,"Joe Nahas","sa3011679",687481
"Sam Selman",,1.6506683826446533,0.37837305665016174,0.25301000475883484,0.0681477040052414,0.006746432278305292,0.050468914210796356,0.14717045426368713,0,0.44261831045150757,0.0305786170065403,0.024161292240023613,0.011574678122997284,0.22922414982223344,0.07894760990972302,0.23743663690687067,0.3001881183591473,0.3704077529296459,0.2946925421254274,0.6705958712887932,0.14118360310741246,0.2774751320625424,87.1466658916679,1.8641533851623535,"Sam Selman","13397",572125
"Phillips Valdez",,1.5387389659881592,0.4424850046634674,0.29595378041267395,0.0876702293753624,0.007857085205614567,0.05100390687584877,0.19536642730236053,0.018839817494153976,0.2580454349517822,0.024881746619939804,0.015297365374863148,0.006549634039402008,0.2875633973299097,0.10970501386363851,0.14490144703839733,0.3735213696628623,0.45419082620997037,0.3573510749435869,0.8277121958728326,0.16662742888006066,0.31444593483961863,130.18944553884631,1.7808340787887573,"Phillips Valdez","15605",570488
"Juan Martinez",,1.6545591354370117,0.463167667388916,0.29318323731422424,0.09111300855875015,0.008200670592486858,0.07067076861858368,0.28386279940605164,0.01881750486791134,0.27271902561187744,0.020457977429032326,0.022698117420077324,0.0072675240226089954,0.27993418758440536,0.14272742001358696,0.13712428326518075,0.3873117448436916,0.47305310757405483,0.370806343828552,0.8603648524177464,0.19311891998964947,0.2942547973802837,139.4324352428957,1.9888455867767334,"Juan Martinez","sa3009219",682931
"Logan Henderson","MIL",122.97063446044922,30.211721420288086,18.39995765686035,6.270229339599609,0.5700002908706665,4.97153377532959,12.01699447631836,0.36522427201271057,31.292171478271484,1.2162411212921143,1.6682738065719604,0.49755072593688965,0.24568240663997726,0.08684701455504491,0.22614903228823022,0.3151104769978375,0.4272284398669761,0.32037466782820084,0.7423389168648136,0.18154603322699886,0.2856025987417045,104.78879742231942,138.36968994140625,"Logan Henderson","31475",701656
"Dylan DeLucia","CLE",1.9437212944030762,0.5348894000053406,0.3238895535469055,0.1104816347360611,0.010053933598101139,0.09046424925327301,0.22030241787433624,0.0028301046695560217,0.3518669307231903,0.023565759882330894,0.02861865423619747,0.007982081733644009,0.2751883212606399,0.09904837023109832,0.15820001597182098,0.35139189703651386,0.4819989488843563,0.35771518016271153,0.8333908459208701,0.20681062762371638,0.29047228999902014,130.43956471671873,2.2241902351379395,"Dylan DeLucia","sa3024964",690626
