Name,Team,AB,H,1B,2B,3B,HR,BB,IBB,SO,HBP,SF,SH,AVG,BB%,K%,OBP,SLG,wOBA,OPS,ISO,BABIP,wRC+,TBF,NameASCII,PlayerId,MLBAMID
"Leandro Lopez","TEX",1.9222705364227295,0.5100497007369995,0.33798545598983765,0.09868738055229187,0.009375784546136856,0.06400106847286224,0.26599326729774475,0.002697570249438286,0.39483174681663513,0.020765163004398346,0.02011137828230858,0.007445377763360739,0.26533710581975734,0.11892827409251971,0.1765332584650546,0.35745085894830714,0.4263145218619036,0.34319559129940647,0.7837653808102107,0.16097741604214627,0.3006632085448757,120.4654488876015,2.2365856170654297,"Leandro Lopez","sa3016748",699214
"Oscar Rayo","KCR",1.4277749061584473,0.3613954186439514,0.2571773827075958,0.060675930231809616,0.006115681957453489,0.03742644190788269,0.10638563334941864,0,0.27958571910858154,0.028658006340265274,0.017191220074892044,0.011963657103478909,0.25311792291987906,0.06682626214006263,0.17562210204081175,0.3141999935953696,0.3828208874644904,0.30575926060038866,0.6970208810598599,0.12970296454461133,0.2872182613177642,94.74885993150446,1.5919734239578247,"Oscar Rayo","sa3016749",699325
"Peniel Otano",,1.6201459169387817,0.46019744873046875,0.30793482065200806,0.08610885590314865,0.008073004893958569,0.05808078870177269,0.33862748742103577,0.020547647029161453,0.2578265070915222,0.024136055260896683,0.018499355763196945,0.006771402899175882,0.2840469144902691,0.1686240593817962,0.12838813698530605,0.411190849708804,0.4547088593965875,0.3776302057871229,0.8658997091053915,0.17066194490631842,0.3040032622095468,144.1200328200354,2.0081801414489746,"Peniel Otano","sa3016751",702785
"Starlyn Pichardo",,1.6104661226272583,0.448991984128952,0.2827564775943756,0.08841987699270248,0.008289671503007412,0.06952597200870514,0.4094385802745819,0.021182207390666008,0.2835533022880554,0.020571282133460045,0.02274112030863762,0.006980519741773605,0.27879629246499277,0.19777753765444767,0.13696919787751707,0.42603458659793564,0.47350833613289217,0.39094453755829356,0.8995429227308278,0.1947120436678994,0.2964281864129924,153.26620689722083,2.070197582244873,"Starlyn Pichardo","sa3016774",702786
"Pedro Da Costa Lemos","SEA",1.628035068511963,0.45479828119277954,0.29210346937179565,0.08810437470674515,0.00826009176671505,0.06633036583662033,0.2553706169128418,0.019812792539596558,0.2716864049434662,0.024847129359841347,0.021578805521130562,0.006529234349727631,0.27935410605649225,0.13188172997577105,0.1403077359799431,0.380870548358515,0.46584620448324177,0.36497834397701673,0.8467167528417567,0.18649209842674952,0.29617930261715725,135.4289372018321,1.9363608360290527,"Pedro Da Costa Lemos","sa3016781",692038
"Yondrei Rojas","TOR",1.6017816066741943,0.4218966066837311,0.27657490968704224,0.081073097884655,0.007600884884595871,0.05664772540330887,0.21708807349205017,0.01907801441848278,0.3406625986099243,0.02047809585928917,0.018913982436060905,0.006287090480327606,0.2633920909853135,0.11642927941357085,0.18270511245179247,0.35488153002783746,0.42959330963483794,0.3396717711843055,0.7844748396626754,0.16620121864952442,0.29855589379806347,118.0447887490892,1.8645488023757935,"Yondrei Rojas","sa3016783",700292
"Gabriel Rodriguez","CHW",1.6393225193023682,0.4728536903858185,0.2948518991470337,0.0933048352599144,0.008747653104364872,0.07594932615756989,0.33100682497024536,0.020734982565045357,0.2371222823858261,0.02480396069586277,0.02452254295349121,0.006833138410001993,0.28844457684083213,0.1633400535618211,0.11701138279877986,0.41029984237390893,0.49502268409975864,0.3892373692808123,0.9053225264736675,0.2065781072589265,0.2938348863293081,152.09348125741812,2.026489019393921,"Gabriel Rodriguez","sa3016784",700421
"Andrew Moore","SDP",1.549471378326416,0.37327712774276733,0.24480494856834412,0.07215388119220734,0.006764677818864584,0.049553632736206055,0.3157420754432678,0.01955280639231205,0.4262479543685913,0.02218971960246563,0.017104927450418472,0.006443556398153305,0.24090611350688126,0.1652276661885698,0.22305533597035201,0.37343444350870736,0.39214746645431325,0.3389296615195374,0.7655819099630206,0.151241352947432,0.2967830932134898,117.53500243048265,1.9109516143798828,"Andrew Moore","sa3016795",681097
"Maceo Campbell",,1.6156023740768433,0.44517526030540466,0.28274062275886536,0.0874803364276886,0.008201586082577705,0.06675273180007935,0.3127613067626953,0.020249158143997192,0.30222561955451965,0.021964751183986664,0.022006569430232048,0.0066730366088449955,0.27554754031590123,0.15803943853915417,0.15271571704611292,0.39542031028057684,0.4638003713571252,0.3719826630297524,0.859220681637702,0.18825283104122398,0.2982921355090914,140.24049834132398,1.9790079593658447,"Maceo Campbell","sa3016797",695398
"Roiber Talavera",,1.8026076555252075,0.5414736866950989,0.33738842606544495,0.10751064121723175,0.010149437934160233,0.08642518520355225,0.4490196704864502,0.013404781930148602,0.21800407767295837,0.026617158204317093,0.026714079082012177,0.007749361451715231,0.3003835499285812,0.1941532133358075,0.09426355899878353,0.4412706291476934,0.5151197268415314,0.41234992396274356,0.9563903559892248,0.21473617691295022,0.298413501232044,167.97046645821757,2.3127079010009766,"Roiber Talavera","sa3016799",699696
"Jeferson Figueroa",,1.618446946144104,0.44959768652915955,0.27650901675224304,0.08958705514669418,0.008399098180234432,0.07510251551866531,0.3490104377269745,0.020675456151366234,0.27111461758613586,0.021772468462586403,0.024627942591905594,0.00681352149695158,0.27779575203271945,0.1727200391490105,0.13417056426254614,0.4073676874235505,0.48274086804167077,0.3839277191368415,0.8901085554652213,0.20494511600895132,0.2887712005301764,148.44605941602583,2.0206713676452637,"Jeferson Figueroa","sa3016811",689951
"Jose Chavez",,1.6213395595550537,0.4566994309425354,0.2917298376560211,0.08894398808479309,0.0083388090133667,0.06768679618835449,0.3480503559112549,0.020655689761042595,0.27210041880607605,0.020560598000884056,0.02198205515742302,0.006807007826864719,0.28168031073507394,0.17240974503162612,0.13478728877184648,0.4102077762073645,0.4720673230406899,0.38223414202862277,0.8822750992480544,0.19038701230561594,0.2984291284052988,147.2826701216082,2.0187394618988037,"Jose Chavez","sa3016815",700235
"Elvis Novas",,1.6342321634292603,0.4663624167442322,0.3001059293746948,0.09003019332885742,0.008440643548965454,0.06778563559055328,0.29377132654190063,0.020249158143997192,0.25050485134124756,0.022536683827638626,0.021794814616441727,0.0066730366088449955,0.2853709694255563,0.14844373169476135,0.12658102265617951,0.39682428781666657,0.4752267189576315,0.3762244009092339,0.8720510067742981,0.18985574953207524,0.29794864967897644,143.1543263653134,1.9790079593658447,"Elvis Novas","sa3016816",702860
"Douglas Orellana","NYM",1.5800467729568481,0.3958481550216675,0.2506203055381775,0.07847454398870468,0.00735726160928607,0.059396032243967056,0.23436765372753143,0.0190192349255085,0.3854667544364929,0.017671408131718636,0.020450564101338387,0.006267719902098179,0.25052939051980727,0.12608517371501426,0.20737350876495403,0.34972981759468924,0.4222819974314365,0.33473300777348397,0.7720118150261257,0.17175260691162925,0.2911405882315728,114.65214459257086,1.8588042259216309,"Douglas Orellana","sa3016817",702878
"Gabriel Reyes","DET",0.8753843307495117,0.23417414724826813,0.16871178150177002,0.0394526943564415,0.003937867004424334,0.022071802988648415,0.11247143149375916,0,0.14476627111434937,0.018705403432250023,0.010187849402427673,0.00888759084045887,0.2675100970196327,0.10966011108755526,0.14114771334631385,0.3593325164384525,0.39721750889098106,0.3351427599019576,0.7565500253294335,0.12970741187134838,0.2951054395144799,114.93362055095369,1.0256366729736328,"Gabriel Reyes","sa3016833",694050
"Jimmy Kingsbury","SEA",1.6166188716888428,0.43446096777915955,0.28791382908821106,0.08221445977687836,0.00770789198577404,0.05662475898861885,0.17303842306137085,0.018836835399270058,0.3061158061027527,0.02655218169093132,0.018560737371444702,0.006207611411809921,0.2687466881574187,0.0939926729110813,0.1662789242232249,0.34557546648521414,0.4342182767051574,0.3361190430966423,0.7797937431903715,0.1654715885477387,0.2969385532308224,115.60427050926039,1.8409777879714966,"Jimmy Kingsbury","sa3016838",700675
"Kenyon Yovan","LAA",1.606673240661621,0.42376911640167236,0.27165257930755615,0.08260060846805573,0.007744094356894493,0.06177184358239174,0.19888924062252045,0.018969140946865082,0.32984215021133423,0.021477283909916878,0.02061731368303299,0.006251211743801832,0.26375563224490256,0.10728105623111542,0.17791718724178884,0.3486229389089784,0.44014765152415625,0.3396790185091939,0.7887705904331346,0.1763920192792537,0.2929547135359464,118.04976724115039,1.8539083003997803,"Kenyon Yovan","sa3016839",668719
"Jonathan Petit",,1.7357484102249146,0.4954252243041992,0.3150562047958374,0.09712498635053635,0.009149464778602123,0.07409455627202988,0.29819467663764954,0.015007151290774345,0.2668358087539673,0.030894601717591286,0.023526180535554886,0.0070348442532122135,0.2854245588737155,0.14230928066017207,0.12734369515353683,0.39481362173181517,0.47998476738508455,0.3777419490356572,0.8747983891168998,0.19456020851136907,0.29705811916989927,144.19679395387297,2.0953986644744873,"Jonathan Petit","sa3016842",686402
"Peyton Alford","SEA",1.5805697441101074,0.3715866804122925,0.25615814328193665,0.06495635956525803,0.0065588634461164474,0.04391331225633621,0.1605362892150879,0,0.4089864492416382,0.02809753641486168,0.02032553032040596,0.013178694061934948,0.23509666801922952,0.08905286258112158,0.22687340189518607,0.31305470585715195,0.36784248461208346,0.30092868505452225,0.6808971904692354,0.13274581659285395,0.28543087883585805,91.4305345664152,1.8027077913284302,"Peyton Alford","sa3016843",688230
"Cleiber Maldonado","MIN",1.5071086883544922,0.4042125940322876,0.2871180474758148,0.06820324808359146,0.0068788169883191586,0.04201249033212662,0.2567633092403412,0,0.2550760805606842,0.02958037704229355,0.018912209197878838,0.01358068361878395,0.2682040102055409,0.14061939047494443,0.13969536021054585,0.38102503573187746,0.40621553088177903,0.3499023262813324,0.7872405666136565,0.13801152067623812,0.2947274604490878,125.07258702179345,1.825945258140564,"Cleiber Maldonado","sa3016846",699283
"Luis Alvarez","NYM",1.6102937459945679,0.4490908086299896,0.28857842087745667,0.08704114705324173,0.008160410448908806,0.06531083583831787,0.38953283429145813,0.02099693939089775,0.2807380259037018,0.024117955937981606,0.021226828917860985,0.006919465493410826,0.27888750716883465,0.18982240868084033,0.13680584431933057,0.4218431831992636,0.4647507894416567,0.386264158902076,0.8865939726409203,0.18586328227282206,0.29855186143702855,150.05105808820588,2.052090883255005,"Luis Alvarez","sa3016847",700351
"Tommy Sommer",,0.8741437196731567,0.22291909158229828,0.15196581184864044,0.03995002806186676,0.003988075535744429,0.027015186846256256,0.09548142552375793,0,0.17472077906131744,0.016750503331422806,0.012401559390127659,0.008712541311979294,0.2550142345764927,0.09477161632650356,0.17342190427756893,0.33556134218957767,0.4025549049259367,0.3239887589005446,0.7381162471155144,0.14754067034944401,0.2860707367329535,107.27146847532951,1.0074896812438965,"Tommy Sommer","sa3016906",685311
"Theo Denlinger",,1.616483211517334,0.4366303086280823,0.28392577171325684,0.08425665646791458,0.00789935514330864,0.060548536479473114,0.20559829473495483,0.01914563588798046,0.31507620215415955,0.022756775841116905,0.02001016028225422,0.006309375166893005,0.2701112548012381,0.10987758410219815,0.16838569573461037,0.3565895029823542,0.4443790636851916,0.34526963229081997,0.8009685666675458,0.1742678088839535,0.29827197081133927,121.89019481377412,1.8711577653884888,"Theo Denlinger","sa3016908",690281
"Caleb Wurster",,1.3747638463974,0.3411259055137634,0.23505449295043945,0.05978100001811981,0.006022292654961348,0.04026813805103302,0.17919021844863892,0,0.30486515164375305,0.028697440400719643,0.01843266561627388,0.01221644040197134,0.24813418421475925,0.11107057338222195,0.18896984160458175,0.34290112559615604,0.3882528076035857,0.32382756425099574,0.7311539331997418,0.14011862338882647,0.2870607049802481,107.16073709575873,1.6133005619049072,"Caleb Wurster","sa3016910",693473
"Jimmy Joyce","SEA",1.5995509624481201,0.41828757524490356,0.27813032269477844,0.07953107357025146,0.007456314750015736,0.0531698614358902,0.19975747168064117,0.01890275627374649,0.34933575987815857,0.02410305291414261,0.017779573798179626,0.006229334976524115,0.26150312497997097,0.10812777959960215,0.1890938032633585,0.3487677696774959,0.4202684851003569,0.33342769325742,0.7690362547778529,0.15876536012038595,0.3005517168121099,113.75546919086207,1.8474204540252686,"Jimmy Joyce","sa3016914",702460
"Bryan Polanco","WSN",1.963226079940796,0.5682075619697571,0.34684324264526367,0.11525743454694748,0.010942119173705578,0.09516477584838867,0.270669549703598,0.003989154938608408,0.2696937918663025,0.03077433630824089,0.02952953614294529,0.007668475154787302,0.28942543488770905,0.11758691383936626,0.1171630155735,0.3790653110975023,0.5047017166172275,0.3790963005449359,0.8837670277147298,0.21527628172951846,0.29058519799842275,145.12715492718021,2.301867961883545,"Bryan Polanco","sa3016915",702877
"Zach Cable",,1.6305397748947144,0.4678657054901123,0.29527410864830017,0.09184557944536209,0.008610842749476433,0.07213516533374786,0.3724364936351776,0.021027592942118645,0.2542821764945984,0.021859686821699142,0.0233211237937212,0.0069295670837163925,0.28693915517658736,0.18122666525748468,0.123733070383999,0.42094519738044983,0.4865495888768931,0.3921467363427586,0.9074947862573429,0.19961043370030573,0.29811477716794094,154.0920477690779,2.055086612701416,"Zach Cable","sa3016935",668871
"Kyle Whitten",,1.7560075521469116,0.47860538959503174,0.3087902069091797,0.09351859986782074,0.008824439719319344,0.06747213006019592,0.22572830319404602,0.012252526357769966,0.3295155167579651,0.017329659312963486,0.02169257402420044,0.006796261761337519,0.27255314990524054,0.11133033829603069,0.16251871579843274,0.35712505922671683,0.45113088783418087,0.3490849449868317,0.8082559470608977,0.17857773792894033,0.29776891690550006,124.51109345715761,2.0275542736053467,"Kyle Whitten","sa3016936",671093
"Garrett Schoenle","CHW",1.6017789840698242,0.3947245478630066,0.2717437744140625,0.06881428509950638,0.006948411464691162,0.047218065708875656,0.14581966400146484,0,0.3528155982494354,0.028986576944589615,0.021573789417743683,0.013242247514426708,0.24642884679388444,0.08050102348541006,0.19477494311337523,0.316729935582727,0.38650141374040164,0.30860408143444346,0.7032313493231286,0.1400725669465172,0.28406854715762125,96.70308692643395,1.8114013671875,"Garrett Schoenle","sa3016937",676881
"Jake Schrand",,1.6999237537384033,0.4836423993110657,0.30080723762512207,0.09638374298810959,0.009064258076250553,0.07738716900348663,0.29471004009246826,0.01696578413248062,0.2728285789489746,0.020124148577451706,0.024960409849882126,0.006882011890411377,0.2845082894144275,0.14399980009468707,0.13330818595947094,0.3914641387115918,0.4884431857711511,0.37806029674594455,0.8799073244827429,0.20393489635672357,0.29552961695106245,144.4154803757981,2.046600341796875,"Jake Schrand","sa3016938",680801
"Gabe Bierman","MIA",1.6072815656661987,0.4330390393733978,0.281783789396286,0.08339360356330872,0.007818439975380898,0.060043204575777054,0.26562684774398804,0.019659554585814476,0.3120778203010559,0.022159075364470482,0.01983829401433468,0.0064787352457642555,0.2694232601329615,0.1382476303596143,0.1624234128095246,0.3764284222025799,0.44310788474510776,0.355552359573518,0.8195363069476876,0.1736846246121463,0.2972081124329989,128.95383235354313,1.9213844537734985,"Gabe Bierman","sa3016939",685321
"Andrew Marrero","HOU",1.5918488502502441,0.4141540229320526,0.26062095165252686,0.08214706182479858,0.007701572496443987,0.06368444114923477,0.2876487672328949,0.0197584368288517,0.3526611924171448,0.023531503975391388,0.02150801755487919,0.0065113212913274765,0.2601717008916683,0.14895988649535902,0.18262679064862114,0.3768876575238099,0.44147254136466485,0.35542657356656565,0.8183601988884748,0.18130084047299655,0.29278721181401773,128.86742465874983,1.9310485124588013,"Andrew Marrero","sa3016941",687817
"Kinn Omosako",,1.6338653564453125,0.48202481865882874,0.3042374849319458,0.09413149952888489,0.008825154975056648,0.07483069598674774,0.46332740783691406,0.022001884877681732,0.2171013355255127,0.02205756865441799,0.023806048557162285,0.007250641472637653,0.2950211391393577,0.2154703348759214,0.10096294040985727,0.4514159326390809,0.500836087645675,0.4119906969402288,0.952252020284756,0.20581494850631732,0.2981492154183681,167.72369831862056,2.1503071784973145,"Kinn Omosako","sa3016948",700348
"Kohl Simas",,1.94782292842865,0.5463740229606628,0.3393648862838745,0.11044425517320633,0.010487983003258705,0.08607691526412964,0.2844386100769043,0.0035502787213772535,0.3346574306488037,0.02731514535844326,0.026958996430039406,0.0076408241875469685,0.28050497557364434,0.12398287592151457,0.14587256873855933,0.3752960366162576,0.480549331787409,0.36954978213477746,0.8558453684036667,0.20004435621376465,0.2961924164566392,138.56925020383352,2.2941765785217285,"Kohl Simas","sa3016949",702030
"Kevin Kopps",,1.6520477533340454,0.4568859934806824,0.3085355758666992,0.08504593372344971,0.007987242192029953,0.05531725659966469,0.24774758517742157,0.017787478864192963,0.2843772768974304,0.025208929553627968,0.01763918437063694,0.0065622697584331036,0.2765573770846681,0.12710181282349842,0.14589392422771208,0.3756955540640452,0.4381581554331635,0.3539519671166538,0.8138537094972087,0.1616007783484954,0.3019331054903831,127.85445551256724,1.949205756187439,"Kevin Kopps","sa3017005",667434
"Ismael Agreda","TEX",1.937078595161438,0.5281426310539246,0.33678025007247925,0.10488616675138474,0.009964698925614357,0.07651148736476898,0.3148208558559418,0.0027827175799757242,0.3621028959751129,0.02362857758998871,0.02397393248975277,0.007680387236177921,0.2726490460289809,0.13645252662388768,0.1569459396814558,0.3768607634004335,0.45557915513367175,0.362690128511851,0.8324399185341053,0.18293010910469087,0.29664991341467983,133.85706582817218,2.3071823120117188,"Ismael Agreda","sa3017010",697795
"Jacob DeLabio",,1.594717264175415,0.41524770855903625,0.2671765089035034,0.08123958110809326,0.007616493385285139,0.05921514332294464,0.24786822497844696,0.019342748448252678,0.3579525649547577,0.021457934752106667,0.020004447549581528,0.006374333053827286,0.26038954859734936,0.13111792557830396,0.18935060262920758,0.3633526932416594,0.43228084379194087,0.3452013002064541,0.7956335370336003,0.1718912951945915,0.2972997996008629,121.84325463311707,1.8904221057891846,"Jacob DeLabio","sa3017011",700832
"Jesus Rivero",,1.859519124031067,0.5205787420272827,0.31867703795433044,0.10563720017671585,0.010005240328609943,0.08625926077365875,0.3606978952884674,0.007963496260344982,0.31847235560417175,0.03507765009999275,0.027288373559713364,0.007648743223398924,0.279953421989429,0.15749406252056022,0.13905682772138206,0.4014549614018476,0.4866872250425466,0.38437127296093615,0.8881421864443941,0.20673380305311756,0.29304807315140396,148.75075517977086,2.290231704711914,"Jesus Rivero","sa3017012",701865
"Abel Mercedes","ATH",1.56565523147583,0.4092922508716583,0.2679913341999054,0.07844942808151245,0.007354906760156155,0.05549659952521324,0.4639149606227875,0.02130754478275776,0.3447524607181549,0.027469288557767868,0.018385926261544228,0.007021824363619089,0.2614191442938865,0.222773926983335,0.16555159033510766,0.43397199294661515,0.4272596516116061,0.3823115174259362,0.8612316445582213,0.1658405073177196,0.29886637366088387,147.33582253400735,2.0824472904205322,"Abel Mercedes","sa3017013",701951
"Bryan Perez",,1.631073236465454,0.468014657497406,0.29945331811904913,0.09093158692121506,0.008525152690708637,0.06910459697246552,0.3505971431732178,0.020794851705431938,0.25374218821525574,0.021558798849582672,0.02225819043815136,0.006852868013083935,0.28693662984232193,0.17250907498874096,0.12485221578946566,0.414799229266748,0.4802422849024888,0.38709540958487276,0.8950415141692368,0.1933056550601669,0.2998231231068393,150.62207911857413,2.0323402881622314,"Bryan Perez","sa3017014",702913
"Michael Arias","NYY",1.586706280708313,0.4104815721511841,0.2684406638145447,0.07901228219270706,0.007407676428556442,0.0556209534406662,0.2669421434402466,0.01943846233189106,0.3554876446723938,0.0210682712495327,0.018653905019164085,0.006405875086784363,0.25870041427449525,0.14051239671495838,0.1871207757296467,0.36891456257271105,0.42299704703297614,0.3453775180009386,0.7919116096056872,0.1642966327584809,0.29714058778801494,121.96430604234678,1.8997764587402344,"Michael Arias","sa3017036",683522
"Harry Rutkowski",,1.6305779218673706,0.43604353070259094,0.30533552169799805,0.0746941938996315,0.007542125880718231,0.04847167432308197,0.29594752192497253,0,0.2793971002101898,0.03226299211382866,0.021704452112317085,0.01458501536399126,0.2674165551090163,0.14833882521117595,0.14004319868269025,0.38589083018926623,0.41165587699300477,0.3542532918974415,0.797546707182271,0.14423932188398847,0.29263657254917036,128.0614481687681,1.9950779676437378,"Harry Rutkowski","sa3017067",676902
"Ross Carver",,1.6497153043746948,0.4377706050872803,0.2719820737838745,0.08763201534748077,0.008233018219470978,0.0699235051870346,0.22719697654247284,0.01718907803297043,0.3364570438861847,0.023940540850162506,0.02334832027554512,0.0064979176968336105,0.26536130441804445,0.11767602180480871,0.17426696004174397,0.35802292568463995,0.45561751042267706,0.35014154956709814,0.8136404361073171,0.1902562060046326,0.29040184320192153,125.23691955102092,1.9306989908218384,"Ross Carver","sa3017069",687102
"Austin Smith","COL",1.6011449098587036,0.42495375871658325,0.26981019973754883,0.08370216190814972,0.007847368717193604,0.0635940358042717,0.2775602340698242,0.019722364842891693,0.3351961672306061,0.021011676639318466,0.02130684070289135,0.0064994338899850845,0.2654061828507978,0.14399839299766545,0.1738999449324631,0.37663548034963873,0.4466383826468425,0.3567766904692438,0.8232738629964813,0.1812321997960447,0.29531018903282297,129.7948767028083,1.927523136138916,"Austin Smith","sa3017071",694518
"Justin Kelly",,1.62899911403656,0.45130467414855957,0.2948136329650879,0.08653783798217773,0.008113224059343338,0.06183997541666031,0.20878568291664124,0.01926513761281967,0.2871825397014618,0.018532516434788704,0.02017083205282688,0.006348756141960621,0.27704414953931694,0.1108888889592374,0.1525265157606693,0.36164516954119647,0.4540142940541316,0.3509372883025388,0.815659463595328,0.17697014451481463,0.29955425781286416,125.78354593223051,1.8828368186950684,"Justin Kelly","sa3017072",702124
"Kasey Ford",,1.6005792617797852,0.422936350107193,0.2712440490722656,0.08269818872213364,0.007753242738544941,0.061240848153829575,0.2592381238937378,0.0195351280272007,0.3389475643634796,0.022450312972068787,0.020518427714705467,0.006437730509787798,0.26423955389557113,0.13578194687348,0.17753160486596614,0.370312131884641,0.4403802824258161,0.3514686745420493,0.8106924143104571,0.17614072853024498,0.29625092443303913,126.14857747360371,1.9092237949371338,"Kasey Ford","sa3017099",687271
"Dawry Segura",,1.6463093757629395,0.4781436622142792,0.29512885212898254,0.09524668008089066,0.008929707109928131,0.07883843779563904,0.32204926013946533,0.020675456151366234,0.2385244220495224,0.01997407153248787,0.02552512101829052,0.00681352149695158,0.2904336628664924,0.15937735610850812,0.11804216453439462,0.40726161613711903,0.5028004438227159,0.38996094101101275,0.910062059959835,0.21236678095622352,0.29480515761991366,152.59053308964545,2.0206713676452637,"Dawry Segura","sa3017102",692619
"Doimil Perez",,1.6320091485977173,0.47863534092903137,0.29896414279937744,0.09423273801803589,0.00883464701473713,0.07660380750894547,0.4650484323501587,0.022024312987923622,0.2243908792734146,0.02367505431175232,0.02450835332274437,0.007258032448589802,0.2932798148468056,0.21605047941264266,0.1042466841525503,0.45093247459820196,0.5026618819020203,0.41225122118348095,0.9535943565002223,0.20938206705521473,0.2965878028243491,167.9026633707962,2.152498960494995,"Doimil Perez","sa3017104",698985
"Walker Brockhouse",,1.693041443824768,0.4530250132083893,0.299788236618042,0.08672918379306793,0.00816755648702383,0.05834005028009415,0.2566258907318115,0.014745059423148632,0.3448885977268219,0.021398622542619705,0.018925663083791733,0.006705594714730978,0.2675805810074889,0.12852519267727833,0.17272954552103315,0.3673631180495104,0.4318320011906907,0.34812385906494936,0.7991951192402011,0.16425142018320182,0.3015766521139248,123.85088314425994,1.996697187423706,"Walker Brockhouse","sa3017105",700771
"Saul Garcia","NYM",1.5723214149475098,0.3876977860927582,0.24771611392498016,0.07623592019081116,0.007147382479161024,0.056598372757434845,0.23382440209388733,0.018977470695972443,0.39465242624282837,0.022820262238383293,0.01950240693986416,0.006253956817090511,0.24657667472251596,0.12606975011794166,0.21278246544984297,0.348581788236375,0.4121444805198805,0.33108289917345507,0.7607262687562555,0.16556780579736455,0.2902921660352949,112.14473158602529,1.854722499847412,"Saul Garcia","sa3017106",702903
"J.J. Niekro",,1.7318366765975952,0.4726061224937439,0.3042888045310974,0.09238393604755402,0.008707720786333084,0.06722567230463028,0.2181708961725235,0.013544833287596703,0.3218346834182739,0.018739810213446617,0.021751536056399345,0.006701548583805561,0.2728930094160128,0.10923835507217139,0.16114290236945417,0.35645175292128284,0.45274623109619766,0.34900072802781323,0.8091979840174806,0.17985322168018486,0.297084774143666,124.4532412884816,1.9972004890441895,"J.J. Niekro","sa3017129",673908
"Griff McGarry","LAD",1.5385853052139282,0.35827961564064026,0.23333632946014404,0.06999965757131577,0.006562711670994759,0.048380907624959946,0.30089613795280457,0.019282329827547073,0.4585587978363037,0.021630242466926575,0.01705111190676689,0.0063544223085045815,0.2328630167118516,0.15966749419741663,0.243329591037112,0.3624850822047642,0.3812251476261466,0.3296920413147738,0.7437102298309108,0.148362130914295,0.2955084197082151,111.18929286700036,1.8845171928405762,"Griff McGarry","sa3017130",676046
"Jesse Bergin","MIN",1.6021054983139038,0.4182369112968445,0.2682969570159912,0.08190946280956268,0.007679297123104334,0.06035119667649269,0.20346038043498993,0.01893589086830616,0.35088756680488586,0.018482286483049393,0.020370200276374817,0.006240254268050194,0.2610545383790316,0.10993944229908306,0.18960145125914282,0.3470902210618856,0.4347769615942746,0.3370967635344019,0.7818671826561602,0.173722423215243,0.29547126928405215,116.27590777024062,1.850658655166626,"Jesse Bergin","sa3017133",685045
"Dylan Spain",,1.626070261001587,0.44148266315460205,0.269587904214859,0.08951893448829651,0.008392712101340294,0.07398313283920288,0.2009047269821167,0.01924797333776951,0.316734254360199,0.02292168140411377,0.024919720366597176,0.006343100219964981,0.2715028210913029,0.10679834553313591,0.16837181905805398,0.35486625526459287,0.4733721901894701,0.3536152206148028,0.828238445454063,0.20186936909816716,0.29160320712820464,127.62313018744045,1.8811595439910889,"Dylan Spain","sa3017134",688125
"Austin Vernon","TBR",1.588410496711731,0.40574032068252563,0.2520562410354614,0.08123982697725296,0.0076165166683495045,0.06482772529125214,0.25475120544433594,0.01936008222401142,0.36398598551750183,0.02044217474758625,0.022132081910967827,0.0063800448551774025,0.25543794977587614,0.13463825476209376,0.19236979767165527,0.36109705480850285,0.43861227787294255,0.346021249362031,0.7997093326814454,0.1831743280970664,0.28848630568018574,122.40651216944987,1.8921160697937012,"Austin Vernon","sa3017138",694391
"Samuel Strickland","ATL",1.4182710647583008,0.3547300398349762,0.2454347014427185,0.061676062643527985,0.006215887144207954,0.0414033867418766,0.10000240057706833,0,0.29738718271255493,0.025014778599143028,0.018977006897330284,0.011845511384308338,0.2501144165240575,0.06352945674680895,0.18892392634747382,0.30708435635737386,0.3899452289990519,0.30417933963779725,0.6970295853564257,0.13983081247499435,0.2852423989687577,93.66354582033411,1.574110746383667,"Samuel Strickland","sa3017139",694436
"Alex Ayala Jr.",,0.9371740818023682,0.25137466192245483,0.17110134661197662,0.0448969304561615,0.004487726837396622,0.030888639390468597,0.130549356341362,0,0.1501876711845398,0.021092640236020088,0.013892236165702343,0.00944118294864893,0.26822622051072137,0.11738472124532097,0.13504270270305033,0.36547893326256853,0.4245880816860618,0.34709090332648657,0.7900670149486304,0.15636186117534046,0.2863491998792047,123.14130243376081,1.1121494770050049,"Alex Ayala Jr.","sa3017141",694809
"Ryan Och","SDP",1.5934065580368042,0.3901941180229187,0.2763645052909851,0.06619814783334732,0.006684251129627228,0.040947217494249344,0.1833551526069641,0,0.3762613832950592,0.029684454202651978,0.01892135664820671,0.01344261970371008,0.2448804519191053,0.0997140237472056,0.2046222098239248,0.33047247621596865,0.3719091159344099,0.31171059833397946,0.7023815921503785,0.1270286640153046,0.2922276432720658,98.83708394747833,1.8388100862503052,"Ryan Och","sa3017146",701000
"Adam Smith","SEA",1.616296410560608,0.43601417541503906,0.2812720835208893,0.08460862934589386,0.00793235283344984,0.062201108783483505,0.2096680849790573,0.01919666863977909,0.3130268454551697,0.0232526995241642,0.020601952448487282,0.006326192989945412,0.26976127185966386,0.11175471925176927,0.16684574209567304,0.3577538291915765,0.44737514178860205,0.34686735304198596,0.8051289709801785,0.17761386992893818,0.29628424668836784,122.98773634781769,1.8761452436447144,"Adam Smith","sa3017147",702111
