Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Caleb Bartolero","LAA",0.25,1,0.9301000237464905,0.17329999804496765,0.12460000067949295,0.02669999934732914,0.0024999999441206455,0.019500000402331352,0.08089999854564667,0.0828000009059906,0.04600000008940697,0,0.2799000144004822,0.013000000268220901,0.0071000000461936,0.003800000064074993,,0.00800000037997961,0.002400000113993883,0.18632404431827276,0.04600000008940697,0.2799000144004822,0.16434440058152325,0.23318609995089185,0.28330286430318224,0.22913334195826326,0.5164889642540741,0.09697881998490948,,0.24114141654877105,,,0.050021221528512724,-0.0681364856262381,42.11129593128656,,,,,,999,,,,,,,0.5008399683516472,2.003359873406589,0.5008399683516472,2.003359873406589,,,,,,,,,,,,,,,,,,,"Caleb Bartolero","sa3022423",680960
"Aiden Taurek","SEA",0.25,1,0.9261000156402588,0.1776999980211258,0.13410000503063202,0.02759999968111515,0.002400000113993883,0.01360000018030405,0.08219999819993973,0.07940000295639038,0.05400000140070915,0,0.24819999933242798,0.008999999612569809,0.0071000000461936,0.003800000064074993,,0.013199999928474426,0.0038999998942017555,0.19187992119649516,0.05400000140070915,0.24819999933242798,0.2175664848749011,0.24161814394644315,0.27092106815547407,0.22910656195213125,0.5125392121019172,0.0790411469589789,,0.24441464683903424,,,0.04999947871011004,-0.06815822844464078,42.092899619546614,,,,,,999,,,,,,,0.493739977898076,1.974959911592304,0.493739977898076,1.974959911592304,,,,,,,,,,,,,,,,,,,"Aiden Taurek","sa3069071",702522
"Peter Burns","LAA",0.25,1,0.8950999975204468,0.15839999914169312,0.12080000340938568,0.024800000712275505,0.0020000000949949026,0.01080000028014183,0.07829999923706055,0.06809999793767929,0.08100000023841858,0,0.2614000141620636,0.013000000268220901,0.0071000000461936,0.003800000064074993,,0.009800000116229057,0.003000000026077032,0.17696346730028314,0.08100000023841858,0.2614000141620636,0.3098699152640441,0.2533627786955348,0.24533572433003206,0.22908622916482804,0.49869850302556684,0.06837225702974892,,0.2342857187543733,,,0.04998297042031448,-0.06817473673443634,42.07893217338816,,,,,,999,,,,,,,0.46900000458117574,1.876000018324703,0.46900000458117574,1.876000018324703,,,,,,,,,,,,,,,,,,,"Peter Burns","sa3022424",686196
"Caberea Weaver",,0.25,1,0.9340999722480774,0.1754000037908554,0.12540000677108765,0.0272000003606081,0.002400000113993883,0.0203000009059906,0.08299999684095383,0.08529999852180481,0.04500000178813934,0,0.3176000118255615,0.009999999776482582,0.0071000000461936,0.003800000064074993,,0.013899999670684338,0.00430000014603138,0.1877743378674171,0.04500000178813934,0.3176000118255615,0.14168765778527465,0.2312788711115871,0.28712131402035795,0.2290781384512813,0.5184001851319451,0.09934697615294086,,0.25708604886578096,,,0.04997640153028034,-0.06818130562447049,42.07337432221103,,,,,,999,,,,,,,0.5108900628518311,2.0435602514073246,0.5108900628518311,2.0435602514073246,,,,,,,,,,,,,,,,,,,"Caberea Weaver","sa3006866",669015
"Casey Saucke","CHW",0.25,1,0.9301000237464905,0.17389999330043793,0.12639999389648438,0.02590000070631504,0.002400000113993883,0.019300000742077827,0.08049999922513962,0.0828000009059906,0.04899999871850014,0,0.30880001187324524,0.009999999776482582,0.0071000000461936,0.003800000064074993,,0.013100000098347664,0.004000000189989805,0.18696913112630603,0.04899999871850014,0.30880001187324524,0.15867874622561032,0.2337883824380878,0.28233522407798806,0.22906156958818694,0.5161236065160759,0.09536609295168202,,0.25381709033221944,,,0.04996294918902157,-0.06819475796572926,42.06199247378434,,,,,,999,,,,,,,0.5046399435494094,2.0185597741976378,0.5046399435494094,2.0185597741976378,,,,,,,,,,,,,,,,,,,"Casey Saucke","sa3025382",695565
"Austin Charles","KCR",0.25,1,0.9180999994277954,0.1746000051498413,0.1307000070810318,0.031700000166893005,0.002400000113993883,0.009800000116229057,0.08049999922513962,0.07180000096559525,0.061000000685453415,0,0.26440000534057617,0.009999999776482582,0.0071000000461936,0.003800000064074993,,0.02239999920129776,0.006800000090152025,0.19017536788874911,0.061000000685453415,0.26440000534057617,0.23071104180530833,0.24653684564101,0.2619540446265189,0.22905969454185157,0.5084908902675289,0.0717786767377698,,0.2531490115947101,,,0.04996142682970002,-0.0681962803250508,42.0607044256509,,,,,,999,,,,,,,0.4939100312534719,1.9756401250138875,0.4939100312534719,1.9756401250138875,,,,,,,,,,,,,,,,,,,"Austin Charles","sa3020497",800051
"Eduarqui Fernandez",,0.25,1,0.913100004196167,0.1615999937057495,0.11339999735355377,0.027899999171495438,0.002199999988079071,0.01810000091791153,0.08330000191926956,0.07959999889135361,0.06700000166893005,0,0.34700000286102295,0.008999999612569809,0.0071000000461936,0.003800000064074993,,0.018400000408291817,0.005799999926239252,0.17697951260882042,0.06700000166893005,0.34700000286102295,0.19308357670464987,0.23850631767694616,0.2718212662269418,0.22905698601809935,0.510327583903888,0.09484175361812139,,0.25851196661509057,,,0.04995922776597338,-0.06819847938877745,42.05884382684985,,,,,,999,,,,,,,0.5021699715405702,2.0086798861622808,0.5021699715405702,2.0086798861622808,,,,,,,,,,,,,,,,,,,"Eduarqui Fernandez","sa3008749",682631
"Cole Mathis","CHC",0.25,1,0.913100004196167,0.15520000457763672,0.10559999942779541,0.023000000044703484,0.0015999999595806003,0.024900000542402267,0.08649999648332596,0.0877000018954277,0.06400000303983688,0,0.319599986076355,0.012000000104308128,0.0071000000461936,0.003800000064074993,,0.010400000028312206,0.003100000089034438,0.16997043463411718,0.06400000303983688,0.319599986076355,0.20025033112656887,0.23208191729322158,0.2803635969653935,0.2290357838383947,0.5124455142586151,0.1103931623312763,,0.2263331597123999,,,0.04994201361222052,-0.0682156935425303,42.04427915851146,,,,,,999,,,,,,,0.5049800356733612,2.019920142693445,0.5049800356733612,2.019920142693445,,,,,,,,,,,,,,,,,,,"Cole Mathis","sa3037300",695573
"Jorge Puerta",,0.25,1,0.9081000089645386,0.16339999437332153,0.12189999967813492,0.02459999918937683,0.002199999988079071,0.014700000174343586,0.08129999786615372,0.0754999965429306,0.07000000029802322,0,0.2687999904155731,0.010999999940395355,0.0071000000461936,0.003800000064074993,,0.011599999852478504,0.0035000001080334187,0.17993612240973156,0.07000000029802322,0.2687999904155731,0.2604166770608922,0.245332254911288,0.26043386893935766,0.2290179166052923,0.5057661238506457,0.0804977465296261,,0.23539653294725638,,,0.04992750711798041,-0.06823020003677041,42.03200540515749,,,,,,999,,,,,,,0.48423995887860655,1.9369598355144262,0.48423995887860655,1.9369598355144262,,,,,,,,,,,,,,,,,,,"Jorge Puerta","sa3015606",692333
"Derlin Figueroa","KCR",0.25,1,0.9180999994277954,0.1712000072002411,0.12720000743865967,0.027000000700354576,0.002099999925121665,0.01489999983459711,0.08169999718666077,0.07689999788999557,0.06400000303983688,0.0020000000949949026,0.26809999346733093,0.007000000216066837,0.0071000000461936,0.003800000064074993,,0.016200000420212746,0.004999999888241291,0.18647206982566306,0.06400000303983688,0.26809999346733093,0.2387169138354923,0.24312388053848896,0.2691428037328472,0.22898500587313234,0.5122666842713361,0.08267073390718416,,0.24338213307921927,,,0.04990078673302882,-0.068256920421722,42.00939764004273,,,,,,999,,,,,,,0.500730051822029,2.002920207288116,0.500730051822029,2.002920207288116,,,,,,,,,,,,,,,,,,,"Derlin Figueroa","sa3015851",700283
"Colby Shelton","CHW",0.25,1,0.9221000075340271,0.17720000445842743,0.13349999487400055,0.027799999341368675,0.002899999963119626,0.013000000268220901,0.07940000295639038,0.07620000094175339,0.054999999701976776,0.004999999888241291,0.23600000143051147,0.012000000104308128,0.0071000000461936,0.003800000064074993,,0.01489999983459711,0.004399999976158142,0.19217004989763917,0.054999999701976776,0.23600000143051147,0.23305084478218166,0.24513150216226373,0.2709033645786651,0.22894224941042335,0.5160348667409288,0.07873331468102593,,0.24139959242931144,,,0.0498660725511261,-0.06829163460362472,41.980026428810945,,,,,,999,,,,,,,0.5065600170055403,2.0262400680221613,0.5065600170055403,2.0262400680221613,,,,,,,,,,,,,,,,,,,"Colby Shelton","sa3042129",701333
"Josh Kross","STL",0.25,1,0.9180999994277954,0.16439999639987946,0.11429999768733978,0.02800000086426735,0.0026000000070780516,0.019600000232458115,0.0828000009059906,0.08299999684095383,0.05900000035762787,0.003000000026077032,0.2874000072479248,0.012000000104308128,0.0071000000461936,0.003800000064074993,,0.005100000184029341,0.001500000013038516,0.17906545746905733,0.05900000035762787,0.2874000072479248,0.20528879217018142,0.23629792900718355,0.2793813315834924,0.22891281116107123,0.5156792605906759,0.10031587411443504,,0.23422840188085764,,,0.04984217149200758,-0.06831553566274325,41.959804058080714,,,,,,999,,,,,,,0.5012899868423119,2.0051599473692474,0.5012899868423119,2.0051599473692474,,,,,,,,,,,,,,,,,,,"Josh Kross","sa3025158",811339
"Cesar Quintas","SEA",0.25,1,0.9180999994277954,0.1687999963760376,0.12380000203847885,0.027699999511241913,0.0019000000320374966,0.015399999916553497,0.08229999989271164,0.07980000227689743,0.05299999937415123,0,0.27630001306533813,0.017999999225139618,0.0071000000461936,0.003800000064074993,,0.008899999782443047,0.0027000000700354576,0.18385796370900986,0.05299999937415123,0.27630001306533813,0.19182047364441507,0.24071471134221875,0.26848927238527387,0.22882608793571307,0.5092039837274926,0.084631308676264,,0.2421468030471658,,,0.049771760479741106,-0.06838594667500972,41.90023022972094,,,,,,999,,,,,,,0.4854499734472483,1.941799893788993,0.4854499734472483,1.941799893788993,,,,,,,,,,,,,,,,,,,"Cesar Quintas","sa3016109",692364
"Cameron Decker","LAD",0.25,1,0.9071000218391418,0.1527000069618225,0.10180000215768814,0.027899999171495438,0.0017999999690800905,0.021199999377131462,0.08730000257492065,0.08510000258684158,0.07000000029802322,0,0.3492000102996826,0.012000000104308128,0.0071000000461936,0.003800000064074993,,0.007899999618530273,0.002400000113993883,0.16833866529098282,0.07000000029802322,0.3492000102996826,0.20045818508982685,0.23559526411692944,0.27317825151633396,0.2287433806071608,0.5087735156332633,0.10483958622535114,,0.24181685294679078,,,0.049704609993799526,-0.0684530971609513,41.843415089659906,,,,,,999,,,,,,,0.49276000887621196,1.9710400355048479,0.49276000887621196,1.9710400355048479,,,,,,,,,,,,,,,,,,,"Cameron Decker","sa3020223",806306
"Luke Pelzer","KCR",0.25,1,0.9150999784469604,0.1688999980688095,0.12720000743865967,0.025599999353289604,0.0017999999690800905,0.014299999922513962,0.08129999786615372,0.07500000298023224,0.06300000101327896,0,0.2946000099182129,0.010999999940395355,0.0071000000461936,0.003800000064074993,,0.019600000232458115,0.005900000222027302,0.18456999458731713,0.06300000101327896,0.2946000099182129,0.21384928340894854,0.24382654490452987,0.26335920819443387,0.22865599427051136,0.5071857530989637,0.07878921360711674,,0.2520789271944531,,,0.04963366059822143,-0.0685240465565294,41.78338574228449,,,,,,999,,,,,,,0.49238001063931724,1.969520042557269,0.49238001063931724,1.969520042557269,,,,,,,,,,,,,,,,,,,"Luke Pelzer","sa3038960",804114
"Werner Blakely",,0.25,1,0.8991000056266785,0.15680000185966492,0.11270000040531158,0.029100000858306885,0.0026000000070780516,0.012400000356137753,0.0812000036239624,0.07159999758005142,0.08100000023841858,0,0.3352999985218048,0.008999999612569809,0.0071000000461936,0.003800000064074993,,0.015599999576807022,0.004399999976158142,0.17439661981803048,0.08100000023841858,0.3352999985218048,0.2415747109916885,0.24774141772953653,0.25392058963294517,0.22864160180230456,0.5016620073624817,0.07952396981491469,,0.2585496862071625,,,0.04962197528265262,-0.0685357318720982,41.77349895097703,,,,,,999,,,,,,,0.48207000948023043,1.9282800379209217,0.48207000948023043,1.9282800379209217,,,,,,,,,,,,,,,,,,,"Werner Blakely","sa3014502",690956
"Kadon Morton",,0.25,1,0.9110999703407288,0.15860000252723694,0.11190000176429749,0.024700000882148743,0.002400000113993883,0.019600000232458115,0.08320000022649765,0.0803999975323677,0.06800000369548798,0,0.3508000075817108,0.009999999776482582,0.0071000000461936,0.003800000064074993,,0.014999999664723873,0.0044999998062849045,0.17407530204168975,0.06800000369548798,0.3508000075817108,0.19384265172699272,0.2375025217905906,0.2709911237381279,0.22851198628705874,0.5084936455287185,0.09691582169643814,,0.25374226321952004,,,0.049516739809730495,-0.06864096734502033,41.68446060598781,,,,,,999,,,,,,,0.4965100595261901,1.9860402381047604,0.4965100595261901,1.9860402381047604,,,,,,,,,,,,,,,,,,,"Kadon Morton","sa3010870",683170
"Jordan Dissin","PHI",0.25,1,0.8960999846458435,0.15530000627040863,0.1160999983549118,0.024000000208616257,0.001500000013038516,0.013799999840557575,0.08060000091791153,0.07249999791383743,0.0820000022649765,0,0.32260000705718994,0.010999999940395355,0.0071000000461936,0.003800000064074993,,0.007499999832361937,0.002300000051036477,0.17330656057514193,0.0820000022649765,0.32260000705718994,0.2541847503755314,0.24924715091504113,0.2497489141928067,0.22850204921401138,0.49899606510784783,0.07644235361766477,,0.24964716297361267,,,0.04950867185135671,-0.06864903530339411,41.677634412869686,,,,,,999,,,,,,,0.46826005580369373,1.873040223214775,0.46826005580369373,1.873040223214775,,,,,,,,,,,,,,,,,,,"Jordan Dissin","sa3020100",805301
"Jake Anchia",,0.25,1,0.929099977016449,0.16990000009536743,0.11410000175237656,0.03500000014901161,0.0024999999441206455,0.018300000578165054,0.08219999819993973,0.08309999853372574,0.04899999871850014,0,0.31869998574256897,0.010999999940395355,0.0071000000461936,0.003800000064074993,,0.007799999788403511,0.002300000051036477,0.182865142932147,0.04899999871850014,0.31869998574256897,0.15374961063876563,0.23077695679298582,0.28500700758357017,0.2284413327171221,0.515783964376556,0.10214186465142316,,0.2530040084438195,,,0.049459375829563335,-0.06869833132518749,41.63592569932323,,,,,,999,,,,,,,0.4984900244977324,1.9939600979909295,0.4984900244977324,1.9939600979909295,,,,,,,,,,,,,,,,,,,"Jake Anchia","sa3006674",680971
"Dylan Fien","ATH",0.25,1,0.9240999817848206,0.17589999735355377,0.13269999623298645,0.02759999968111515,0.002099999925121665,0.013399999588727951,0.08060000091791153,0.07649999856948853,0.05400000140070915,0,0.2531999945640564,0.010999999940395355,0.0071000000461936,0.003800000064074993,,0.005400000140070915,0.0015999999595806003,0.19034736589196538,0.05400000140070915,0.2531999945640564,0.21327015229081228,0.2418189146395887,0.26815279581208185,0.22843038352546965,0.5099717104516706,0.07780542992011646,,0.2445079758916595,,,0.04945048612712705,-0.06870722102762378,41.62840423939727,,,,,,999,,,,,,,0.47969000258017325,1.918760010320693,0.47969000258017325,1.918760010320693,,,,,,,,,,,,,,,,,,,"Dylan Fien","sa3067509",814504
"Jhonny Severino","PIT",0.25,1,0.9391000270843506,0.17990000545978546,0.12800000607967377,0.03180000185966492,0.002199999988079071,0.017899999395012856,0.08190000057220459,0.08429999649524689,0.041999999433755875,0,0.2517000138759613,0.00800000037997961,0.0071000000461936,0.003800000064074993,,0.013799999840557575,0.00419999985024333,0.19156639364427014,0.041999999433755875,0.2517000138759613,0.16686530440341427,0.230776951470992,0.28729634710047625,0.22840287833623876,0.5180732985714682,0.09572995345620611,,0.23943246045867816,,,0.04942815452900752,-0.0687295526257433,41.60950976890824,,,,,,999,,,,,,,0.5058200026862324,2.0232800107449296,0.5058200026862324,2.0232800107449296,,,,,,,,,,,,,,,,,,,"Jhonny Severino","sa3018415",703177
"Luis Castillo","MIL",0.25,1,0.9000999927520752,0.1509999930858612,0.10559999942779541,0.02370000071823597,0.0020000000949949026,0.019700000062584877,0.08299999684095383,0.07989999651908875,0.07999999821186066,0.0010000000474974513,0.3212999999523163,0.008999999612569809,0.0071000000461936,0.003800000064074993,,0.007799999788403511,0.002400000113993883,0.16775913154290276,0.07999999821186066,0.3212999999523163,0.24898847875422767,0.24091547196288748,0.264192871141475,0.22838293679564067,0.5051083431043625,0.09643373959857224,,0.23189684686822787,,,0.04941196389433192,-0.0687457432604189,41.59581108655511,,,,,,999,,,,,,,0.4859099644934758,1.9436398579739032,0.4859099644934758,1.9436398579739032,,,,,,,,,,,,,,,,,,,"Luis Castillo","sa3015801",699127
"Juan Alonso",,0.25,1,0.9041000008583069,0.15780000388622284,0.11400000005960464,0.026200000196695328,0.0024999999441206455,0.015200000256299973,0.08070000261068344,0.07460000365972519,0.07199999690055847,0,0.36250001192092896,0.013000000268220901,0.0071000000461936,0.003800000064074993,,0.010200000368058681,0.0031999999191612005,0.17453821893199367,0.07199999690055847,0.36250001192092896,0.1986206745732842,0.24372616093615168,0.2595951787277345,0.22836910458719922,0.5033213396638863,0.08505695979574085,,0.26729148386696755,,,0.0494007334564161,-0.06875697369833472,41.58630916122744,,,,,,999,,,,,,,0.4781100159976631,1.9124400639906525,0.4781100159976631,1.9124400639906525,,,,,,,,,,,,,,,,,,,"Juan Alonso","sa3016331",699076
"Estiven Machado",,0.25,1,0.913100004196167,0.17260000109672546,0.13189999759197235,0.029899999499320984,0.0027000000700354576,0.008100000210106373,0.07880000025033951,0.0697999969124794,0.06499999761581421,0,0.23649999499320984,0.010999999940395355,0.0071000000461936,0.003800000064074993,,0.013199999928474426,0.004100000020116568,0.1890263939366325,0.06499999761581421,0.23649999499320984,0.27484143336950356,0.2495482816744679,0.25429853967152233,0.22836252951290187,0.5038468213459902,0.06527214573488982,,0.2434872686289622,,,0.04939539512132661,-0.06876231203342421,41.58179246635101,,,,,,999,,,,,,,0.4732999953441321,1.8931999813765283,0.4732999953441321,1.8931999813765283,,,,,,,,,,,,,,,,,,,"Estiven Machado","sa3014715",692497
"Jose Ramos","SFG",0.25,1,0.9000999927520752,0.16120000183582306,0.12120000272989273,0.027699999511241913,0.002400000113993883,0.00989999994635582,0.07999999821186066,0.06870000064373016,0.07800000160932541,0,0.2825999855995178,0.010999999940395355,0.0071000000461936,0.003800000064074993,,0.022099999710917473,0.006399999838322401,0.17909121556922866,0.07800000160932541,0.2825999855995178,0.27600851232831236,0.2511543914927435,0.24819464912640554,0.2283479763251469,0.49934904061914903,0.06910343355717688,,0.24613632683323464,,,0.0493835793167679,-0.06877412783798292,41.571795270031075,,,,,,999,,,,,,,0.48076002080924807,1.9230400832369923,0.48076002080924807,1.9230400832369923,,,,,,,,,,,,,,,,,,,"Jose Ramos","sa3016541",692374
"Hector Salas","HOU",0.25,1,0.9031000137329102,0.16899999976158142,0.13279999792575836,0.0284000001847744,0.002099999925121665,0.00570000009611249,0.07989999651908875,0.06589999794960022,0.07599999755620956,0,0.26910001039505005,0.009999999776482582,0.0071000000461936,0.003800000064074993,,0.023099999874830246,0.007199999876320362,0.1871332047300387,0.07599999755620956,0.26910001039505005,0.2824228711274979,0.25597269047375754,0.24216586771064114,0.22832243299435512,0.49813855818439867,0.05503266298060244,,0.25700346052951945,,,0.04936284056114301,-0.06879486659360781,41.554248482558165,,,,,,999,,,,,,,0.47293997805099924,1.891759912203997,0.47293997805099924,1.891759912203997,,,,,,,,,,,,,,,,,,,"Hector Salas","sa3024156",827504
"Angel Feliz","WSN",0.25,1,0.916100025177002,0.17260000109672546,0.13169999420642853,0.02710000053048134,0.0034000000450760126,0.010400000028312206,0.07829999923706055,0.07100000232458115,0.06499999761581421,0,0.2646999955177307,0.00800000037997961,0.0071000000461936,0.003800000064074993,,0.019999999552965164,0.006099999882280827,0.1884073751262882,0.06499999761581421,0.2646999955177307,0.24556100761800065,0.24653683333485563,0.2594694782045677,0.22830876089039745,0.5060063115394233,0.07106210307827954,,0.25027001024704826,,,0.04935174011284331,-0.06880596704190751,41.544856539729395,,,,,,999,,,,,,,0.4861099764937533,1.9444399059750133,0.4861099764937533,1.9444399059750133,,,,,,,,,,,,,,,,,,,"Angel Feliz","sa3023892",815906
"Archer Brookman","ATL",0.25,1,0.9121000170707703,0.16930000483989716,0.12839999794960022,0.027799999341368675,0.0017000000225380063,0.011300000362098217,0.08110000193119049,0.0737999975681305,0.06599999964237213,0,0.24529999494552612,0.010999999940395355,0.0071000000461936,0.003800000064074993,,0.00559999980032444,0.0017000000225380063,0.18561561415557026,0.06599999964237213,0.24529999494552612,0.26905830005022535,0.24723951043347847,0.25687972126215297,0.2282714585730897,0.5041192316956314,0.07126410710658271,,0.2384545718038971,,,0.049321454178358315,-0.06883625297639251,41.51923201020415,,,,,,999,,,,,,,0.4693900099606253,1.8775600398425012,0.4693900099606253,1.8775600398425012,,,,,,,,,,,,,,,,,,,"Archer Brookman","sa3020950",666386
"T.J. McCants","CHW",0.25,1,0.9200999736785889,0.17010000348091125,0.12449999898672104,0.026799999177455902,0.0026000000070780516,0.016100000590085983,0.08030000329017639,0.07769999653100967,0.05999999865889549,0.0020000000949949026,0.3440999984741211,0.008999999612569809,0.0071000000461936,0.003800000064074993,,0.021900000050663948,0.006899999920278788,0.18487121872294598,0.05999999865889549,0.3440999984741211,0.17436791317919156,0.2400120542798782,0.2720356557804296,0.2282636337941954,0.5120477100603078,0.08716443705748361,,0.27160495550818087,,,0.04931510120197358,-0.06884260595277725,41.51385684071666,,,,,,999,,,,,,,0.5056300441501662,2.022520176600665,0.5056300441501662,2.022520176600665,,,,,,,,,,,,,,,,,,,"T.J. McCants","sa3025355",690996
"Mason White","BOS",0.25,1,0.9271000027656555,0.17949999868869781,0.13449999690055847,0.029200000688433647,0.002099999925121665,0.013700000010430813,0.07980000227689743,0.07720000296831131,0.052000001072883606,0.004999999888241291,0.24199999868869781,0.009999999776482582,0.0071000000461936,0.003800000064074993,,0.010300000198185444,0.003100000089034438,0.19361449482604554,0.052000001072883606,0.24199999868869781,0.21487603865558275,0.24242119920749627,0.2739725998671127,0.22821043207036926,0.516393799074609,0.08035810504106716,,0.24436256105124848,,,0.049271906461309245,-0.06888580069344158,41.477310340623134,,,,,,999,,,,,,,0.5004199942341074,2.0016799769364297,0.5004199942341074,2.0016799769364297,,,,,,,,,,,,,,,,,,,"Mason White","sa3045125",702517
"Kade Snell","CHC",0.25,1,0.910099983215332,0.16429999470710754,0.12250000238418579,0.025499999523162842,0.0024999999441206455,0.013899999670684338,0.08370000123977661,0.07569999992847443,0.06800000369548798,0,0.2793999910354614,0.010999999940395355,0.0071000000461936,0.003800000064074993,,0.023399999365210533,0.006899999920278788,0.18052960964425568,0.06800000369548798,0.2793999910354614,0.243378689610829,0.24422806820217965,0.2599714364456049,0.22813315162376882,0.5041995046477845,0.0794418268013492,,0.2410642680414411,,,0.04920916208745704,-0.06894854506729378,41.42422315385942,,,,,,999,,,,,,,0.4909799922723322,1.9639199690893288,0.4909799922723322,1.9639199690893288,,,,,,,,,,,,,,,,,,,"Kade Snell","sa3042672",820835
"Sam Shaw","TOR",0.25,1,0.9000999927520752,0.16060000658035278,0.12210000306367874,0.024000000208616257,0.002199999988079071,0.012299999594688416,0.08139999955892563,0.0722000002861023,0.07900000363588333,0.0020000000949949026,0.25380000472068787,0.009999999776482582,0.0071000000461936,0.003800000064074993,,0.01119999960064888,0.0034000000450760126,0.17842462823415295,0.07900000363588333,0.25380000472068787,0.3112687240602082,0.2505521089561857,0.2509721182567817,0.22812455696538994,0.5015242272129674,0.07254749002262872,,0.23132118179662342,,,0.04920218404214055,-0.06895552311261027,41.41831912179696,,,,,,999,,,,,,,0.4757800501771271,1.9031202007085084,0.4757800501771271,1.9031202007085084,,,,,,,,,,,,,,,,,,,"Sam Shaw","sa3022889",802511
"Anthony Hall",,0.25,1,0.910099983215332,0.16380000114440918,0.11990000307559967,0.027400000020861626,0.002400000113993883,0.0142000000923872,0.08089999854564667,0.07490000128746033,0.07100000232458115,0.0010000000474974513,0.32030001282691956,0.00800000037997961,0.0071000000461936,0.003800000064074993,,0.012500000186264515,0.003700000001117587,0.17998022653040052,0.07100000232458115,0.32030001282691956,0.22166718539267558,0.2437261667028728,0.26227887949798623,0.2281144662021611,0.5060050462008591,0.0822986529675857,,0.256735899547347,,,0.04919399130195419,-0.06896371585279663,41.4113873524338,,,,,,999,,,,,,,0.4841900332365184,1.9367601329460735,0.4841900332365184,1.9367601329460735,,,,,,,,,,,,,,,,,,,"Anthony Hall","sa3019987",689141
"Andrew Sojka","DET",0.25,1,0.9180999994277954,0.16580000519752502,0.11990000307559967,0.026399999856948853,0.002099999925121665,0.017500000074505806,0.0820000022649765,0.07930000126361847,0.061000000685453415,0,0.2946999967098236,0.009999999776482582,0.0071000000461936,0.003800000064074993,,0.013700000010430813,0.004100000020116568,0.18059035540884397,0.061000000685453415,0.2946999967098236,0.20699016412109794,0.2377032781315919,0.27121228953063337,0.22810356977836702,0.5089155676622252,0.0906219341217894,,0.2419249665127625,,,0.04918514444200106,-0.06897256271274976,41.403902140967496,,,,,,999,,,,,,,0.4909600308863445,1.963840123545378,0.4909600308863445,1.963840123545378,,,,,,,,,,,,,,,,,,,"Andrew Sojka","sa3069107",675382
"Mike Jarvis","PIT",0.25,1,0.9230999946594238,0.17159999907016754,0.12129999697208405,0.03420000150799751,0.0031999999191612005,0.012900000438094139,0.08460000157356262,0.07670000195503235,0.0560000017285347,0,0.2777999937534332,0.009999999776482582,0.0071000000461936,0.003800000064074993,,0.044599998742341995,0.012199999764561653,0.18589535268438503,0.0560000017285347,0.2777999937534332,0.20158388404514718,0.23850632551593295,0.27180154149010516,0.22801688727006925,0.5103078670060381,0.08590618880572012,,0.24816262471383185,,,0.049114766488115746,-0.06904294066663508,41.3443562828678,,,,,,999,,,,,,,0.5251200109487398,2.1004800437949593,0.5251200109487398,2.1004800437949593,,,,,,,,,,,,,,,,,,,"Mike Jarvis","sa3017401",690448
"Channy Ortiz",,0.25,1,0.9200999736785889,0.17759999632835388,0.13729999959468842,0.028999999165534973,0.003000000026077032,0.008299999870359898,0.07859999686479568,0.07100000232458115,0.05900000035762787,0,0.23190000653266907,0.009999999776482582,0.0071000000461936,0.003800000064074993,,0.01360000018030405,0.00419999985024333,0.1930224990859455,0.05900000035762787,0.23190000653266907,0.25442000299950923,0.2475406574316916,0.2581241215950659,0.22801102469441423,0.5056647790267575,0.06510162250912044,,0.24643377658081175,,,0.049110006634170575,-0.06904770052058025,41.34032903325415,,,,,,999,,,,,,,0.47476000343449415,1.8990400137379766,0.47476000343449415,1.8990400137379766,,,,,,,,,,,,,,,,,,,"Channy Ortiz","sa3016952",671495
"Luis Lameda","MIL",0.25,1,0.8791000247001648,0.15279999375343323,0.12319999933242798,0.022099999710917473,0.0019000000320374966,0.00559999980032444,0.07769999653100967,0.06159999966621399,0.10100000351667404,0,0.2522999942302704,0.008999999612569809,0.0071000000461936,0.003800000064074993,,0.010999999940395355,0.0032999999821186066,0.17381411609623015,0.10100000351667404,0.2522999942302704,0.40031710593101666,0.26380243879645177,0.22238652321543556,0.22800762572587474,0.4861889620118873,0.04857240711920541,,0.23428296475716798,,,0.04910724699493278,-0.06905046015981804,41.337994138910275,,,,,,999,,,,,,,0.44579994711093607,1.7831997884437443,0.44579994711093607,1.7831997884437443,,,,,,,,,,,,,,,,,,,"Luis Lameda","sa3021233",808288
