Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Elijah Nunez","WSN",0.05000000074505806,0.2199999988079071,0.19850000739097595,0.033399999141693115,0.027300000190734863,0.0044999998062849045,0.0003000000142492354,0.00139999995008111,0.015599999576807022,0.012900000438094139,0.01720000058412552,0,0.06949999928474426,0.0020000000949949026,0.0015999999595806003,0.0007999999797903001,,0.004100000020116568,0.0017000000225380063,0.16826195414646378,0.07818182126057051,0.31590908936971474,0.24748202534012168,0.23985407156800193,0.21561711865368202,0.2115333898281729,0.4554711902216839,0.047355164507218245,,0.2476779967610214,,,0.007860981442140043,-0.018133713991050175,30.021149110663647,,,,,,999,,,,,,,0.0770899888651911,1.5417997543292152,0.0770899888651911,1.5417997543292152,,,,,,,,,,,,,,,,,,,"Elijah Nunez","sa3022674",694399
"Josueth Quinonez","DET",0.07000000029802322,0.30000001192092896,0.2766000032424927,0.048500001430511475,0.03869999945163727,0.006000000052154064,0.00039999998989515007,0.0034000000450760126,0.02199999988079071,0.020600000396370888,0.01679999940097332,0,0.07029999792575836,0.0032999999821186066,0.002199999988079071,0.0010999999940395355,,0.002099999925121665,0.0008999999845400453,0.1753434593707939,0.0559999957780045,0.23433331710762512,0.23897581645329885,0.22950819743642076,0.23680404532935473,0.2115161320022211,0.4663122427657755,0.061460585958560826,,0.21989273636693038,,,0.0107153171181709,-0.024731996436803978,30.00929398469399,,,,,,999,,,,,,,0.10841000333603006,1.548714326778246,0.10841000333603006,1.548714326778246,,,,,,,,,,,,,,,,,,,"Josueth Quinonez","sa3023882",815017
"Cole Foster","SFG",0.07000000029802322,0.30000001192092896,0.2802000045776367,0.05009999871253967,0.037700001150369644,0.008200000040233135,0.0003000000142492354,0.0038999998942017555,0.022299999371170998,0.021900000050663948,0.013899999670684338,0.0006000000284984708,0.08910000324249268,0.0027000000700354576,0.002199999988079071,0.0010999999940395355,,0.002400000113993883,0.0010000000474974513,0.17880084901518323,0.046333330394493326,0.2969999990065893,0.15600447996454495,0.22307691469094684,0.2519628825731481,0.21146314610311537,0.47503979726409495,0.07316203355796486,,0.24392818621837026,,,0.010702411264203668,-0.024744902290771212,29.97289574367174,,,,,,999,,,,,,,0.11406998672173356,1.6295712319440498,0.11406998672173356,1.6295712319440498,,,,,,,,,,,,,,,,,,,"Cole Foster","sa3022673",694369
"Luis Almeyda","BAL",0.07000000029802322,0.30000001192092896,0.27810001373291016,0.048900000751018524,0.037300001829862595,0.007699999958276749,0.0005000000237487257,0.0034000000450760126,0.02280000038444996,0.021199999377131462,0.016499999910593033,0,0.0835999995470047,0.002099999925121665,0.002199999988079071,0.0010999999940395355,,0.0052999998442828655,0.002300000051036477,0.1758360242225034,0.054999997516473234,0.27866665408346436,0.19736842105263158,0.22582802785295922,0.2437971903988544,0.21143960048426813,0.4696252182518136,0.06796116617635098,,0.2353853977247996,,,0.0106966762229278,-0.02475063733204708,29.95672126849469,,,,,,999,,,,,,,0.11230998997925777,1.6044284214442976,0.11230998997925777,1.6044284214442976,,,,,,,,,,,,,,,,,,,"Luis Almeyda","sa3021081",806981
"Nelly Taylor","BOS",0.05000000074505806,0.2199999988079071,0.1988999992609024,0.032499998807907104,0.02449999935925007,0.00570000009611249,0.0003000000142492354,0.0020000000949949026,0.016200000420212746,0.014000000432133675,0.017000000923871994,0,0.0754999965429306,0.0017999999690800905,0.0015999999595806003,0.0007999999797903001,,0.0038999998942017555,0.0017999999690800905,0.16339868742420655,0.07727273189085576,0.3431818043274327,0.22516558546072912,0.2339261271058995,0.22523881418137673,0.21140221819938207,0.45916494128727625,0.06184012675717018,,0.24796746400424363,,,0.007837551686654873,-0.018157143746535345,29.931041805878984,,,,,,999,,,,,,,0.07890999788069164,1.5781999340968211,0.07890999788069164,1.5781999340968211,,,,,,,,,,,,,,,,,,,"Nelly Taylor","sa3023426",807511
"Kelvin Diaz",,0.07000000029802322,0.30000001192092896,0.2784999907016754,0.04699999839067459,0.0333000011742115,0.00800000037997961,0.0005000000237487257,0.005200000014156103,0.02329999953508377,0.023099999874830246,0.016499999910593033,0.0006000000284984708,0.09870000183582306,0.0017999999690800905,0.002199999988079071,0.0010999999940395355,,0.00559999980032444,0.002300000051036477,0.16876122068176372,0.054999997516473234,0.32899999304612504,0.167173248264362,0.21839464993289054,0.2570915779266149,0.21139737470001393,0.47548622785950545,0.0883303572448512,,0.23642534510790983,,,0.010686391226080826,-0.024760922328894056,29.927714602597202,,,,,,999,,,,,,,0.11873000077321191,1.6961428609674565,0.11873000077321191,1.6961428609674565,,,,,,,,,,,,,,,,,,,"Kelvin Diaz","sa3016122",692556
"Drew Brutcher","HOU",0.05000000074505806,0.2199999988079071,0.20319999754428864,0.03629999980330467,0.02879999950528145,0.005400000140070915,0.0003000000142492354,0.0017999999690800905,0.01600000075995922,0.014600000344216824,0.012600000016391277,0,0.06859999895095825,0.0017999999690800905,0.0015999999595806003,0.0007999999797903001,,0.0010999999940395355,0.0005000000237487257,0.17864173347439571,0.05727272765757131,0.31181817873942946,0.18367347243545798,0.23129562212354274,0.234744095870842,0.2113559045544944,0.4660397179943847,0.05610236239644628,,0.25669643004278375,,,0.007829279186074163,-0.018165416247116057,29.899227016705048,,,,,,999,,,,,,,0.07826000142958946,1.5652000052684916,0.07826000142958946,1.5652000052684916,,,,,,,,,,,,,,,,,,,"Drew Brutcher","sa3067038",695046
"Jean Ramirez","KCR",0.05000000074505806,0.2199999988079071,0.20409999787807465,0.03689999878406525,0.02979999966919422,0.004699999932199717,0.0003000000142492354,0.002099999925121665,0.01600000075995922,0.014800000004470348,0.011699999682605267,0,0.06120000034570694,0.0017999999690800905,0.0015999999595806003,0.0007999999797903001,,0.0031999999191612005,0.001500000013038516,0.1807937244865068,0.05318181702728606,0.2781818212605705,0.19117646432212804,0.22992700279661948,0.2376286123520735,0.2113328284163158,0.467555615148693,0.0568348878655667,,0.24438201863460252,,,0.007825157347532925,-0.018169538085657293,29.88337504753092,,,,,,999,,,,,,,0.0799999932583887,1.5999998413259184,0.0799999932583887,1.5999998413259184,,,,,,,,,,,,,,,,,,,"Jean Ramirez","sa3008452",683031
"Josh Moylan","NYY",0.05000000074505806,0.2199999988079071,0.19949999451637268,0.03319999948143959,0.025699999183416367,0.005200000014156103,0.0003000000142492354,0.0020000000949949026,0.016300000250339508,0.0142000000923872,0.01590000092983246,0,0.07599999755620956,0.002199999988079071,0.0015999999595806003,0.0007999999797903001,,0.0013000000035390258,0.0006000000284984708,0.16641604207520375,0.07227273189085577,0.3454545362182885,0.2092105452776209,0.2340328534550095,0.2255639141421771,0.21132166754581785,0.4595967675971866,0.05914787206697336,,0.2534524792138097,,,0.007823163803127182,-0.018171531630063034,29.87570817650942,,,,,,999,,,,,,,0.07710000627557746,1.5420001025339571,0.07710000627557746,1.5420001025339571,,,,,,,,,,,,,,,,,,,"Josh Moylan","sa3022865",694742
"Odalys Peguero",,0.07000000029802322,0.30000001192092896,0.2770000100135803,0.050200000405311584,0.04039999842643738,0.007600000128149986,0.00039999998989515007,0.0017999999690800905,0.021700000390410423,0.019300000742077827,0.017899999395012856,0,0.0722000002861023,0.0017999999690800905,0.002199999988079071,0.0010999999940395355,,0.004100000020116568,0.0017000000225380063,0.18122743173493192,0.05966666227910271,0.2406666580571072,0.24792242831138062,0.23385746931801069,0.23104691774417435,0.21125022600533483,0.46490438706218506,0.049819486009242436,,0.23586743731654453,,,0.010650550000451956,-0.024796763554522924,29.826631979759163,,,,,,999,,,,,,,0.1074899903469486,1.5355712841330384,0.1074899903469486,1.5355712841330384,,,,,,,,,,,,,,,,,,,"Odalys Peguero","sa3015626",692422
"Joseph Rodriguez",,0.07000000029802322,0.30000001192092896,0.2743000090122223,0.04479999840259552,0.03280000016093254,0.0071000000461936,0.0005000000237487257,0.004399999976158142,0.022600000724196434,0.021400000900030136,0.0203000009059906,0,0.10930000245571136,0.002099999925121665,0.002199999988079071,0.0010999999940395355,,0.0026000000070780516,0.0010999999940395355,0.1633248156422748,0.06766666699780356,0.3643333270417322,0.18572736001736334,0.2248243460132708,0.2409770253644184,0.211249276826796,0.4658013713776892,0.0776522097221436,,0.24815722847932145,,,0.010650318807628628,-0.024796994747346254,29.825979949128147,,,,,,999,,,,,,,0.11043998461100273,1.57771405915439,0.11043998461100273,1.57771405915439,,,,,,,,,,,,,,,,,,,"Joseph Rodriguez","sa3018381",691867
"Christian Molfetta",,0.07000000029802322,0.30000001192092896,0.2759000062942505,0.046300001442432404,0.03420000150799751,0.007799999788403511,0.0006000000284984708,0.003800000064074993,0.02250000089406967,0.0210999995470047,0.018799999728798866,0,0.09430000185966492,0.002099999925121665,0.002199999988079071,0.0010999999940395355,,0.00279999990016222,0.0012000000569969416,0.16781442691615212,0.06266666327251341,0.31433332704173217,0.19936372596022417,0.2247491630842331,0.2421167085996981,0.21121363469173318,0.46686587168393123,0.074302281683546,,0.23611111305136642,,,0.010641637399971789,-0.02480567615500309,29.8014958685622,,,,,,999,,,,,,,0.10980000054696576,1.568571429707072,0.10980000054696576,1.568571429707072,,,,,,,,,,,,,,,,,,,"Christian Molfetta","sa3016962",681538
"Ricardo Gonzalez","TBR",0.07000000029802322,0.30000001192092896,0.2777999937534332,0.051899999380111694,0.04309999942779541,0.007400000002235174,0.0003000000142492354,0.0010999999940395355,0.0210999995470047,0.01860000006854534,0.017400000244379044,0,0.06800000369548798,0.001500000013038516,0.002199999988079071,0.0010999999940395355,,0.003800000064074993,0.0015999999595806003,0.18682505596517957,0.05799999850988394,0.2266666699780357,0.25588234262895476,0.2368685214419333,0.22750180299595685,0.2112002482036035,0.46437032443789017,0.04067674703077728,,0.2408724598495735,,,0.01063837683322004,-0.02480893672175484,29.79230012724972,,,,,,999,,,,,,,0.10579000381403603,1.5112857623376825,0.10579000381403603,1.5112857623376825,,,,,,,,,,,,,,,,,,,"Ricardo Gonzalez","sa3018529",800357
"Alejandro Nunez","HOU",0.05000000074505806,0.2199999988079071,0.20659999549388885,0.03909999877214432,0.03139999881386757,0.005900000222027302,0.0003000000142492354,0.001500000013038516,0.01600000075995922,0.01489999983459711,0.008999999612569809,0,0.06210000067949295,0.0020000000949949026,0.0015999999595806003,0.0007999999797903001,,0.0035000001080334187,0.001500000013038516,0.18925459644214213,0.04090908936971475,0.2822727318908558,0.14492752840728784,0.22855839227050767,0.24249758202103097,0.21119194193093213,0.47105597429153867,0.053242985578888846,,0.26002766335689387,,,0.007799992333313522,-0.018194703099876697,29.786594199450217,,,,,,999,,,,,,,0.08072999776923094,1.614599931325205,0.08072999776923094,1.614599931325205,,,,,,,,,,,,,,,,,,,"Alejandro Nunez","sa3018977",805168
"Ethan Hearn","CHC",0.05000000074505806,0.2199999988079071,0.20469999313354492,0.03519999980926514,0.025299999862909317,0.006399999838322401,0.00039999998989515007,0.003100000089034438,0.016699999570846558,0.01640000008046627,0.010499999858438969,0,0.07370000332593918,0.002400000113993883,0.0015999999595806003,0.0007999999797903001,,0.001500000013038516,0.000699999975040555,0.17195896917446837,0.047727272342428684,0.3350000169331378,0.14246946247753325,0.21943431251529388,0.2525647366858903,0.21113590984562222,0.4719990492011842,0.08060576751142193,,0.2478764654731577,,,0.0077899839338582645,-0.018204711499331953,29.748103405097183,,,,,,999,,,,,,,0.08199000612075905,1.6398000979802554,0.08199000612075905,1.6398000979802554,,,,,,,,,,,,,,,,,,,"Ethan Hearn","sa3011502",683001
"Frederik Jimenez","BOS",0.07000000029802322,0.30000001192092896,0.2793000042438507,0.048500001430511475,0.03660000115633011,0.006899999920278788,0.0003000000142492354,0.004699999932199717,0.02239999920129776,0.022299999371170998,0.015300000086426735,0,0.09610000252723694,0.002099999925121665,0.002199999988079071,0.0010999999940395355,,0.00279999990016222,0.0012000000569969416,0.17364840921437003,0.05099999826153126,0.3203333290285536,0.15920915384045245,0.22047507697048743,0.2509846033057396,0.21104721844645943,0.471459680276227,0.07733619409136955,,0.24239070873644655,,,0.01060110314849118,-0.024846210406483698,29.687177555431294,,,,,,999,,,,,,,0.11236000266508199,1.605142888381602,0.11236000266508199,1.605142888381602,,,,,,,,,,,,,,,,,,,"Frederik Jimenez","sa3021288",808631
"Brady Lindsly",,0.05000000074505806,0.2199999988079071,0.2029000073671341,0.03519999980926514,0.026799999177455902,0.005900000222027302,0.0003000000142492354,0.002199999988079071,0.015599999576807022,0.014499999582767487,0.013000000268220901,0,0.0729999989271164,0.0017999999690800905,0.0015999999595806003,0.0007999999797903001,,0.0012000000569969416,0.0005000000237487257,0.17348446787176836,0.05909091063028526,0.3318181787394295,0.17808219807236125,0.227998168362902,0.23804828912193607,0.21104382523117987,0.4660464574848381,0.06456382125016771,,0.2552203996472913,,,0.007773535864864849,-0.01822115956832537,29.684846613243472,,,,,,999,,,,,,,0.07899999293149447,1.5799998350860571,0.07899999293149447,1.5799998350860571,,,,,,,,,,,,,,,,,,,"Brady Lindsly","sa3014942",686251
"Fraymi De Leon","BOS",0.07000000029802322,0.30000001192092896,0.27810001373291016,0.04989999905228615,0.038600001484155655,0.00860000029206276,0.0005000000237487257,0.002199999988079071,0.021800000220537186,0.019700000062584877,0.016499999910593033,0,0.08410000056028366,0.002099999925121665,0.002199999988079071,0.0010999999940395355,,0.005400000140070915,0.002300000051036477,0.17943184677513382,0.054999997516473234,0.2803333240615001,0.19619500357512698,0.22917362255323484,0.2376842820127535,0.21086740266941467,0.4668579045659883,0.058252435237619665,,0.24587626714108685,,,0.01055730515319978,-0.024890008401775097,29.56365454076249,,,,,,999,,,,,,,0.10942998146056195,1.563285442780951,0.10942998146056195,1.563285442780951,,,,,,,,,,,,,,,,,,,"Fraymi De Leon","sa3018436",703205
"Angel Zarate",,0.05000000074505806,0.2199999988079071,0.2029000073671341,0.035999998450279236,0.02889999933540821,0.004900000058114529,0.0003000000142492354,0.0019000000320374966,0.01600000075995922,0.014600000344216824,0.012299999594688416,0,0.05739999935030937,0.002400000113993883,0.0015999999595806003,0.0007999999797903001,,0.0024999999441206455,0.0010999999940395355,0.17742729001058943,0.05590908936971475,0.26090908936971474,0.21428570964996224,0.23129560461544313,0.2326268995009433,0.21086296766718732,0.46392250411638647,0.05519960949035388,,0.234848461105504,,,0.0077412312534099895,-0.01825346417978023,29.5606079513353,,,,,,999,,,,,,,0.07824998354190027,1.5649996475176933,0.07824998354190027,1.5649996475176933,,,,,,,,,,,,,,,,,,,"Angel Zarate","sa3020825",702311
"Juan Sanchez","TOR",0.07000000029802322,0.30000001192092896,0.2806999981403351,0.04969999939203262,0.03790000081062317,0.006899999920278788,0.00039999998989515007,0.0044999998062849045,0.02280000038444996,0.02290000021457672,0.01360000018030405,0,0.08489999920129776,0.002400000113993883,0.002199999988079071,0.0010999999940395355,,0.0017000000225380063,0.000699999975040555,0.17705735561560376,0.04533333213296206,0.2829999860922501,0.16018846063895092,0.21980595527945077,0.2525828297674572,0.21084393059636175,0.47238878504690796,0.07552547415185346,,0.23359173018663676,,,0.01055158802558202,-0.02489572552939286,29.54753058728258,,,,,,999,,,,,,,0.11147999734093895,1.59257138380451,0.11147999734093895,1.59257138380451,,,,,,,,,,,,,,,,,,,"Juan Sanchez","sa3067129",825646
"Joe Delossantos",,0.07000000029802322,0.30000001192092896,0.2768999934196472,0.04619999974966049,0.0340999998152256,0.006899999920278788,0.000699999975040555,0.004600000102072954,0.02280000038444996,0.02199999988079071,0.017799999564886093,0,0.10050000250339508,0.002099999925121665,0.002199999988079071,0.0010999999940395355,,0.004000000189989805,0.0017000000225380063,0.16684724033071216,0.05933332952525896,0.3349999950329465,0.17711441911939033,0.2210702368219661,0.24702059088002634,0.2108186824227506,0.46809082770199245,0.08017335054931418,,0.23908047038268943,,,0.010545438290519214,-0.024901875264455666,29.53018655568209,,,,,,999,,,,,,,0.11160000453237442,1.594285772246289,0.11160000453237442,1.594285772246289,,,,,,,,,,,,,,,,,,,"Joe Delossantos","sa3025184",688671
"Jefferson Pena",,0.07000000029802322,0.30000001192092896,0.27720001339912415,0.04769999906420708,0.03620000183582306,0.007300000172108412,0.0005000000237487257,0.003700000001117587,0.022299999371170998,0.0210999995470047,0.017500000074505806,0,0.09709999710321426,0.002099999925121665,0.002199999988079071,0.0010999999940395355,,0.0034000000450760126,0.00139999995008111,0.17207791038424888,0.058333331263727695,0.3236666441493573,0.1802265766898412,0.22508359883170073,0.2420634885004245,0.21080469205508456,0.46714708733212523,0.06998557811617562,,0.24636055460040465,,,0.010542030635933881,-0.024905282919040997,29.520575984135835,,,,,,999,,,,,,,0.11005998222972264,1.5722854537306439,0.11005998222972264,1.5722854537306439,,,,,,,,,,,,,,,,,,,"Jefferson Pena","sa3015714",694210
"Christian Pregent",,0.07000000029802322,0.30000001192092896,0.2743000090122223,0.04490000009536743,0.03310000151395798,0.0071000000461936,0.0005000000237487257,0.00419999985024333,0.02250000089406967,0.021199999377131462,0.0203000009059906,0,0.09929999709129333,0.002099999925121665,0.002199999988079071,0.0010999999940395355,,0.002300000051036477,0.0010000000474974513,0.16368938614714654,0.06766666699780356,0.33099997715155377,0.20443103223182785,0.22515891171913452,0.23915420679275903,0.21077167123039553,0.46431311851189355,0.0754648206456125,,0.2352601006253058,,,0.010533987704729414,-0.024913325850245468,29.497892591835807,,,,,,999,,,,,,,0.10882999284076506,1.5547141768203445,0.10882999284076506,1.5547141768203445,,,,,,,,,,,,,,,,,,,"Christian Pregent","sa3022807",687315
"Caleb Farmer","WSN",0.07000000029802322,0.30000001192092896,0.2768999934196472,0.04580000042915344,0.032600000500679016,0.007600000128149986,0.000699999975040555,0.004800000227987766,0.022299999371170998,0.02199999988079071,0.017500000074505806,0,0.09009999781847,0.002400000113993883,0.002199999988079071,0.0010999999940395355,,0.0019000000320374966,0.0007999999797903001,0.16540267792546556,0.058333331263727695,0.300333314127393,0.19422864037981588,0.21973244824337818,0.24954858517937684,0.2107164895291221,0.469281033422755,0.08414590725391127,,0.22258415436304996,,,0.010520547015974146,-0.024926766539000736,29.459985962017942,,,,,,999,,,,,,,0.11180001203902061,1.59714302232907,0.11180001203902061,1.59714302232907,,,,,,,,,,,,,,,,,,,"Caleb Farmer","sa3020354",805957
"Iverson Espinoza",,0.07000000029802322,0.30000001192092896,0.27720001339912415,0.04899999871850014,0.03819999843835831,0.007799999788403511,0.0005000000237487257,0.0024999999441206455,0.021900000050663948,0.019999999552965164,0.017500000074505806,0,0.0794999971985817,0.002099999925121665,0.002199999988079071,0.0010999999940395355,,0.0026000000070780516,0.0010999999940395355,0.17676766360017412,0.058333331263727695,0.2649999801317859,0.22012579485748726,0.2294314235677859,0.23556996647353126,0.21062371431987278,0.46500139004131713,0.05880230287335714,,0.23556228443661478,,,0.010497949620769779,-0.0249493639342051,29.396254771566543,,,,,,999,,,,,,,0.10682997844996858,1.5261425427877524,0.10682997844996858,1.5261425427877524,,,,,,,,,,,,,,,,,,,"Iverson Espinoza","sa3015528",691396
"Roni Cabrera","KCR",0.07000000029802322,0.30000001192092896,0.2775000035762787,0.04580000042915344,0.03280000016093254,0.007199999876320362,0.0005000000237487257,0.0052999998442828655,0.023000000044703484,0.022700000554323196,0.01720000058412552,0,0.1062999963760376,0.002099999925121665,0.002199999988079071,0.0010999999940395355,,0.00419999985024333,0.0017999999690800905,0.16504504446452745,0.05733333300219643,0.3543333071735181,0.16180621985423496,0.21772575268050812,0.2518918863463615,0.2105605870728897,0.4696176390268696,0.08684684188183406,,0.2409280119898053,,,0.01048257362367117,-0.02496473993130371,29.352890012460048,,,,,,999,,,,,,,0.1133699984697159,1.619571399814943,0.1133699984697159,1.619571399814943,,,,,,,,,,,,,,,,,,,"Roni Cabrera","sa3018575",800492
"Carson Rucker","DET",0.07000000029802322,0.30000001192092896,0.2815999984741211,0.051600001752376556,0.03999999910593033,0.00800000037997961,0.0005000000237487257,0.003100000089034438,0.021700000390410423,0.0210999995470047,0.013000000268220901,0,0.08320000022649765,0.002099999925121665,0.002199999988079071,0.0010999999940395355,,0.002300000051036477,0.0010000000474974513,0.18323864357946212,0.043333332505491075,0.2773333230680894,0.15625000279844523,0.22315156321758736,0.24822443420466586,0.21052495419291153,0.4713759974222532,0.06498579062520374,,0.24556963097956533,,,0.010473894470289019,-0.024973419084685863,29.328412289600738,,,,,,999,,,,,,,0.1094200139574241,1.563143049879588,0.1094200139574241,1.563143049879588,,,,,,,,,,,,,,,,,,,"Carson Rucker","sa3022926",813620
"Elis Cuevas","BAL",0.05000000074505806,0.2199999988079071,0.20200000703334808,0.035100001841783524,0.02800000086426735,0.004800000227987766,0.0003000000142492354,0.0020000000949949026,0.016499999910593033,0.014499999582767487,0.013000000268220901,0,0.06539999693632126,0.0026000000070780516,0.0015999999595806003,0.0007999999797903001,,0.005499999970197678,0.002400000113993883,0.17376237930520905,0.05909091063028526,0.29727271495771795,0.19877677182276868,0.23129562242688523,0.23019802041538312,0.2104655727587793,0.46149364284226835,0.05643564111017407,,0.24302495833970744,,,0.007670248940993197,-0.01832444649219702,29.287620686772996,,,,,,999,,,,,,,0.07952000536606646,1.5904000836225212,0.07952000536606646,1.5904000836225212,,,,,,,,,,,,,,,,,,,"Elis Cuevas","sa3019509",800433
"Maikol Hernández",,0.07000000029802322,0.30000001192092896,0.2734000086784363,0.04569999873638153,0.03460000082850456,0.008200000040233135,0.0005000000237487257,0.0024999999441206455,0.022299999371170998,0.01940000057220459,0.021299999207258224,0,0.08839999884366989,0.002099999925121665,0.002199999988079071,0.0010999999940395355,,0.0027000000700354576,0.0010999999940395355,0.16715434266914125,0.07099999453624112,0.29466665110323226,0.240950220428464,0.23110366577394026,0.22860277532108622,0.2104624860641041,0.45970644109502645,0.06144843265194497,,0.23389278008499445,,,0.010458679015581224,-0.024988634539393654,29.285500306470947,,,,,,999,,,,,,,0.10489998151897453,1.4985711581766503,0.10489998151897453,1.4985711581766503,,,,,,,,,,,,,,,,,,,"Maikol Hernandez","sa3015712",694204
"Kevin Watson Jr",,0.05000000074505806,0.2199999988079071,0.20280000567436218,0.035999998450279236,0.02930000051856041,0.0044999998062849045,0.0003000000142492354,0.0019000000320374966,0.01590000092983246,0.014399999752640724,0.012799999676644802,0,0.06270000338554382,0.0020000000949949026,0.0015999999595806003,0.0007999999797903001,,0.002099999925121665,0.0008999999845400453,0.1775147802909077,0.05818181702728606,0.2850000169331378,0.20414671428225126,0.23175181099071812,0.23076922580157663,0.21044797463797615,0.4625210367922947,0.053254445510668935,,0.24391987036929283,,,0.007667105580868625,-0.018327589852321594,29.27553179796782,,,,,,999,,,,,,,0.077289984683739,1.54579967064057,0.077289984683739,1.54579967064057,,,,,,,,,,,,,,,,,,,"Kevin Watson Jr","sa3005151",675982
"Noah Williams",,0.07000000029802322,0.30000001192092896,0.28110000491142273,0.04969999939203262,0.03799999877810478,0.006800000090152025,0.00039999998989515007,0.004600000102072954,0.02239999920129776,0.022600000724196434,0.013500000350177288,0,0.09179999679327011,0.002099999925121665,0.002199999988079071,0.0010999999940395355,,0.00279999990016222,0.0012000000569969416,0.17680540207636625,0.044999999379118305,0.30599997715155375,0.1470588324809939,0.21846771005956744,0.2532906371126599,0.21044563918281925,0.47175834717222737,0.07648523503629368,,0.2413054968352711,,,0.010454575595740567,-0.024992737959234314,29.27392747566448,,,,,,999,,,,,,,0.11121999332390255,1.5888570407198035,0.11121999332390255,1.5888570407198035,,,,,,,,,,,,,,,,,,,"Noah Williams","sa3019909",806304
"Blake Robertson","TBR",0.05000000074505806,0.2199999988079071,0.20029999315738678,0.03359999880194664,0.02630000002682209,0.004800000227987766,0.00019999999494757503,0.002199999988079071,0.015799999237060547,0.014299999922513962,0.015200000256299973,0,0.07370000332593918,0.002199999988079071,0.0015999999595806003,0.0007999999797903001,,0.0010000000474974513,0.00039999998989515007,0.1677483771831448,0.06909091063028526,0.3350000169331378,0.20624151384468442,0.2325581422261679,0.22616076868440987,0.21028443340452457,0.4587189109105778,0.058412391501265065,,0.24920635996061508,,,0.007637893996421325,-0.01835680143676889,29.163188451290477,,,,,,999,,,,,,,0.07658000150549922,1.531600007287366,0.07658000150549922,1.531600007287366,,,,,,,,,,,,,,,,,,,"Blake Robertson","sa3020200",687545
"Caleb McNeely",,0.07000000029802322,0.30000001192092896,0.2768999934196472,0.04729999974370003,0.03610000014305115,0.006899999920278788,0.0005000000237487257,0.003800000064074993,0.02239999920129776,0.021199999377131462,0.017799999564886093,0,0.08259999752044678,0.002099999925121665,0.002199999988079071,0.0010999999940395355,,0.0038999998942017555,0.0015999999595806003,0.17081979367191957,0.05933332952525896,0.275333314127393,0.21549636923996138,0.2247491666553048,0.24052005017645955,0.21021000090199352,0.46526921683176437,0.06970025650453998,,0.22573949466783982,,,0.010397180830477502,-0.025050132724497378,29.112057637003293,,,,,,999,,,,,,,0.10919000403373498,1.5598571938408758,0.10919000403373498,1.5598571938408758,,,,,,,,,,,,,,,,,,,"Caleb McNeely","sa3067548",803001
"Nazzan Zanetello","BOS",0.07000000029802322,0.30000001192092896,0.26989999413490295,0.041600000113248825,0.02979999966919422,0.007600000128149986,0.00039999998989515007,0.003800000064074993,0.022299999371170998,0.019899999722838402,0.024800000712275505,0,0.11540000140666962,0.002099999925121665,0.002199999988079071,0.0010999999940395355,,0.0034000000450760126,0.00139999995008111,0.15413116345773642,0.08266666575604019,0.3846666560702858,0.21490468292873152,0.22909699649173038,0.22749166908388416,0.21020735969718585,0.4565886655756145,0.07336050562614774,,0.2472204176958193,,,0.010396537508308382,-0.025050776046666497,29.110243282414597,,,,,,999,,,,,,,0.10634000955324152,1.5191429871500233,0.10634000955324152,1.5191429871500233,,,,,,,,,,,,,,,,,,,"Nazzan Zanetello","sa3022893",805801
"Xavier Casserilla",,0.07000000029802322,0.30000001192092896,0.2809999883174896,0.0494999997317791,0.03669999912381172,0.008100000210106373,0.0005000000237487257,0.00419999985024333,0.02239999920129776,0.022299999371170998,0.013000000268220901,0,0.0892999991774559,0.0027000000700354576,0.002199999988079071,0.0010999999940395355,,0.00279999990016222,0.0012000000569969416,0.1761565899990402,0.043333332505491075,0.29766665209664295,0.14557671207126727,0.2181331634231978,0.2533807899514864,0.21014944626302856,0.47151395337468416,0.0772241999524462,,0.23879811513948515,,,0.010382431447326325,-0.025064882107648553,29.07046011046773,,,,,,999,,,,,,,0.1110800101829227,1.5868572815714626,0.1110800101829227,1.5868572815714626,,,,,,,,,,,,,,,,,,,"Xavier Casserilla","sa3022681",701786
"Jacob Wetzel","TOR",0.05000000074505806,0.2199999988079071,0.2011999934911728,0.03350000083446503,0.02539999969303608,0.005200000014156103,0.0005000000237487257,0.002400000113993883,0.016599999740719795,0.014999999664723873,0.014499999582767487,0,0.0697999969124794,0.0020000000949949026,0.0015999999595806003,0.0007999999797903001,,0.002199999988079071,0.0010000000474974513,0.1665010035695392,0.06590908936971475,0.31727271495771797,0.20773639289624468,0.22799818549436093,0.23310140042637542,0.2101061759214103,0.46109958592073635,0.06660039685683622,,0.23813171188333418,,,0.007606053809017467,-0.01838864162417275,29.040735894215512,,,,,,999,,,,,,,0.07777001130743882,1.5554002029715073,0.07777001130743882,1.5554002029715073,,,,,,,,,,,,,,,,,,,"Jacob Wetzel","sa3015057",689047
